# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.8	0.055	250	250	-750401.9	-750330.6	-751226.3	-751974.1	-900617.9	-898601.5	-898839.6	-897857.3	-0.128774758	21.9122333	1713961822.0716813	6	49.99999999999999	24-04-24 14:30:22.071738
11.399	0.058	250	250	-373773.2	-372963.9	-373537.4	-374474.3	-449343.4	-447754.1	-448069.6	-447279.5	-0.0642982164	21.9313983	1713961828.8520875	6	49.99999999999999	24-04-24 14:30:28.852152
11.999	0.061	250	250	3131.7	4681.364	4425.1	3312.404	2411.536	3588.788	3203.176	3792.952	0.000250475481	21.9274695	1713961835.6468503	6	49.99999999999999	24-04-24 14:30:35.646916
12.599	0.064	250	250	379833.7	382115.0	382182.4	380882.9	453840.1	454579.4	454105.7	454521.6	0.0647420358	21.8809942	1713961842.427702	6	49.99999999999999	24-04-24 14:30:42.427761
13.199	0.067	250	250	756822.6	759843.3	760239.1	758749.0	905527.6	905862.5	905334.1	905563.8	0.129273657	21.9084961	1713961849.208708	6	49.99999999999999	24-04-24 14:30:49.208768
13.799	0.07	250	250	1133352.0	1137103.0	1137820.0	1136152.0	1356780.0	1356689.0	1356089.0	1356128.0	0.193750225	21.9677161	1713961855.9902818	6	49.99999999999999	24-04-24 14:30:55.990366
14.399	0.073	250	250	1510189.0	1514682.0	1515719.0	1513865.0	1808273.0	1807758.0	1807060.0	1806940.0	0.258249585	21.9244989	1713961862.788751	6	49.99999999999999	24-04-24 14:31:02.788811
14.999	0.076	250	250	1886789.0	1892021.0	1893379.0	1891330.0	2259724.0	2258750.0	2257995.0	2257665.0	0.322741506	21.9267987	1713961869.572563	6	49.99999999999999	24-04-24 14:31:09.572623
15.599	0.079	250	250	2264225.0	2270209.0	2271879.0	2269647.0	2711937.0	2710574.0	2709729.0	2709214.0	0.387346445	21.8998718	1713961876.3570712	6	49.99999999999999	24-04-24 14:31:16.357123
16.2	0.082	250	250	2641146.0	2647876.0	2649866.0	2647461.0	3163467.0	3161712.0	3160816.0	3160078.0	0.451849297	21.8842523	1713961883.1385617	6	49.99999999999999	24-04-24 14:31:23.138616
16.8	0.085	250	250	3017772.0	3025221.0	3027557.0	3024942.0	3614940.0	3612779.0	3611777.0	3610882.0	0.516358969	21.9394476	1713961889.9331768	6	49.99999999999999	24-04-24 14:31:29.933234
17.4	0.088	250	250	3394645.0	3402839.0	3405488.0	3402697.0	4066660.0	4064068.0	4062975.0	4061893.0	0.580881699	21.9559296	1713961896.7113461	6	49.99999999999999	24-04-24 14:31:36.711402
18.0	0.091	250	250	3771491.0	3780436.0	3783396.0	3780415.0	4518394.0	4515360.0	4514236.0	4512975.0	0.645419785	21.883869	1713961903.4961197	6	49.99999999999999	24-04-24 14:31:43.496694
18.6	0.095	250	250	4148289.0	4157964.0	4161258.0	4158097.0	4969457.0	4966046.0	4964832.0	4963393.0	0.709851801	21.9043756	1713961910.2773385	6	49.99999999999999	24-04-24 14:31:50.277397
19.199	0.098	250	250	4524470.0	4534901.0	4538492.0	4535153.0	5420548.0	5416706.0	5415404.0	5413799.0	0.774299684	21.8694952	1713961917.0948896	6	49.99999999999999	24-04-24 14:31:57.094953
19.8	0.101	250	250	4901490.0	4912645.0	4916580.0	4913056.0	5872276.0	5867949.0	5866596.0	5864771.0	0.838847253	21.9583252	1713961923.8785415	6	49.99999999999999	24-04-24 14:32:03.878595
20.4	0.104	250	250	5278186.0	5290083.0	5294375.0	5290631.0	6323530.0	6318778.0	6317392.0	6315321.0	0.90329371	21.9757654	1713961930.6606534	6	49.99999999999999	24-04-24 14:32:10.660715
20.999	0.107	250	250	5654514.0	5667157.0	5671760.0	5667847.0	6775018.0	6769822.0	6768296.0	6766105.0	0.967801411	21.8857855	1713961937.4400222	6	49.99999999999999	24-04-24 14:32:17.440083
21.599	0.11	250	250	6030833.0	6044242.0	6049144.0	6045066.0	7224816.0	7219248.0	7217696.0	7215247.0	1.03205922	21.8924932	1713961944.2221165	6	49.99999999999999	24-04-24 14:32:24.222177
22.199	0.113	250	250	6406670.0	6420806.0	6426088.0	6421773.0	7674518.0	7668622.0	7667003.0	7664421.0	1.09631438	21.9291943	1713961951.0018485	6	49.99999999999999	24-04-24 14:32:31.001869
22.799	0.117	250	250	6782951.0	6797835.0	6803333.0	6798909.0	8126198.0	8119929.0	8118201.0	8115415.0	1.16085683	21.8765862	1713961957.7837536	6	49.99999999999999	24-04-24 14:32:37.783818
23.399	0.12	250	250	6855837.0	7485240.0	6876816.0	7486843.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.9701118	1713961964.5521796	6	49.99999999999999	24-04-24 14:32:44.552250
23.999	0.123	250	250	6847422.0	7485446.0	6868532.0	7487013.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8817608	1713961971.3476057	6	49.99999999999999	24-04-24 14:32:51.347676
