# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
13.799	0.07	250	250	1133036.0	1136789.0	1137518.0	1135843.0	1357048.0	1356881.0	1356252.0	1356299.0	0.193762608	22.5788901	1714062455.1035616	6	59.00000000000001	25-04-24 18:27:35.103661
14.399	0.073	250	250	1509925.0	1514421.0	1515472.0	1513621.0	1808722.0	1808123.0	1807420.0	1807255.0	0.258288188	22.6532505	1714062461.8874345	6	59.00000000000001	25-04-24 18:27:41.887490
14.998	0.076	250	250	1886511.0	1891764.0	1893141.0	1891092.0	2260080.0	2259035.0	2258257.0	2257916.0	0.322761778	22.6843937	1714062468.6697075	6	59.00000000000001	25-04-24 18:27:48.669763
15.599	0.079	250	250	2263861.0	2269841.0	2271563.0	2269327.0	2712297.0	2710832.0	2709979.0	2709450.0	0.387369784	22.7242571	1714062475.4519386	6	59.00000000000001	25-04-24 18:27:55.451992
16.199	0.082	250	250	2640879.0	2647603.0	2649652.0	2647210.0	3164161.0	3162288.0	3161348.0	3160614.0	0.451920105	22.751184	1714062482.2337444	6	59.00000000000001	25-04-24 18:28:02.233798
16.799	0.085	250	250	3017445.0	3024938.0	3027285.0	3024662.0	3615335.0	3613015.0	3611995.0	3611085.0	0.516370361	22.7808899	1714062489.0174897	6	59.00000000000001	25-04-24 18:28:09.017547
17.399	0.088	250	250	3394286.0	3402532.0	3405186.0	3402387.0	4066978.0	4064237.0	4063115.0	4062043.0	0.580894309	22.7876935	1714062495.7988029	6	59.00000000000001	25-04-24 18:28:15.798859
17.999	0.091	250	250	3771186.0	3780155.0	3783157.0	3780167.0	4518756.0	4515562.0	4514389.0	4513117.0	0.645434722	22.8026422	1714062502.581681	6	59.00000000000001	25-04-24 18:28:22.581735
18.599	0.095	250	250	4148011.0	4157723.0	4161066.0	4157886.0	4970418.0	4966795.0	4965554.0	4964093.0	0.709961595	22.779165	1714062509.3655093	6	59.00000000000001	25-04-24 18:28:29.365563
19.198	0.098	250	250	4524338.0	4534801.0	4538472.0	4535111.0	5421518.0	5417459.0	5416147.0	5414506.0	0.774399732	22.7765777	1714062516.1466472	6	59.00000000000001	25-04-24 18:28:36.146701
19.799	0.101	250	250	4901312.0	4912514.0	4916524.0	4912954.0	5873397.0	5868937.0	5867509.0	5865682.0	0.838946494	22.7584667	1714062522.9310024	6	59.00000000000001	25-04-24 18:28:42.931052
20.399	0.104	250	250	5278002.0	5289931.0	5294283.0	5290512.0	6324748.0	6319837.0	6318349.0	6316332.0	0.903428906	22.7010674	1714062529.7124426	6	59.00000000000001	25-04-24 18:28:49.712498
20.999	0.107	250	250	5654420.0	5667111.0	5671772.0	5667813.0	6775910.0	6770574.0	6769028.0	6766792.0	0.967881992	22.6636955	1714062536.4949453	6	59.00000000000001	25-04-24 18:28:56.495001
21.598	0.11	250	250	6030757.0	6044190.0	6049162.0	6045030.0	7226877.0	7221108.0	7219463.0	7217086.0	1.0323	22.6130039	1714062543.2759557	6	59.00000000000001	25-04-24 18:29:03.276009
22.198	0.113	250	250	6406568.0	6420763.0	6426048.0	6421727.0	7677353.0	7671135.0	7669441.0	7666817.0	1.09665771	22.6205741	1714062550.057129	6	59.00000000000001	25-04-24 18:29:10.057184
22.799	0.117	250	250	6782666.0	6797630.0	6803224.0	6798734.0	8128153.0	8121512.0	8119715.0	8116951.0	1.16105746	22.5840646	1714062556.8379886	6	59.00000000000001	25-04-24 18:29:16.838045
23.399	0.12	250	250	6856674.0	7485283.0	6877871.0	7486890.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5044338	1714062563.6070144	6	59.00000000000001	25-04-24 18:29:23.607078
23.999	0.123	250	250	6848260.0	7485468.0	6869556.0	7487107.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4344813	1714062570.3786473	6	59.00000000000001	25-04-24 18:29:30.378711
