# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.643035	219.502977	214.499301	214.575228	20.846464	1717805346.7385352	-11.962263	-7455036.0	-7467946.0	-7474472.0	-7472081.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2201.021780217802	0.0	08-06-24 02:09:13.416402
0.6	0.002	250	250	1638	1638	1638	1638	214.349971	219.25134	214.248768	214.365122	20.1863233	1717805386.3363006	-11.3817575	-7157425.0	-7169914.0	-7176275.0	-7173879.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2201.021780217802	0.025	08-06-24 02:09:53.015029
1.2	0.005	250	250	3276	3276	3276	3276	214.313878	219.235223	214.246953	214.347118	19.6703654	1717805425.938844	-10.7828127	-6780701.0	-6792464.0	-6798463.0	-6796296.0	-1.16069159	-8123354.0	-8114556.0	-8113434.0	-8109471.0	20	2201.021780217802	0.05	08-06-24 02:10:32.628972
1.8	0.008	250	250	4915	4915	4915	4915	212.611374	212.441451	212.431577	212.427166	19.6960629	1717805465.547266	-10.1842371	-6404238.0	-6415253.0	-6420948.0	-6418968.0	-1.09617689	-7671777.0	-7663373.0	-7662319.0	-7658564.0	20	2201.021780217802	0.075	08-06-24 02:11:12.237923
2.401	0.011	250	250	6553	6553	6553	6553	200.107369	199.94603	199.938595	199.933978	20.0433519	1717805505.18135	-9.58404793	-6026729.0	-6037017.0	-6042390.0	-6040571.0	-1.03183631	-7221435.0	-7213459.0	-7212505.0	-7208936.0	20	2201.021780217802	0.1	08-06-24 02:11:51.869447
3.001	0.014	250	250	8191	8191	8191	8191	187.601572	187.449475	187.4441	187.440006	20.3979056	1717805544.7937925	-8.98491405	-5649930.0	-5659478.0	-5664543.0	-5662916.0	-0.967472354	-6770890.0	-6763369.0	-6762473.0	-6759088.0	20	2201.021780217802	0.125	08-06-24 02:12:31.484912
3.6	0.018	250	250	9830	9830	9830	9830	175.091812	174.949013	174.946459	174.942656	20.7842733	1717805584.4089508	-8.38607298	-5273280.0	-5282123.0	-5286860.0	-5285380.0	-0.902984374	-6319466.0	-6312369.0	-6311602.0	-6308368.0	20	2201.021780217802	0.15	08-06-24 02:13:11.088035
4.2	0.021	250	250	11468	11468	11468	11468	162.58929	162.454503	162.454801	162.450993	21.0902436	1717805624.0100067	-7.78678415	-4896353.0	-4904436.0	-4908862.0	-4907574.0	-0.838619035	-5868886.0	-5862195.0	-5861532.0	-5858476.0	20	2201.021780217802	0.175	08-06-24 02:13:50.698894
4.8	0.024	250	250	13107	13107	13107	13107	150.077916	149.951051	149.953699	149.950103	21.4138457	1717805663.6237965	-7.18793549	-4519684.0	-4527035.0	-4531151.0	-4530035.0	-0.774234138	-5418244.0	-5411966.0	-5411343.0	-5408534.0	20	2201.021780217802	0.2	08-06-24 02:14:30.313438
5.4	0.027	250	250	14745	14745	14745	14745	137.575225	137.457126	137.46001	137.456602	21.6560921	1717805703.235139	-6.58826084	-4142525.0	-4149135.0	-4152909.0	-4151990.0	-0.709602185	-4965828.0	-4960004.0	-4959488.0	-4956845.0	20	2201.021780217802	0.225	08-06-24 02:15:09.924226
6.0	0.03	250	250	16383	16383	16383	16383	125.069452	124.960365	124.964034	124.961332	21.2624417	1717805742.853716	-5.98940689	-3765875.0	-3771731.0	-3775188.0	-3774464.0	-0.645072697	-4514203.0	-4508744.0	-4508308.0	-4505841.0	20	2201.021780217802	0.25	08-06-24 02:15:49.534282
6.6	0.033	250	250	18022	18022	18022	18022	112.560505	112.4611	112.467019	112.463949	20.6109253	1717805782.45478	-5.38980201	-3388736.0	-3393874.0	-3396999.0	-3396454.0	-0.580541285	-4062505.0	-4057503.0	-4057146.0	-4054862.0	20	2201.021780217802	0.275	08-06-24 02:16:29.143295
7.2	0.036	250	250	19660	19660	19660	19660	100.057002	99.9672227	99.9749393	99.9718005	20.2280073	1717805822.0658302	-4.7910639	-3012162.0	-3016542.0	-3019352.0	-3019005.0	-0.516025011	-3610933.0	-3606306.0	-3606020.0	-3603929.0	20	2201.021780217802	0.3	08-06-24 02:17:08.754678
7.8	0.039	250	250	21298	21298	21298	21298	87.5535542	87.4727869	87.4835857	87.4803892	20.012017	1717805861.677532	-4.1908741	-2634684.0	-2638314.0	-2640796.0	-2640627.0	-0.451345046	-3158130.0	-3153963.0	-3153762.0	-3151878.0	20	2201.021780217802	0.325	08-06-24 02:17:48.365370
8.4	0.042	250	250	22937	22937	22937	22937	75.0429697	74.9712465	74.985625	74.9817759	19.9309707	1717805901.3104413	-3.59221005	-2258126.0	-2261041.0	-2263191.0	-2263214.0	-0.386883672	-2706908.0	-2703178.0	-2703081.0	-2701352.0	20	2201.021780217802	0.35	08-06-24 02:18:27.998853
8.999	0.045	250	250	24575	24575	24575	24575	62.5364423	62.4747204	62.4916541	62.4885925	20.3297738	1717805940.9209898	-2.99368822	-1881651.0	-1883810.0	-1885651.0	-1885856.0	-0.322423163	-2255662.0	-2252363.0	-2252357.0	-2250827.0	20	2201.021780217802	0.375	08-06-24 02:19:07.609436
9.599	0.048	250	250	26214	26214	26214	26214	50.0278337	49.9748878	49.9950288	49.9928738	20.704355	1717805980.5327215	-2.39436284	-1504707.0	-1506127.0	-1507655.0	-1508040.0	-0.257892211	-1803928.0	-1801082.0	-1801129.0	-1799802.0	20	2201.021780217802	0.4	08-06-24 02:19:47.220158
10.199	0.051	250	250	27852	27852	27852	27852	37.5258275	37.481262	37.5043466	37.5013633	21.0164581	1717806020.1425724	-1.79468802	-1127523.0	-1128192.0	-1129414.0	-1129977.0	-0.193311227	-1351871.0	-1349425.0	-1349567.0	-1348414.0	20	2201.021780217802	0.425	08-06-24 02:20:26.833391
10.8	0.054	250	250	29490	29490	29490	29490	25.0237085	24.9877242	25.0144912	25.0121151	21.3162955	1717806059.754892	-1.19493878	-750304.8	-750229.7	-751116.4	-751868.1	-0.128690475	-899503.9	-897492.5	-897743.5	-896772.2	20	2201.021780217802	0.45	08-06-24 02:21:06.442966
11.399	0.057	250	250	31129	31129	31129	31129	12.5140438	12.4875154	12.5158627	12.5142108	21.4928058	1717806099.365901	-0.595974574	-373599.7	-372784.7	-373358.7	-374297.7	-0.0641891742	-448033.0	-446463.0	-446782.5	-445979.9	20	2201.021780217802	0.475	08-06-24 02:21:46.055709
11.999	0.061	250	250	32767	32767	32767	32767	0.0097861635	-0.00719581505	0.0235056666	0.0213857052	21.7314109	1717806138.9768064	0.00331464096	3317.172	4873.164	4617.18	3506.912	0.000362343261	3822.568	4972.704	4558.728	5176.572	20	2201.021780217802	0.5	08-06-24 02:22:25.665612
12.599	0.064	250	250	34405	34405	34405	34405	-12.4909598	-12.498146	-12.4652394	-12.467321	21.4398144	1717806178.5885854	0.602242959	380012.9	382306.2	382369.1	381080.0	0.0648730406	455339.2	456073.4	455594.1	456023.7	20	2201.021780217802	0.525	08-06-24 02:23:05.277531
13.199	0.067	250	250	36044	36044	36044	36044	-25.0010968	-24.9990909	-24.9634031	-24.9653917	20.8502011	1717806218.2003055	1.20179262	757106.8	760128.9	760517.2	759043.3	0.129429397	907190.5	907511.7	906938.4	907197.6	20	2201.021780217802	0.55	08-06-24 02:23:44.887808
13.799	0.07	250	250	37682	37682	37682	37682	-37.5041701	-37.4918155	-37.4540143	-37.4552598	20.2596296	1717806257.8101237	1.80045033	1133645.0	1137412.0	1138120.0	1136470.0	0.193897811	1358438.0	1358366.0	1357707.0	1357772.0	20	2201.021780217802	0.575	08-06-24 02:24:24.499821
14.399	0.073	250	250	39321	39321	39321	39321	-50.0148069	-49.9932681	-49.9537535	-49.9537956	19.8031518	1717806297.4245596	2.39964657	1510538.0	1515040.0	1516056.0	1514214.0	0.258418156	1810064.0	1809557.0	1808829.0	1808742.0	20	2201.021780217802	0.6	08-06-24 02:25:04.112185
14.999	0.076	250	250	40959	40959	40959	40959	-62.5193876	-62.4895279	-62.4474569	-62.4467878	19.792548	1717806337.0388255	2.99846724	1887213.0	1892457.0	1893787.0	1891766.0	0.322906953	2261529.0	2260604.0	2259759.0	2259460.0	20	2201.021780217802	0.625	08-06-24 02:25:43.728004
15.599	0.079	250	250	42597	42597	42597	42597	-75.0201846	-74.981049	-74.936303	-74.9346252	20.1724286	1717806376.6555688	3.59847005	2264602.0	2270588.0	2272253.0	2270044.0	0.387436455	2713275.0	2711896.0	2710975.0	2710516.0	20	2201.021780217802	0.65	08-06-24 02:26:23.343852
16.2	0.082	250	250	44236	44236	44236	44236	-87.5312622	-87.4834144	-87.4365248	-87.4333432	20.4693913	1717806416.2652736	4.19786923	2641613.0	2648356.0	2650323.0	2647935.0	0.451990981	3165190.0	3163331.0	3162343.0	3161672.0	20	2201.021780217802	0.675	08-06-24 02:27:02.945406
16.799	0.085	250	250	45874	45874	45874	45874	-100.033398	-99.9770465	-99.9275646	-99.9242785	20.7982638	1717806455.8625715	4.79667208	3018265.0	3025746.0	3028045.0	3025459.0	0.51644915	3616457.0	3614171.0	3613100.0	3612239.0	20	2201.021780217802	0.7	08-06-24 02:27:42.551177
17.399	0.089	250	250	47512	47512	47512	47512	-112.536579	-112.471192	-112.420524	-112.417278	21.1654665	1717806495.4808018	5.39599134	3395232.0	3403449.0	3406061.0	3403285.0	0.581002373	4068354.0	4065668.0	4064472.0	4063439.0	20	2201.021780217802	0.725	08-06-24 02:28:22.169176
17.999	0.092	250	250	49151	49151	49151	49151	-125.050516	-124.975341	-124.92307	-124.920024	21.4649206	1717806535.0934458	5.99537309	3772255.0	3781200.0	3784135.0	3781178.0	0.645507991	4519922.0	4516766.0	4515531.0	4514289.0	20	2201.021780217802	0.75	08-06-24 02:29:01.782094
18.6	0.095	250	250	50789	50789	50789	50789	-137.552879	-137.468224	-137.413189	-137.409394	21.7129166	1717806574.702392	6.59461074	4149147.0	4158838.0	4162122.0	4158962.0	0.70994851	4971019.0	4967479.0	4966143.0	4964745.0	20	2201.021780217802	0.775	08-06-24 02:29:41.389805
