# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.121	0.0	250	250	-7435236.0	-7448957.0	-7456077.0	-7454046.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8740158	9.9e+37	20.0205454	1711465464.6467526	6	15.0	26-03-24 16:04:24.646819
0.6	0.002	250	250	-7153950.0	-7166562.0	-7172866.0	-7170506.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3767142	9.9e+37	19.9068972	1711465472.6676364	6	15.0	26-03-24 16:04:32.667701
1.2	0.005	250	250	-6778865.0	-6790727.0	-6796711.0	-6794549.0	-8123131.0	-8114227.0	-8113297.0	-8109274.0	-10.7800887	-1.1605484	19.8044892	1711465480.7020607	6	15.0	26-03-24 16:04:40.702115
1.8	0.008	250	250	-6402898.0	-6414014.0	-6419668.0	-6417684.0	-7672631.0	-7664178.0	-7663246.0	-7659418.0	-10.1822714	-1.0961761	19.6185882	1711465488.7295887	6	15.0	26-03-24 16:04:48.729645
2.401	0.011	250	250	-6025734.0	-6036076.0	-6041478.0	-6039662.0	-7220948.0	-7212899.0	-7212103.0	-7208433.0	-9.58255263	-1.03163771	19.6227915	1711465496.5410314	6	15.0	26-03-24 16:04:56.541086
3.001	0.014	250	250	-5649096.0	-5658720.0	-5663742.0	-5662125.0	-6769575.0	-6761967.0	-6761203.0	-6757763.0	-8.98370068	-0.967152311	19.6737089	1711465504.3814418	6	15.0	26-03-24 16:05:04.381499
3.6	0.018	250	250	-5272637.0	-5281522.0	-5286230.0	-5284794.0	-6318201.0	-6311041.0	-6310346.0	-6307027.0	-8.38511919	-0.902653933	19.6479159	1711465512.410395	6	15.0	26-03-24 16:05:12.410449
4.2	0.021	250	250	-4895680.0	-4903828.0	-4908218.0	-4906958.0	-5866512.0	-5859745.0	-5859119.0	-5856009.0	-7.7858374	-0.838153487	19.6481069	1711465520.2409549	6	15.0	26-03-24 16:05:20.241012
4.8	0.024	250	250	-4519182.0	-4526576.0	-4530647.0	-4529581.0	-5415353.0	-5409016.0	-5408516.0	-5405619.0	-7.18718034	-0.773693196	19.6644425	1711465528.0363963	6	15.0	26-03-24 16:05:28.036486
5.4	0.027	250	250	-4142104.0	-4148747.0	-4152493.0	-4151629.0	-4963579.0	-4957692.0	-4957223.0	-4954499.0	-6.58760438	-0.709151994	19.696445	1711465535.8858428	6	15.0	26-03-24 16:05:35.885898
6.0	0.03	250	250	-3765424.0	-3771331.0	-3774769.0	-3774066.0	-4512549.0	-4507102.0	-4506709.0	-4504212.0	-5.98880538	-0.644739781	19.6830708	1711465543.8959267	6	15.0	26-03-24 16:05:43.895979
6.6	0.033	250	250	-3388366.0	-3393524.0	-3396640.0	-3396123.0	-4061015.0	-4055981.0	-4055675.0	-4053370.0	-5.38924958	-0.580213734	19.7018902	1711465551.6977203	6	15.0	26-03-24 16:05:51.697776
7.2	0.036	250	250	-3011779.0	-3016187.0	-3018992.0	-3018657.0	-3609721.0	-3605110.0	-3604885.0	-3602772.0	-4.79049909	-0.515752131	19.6528834	1711465559.7560673	6	15.0	26-03-24 16:05:59.756120
7.8	0.039	250	250	-2634436.0	-2638088.0	-2640574.0	-2640420.0	-3157575.0	-3153420.0	-3153264.0	-3151329.0	-4.1905576	-0.451161639	19.608271	1711465567.7704585	6	15.0	26-03-24 16:06:07.770515
8.4	0.042	250	250	-2257908.0	-2260826.0	-2262984.0	-2263019.0	-2706392.0	-2702648.0	-2702586.0	-2700838.0	-3.59191895	-0.38670356	19.5449347	1711465575.8060164	6	15.0	26-03-24 16:06:15.806073
