# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
12.599	0.064	250	250	379815.9	382089.4	382162.9	380873.5	454195.6	454905.9	454471.6	454872.5	0.0648000691	21.4037841	1713991679.945959	6	78.0	24-04-24 22:47:59.946013
13.199	0.067	250	250	756851.0	759875.0	760257.2	758790.6	906024.7	906313.0	905795.8	906028.7	0.129344679	21.3612376	1713991686.7286506	6	78.0	24-04-24 22:48:06.728705
13.799	0.07	250	250	1133304.0	1137064.0	1137786.0	1136122.0	1357128.0	1356988.0	1356384.0	1356414.0	0.193792689	21.2317776	1713991693.511698	6	78.0	24-04-24 22:48:13.511750
14.399	0.073	250	250	1510176.0	1514682.0	1515720.0	1513874.0	1808843.0	1808266.0	1807592.0	1807396.0	0.258317871	21.2522842	1713991700.3021107	6	78.0	24-04-24 22:48:20.302161
14.999	0.076	250	250	1886820.0	1892068.0	1893436.0	1891392.0	2260275.0	2259267.0	2258500.0	2258137.0	0.322802473	21.2072463	1713991707.0866168	6	78.0	24-04-24 22:48:27.086669
15.599	0.079	250	250	2264152.0	2270160.0	2271839.0	2269606.0	2712544.0	2711100.0	2710259.0	2709685.0	0.387415214	21.2636874	1713991713.868095	6	78.0	24-04-24 22:48:33.868147
16.2	0.082	250	250	2641145.0	2647892.0	2649895.0	2647478.0	3164331.0	3162462.0	3161537.0	3160766.0	0.451952214	21.3902727	1713991720.6464832	6	78.0	24-04-24 22:48:40.646536
16.8	0.085	250	250	3017731.0	3025229.0	3027530.0	3024939.0	3615726.0	3613434.0	3612442.0	3611491.0	0.516442686	21.3279862	1713991727.4308796	6	78.0	24-04-24 22:48:47.430933
17.4	0.088	250	250	3394655.0	3402900.0	3405549.0	3402745.0	4067505.0	4064785.0	4063671.0	4062552.0	0.580973839	21.3653581	1713991734.2135262	6	78.0	24-04-24 22:48:54.213583
18.0	0.091	250	250	3771460.0	3780460.0	3783433.0	3780449.0	4519154.0	4516011.0	4514834.0	4513516.0	0.645503415	21.4023467	1713991740.9971442	6	78.0	24-04-24 22:49:00.997198
18.6	0.095	250	250	4148217.0	4157956.0	4161251.0	4158066.0	4970787.0	4967196.0	4965960.0	4964459.0	0.710013025	21.4214159	1713991747.7792268	6	78.0	24-04-24 22:49:07.779279
19.199	0.098	250	250	4524478.0	4534977.0	4538548.0	4535195.0	5421831.0	5417821.0	5416497.0	5414820.0	0.774446798	21.4539007	1713991754.5663767	6	78.0	24-04-24 22:49:14.566429
19.8	0.101	250	250	4901519.0	4912759.0	4916665.0	4913139.0	5873765.0	5869329.0	5867911.0	5866037.0	0.839000701	21.4203618	1713991761.3485484	6	78.0	24-04-24 22:49:21.348597
20.4	0.104	250	250	5278283.0	5290252.0	5294497.0	5290777.0	6325226.0	6320364.0	6318893.0	6316823.0	0.903492041	21.4738324	1713991768.1299376	6	78.0	24-04-24 22:49:28.129990
20.999	0.107	250	250	5654613.0	5667364.0	5671894.0	5668003.0	6776256.0	6771005.0	6769435.0	6767165.0	0.967925884	21.5199244	1713991774.9120274	6	78.0	24-04-24 22:49:34.912113
21.599	0.11	250	250	6030931.0	6044426.0	6049313.0	6045194.0	7227330.0	7221636.0	7220016.0	7217523.0	1.03236446	21.5392811	1713991781.7052703	6	78.0	24-04-24 22:49:41.705322
22.199	0.113	250	250	6406775.0	6420982.0	6426226.0	6421921.0	7677713.0	7671567.0	7669869.0	7667246.0	1.09670906	21.6192952	1713991788.4858973	6	78.0	24-04-24 22:49:48.485950
22.799	0.117	250	250	6782955.0	6797915.0	6803439.0	6798968.0	8128564.0	8122020.0	8120235.0	8117402.0	1.16111064	21.6855105	1713991795.2703645	6	78.0	24-04-24 22:49:55.270417
23.399	0.12	250	250	6855163.0	7485320.0	6876115.0	7486896.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6536007	1713991802.0395398	6	78.0	24-04-24 22:50:02.039602
23.999	0.123	250	250	6846778.0	7485519.0	6867813.0	7487102.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7557505	1713991808.8431494	6	78.0	24-04-24 22:50:08.843209
