# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.09	0.0	250	250	-7448755.0	-7462067.0	-7468833.0	-7466839.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8866135	9.9e+37	18.6222124	1712684537.625563	6	37.0	09-04-24 19:42:17.625625
0.601	0.002	250	250	-7152828.0	-7165354.0	-7171638.0	-7169456.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3760829	9.9e+37	18.6749449	1712684545.6441152	6	37.0	09-04-24 19:42:25.644179
1.201	0.005	250	250	-6777833.0	-6789616.0	-6795537.0	-6793561.0	-8124560.0	-8115801.0	-8114674.0	-8110737.0	-10.7795122	-1.16088844	18.7331225	1712684553.6992083	6	37.0	09-04-24 19:42:33.699265
1.8	0.008	250	250	-6401993.0	-6413039.0	-6418645.0	-6416845.0	-7673912.0	-7665579.0	-7664549.0	-7660805.0	-10.181731	-1.09647738	18.728346	1712684561.5595176	6	37.0	09-04-24 19:42:41.559571
2.401	0.012	250	250	-6024815.0	-6035119.0	-6040437.0	-6038782.0	-7221333.0	-7213409.0	-7212447.0	-7208933.0	-9.58199912	-1.03182769	18.6994005	1712684569.4273975	6	37.0	09-04-24 19:42:49.427451
3.001	0.015	250	250	-5648253.0	-5657819.0	-5662847.0	-5661344.0	-6769926.0	-6762405.0	-6761517.0	-6758214.0	-8.98321443	-0.967310514	18.6609975	1712684577.5145438	6	37.0	09-04-24 19:42:57.514597
3.601	0.018	250	250	-5271790.0	-5280602.0	-5285253.0	-5283981.0	-6318814.0	-6311699.0	-6310948.0	-6307801.0	-8.38456363	-0.902869076	18.6413184	1712684585.5610065	6	37.0	09-04-24 19:43:05.561061
4.201	0.021	250	250	-4894928.0	-4903004.0	-4907336.0	-4906239.0	-5867248.0	-5860540.0	-5859868.0	-5856904.0	-7.78530914	-0.838345672	18.6011003	1712684593.6201217	6	37.0	09-04-24 19:43:13.620174
4.8	0.024	250	250	-4518407.0	-4525757.0	-4529779.0	-4528833.0	-5415836.0	-5409583.0	-5408982.0	-5406196.0	-7.18660702	-0.773836864	18.6002406	1712684601.6298287	6	37.0	09-04-24 19:43:21.629883
5.4	0.027	250	250	-4141353.0	-4147963.0	-4151693.0	-4150902.0	-4963979.0	-4958174.0	-4957644.0	-4955016.0	-6.58707947	-0.709310448	18.6077874	1712684609.4626462	6	37.0	09-04-24 19:43:29.462699
6.0	0.03	250	250	-3764795.0	-3770643.0	-3774066.0	-3773448.0	-4512924.0	-4507547.0	-4507099.0	-4504669.0	-5.98829262	-0.644874736	18.6539283	1712684617.2631571	6	37.0	09-04-24 19:43:37.263210
6.6	0.033	250	250	-3387827.0	-3392923.0	-3396002.0	-3395583.0	-4061255.0	-4056295.0	-4055907.0	-4053686.0	-5.38884276	-0.580334107	18.6384525	1712684625.064832	6	37.0	09-04-24 19:43:45.064885
7.2	0.036	250	250	-3011294.0	-3015674.0	-3018434.0	-3018172.0	-3610097.0	-3605541.0	-3605269.0	-3603190.0	-4.79018857	-0.515864753	18.6765689	1712684632.90581	6	37.0	09-04-24 19:43:52.905864
7.8	0.039	250	250	-2634011.0	-2637644.0	-2640102.0	-2640003.0	-3157762.0	-3153621.0	-3153428.0	-3151549.0	-4.19025564	-0.451240148	18.7005469	1712684640.708447	6	37.0	09-04-24 19:44:00.708501
8.4	0.042	250	250	-2257542.0	-2260435.0	-2262562.0	-2262659.0	-2706515.0	-2702804.0	-2702689.0	-2700997.0	-3.59168282	-0.386770103	18.7254801	1712684648.5563464	6	37.0	09-04-24 19:44:08.556400
8.999	0.045	250	250	-1881139.0	-1883291.0	-1885101.0	-1885376.0	-2255366.0	-2252080.0	-2252048.0	-2250540.0	-2.99313177	-0.322319219	18.7157361	1712684656.358348	6	37.0	09-04-24 19:44:16.358403
9.599	0.048	250	250	-1504285.0	-1505699.0	-1507196.0	-1507640.0	-1803771.0	-1800916.0	-1800961.0	-1799655.0	-2.39396673	-0.257805741	18.7913957	1712684664.3692706	6	37.0	09-04-24 19:44:24.369325
10.2	0.051	250	250	-1127229.0	-1127897.0	-1129092.0	-1129703.0	-1351874.0	-1349433.0	-1349569.0	-1348444.0	-1.7943781	-0.193231278	18.8155647	1712684672.2026007	6	37.0	09-04-24 19:44:32.202654
10.8	0.055	250	250	-750070.0	-749979.3	-750859.8	-751653.8	-899824.7	-897811.9	-898036.1	-897095.5	-1.19468549	-0.128656649	18.8553051	1712684680.234014	6	37.0	09-04-24 19:44:40.234073
11.4	0.058	250	250	-373404.4	-372581.5	-373146.4	-374113.1	-448410.2	-446825.1	-447138.4	-446354.8	-0.595746396	-0.0641607003	18.88683	1712684688.2879055	6	37.0	09-04-24 19:44:48.287966
12.0	0.061	250	250	3442.732	5008.328	4760.744	3624.728	3211.348	4381.52	4005.796	4570.696	0.00350591629	0.00037565047	18.891893	1712684696.3781536	6	37.0	09-04-24 19:44:56.378211
12.6	0.064	250	250	380066.0	382368.5	382443.7	381135.6	454591.5	455332.1	454859.3	455252.7	0.60238498	0.0648615111	18.9507394	1712684704.4476771	6	37.0	09-04-24 19:45:04.447736
13.2	0.067	250	250	756993.5	760035.0	760424.3	758950.3	906410.4	906709.9	906165.2	906381.2	1.20169509	0.129409611	18.9693677	1712684712.2455826	6	37.0	09-04-24 19:45:12.245639
13.799	0.07	250	250	1133443.0	1137220.0	1137935.0	1136279.0	1357583.0	1357465.0	1356831.0	1356872.0	1.80030403	0.193875625	19.0243929	1712684720.2761433	6	37.0	09-04-24 19:45:20.276197
14.399	0.073	250	250	1510289.0	1514813.0	1515834.0	1514006.0	1809280.0	1808746.0	1808034.0	1807867.0	2.39951834	0.258410946	19.0386268	1712684728.3397994	6	37.0	09-04-24 19:45:28.339853
14.999	0.076	250	250	1886866.0	1892129.0	1893477.0	1891476.0	2260540.0	2259578.0	2258786.0	2258457.0	2.99826706	0.3228614	19.1012944	1712684736.3934577	6	37.0	09-04-24 19:45:36.393513
15.599	0.079	250	250	2264162.0	2270159.0	2271834.0	2269657.0	2712667.0	2711274.0	2710396.0	2709864.0	3.59820286	0.387470939	19.130622	1712684744.26223	6	37.0	09-04-24 19:45:44.262285
16.2	0.082	250	250	2640978.0	2647721.0	2649706.0	2647349.0	3164375.0	3162561.0	3161623.0	3160906.0	4.19727926	0.45199748	19.1463844	1712684752.294092	6	37.0	09-04-24 19:45:52.294146
16.8	0.086	250	250	3017539.0	3025024.0	3027328.0	3024788.0	3615706.0	3613468.0	3612435.0	3611559.0	4.79603528	0.516487196	19.1548866	1712684760.3402297	6	37.0	09-04-24 19:46:00.340283
17.4	0.089	250	250	3394286.0	3402525.0	3405142.0	3402429.0	4067357.0	4064698.0	4063568.0	4062503.0	5.3950173	0.580998415	19.1737059	1712684768.1517658	6	37.0	09-04-24 19:46:08.151821
18.0	0.092	250	250	3771031.0	3779998.0	3782927.0	3780049.0	4518723.0	4515644.0	4514445.0	4513179.0	5.99415307	0.645487062	19.1655859	1712684775.9541197	6	37.0	09-04-24 19:46:15.954174
18.6	0.095	250	250	4147794.0	4157515.0	4160731.0	4157706.0	4970623.0	4967117.0	4965834.0	4964381.0	6.59321305	0.710046318	19.165968	1712684784.0200527	6	37.0	09-04-24 19:46:24.020111
19.199	0.098	250	250	4524159.0	4534617.0	4538197.0	4534965.0	5421792.0	5417875.0	5416496.0	5414902.0	7.19159691	0.774509416	19.1459068	1712684792.0330217	6	37.0	09-04-24 19:46:32.033104
19.8	0.101	250	250	4901181.0	4912390.0	4916311.0	4912881.0	5873592.0	5869255.0	5867810.0	5866009.0	7.79111541	0.839046957	19.0610763	1712684800.0553508	6	37.0	09-04-24 19:46:40.055406
20.4	0.104	250	250	5277950.0	5289901.0	5294084.0	5290518.0	6324972.0	6320223.0	6318657.0	6316684.0	8.39006605	0.90353604	19.0997659	1712684808.1000078	6	37.0	09-04-24 19:46:48.100062
21.0	0.107	250	250	5654336.0	5667011.0	5671516.0	5667784.0	6776044.0	6770851.0	6769261.0	6767088.0	8.98857961	0.967990783	19.1124713	1712684816.2070205	6	37.0	09-04-24 19:46:56.207077
21.599	0.11	250	250	6030676.0	6044099.0	6048921.0	6045029.0	7227175.0	7221571.0	7219900.0	7217531.0	9.5869857	1.03242268	19.1011988	1712684824.0573986	6	37.0	09-04-24 19:47:04.057454
