# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.085	0.0	250	250	-7443495.0	-7456985.0	-7464062.0	-7461787.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8837987	9.9e+37	20.9858898	1713924975.1617658	6	143.0	24-04-24 04:16:15.161829
0.6	0.002	250	250	-7154382.0	-7166931.0	-7173385.0	-7170866.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3774747	9.9e+37	20.9071214	1713924983.1822753	6	143.0	24-04-24 04:16:23.182340
1.2	0.005	250	250	-6779258.0	-6791049.0	-6797170.0	-6794877.0	-8124447.0	-8115587.0	-8114572.0	-8110487.0	-10.7807047	-1.16078286	20.8977305	1713924991.2022908	6	143.0	24-04-24 04:16:31.202346
1.8	0.008	250	250	-6403222.0	-6414303.0	-6420083.0	-6417966.0	-7673736.0	-7665288.0	-7664355.0	-7660459.0	-10.1828007	-1.09637628	20.8708036	1713924999.0076938	6	143.0	24-04-24 04:16:39.007751
2.401	0.011	250	250	-6026069.0	-6036390.0	-6041854.0	-6039913.0	-7221622.0	-7213627.0	-7212755.0	-7209074.0	-9.58309835	-1.0317906	20.8637125	1713925006.8136487	6	143.0	24-04-24 04:16:46.813701
3.001	0.015	250	250	-5649341.0	-5658927.0	-5664060.0	-5662319.0	-6770252.0	-6762694.0	-6761906.0	-6758404.0	-8.98418476	-0.967316781	20.8127334	1713925014.8866107	6	143.0	24-04-24 04:16:54.886670
3.6	0.018	250	250	-5272901.0	-5281750.0	-5286509.0	-5284997.0	-6319090.0	-6311954.0	-6311240.0	-6307962.0	-8.38556406	-0.902849234	20.7968264	1713925022.9670424	6	143.0	24-04-24 04:17:02.967097
4.2	0.021	250	250	-4896038.0	-4904130.0	-4908597.0	-4907245.0	-5867561.0	-5860830.0	-5860196.0	-5857092.0	-7.78633973	-0.838338908	20.7951016	1713925030.8212092	6	143.0	24-04-24 04:17:10.821264
4.8	0.024	250	250	-4519476.0	-4526828.0	-4530968.0	-4529804.0	-5416422.0	-5410163.0	-5409574.0	-5406693.0	-7.18764624	-0.773880377	20.7803445	1713925038.6278205	6	143.0	24-04-24 04:17:18.627876
5.4	0.027	250	250	-4142382.0	-4148961.0	-4152777.0	-4151819.0	-4964487.0	-4958632.0	-4958141.0	-4955452.0	-6.58801388	-0.709311507	20.7728701	1713925046.4845781	6	143.0	24-04-24 04:17:26.484636
6.0	0.03	250	250	-3765741.0	-3771585.0	-3775097.0	-3774308.0	-4513150.0	-4507745.0	-4507327.0	-4504808.0	-5.98922345	-0.644859528	20.7567714	1713925054.2906954	6	143.0	24-04-24 04:17:34.290750
6.6	0.033	250	250	-3388732.0	-3393847.0	-3397014.0	-3396430.0	-4061507.0	-4056522.0	-4056184.0	-4053847.0	-5.38985706	-0.580324753	20.7676955	1713925062.1370728	6	143.0	24-04-24 04:17:42.137129
7.2	0.036	250	250	-3012214.0	-3016580.0	-3019414.0	-3019029.0	-3610280.0	-3605734.0	-3605469.0	-3603321.0	-4.79115582	-0.515859514	20.8166623	1713925070.1447122	6	143.0	24-04-24 04:17:50.144767
7.8	0.039	250	250	-2634760.0	-2638404.0	-2640898.0	-2640708.0	-3158007.0	-3153865.0	-3153694.0	-3151738.0	-4.19105864	-0.45124404	20.8604544	1713925078.1908057	6	143.0	24-04-24 04:17:58.190855
8.4	0.042	250	250	-2258350.0	-2261255.0	-2263430.0	-2263432.0	-2707026.0	-2703305.0	-2703212.0	-2701466.0	-3.59257467	-0.386818065	20.8746366	1713925086.046253	6	143.0	24-04-24 04:18:06.046307
8.999	0.045	250	250	-1881847.0	-1884008.0	-1885879.0	-1886048.0	-2255886.0	-2252599.0	-2252583.0	-2251028.0	-2.99406844	-0.322376227	20.8961015	1713925094.077986	6	143.0	24-04-24 04:18:14.078041
9.599	0.048	250	250	-1504951.0	-1506362.0	-1507908.0	-1508277.0	-1804245.0	-1801402.0	-1801461.0	-1800083.0	-2.3947523	-0.257847507	20.8778947	1713925101.9191551	6	143.0	24-04-24 04:18:21.919209
10.199	0.051	250	250	-1127874.0	-1128560.0	-1129778.0	-1130330.0	-1352433.0	-1350008.0	-1350143.0	-1348952.0	-1.79520636	-0.193303828	20.9007969	1713925110.0070958	6	143.0	24-04-24 04:18:30.007152
10.8	0.054	250	250	-750653.6	-750593.7	-751483.7	-752228.0	-900409.4	-898412.3	-898639.1	-897654.6	-1.19546865	-0.12872868	20.8539383	1713925117.8491442	6	143.0	24-04-24 04:18:37.849203
11.4	0.058	250	250	-373959.8	-373155.6	-373726.4	-374661.6	-449028.0	-447456.6	-447783.7	-446960.4	-0.596523677	-0.0642396315	20.8822068	1713925125.924856	6	143.0	24-04-24 04:18:45.924917
12.0	0.061	250	250	2927.384	4477.04	4214.844	3106.596	2608.548	3743.62	3356.916	3978.624	0.00267546991	0.000287656538	20.9053965	1713925133.979822	6	143.0	24-04-24 04:18:53.979882
12.599	0.064	250	250	379613.1	381890.7	381964.1	380671.2	454011.5	454723.2	454251.4	454685.9	0.601660578	0.0647763798	20.9198662	1713925141.9937005	6	143.0	24-04-24 04:19:01.993763
13.2	0.067	250	250	756648.6	759661.4	760052.6	758579.0	905844.9	906128.0	905582.9	905799.9	1.20107897	0.129323281	20.9635625	1713925149.8215652	6	143.0	24-04-24 04:19:09.821623
13.799	0.07	250	250	1133159.0	1136918.0	1137631.0	1135969.0	1357046.0	1356891.0	1356264.0	1356297.0	1.79971501	0.193774703	20.9946099	1713925157.7063367	6	143.0	24-04-24 04:19:17.706393
14.399	0.073	250	250	1510040.0	1514533.0	1515568.0	1513716.0	1808681.0	1808106.0	1807381.0	1807244.0	2.39890804	0.25829779	21.010996	1713925165.735832	6	143.0	24-04-24 04:19:25.735887
14.999	0.076	250	250	1886657.0	1891883.0	1893254.0	1891203.0	2260022.0	2259022.0	2258231.0	2257879.0	2.99764131	0.322783328	20.9311735	1713925173.794184	6	143.0	24-04-24 04:19:33.794237
15.599	0.079	250	250	2264081.0	2270044.0	2271733.0	2269504.0	2712351.0	2710927.0	2710062.0	2709518.0	3.59771925	0.387393884	20.8666831	1713925181.8862379	6	143.0	24-04-24 04:19:41.886293
16.2	0.082	250	250	2640950.0	2647658.0	2649669.0	2647250.0	3163977.0	3162115.0	3161186.0	3160426.0	4.1969382	0.451914822	20.8026718	1713925189.7253983	6	143.0	24-04-24 04:19:49.725454
16.8	0.085	250	250	3017636.0	3025087.0	3027422.0	3024806.0	3615326.0	3613025.0	3611985.0	3611065.0	4.79571061	0.516361412	20.7352107	1713925197.6792908	6	143.0	24-04-24 04:19:57.679344
17.4	0.088	250	250	3394421.0	3402626.0	3405285.0	3402478.0	4066747.0	4064022.0	4062880.0	4061797.0	5.39475377	0.580867208	20.665929	1713925205.713478	6	143.0	24-04-24 04:20:05.713576
18.0	0.091	250	250	3771193.0	3780159.0	3783138.0	3780161.0	4518338.0	4515195.0	4513984.0	4512698.0	5.99380167	0.64538741	20.6734992	1713925213.7980387	6	143.0	24-04-24 04:20:13.798095
18.6	0.095	250	250	4147885.0	4157604.0	4160921.0	4157724.0	4969941.0	4966351.0	4965090.0	4963604.0	6.59272262	0.709908745	20.6679414	1713925221.8463736	6	143.0	24-04-24 04:20:21.846429
19.199	0.098	250	250	4524282.0	4534755.0	4538381.0	4535007.0	5421122.0	5417112.0	5415768.0	5414097.0	7.19115675	0.774342436	20.7056965	1713925229.657583	6	143.0	24-04-24 04:20:29.657638
19.8	0.101	250	250	4901329.0	4912546.0	4916487.0	4912927.0	5872955.0	5868488.0	5867077.0	5865190.0	7.79065395	0.838896003	20.6989888	1713925237.4857807	6	143.0	24-04-24 04:20:37.485832
20.4	0.104	250	250	5278162.0	5290090.0	5294366.0	5290614.0	6324582.0	6319728.0	6318226.0	6316185.0	8.38975396	0.903414121	20.7847524	1713925245.2920296	6	143.0	24-04-24 04:20:45.292082
21.0	0.107	250	250	5654483.0	5667151.0	5671756.0	5667815.0	6775513.0	6770233.0	6768639.0	6766383.0	8.98802049	0.9678132	20.8440683	1713925253.1320596	6	143.0	24-04-24 04:20:53.132115
21.6	0.11	250	250	6030989.0	6044385.0	6049339.0	6045196.0	7226568.0	7220915.0	7219221.0	7216727.0	9.5865546	1.03225412	20.8810569	1713925260.9391072	6	143.0	24-04-24 04:21:00.939161
22.199	0.113	250	250	6406715.0	6420875.0	6426150.0	6421824.0	7676779.0	7670667.0	7668922.0	7666254.0	10.1839523	1.09657275	20.9507219	1713925268.994792	6	143.0	24-04-24 04:21:08.994847
22.799	0.117	250	250	6782921.0	6797835.0	6803396.0	6798901.0	8127609.0	8121067.0	8119217.0	8116352.0	10.7820875	1.16096765	20.9941308	1713925276.8007836	6	143.0	24-04-24 04:21:16.800839
23.399	0.12	250	250	6853740.0	7485146.0	6874863.0	7486776.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3790601	9.9e+37	21.0425226	1713925284.6289208	6	143.0	24-04-24 04:21:24.628983
