# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.12	0.0	250	250	-7430751.0	-7444496.0	-7451866.0	-7449484.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8715555	9.9e+37	31.7807758	1711477859.6262236	6	53.0	26-03-24 19:30:59.626293
0.6	0.002	250	250	-7153663.0	-7166374.0	-7173031.0	-7170303.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3767389	9.9e+37	31.8666873	1711477867.4559352	6	53.0	26-03-24 19:31:07.455999
1.2	0.005	250	250	-6778546.0	-6790535.0	-6796878.0	-6794326.0	-8123798.0	-8114341.0	-8113634.0	-8109891.0	-10.7800587	-1.16061649	31.8095091	1711477875.3716598	6	53.0	26-03-24 19:31:15.371717
1.8	0.008	250	250	-6402622.0	-6413821.0	-6419780.0	-6417490.0	-7673222.0	-7664256.0	-7663558.0	-7659931.0	-10.1821898	-1.09623908	31.7403186	1711477883.22136	6	53.0	26-03-24 19:31:23.221412
2.401	0.011	250	250	-6025417.0	-6035887.0	-6041553.0	-6039415.0	-7221392.0	-7212857.0	-7212238.0	-7208843.0	-9.58249064	-1.03167027	31.7125464	1711477891.024565	6	53.0	26-03-24 19:31:31.024621
3.001	0.014	250	250	-5648854.0	-5658576.0	-5663887.0	-5661968.0	-6769841.0	-6761803.0	-6761283.0	-6758065.0	-8.98368572	-0.967178543	31.781929	1711477899.136289	6	53.0	26-03-24 19:31:39.136341
3.6	0.018	250	250	-5272346.0	-5281334.0	-5286292.0	-5284560.0	-6318827.0	-6311266.0	-6310758.0	-6307732.0	-8.38499337	-0.902756016	31.7516582	1711477907.1748881	6	53.0	26-03-24 19:31:47.174946
4.2	0.021	250	250	-4895507.0	-4903725.0	-4908352.0	-4906821.0	-5867517.0	-5860370.0	-5859953.0	-5857100.0	-7.78582702	-0.838279516	31.7111049	1711477915.1863027	6	53.0	26-03-24 19:31:55.186360
4.8	0.024	250	250	-4518899.0	-4526367.0	-4530671.0	-4529351.0	-5416071.0	-5409426.0	-5409051.0	-5406367.0	-7.18703854	-0.7737789	31.6953449	1711477923.0147712	6	53.0	26-03-24 19:32:03.014826
5.4	0.027	250	250	-4141899.0	-4148619.0	-4152576.0	-4151453.0	-4964133.0	-4957940.0	-4957638.0	-4955131.0	-6.58756289	-0.709241849	31.7055312	1711477931.0457547	6	53.0	26-03-24 19:32:11.045810
6.0	0.03	250	250	-3765295.0	-3771267.0	-3774867.0	-3773964.0	-4512770.0	-4507026.0	-4506757.0	-4504438.0	-5.98875132	-0.64473645	31.6662272	1711477939.0684476	6	53.0	26-03-24 19:32:19.068500
6.6	0.033	250	250	-3388248.0	-3393455.0	-3396734.0	-3396029.0	-4061158.0	-4055864.0	-4055678.0	-4053529.0	-5.38920112	-0.580230887	31.7094712	1711477946.8683093	6	53.0	26-03-24 19:32:26.868359
7.2	0.036	250	250	-3011671.0	-3016128.0	-3019065.0	-3018576.0	-3609761.0	-3604920.0	-3604801.0	-3602824.0	-4.79052824	-0.515743027	31.6526774	1711477954.913934	6	53.0	26-03-24 19:32:34.913990
7.8	0.039	250	250	-2634292.0	-2637980.0	-2640584.0	-2640305.0	-3157542.0	-3153162.0	-3153124.0	-3151302.0	-4.19046935	-0.451159278	31.5622493	1711477962.9508514	6	53.0	26-03-24 19:32:42.950906
8.4	0.042	250	250	-2257825.0	-2260766.0	-2263033.0	-2262954.0	-2706646.0	-2702721.0	-2702723.0	-2701081.0	-3.59187885	-0.386734876	31.5349576	1711477970.9765952	6	53.0	26-03-24 19:32:50.976649
8.999	0.045	250	250	-1881422.0	-1883608.0	-1885540.0	-1885658.0	-2255598.0	-2252137.0	-2252199.0	-2250763.0	-2.99342097	-0.322294895	31.5671503	1711477979.0147383	6	53.0	26-03-24 19:32:59.014794
9.599	0.048	250	250	-1504536.0	-1505969.0	-1507576.0	-1507899.0	-1803935.0	-1800947.0	-1801071.0	-1799803.0	-2.39422067	-0.257792226	31.5557147	1711477986.8213172	6	53.0	26-03-24 19:33:06.821372
10.2	0.051	250	250	-1127500.0	-1128180.0	-1129445.0	-1129967.0	-1352168.0	-1349636.0	-1349817.0	-1348722.0	-1.79470538	-0.193250249	31.6291334	1711477994.906604	6	53.0	26-03-24 19:33:14.906663
10.8	0.054	250	250	-750188.1	-750124.5	-751051.0	-751780.3	-900002.6	-897920.4	-898179.4	-897256.6	-1.19479488	-0.12865596	31.645374	1711478002.953887	6	53.0	26-03-24 19:33:22.953932
11.4	0.058	250	250	-373552.1	-372738.9	-373327.3	-374258.0	-448621.1	-446983.3	-447324.4	-446559.0	-0.595957606	-0.0641854967	31.612028	1711478011.006698	6	53.0	26-03-24 19:33:31.006759
12.0	0.061	250	250	3250.08	4815.464	4560.872	3430.748	2947.888	4126.028	3721.304	4320.204	0.00330783693	0.000346836041	31.6082802	1711478018.8368895	6	53.0	26-03-24 19:33:38.836953
12.6	0.064	250	250	379969.9	382277.9	382360.2	381035.8	454429.6	455140.7	454678.6	455096.8	0.60224276	0.0648369636	31.6351876	1711478026.9302845	6	53.0	26-03-24 19:33:46.930345
13.2	0.067	250	250	756947.1	760003.8	760419.0	758898.2	906185.8	906430.3	905906.6	906133.0	1.20162858	0.129368881	31.5878114	1711478034.953926	6	53.0	26-03-24 19:33:54.953984
13.799	0.07	250	250	1133380.0	1137189.0	1137940.0	1136217.0	1357368.0	1357148.0	1356555.0	1356612.0	1.80014819	0.193821531	31.6953449	1711478042.9937537	6	53.0	26-03-24 19:34:02.993809
14.399	0.073	250	250	1510299.0	1514860.0	1515947.0	1514025.0	1809059.0	1808380.0	1807734.0	1807631.0	2.39939405	0.258338796	31.7224444	1711478051.0110917	6	53.0	26-03-24 19:34:11.011146
14.999	0.076	250	250	1886858.0	1892170.0	1893594.0	1891465.0	2260406.0	2259274.0	2258553.0	2258281.0	2.99810401	0.322808853	31.7135073	1711478059.136656	6	53.0	26-03-24 19:34:19.136708
15.6	0.079	250	250	2264193.0	2270254.0	2272015.0	2269677.0	2712618.0	2711011.0	2710259.0	2709798.0	3.59806402	0.387406119	31.7840432	1711478066.9556067	6	53.0	26-03-24 19:34:26.955658
16.2	0.082	250	250	2641061.0	2647878.0	2649964.0	2647432.0	3164180.0	3162121.0	3161308.0	3160652.0	4.1972859	0.451922677	31.8071066	1711478074.7576663	6	53.0	26-03-24 19:34:34.757721
16.8	0.085	250	250	3017661.0	3025234.0	3027652.0	3024918.0	3615627.0	3613108.0	3612211.0	3611386.0	4.79596569	0.51638054	31.8992645	1711478082.8059454	6	53.0	26-03-24 19:34:42.806000
17.4	0.088	250	250	3394391.0	3402715.0	3405482.0	3402532.0	4067231.0	4064261.0	4063292.0	4062302.0	5.39499964	0.580919692	31.8828317	1711478090.634547	6	53.0	26-03-24 19:34:50.634572
18.0	0.091	250	250	3771164.0	3780248.0	3783349.0	3780200.0	4518871.0	4515460.0	4514416.0	4513250.0	5.99402237	0.645430348	31.8591917	1711478098.6640308	6	53.0	26-03-24 19:34:58.664117
18.6	0.095	250	250	4147946.0	4157792.0	4161225.0	4157867.0	4970390.0	4966497.0	4965375.0	4964048.0	6.59308463	0.709916152	31.9229045	1711478106.6916673	6	53.0	26-03-24 19:35:06.691719
19.199	0.098	250	250	4524296.0	4534900.0	4538669.0	4535102.0	5421180.0	5416841.0	5415678.0	5414157.0	7.19141217	0.774305199	31.8721649	1711478114.4913979	6	53.0	26-03-24 19:35:14.491455
19.8	0.101	250	250	4901373.0	4912729.0	4916841.0	4913079.0	5873081.0	5868283.0	5867065.0	5865389.0	7.79100188	0.838873047	31.8023978	1711478122.554956	6	53.0	26-03-24 19:35:22.555010
20.4	0.104	250	250	5278149.0	5290252.0	5294682.0	5290744.0	6324447.0	6319228.0	6317915.0	6316067.0	8.39002151	0.903340349	31.7436821	1711478130.604462	6	53.0	26-03-24 19:35:30.604519
21.0	0.107	250	250	5654599.0	5667431.0	5672219.0	5668056.0	6775394.0	6769729.0	6768368.0	6766322.0	8.98847605	0.967756678	31.755406	1711478138.419747	6	53.0	26-03-24 19:35:38.419767
21.6	0.11	250	250	6031063.0	6044656.0	6049765.0	6045386.0	7226775.0	7220622.0	7219219.0	7216983.0	9.58700445	1.03223265	31.8819669	1711478146.47445	6	53.0	26-03-24 19:35:46.474504
22.199	0.113	250	250	6406854.0	6421169.0	6426622.0	6422044.0	7677217.0	7670604.0	7669113.0	7666748.0	10.1845204	1.09658584	31.9051264	1711478154.498752	6	53.0	26-03-24 19:35:54.498807
22.799	0.117	250	250	6783205.0	6798284.0	6804070.0	6799308.0	8128263.0	8121229.0	8119675.0	8117130.0	10.7828204	1.1610059	31.8965737	1711478162.5381002	6	53.0	26-03-24 19:36:02.538157
23.399	0.12	250	250	6868949.0	7482132.0	6890511.0	7483618.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800058	9.9e+37	31.8974386	1711478170.5359378	6	53.0	26-03-24 19:36:10.536000
23.999	0.123	250	250	6860783.0	7482332.0	6882454.0	7483832.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654381	9.9e+37	31.9358777	1711478178.5730133	6	53.0	26-03-24 19:36:18.573077
