# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.077	0.0	250	250	-7451222.0	-7464465.0	-7471218.0	-7468951.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.7460721	1714072312.1658485	6	95.0	25-04-24 21:11:52.165909
0.6	0.002	250	250	-7153870.0	-7166475.0	-7172919.0	-7170498.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.6019508	1714072318.9367824	6	95.0	25-04-24 21:11:58.936843
1.2	0.005	250	250	-6778798.0	-6790699.0	-6796769.0	-6794535.0	-8124322.0	-8115334.0	-8114396.0	-8110359.0	-1.16079363	21.5796235	1714072325.752499	6	95.0	25-04-24 21:12:05.752551
1.8	0.008	250	250	-6402891.0	-6414028.0	-6419784.0	-6417725.0	-7673627.0	-7665056.0	-7664256.0	-7660375.0	-1.09637661	21.4458514	1714072332.577778	6	95.0	25-04-24 21:12:12.577832
2.4	0.011	250	250	-6025744.0	-6036123.0	-6041568.0	-6039687.0	-7221309.0	-7213232.0	-7212458.0	-7208729.0	-1.03175633	21.4133666	1714072339.3566425	6	95.0	25-04-24 21:12:19.356690
3.0	0.015	250	250	-5649142.0	-5658800.0	-5663892.0	-5662201.0	-6769827.0	-6762147.0	-6761429.0	-6757963.0	-0.967263196	21.3735033	1714072346.1376688	6	95.0	25-04-24 21:12:26.137782
3.6	0.018	250	250	-5272671.0	-5281581.0	-5286360.0	-5284866.0	-6318616.0	-6311402.0	-6310728.0	-6307441.0	-0.90279187	21.3125583	1714072352.9234881	6	95.0	25-04-24 21:12:32.923542
4.2	0.021	250	250	-4895786.0	-4903909.0	-4908400.0	-4907079.0	-5867049.0	-5860242.0	-5859677.0	-5856527.0	-0.838294079	21.305084	1714072359.7039597	6	95.0	25-04-24 21:12:39.704014
4.8	0.024	250	250	-4519217.0	-4526593.0	-4530754.0	-4529643.0	-5415987.0	-5409623.0	-5409129.0	-5406204.0	-0.773852978	21.2397311	1714072366.5417886	6	95.0	25-04-24 21:12:46.541840
5.4	0.027	250	250	-4142200.0	-4148845.0	-4152655.0	-4151724.0	-4964177.0	-4958235.0	-4957810.0	-4955100.0	-0.709301066	21.1590462	1714072373.3231168	6	95.0	25-04-24 21:12:53.323170
6.0	0.03	250	250	-3765581.0	-3771484.0	-3774960.0	-3774238.0	-4513072.0	-4507577.0	-4507228.0	-4504688.0	-0.6448537	21.1175538	1714072380.105754	6	95.0	25-04-24 21:13:00.105806
6.6	0.033	250	250	-3388523.0	-3393681.0	-3396846.0	-3396301.0	-4061213.0	-4056142.0	-4055833.0	-4053534.0	-0.580291148	21.2835233	1714072386.8886838	6	95.0	25-04-24 21:13:06.888736
7.199	0.036	250	250	-3012033.0	-3016433.0	-3019279.0	-3018912.0	-3610042.0	-3605387.0	-3605163.0	-3603056.0	-0.515836237	21.1945015	1714072393.670552	6	95.0	25-04-24 21:13:13.670605
7.8	0.039	250	250	-2634664.0	-2638334.0	-2640845.0	-2640668.0	-3157784.0	-3153573.0	-3153441.0	-3151497.0	-0.451232655	21.2802652	1714072400.453789	6	95.0	25-04-24 21:13:20.453841
8.399	0.042	250	250	-2258173.0	-2261088.0	-2263279.0	-2263295.0	-2706764.0	-2702989.0	-2702925.0	-2701192.0	-0.386799202	21.334119	1714072407.237846	6	95.0	25-04-24 21:13:27.237899
8.999	0.045	250	250	-1881711.0	-1883883.0	-1885742.0	-1885942.0	-2255716.0	-2252394.0	-2252399.0	-2250850.0	-0.322359458	21.2622501	1714072414.0210147	6	95.0	25-04-24 21:13:34.021069
9.599	0.048	250	250	-1504801.0	-1506225.0	-1507773.0	-1508152.0	-1804042.0	-1801148.0	-1801228.0	-1799867.0	-0.257833281	21.3092045	1714072420.8038194	6	95.0	25-04-24 21:13:40.803872
10.199	0.051	250	250	-1127748.0	-1128437.0	-1129644.0	-1130215.0	-1352256.0	-1349791.0	-1349956.0	-1348787.0	-0.193295231	21.3575963	1714072427.5870771	6	95.0	25-04-24 21:13:47.587130
10.799	0.054	250	250	-750584.1	-750522.2	-751410.8	-752172.8	-900313.9	-898311.0	-898549.6	-897541.0	-0.128736806	21.3243449	1714072434.3677561	6	95.0	25-04-24 21:13:54.367813
11.399	0.058	250	250	-373888.3	-373082.3	-373651.0	-374593.9	-448916.5	-447331.4	-447635.7	-446839.4	-0.0642415668	21.378582	1714072441.1531024	6	95.0	25-04-24 21:14:01.153160
11.999	0.061	250	250	2971.3	4514.556	4261.24	3147.312	2662.996	3786.376	3405.788	4018.836	0.000280828786	21.4516967	1714072447.9362273	6	95.0	25-04-24 21:14:07.936286
12.599	0.064	250	250	379675.8	381958.6	382033.6	380733.9	454085.7	454781.5	454312.7	454734.8	0.0647673601	21.4956806	1714072454.7165358	6	95.0	25-04-24 21:14:14.716596
13.199	0.067	250	250	756687.3	759711.5	760111.2	758629.6	905920.6	906185.3	905640.9	905877.9	0.129321625	21.5425391	1714072461.5005107	6	95.0	25-04-24 21:14:21.500564
