# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00461783861	-0.0121763193	0.0191716301	0.0150478343	20.012017	1719164927.6428146	-11.9610279	-7453950.0	-7466900.0	-7473244.0	-7471066.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11101.10989109891	0.0	23-06-24 19:48:54.320811
0.6	0.002	250	250	1638	1638	1638	1638	0.00467585721	-0.0119799468	0.0190600557	0.0152263513	20.0634752	1719164967.266362	-11.3809574	-7155755.0	-7168255.0	-7174563.0	-7172274.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11101.10989109891	0.025	23-06-24 19:49:33.942823
1.2	0.006	250	250	3276	3276	3276	3276	0.00455982029	-0.0122075608	0.0191180755	0.0154584263	20.2005054	1719165006.8661404	-10.7820855	-6779161.0	-6790935.0	-6796912.0	-6794814.0	-1.16124715	-8125838.0	-8117000.0	-8115941.0	-8112119.0	20	11101.10989109891	0.05	23-06-24 19:50:13.564166
1.8	0.009	250	250	4915	4915	4915	4915	0.00461337525	-0.0121673898	0.0188145945	0.015561075	20.3149209	1719165046.516494	-10.1835685	-6402804.0	-6413820.0	-6419506.0	-6417578.0	-1.09693773	-7675830.0	-7667430.0	-7666426.0	-7662810.0	20	11101.10989109891	0.075	23-06-24 19:50:53.204401
2.401	0.012	250	250	6553	6553	6553	6553	0.00464461671	-0.0121629288	0.0189172448	0.0152977648	20.3898563	1719165086.1283116	-9.58339017	-6025403.0	-6035686.0	-6040989.0	-6039281.0	-1.03241784	-7224266.0	-7216291.0	-7215353.0	-7211901.0	20	11101.10989109891	0.1	23-06-24 19:51:32.817576
3.0	0.015	250	250	8191	8191	8191	8191	0.00462676485	-0.012042428	0.0191136152	0.015387021	20.4001096	1719165125.7477653	-8.98434093	-5648645.0	-5658218.0	-5663206.0	-5661658.0	-0.967976215	-6773296.0	-6765701.0	-6764890.0	-6761583.0	20	11101.10989109891	0.125	23-06-24 19:52:12.439131
3.6	0.018	250	250	9830	9830	9830	9830	0.00471602478	-0.0120379696	0.0188190599	0.0153334672	20.3219161	1719165165.3648512	-8.38551757	-5272103.0	-5280899.0	-5285598.0	-5284235.0	-0.903533871	-6322347.0	-6315180.0	-6314409.0	-6311318.0	20	11101.10989109891	0.15	23-06-24 19:52:52.056257
4.2	0.021	250	250	11468	11468	11468	11468	0.00455089393	-0.0122566541	0.018944025	0.0152263559	20.2047217	1719165204.9825594	-7.78622379	-4895249.0	-4903293.0	-4907672.0	-4906471.0	-0.839028401	-5870906.0	-5864149.0	-5863507.0	-5860548.0	20	11101.10989109891	0.175	23-06-24 19:53:31.672574
4.8	0.024	250	250	13107	13107	13107	13107	0.00458659881	-0.0119710235	0.0189752631	0.0152709836	20.1070757	1719165244.5995314	-7.18750343	-4518736.0	-4526040.0	-4530094.0	-4529087.0	-0.774552893	-5419648.0	-5413315.0	-5412765.0	-5410037.0	20	11101.10989109891	0.2	23-06-24 19:54:11.288619
5.4	0.027	250	250	14745	14745	14745	14745	0.00450180213	-0.0122254152	0.0187699703	0.0154628969	20.0171916	1719165284.214036	-6.58782792	-4141630.0	-4148194.0	-4151944.0	-4151117.0	-0.709937519	-4967456.0	-4961534.0	-4961039.0	-4958483.0	20	11101.10989109891	0.225	23-06-24 19:54:50.901735
