# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.103	0.0	250	250	-7444277.0	-7457767.0	-7464690.0	-7462585.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.3617167	1714093449.9084213	6	171.0	26-04-24 03:04:09.908485
0.6	0.002	250	250	-7153884.0	-7166433.0	-7172775.0	-7170397.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.3195536	1714093456.6783283	6	171.0	26-04-24 03:04:16.678393
1.2	0.005	250	250	-6778846.0	-6790664.0	-6796713.0	-6794495.0	-8124228.0	-8115361.0	-8114418.0	-8110343.0	-1.16078888	21.2465347	1714093463.4613369	6	171.0	26-04-24 03:04:23.461392
1.8	0.008	250	250	-6402863.0	-6413949.0	-6419656.0	-6417652.0	-7673416.0	-7665017.0	-7664090.0	-7660170.0	-1.09637325	21.2921476	1714093470.242527	6	171.0	26-04-24 03:04:30.242582
2.4	0.011	250	250	-6025736.0	-6036081.0	-6041499.0	-6039647.0	-7221433.0	-7213434.0	-7212579.0	-7208922.0	-1.03179733	21.3397727	1714093477.0247636	6	171.0	26-04-24 03:04:37.024814
3.0	0.015	250	250	-5649082.0	-5658722.0	-5663795.0	-5662141.0	-6769697.0	-6762090.0	-6761371.0	-6757827.0	-0.967251244	21.4034966	1714093483.808027	6	171.0	26-04-24 03:04:43.808078
3.6	0.018	250	250	-5272630.0	-5281545.0	-5286262.0	-5284795.0	-6318598.0	-6311430.0	-6310750.0	-6307462.0	-0.90280679	21.3692869	1714093490.5907576	6	171.0	26-04-24 03:04:50.590812
4.2	0.021	250	250	-4895811.0	-4903951.0	-4908348.0	-4907085.0	-5866937.0	-5860175.0	-5859587.0	-5856488.0	-0.838278036	21.4116417	1714093497.3714643	6	171.0	26-04-24 03:04:57.371515
4.8	0.024	250	250	-4519252.0	-4526656.0	-4530748.0	-4529663.0	-5415886.0	-5409568.0	-5409060.0	-5406143.0	-0.773845756	21.4217034	1714093504.153593	6	171.0	26-04-24 03:05:04.153649
5.4	0.027	250	250	-4142157.0	-4148798.0	-4152581.0	-4151667.0	-4964144.0	-4958264.0	-4957828.0	-4955131.0	-0.709307996	21.4777612	1714093510.9348788	6	171.0	26-04-24 03:05:10.934932
6.0	0.03	250	250	-3765525.0	-3771451.0	-3774890.0	-3774173.0	-4512929.0	-4507437.0	-4507099.0	-4504614.0	-0.644841218	21.5006635	1714093517.733553	6	171.0	26-04-24 03:05:17.733598
6.6	0.033	250	250	-3388451.0	-3393621.0	-3396749.0	-3396208.0	-4061174.0	-4056141.0	-4055855.0	-4053518.0	-0.580304059	21.49271	1714093524.5131826	6	171.0	26-04-24 03:05:24.513239
7.199	0.036	250	250	-3011956.0	-3016378.0	-3019195.0	-3018830.0	-3609928.0	-3605344.0	-3605128.0	-3602971.0	-0.515834021	21.5269196	1714093531.2942953	6	171.0	26-04-24 03:05:31.294351
7.8	0.039	250	250	-2634555.0	-2638240.0	-2640727.0	-2640544.0	-3157697.0	-3153542.0	-3153409.0	-3151464.0	-0.451227315	21.5724366	1714093538.0751617	6	171.0	26-04-24 03:05:38.075215
8.399	0.042	250	250	-2258105.0	-2261039.0	-2263210.0	-2263209.0	-2706616.0	-2702901.0	-2702859.0	-2701092.0	-0.386786279	21.5895894	1714093544.8616564	6	171.0	26-04-24 03:05:44.861711
8.999	0.045	250	250	-1881704.0	-1883888.0	-1885743.0	-1885937.0	-2255689.0	-2252392.0	-2252396.0	-2250845.0	-0.32236405	21.6802401	1714093551.645644	6	171.0	26-04-24 03:05:51.645698
9.599	0.048	250	250	-1504806.0	-1506245.0	-1507775.0	-1508158.0	-1804122.0	-1801249.0	-1801319.0	-1799972.0	-0.257853028	21.6461263	1714093558.4289765	6	171.0	26-04-24 03:05:58.429030
10.199	0.051	250	250	-1127742.0	-1128432.0	-1129638.0	-1130209.0	-1352290.0	-1349839.0	-1349981.0	-1348846.0	-0.193298552	21.7943681	1714093565.2396114	6	171.0	26-04-24 03:06:05.239666
10.799	0.054	250	250	-750533.5	-750476.4	-751367.7	-752123.4	-900273.1	-898256.2	-898498.6	-897502.4	-0.12872899	21.8063463	1714093572.0243225	6	171.0	26-04-24 03:06:12.024383
11.399	0.058	250	250	-373884.8	-373078.4	-373653.8	-374590.1	-448950.6	-447356.4	-447655.2	-446879.3	-0.0642451477	21.8255113	1714093578.807299	6	171.0	26-04-24 03:06:18.807357
11.999	0.061	250	250	2959.632	4507.312	4255.644	3133.688	2673.396	3813.908	3425.128	4041.948	0.000274394629	21.8806109	1714093585.5904384	6	171.0	26-04-24 03:06:25.590527
12.599	0.064	250	250	379624.9	381910.0	381977.3	380687.7	454058.7	454781.4	454311.7	454704.3	0.0647637682	21.9089752	1714093592.3716216	6	171.0	26-04-24 03:06:32.371678
13.199	0.067	250	250	756587.7	759618.1	760011.6	758533.0	905796.4	906083.2	905539.2	905755.4	0.12930418	21.9232532	1714093599.1550639	6	171.0	26-04-24 03:06:39.155123
13.799	0.07	250	250	1133207.0	1136972.0	1137683.0	1136015.0	1357101.0	1356963.0	1356341.0	1356352.0	0.193773877	22.0049922	1714093605.9353487	6	171.0	26-04-24 03:06:45.935423
14.399	0.073	250	250	1509964.0	1514465.0	1515502.0	1513655.0	1808579.0	1807993.0	1807298.0	1807150.0	0.258271899	22.0746572	1714093612.7193928	6	171.0	26-04-24 03:06:52.719445
14.998	0.076	250	250	1886579.0	1891830.0	1893181.0	1891143.0	2259929.0	2258924.0	2258150.0	2257786.0	0.322750608	22.0997634	1714093619.502251	6	171.0	26-04-24 03:06:59.502305
15.599	0.079	250	250	2263978.0	2269984.0	2271647.0	2269435.0	2712233.0	2710795.0	2709934.0	2709369.0	0.387363374	22.182844	1714093626.2887645	6	171.0	26-04-24 03:07:06.288819
16.199	0.082	250	250	2640888.0	2647628.0	2649620.0	2647224.0	3163916.0	3162042.0	3161103.0	3160385.0	0.451889488	22.2734947	1714093633.0700274	6	171.0	26-04-24 03:07:13.070080
16.799	0.085	250	250	3017457.0	3024947.0	3027272.0	3024669.0	3615250.0	3612953.0	3611933.0	3610994.0	0.516368559	22.3238989	1714093639.852263	6	171.0	26-04-24 03:07:19.852314
