# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
11.999	0.06	250	250	3783.68	5332.544	5073.7	3949.256	3599.612	4739.74	4342.268	4931.492	0.0039339875	0.000439032268	21.8489885	1714177624.4267557	60.0	1101.010890108901	27-04-24 02:27:04.426821
12.599	0.064	250	250	380528.9	382817.9	382889.1	381584.7	455166.0	455886.8	455442.7	455827.5	0.602990299	0.0649404731	21.2325442	1714177690.911565	60.0	1101.010890108901	27-04-24 02:28:10.911630
13.199	0.067	250	250	757509.2	760540.3	760915.0	759435.2	907014.5	907280.2	906749.5	906973.4	1.20231558	0.129491804	21.4643457	1714177757.39489	60.0	1101.010890108901	27-04-24 02:29:17.394954
13.799	0.07	250	250	1133949.0	1137727.0	1138418.0	1136754.0	1358172.0	1358010.0	1357392.0	1357417.0	1.80086534	0.193941859	21.817462	1714177823.8710883	60.0	1101.010890108901	27-04-24 02:30:23.871148
14.399	0.073	250	250	1510895.0	1515413.0	1516431.0	1514586.0	1809888.0	1809286.0	1808591.0	1808441.0	2.40019543	0.258461854	22.2380394	1714177890.3489187	60.0	1101.010890108901	27-04-24 02:31:30.349002
14.998	0.076	250	250	1887560.0	1892825.0	1894179.0	1892125.0	2261197.0	2260138.0	2259367.0	2259040.0	2.99906025	0.322935857	22.6844896	1714177956.8315918	60.0	1101.010890108901	27-04-24 02:32:36.831653
15.599	0.079	250	250	2264934.0	2270958.0	2272629.0	2270386.0	2713373.0	2711876.0	2711053.0	2710535.0	3.59909415	0.38754825	22.4066919	1714178023.3157248	60.0	1101.010890108901	27-04-24 02:33:43.315785
16.2	0.082	250	250	2642017.0	2648766.0	2650770.0	2648353.0	3165118.0	3163246.0	3162335.0	3161601.0	4.19861662	0.452082885	22.0652663	1714178089.7991486	60.0	1101.010890108901	27-04-24 02:34:49.799212
16.799	0.085	250	250	3018665.0	3026167.0	3028492.0	3025883.0	3616448.0	3614143.0	3613149.0	3612260.0	4.79747225	0.516556315	21.5916975	1714178156.2734416	60.0	1101.010890108901	27-04-24 02:35:56.273504
17.399	0.089	250	250	3395601.0	3403821.0	3406482.0	3403691.0	4068042.0	4065320.0	4064233.0	4063163.0	5.39674271	0.581066961	21.261196	1714178222.7476847	60.0	1101.010890108901	27-04-24 02:37:02.747747
17.999	0.092	250	250	3772547.0	3781518.0	3784460.0	3781512.0	4519505.0	4516353.0	4515213.0	4513938.0	5.99599782	0.645557332	21.4382812	1714178289.2212005	60.0	1101.010890108901	27-04-24 02:38:09.221258
18.599	0.095	250	250	4149429.0	4159136.0	4162432.0	4159283.0	4971072.0	4967460.0	4966232.0	4964775.0	6.59518492	0.710041334	21.8241698	1714178355.697654	60.0	1101.010890108901	27-04-24 02:39:15.697713
19.198	0.098	250	250	4525756.0	4536213.0	4539794.0	4536483.0	5421866.0	5417828.0	5416534.0	5414890.0	7.19354605	0.774461762	22.2687993	1714178422.172562	60.0	1101.010890108901	27-04-24 02:40:22.172618
19.799	0.101	250	250	4902864.0	4914098.0	4918010.0	4914471.0	5873260.0	5868792.0	5867392.0	5865590.0	7.79307325	0.83893457	22.6724156	1714178488.6537933	60.0	1101.010890108901	27-04-24 02:41:28.653857
20.399	0.104	250	250	5279698.0	5291662.0	5295948.0	5292195.0	6324654.0	6319758.0	6318287.0	6316302.0	8.39235544	0.903391643	22.8851478	1714178555.1316845	60.0	1101.010890108901	27-04-24 02:42:35.131750
20.999	0.108	250	250	5656306.0	5669059.0	5673680.0	5669728.0	6775704.0	6770421.0	6768861.0	6766641.0	8.99113365	0.96786952	22.3429681	1714178621.6110356	60.0	1101.010890108901	27-04-24 02:43:41.611097
21.599	0.111	250	250	6032881.0	6046354.0	6051237.0	6047153.0	7226998.0	7221273.0	7219655.0	7217258.0	9.58981887	1.03235877	21.5816359	1714178688.0860271	60.0	1101.010890108901	27-04-24 02:44:48.086087
22.198	0.114	250	250	6408865.0	6423055.0	6428319.0	6424013.0	7677346.0	7671193.0	7669520.0	7666941.0	10.1875652	1.09666857	21.2384854	1714178754.5755723	60.0	1101.010890108901	27-04-24 02:45:54.575634
22.799	0.117	250	250	6785205.0	6800189.0	6805636.0	6801241.0	8127610.0	8121029.0	8119246.0	8116470.0	10.7858958	1.16100626	21.6268654	1714178821.0508797	60.0	1101.010890108901	27-04-24 02:47:01.050934
23.399	0.121	250	250	6855959.0	7485708.0	6877094.0	7487263.0	8388607.0	8388607.0	8388607.0	8388607.0	11.383053	9.9e+37	22.0128498	1714178887.5249429	60.0	1101.010890108901	27-04-24 02:48:07.525015
23.999	0.124	250	250	6847976.0	7485814.0	6869223.0	7487409.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9682333	9.9e+37	22.503763	1714178953.988888	60.0	1101.010890108901	27-04-24 02:49:13.988957
