# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	215.434945	220.276703	215.271017	215.352599	20.3704037	1716415257.3962014	-11.9590866	-7454134.0	-7467141.0	-7473545.0	-7471290.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2701.026730267303	0.0	23-05-24 00:01:03.830411
0.6	0.002	250	250	1638	1638	1638	1638	215.05153	219.949001	214.935013	215.028186	20.7941433	1716415296.6274786	-11.3806837	-7156190.0	-7168733.0	-7175053.0	-7172695.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2701.026730267303	0.025	23-05-24 00:01:43.059241
1.2	0.005	250	250	3276	3276	3276	3276	214.873862	219.795585	214.765867	214.872402	21.0954182	1716415335.8622172	-10.781914	-6779600.0	-6791424.0	-6797410.0	-6795231.0	-1.16087545	-8124395.0	-8115441.0	-8114440.0	-8110495.0	20	2701.026730267303	0.05	23-05-24 00:02:22.303805
1.8	0.008	250	250	4915	4915	4915	4915	212.619941	212.44921	212.440137	212.435424	21.3788695	1716415375.1312823	-10.1833105	-6403145.0	-6414219.0	-6419932.0	-6417903.0	-1.09645043	-7673417.0	-7664895.0	-7663966.0	-7660214.0	20	2701.026730267303	0.075	23-05-24 00:03:01.573932
2.4	0.012	250	250	6553	6553	6553	6553	200.116497	199.954326	199.94702	199.942066	21.6028133	1716415414.3709548	-9.58319821	-6025732.0	-6036068.0	-6041452.0	-6039629.0	-1.03198937	-7222194.0	-7214175.0	-7213320.0	-7209734.0	20	2701.026730267303	0.1	23-05-24 00:03:40.814778
3.0	0.015	250	250	8191	8191	8191	8191	187.610452	187.457328	187.452669	187.448282	21.3162955	1716415453.6183736	-8.98399482	-5648921.0	-5658512.0	-5663568.0	-5661916.0	-0.967593351	-6771510.0	-6763930.0	-6763105.0	-6759742.0	20	2701.026730267303	0.125	23-05-24 00:04:20.062872
3.6	0.018	250	250	9830	9830	9830	9830	175.100182	174.956837	174.954517	174.949976	20.8099545	1716415492.8616347	-8.38541212	-5272454.0	-5281305.0	-5286016.0	-5284590.0	-0.903126043	-6320317.0	-6313106.0	-6312369.0	-6309196.0	20	2701.026730267303	0.15	23-05-24 00:04:59.305108
4.2	0.021	250	250	11468	11468	11468	11468	162.597011	162.461764	162.462081	162.458317	20.638523	1716415532.0925207	-7.78594157	-4895469.0	-4903566.0	-4907972.0	-4906700.0	-0.838650672	-5868995.0	-5862209.0	-5861604.0	-5858548.0	20	2701.026730267303	0.175	23-05-24 00:05:38.538311
4.8	0.024	250	250	13107	13107	13107	13107	150.084469	149.957411	149.960476	149.956563	20.2907729	1716415571.3406246	-7.18694876	-4518780.0	-4526108.0	-4530218.0	-4529132.0	-0.774103993	-5417242.0	-5410890.0	-5410312.0	-5407461.0	20	2701.026730267303	0.2	23-05-24 00:06:17.785448
5.4	0.027	250	250	14745	14745	14745	14745	137.581371	137.463456	137.466669	137.462425	19.8014323	1716415610.5892727	-6.58751704	-4141784.0	-4148379.0	-4152153.0	-4151267.0	-0.709518809	-4965266.0	-4959271.0	-4958780.0	-4956111.0	20	2701.026730267303	0.225	23-05-24 00:06:57.032695
