# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388092.0	-3393276.0	-3396409.0	-3395856.0	-4063419.0	-4058394.0	-4058106.0	-4055778.0	-5.38921361	-0.580608882	21.6548464	1714359642.557397	60.0	7801.0772207722075	29-04-24 05:00:42.557457
7.199	0.036	250	250	-3011549.0	-3015996.0	-3018793.0	-3018436.0	-3611755.0	-3607146.0	-3606913.0	-3604801.0	-4.79044583	-0.516077774	22.0371895	1714359709.0366228	60.0	7801.0772207722075	29-04-24 05:01:49.036682
7.8	0.039	250	250	-2634061.0	-2637739.0	-2640237.0	-2640050.0	-3158993.0	-3154828.0	-3154705.0	-3152798.0	-4.1902706	-0.451410404	22.5385476	1714359775.5109196	60.0	7801.0772207722075	29-04-24 05:02:55.510980
8.399	0.042	250	250	-2257589.0	-2260526.0	-2262699.0	-2262701.0	-2707495.0	-2703752.0	-2703714.0	-2701978.0	-3.5917186	-0.386898494	22.6627372	1714359841.988353	60.0	7801.0772207722075	29-04-24 05:04:01.988413
8.999	0.045	250	250	-1881053.0	-1883250.0	-1885100.0	-1885290.0	-2256126.0	-2252815.0	-2252820.0	-2251287.0	-2.99301101	-0.322404624	22.4102375	1714359908.4626756	60.0	7801.0772207722075	29-04-24 05:05:08.462738
9.599	0.048	250	250	-1504122.0	-1505557.0	-1507073.0	-1507466.0	-1804055.0	-1801191.0	-1801246.0	-1799914.0	-2.39370185	-0.257828079	22.1553421	1714359974.9372814	60.0	7801.0772207722075	29-04-24 05:06:14.937344
10.199	0.051	250	250	-1127011.0	-1127712.0	-1128907.0	-1129471.0	-1351997.0	-1349557.0	-1349698.0	-1348550.0	-1.79406493	-0.193234494	21.6430599	1714360041.4430468	60.0	7801.0772207722075	29-04-24 05:07:21.443107
10.799	0.055	250	250	-749717.4	-749658.1	-750548.7	-751306.1	-899696.9	-897651.7	-897903.9	-896913.5	-1.19415838	-0.128614904	21.1630708	1714360107.9214213	60.0	7801.0772207722075	29-04-24 05:08:27.921490
11.399	0.058	250	250	-372996.3	-372189.0	-372761.4	-373706.7	-448022.8	-446398.2	-446725.6	-445946.0	-0.595145881	-0.0640964159	21.3462889	1714360174.4022598	60.0	7801.0772207722075	29-04-24 05:09:34.402326
11.999	0.061	250	250	3879.808	5429.328	5171.328	4046.912	3757.296	4903.388	4500.304	5114.056	0.00403711575	0.000438475889	21.7088919	1714360240.8799016	60.0	7801.0772207722075	29-04-24 05:10:40.879969
12.599	0.064	250	250	380479.8	382777.1	382834.2	381529.6	455186.2	455888.9	455402.0	455824.4	0.602827144	0.0649389178	22.2258696	1714360307.3632338	60.0	7801.0772207722075	29-04-24 05:11:47.363300
13.199	0.067	250	250	757506.6	760541.4	760915.7	759431.8	907028.9	907318.3	906746.0	906995.6	1.20234101	0.129488018	22.6117581	1714360373.8401296	60.0	7801.0772207722075	29-04-24 05:12:53.840194
13.798	0.07	250	250	1134004.0	1137778.0	1138489.0	1136814.0	1358210.0	1358054.0	1357438.0	1357451.0	1.80096188	0.193947181	22.521299	1714360440.3207397	60.0	7801.0772207722075	29-04-24 05:14:00.320988
14.398	0.073	250	250	1511002.0	1515527.0	1516555.0	1514687.0	1809931.0	1809386.0	1808650.0	1808523.0	2.40028129	0.258478532	22.0195576	1714360506.8002555	60.0	7801.0772207722075	29-04-24 05:15:06.800317
14.998	0.076	250	250	1887685.0	1892962.0	1894299.0	1892264.0	2261367.0	2260393.0	2259597.0	2259261.0	2.99922558	0.322975758	21.5681245	1714360573.2845066	60.0	7801.0772207722075	29-04-24 05:16:13.284572
15.599	0.079	250	250	2265049.0	2271063.0	2272723.0	2270500.0	2713492.0	2712085.0	2711210.0	2710658.0	3.59931327	0.38756966	21.3845232	1714360639.7622573	60.0	7801.0772207722075	29-04-24 05:17:19.762320
16.199	0.083	250	250	2642019.0	2648792.0	2650761.0	2648358.0	3165139.0	3163295.0	3162322.0	3161646.0	4.19863634	0.452080487	21.7129166	1714360706.237312	60.0	7801.0772207722075	29-04-24 05:18:26.237379
16.798	0.086	250	250	3018624.0	3026151.0	3028443.0	3025834.0	3616338.0	3614027.0	3612993.0	3612120.0	4.79738222	0.516523302	22.1407767	1714360772.715136	60.0	7801.0772207722075	29-04-24 05:19:32.715197
17.399	0.089	250	250	3395527.0	3403785.0	3406401.0	3403597.0	4067736.0	4065031.0	4063912.0	4062859.0	5.39661283	0.581020265	22.5789859	1714360839.1930497	60.0	7801.0772207722075	29-04-24 05:20:39.193109
17.999	0.092	250	250	3772456.0	3781451.0	3784421.0	3781411.0	4519168.0	4515996.0	4514812.0	4513564.0	5.99598768	0.645529926	22.6318815	1714360905.6673253	60.0	7801.0772207722075	29-04-24 05:21:45.667388
18.599	0.095	250	250	4149438.0	4159200.0	4162489.0	4159290.0	4970994.0	4967371.0	4966125.0	4964718.0	6.5953474	0.710048472	22.3564795	1714360972.1439981	60.0	7801.0772207722075	29-04-24 05:22:52.144059
19.198	0.098	250	250	4525924.0	4536414.0	4540031.0	4536636.0	5421852.0	5417861.0	5416531.0	5414889.0	7.19382989	0.774461633	21.7794193	1714361038.6209962	60.0	7801.0772207722075	29-04-24 05:23:58.621057
19.799	0.102	250	250	4903091.0	4914314.0	4918268.0	4914716.0	5873910.0	5869503.0	5868075.0	5866248.0	7.79361064	0.839069677	21.1530092	1714361105.1001997	60.0	7801.0772207722075	29-04-24 05:25:05.100261
20.399	0.105	250	250	5279984.0	5291959.0	5296190.0	5292498.0	6325358.0	6320557.0	6319031.0	6317030.0	8.39273009	0.903541464	21.4072338	1714361171.5821335	60.0	7801.0772207722075	29-04-24 05:26:11.582196
20.999	0.108	250	250	5656532.0	5669283.0	5673878.0	5669960.0	6775930.0	6770634.0	6769075.0	6766881.0	8.9914981	0.96791352	21.8496593	1714361238.0567276	60.0	7801.0772207722075	29-04-24 05:27:18.056789
21.598	0.111	250	250	6033045.0	6046476.0	6051419.0	6047309.0	7227229.0	7221514.0	7219870.0	7217499.0	9.59012675	1.03235627	22.3060754	1714361304.5342588	60.0	7801.0772207722075	29-04-24 05:28:24.534323
22.198	0.114	250	250	6409073.0	6423289.0	6428508.0	6424203.0	7676972.0	7670827.0	7669068.0	7666533.0	10.1879475	1.09662378	22.6950304	1714361371.016264	60.0	7801.0772207722075	29-04-24 05:29:31.016325
22.799	0.118	250	250	6785525.0	6800602.0	6806102.0	6801623.0	8128333.0	8121755.0	8119933.0	8117210.0	10.7866219	1.16112535	22.4175202	1714361437.496659	60.0	7801.0772207722075	29-04-24 05:30:37.496720
23.399	0.121	250	250	6856714.0	7485603.0	6877907.0	7487155.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3843896	9.9e+37	22.0271278	1714361503.9648085	60.0	7801.0772207722075	29-04-24 05:31:43.964878
23.999	0.124	250	250	6847663.0	7485884.0	6868865.0	7487471.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9704247	9.9e+37	21.3155289	1714361570.4311392	60.0	7801.0772207722075	29-04-24 05:32:50.431208
