# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765152.0	-3771075.0	-3774554.0	-3773765.0	-4514112.0	-4508679.0	-4508261.0	-4505766.0	9.9e+37	9.9e+37	21.4494927	1714454824.5045888	20.0	6201.061380613806	30-04-24 07:27:04.504845
6.6	0.033	250	250	-3388086.0	-3393263.0	-3396394.0	-3395813.0	-4062435.0	-4057415.0	-4057077.0	-4054761.0	9.9e+37	9.9e+37	21.2814151	1714454850.9671752	20.0	6201.061380613806	30-04-24 07:27:30.967245
7.199	0.036	250	250	-3011525.0	-3015959.0	-3018761.0	-3018379.0	-3611112.0	-3606499.0	-3606267.0	-3604165.0	9.9e+37	9.9e+37	21.1446724	1714454877.4203458	20.0	6201.061380613806	30-04-24 07:27:57.420414
7.8	0.039	250	250	-2634069.0	-2637733.0	-2640230.0	-2640039.0	-3158786.0	-3154622.0	-3154427.0	-3152548.0	9.9e+37	9.9e+37	21.3113126	1714454903.8751552	20.0	6201.061380613806	30-04-24 07:28:23.875224
8.399	0.042	250	250	-2257601.0	-2260520.0	-2262703.0	-2262702.0	-2707295.0	-2703564.0	-2703479.0	-2701744.0	9.9e+37	9.9e+37	21.3789653	1714454930.3430505	20.0	6201.061380613806	30-04-24 07:28:50.343120
8.999	0.045	250	250	-1881078.0	-1883245.0	-1885109.0	-1885290.0	-2255914.0	-2252648.0	-2252631.0	-2251068.0	9.9e+37	9.9e+37	21.5498219	1714454956.8017676	20.0	6201.061380613806	30-04-24 07:29:16.801837
9.599	0.048	250	250	-1504203.0	-1505640.0	-1507153.0	-1507536.0	-1804117.0	-1801273.0	-1801302.0	-1799989.0	9.9e+37	9.9e+37	21.6043465	1714454983.2542467	20.0	6201.061380613806	30-04-24 07:29:43.254315
10.199	0.051	250	250	-1127078.0	-1127751.0	-1128970.0	-1129532.0	-1352041.0	-1349579.0	-1349737.0	-1348585.0	9.9e+37	9.9e+37	21.7892894	1714455009.7092948	20.0	6201.061380613806	30-04-24 07:30:09.709365
10.799	0.055	250	250	-749795.0	-749728.2	-750619.4	-751376.6	-899759.1	-897706.2	-897963.0	-897003.4	9.9e+37	9.9e+37	21.9540131	1714455036.1674123	20.0	6201.061380613806	30-04-24 07:30:36.167485
11.399	0.058	250	250	-373149.2	-372337.1	-372907.8	-373851.5	-448196.8	-446591.1	-446923.8	-446121.3	9.9e+37	9.9e+37	22.1318649	1714455062.622657	20.0	6201.061380613806	30-04-24 07:31:02.622730
11.999	0.061	250	250	3791.108	5339.96	5089.052	3955.416	3684.568	4862.168	4424.792	5056.584	9.9e+37	9.9e+37	22.3070336	1714455089.0797424	20.0	6201.061380613806	30-04-24 07:31:29.079816
12.599	0.064	250	250	380442.6	382730.0	382802.1	381492.6	455257.5	455928.7	455490.0	455885.3	9.9e+37	9.9e+37	22.518041	1714455115.5332105	20.0	6201.061380613806	30-04-24 07:31:55.533287
13.199	0.067	250	250	757476.0	760507.0	760900.1	759399.9	907242.0	907503.4	906951.4	907174.3	9.9e+37	9.9e+37	22.6609165	1714455141.998074	20.0	6201.061380613806	30-04-24 07:32:21.998144
13.798	0.07	250	250	1133991.0	1137757.0	1138473.0	1136785.0	1358580.0	1358442.0	1357778.0	1357838.0	9.9e+37	9.9e+37	22.7019298	1714455168.4648848	20.0	6201.061380613806	30-04-24 07:32:48.464952
14.398	0.073	250	250	1510894.0	1515403.0	1516447.0	1514562.0	1810287.0	1809720.0	1808991.0	1808864.0	9.9e+37	9.9e+37	22.5888559	1714455194.9232876	20.0	6201.061380613806	30-04-24 07:33:14.923354
14.998	0.076	250	250	1887435.0	1892686.0	1894044.0	1891983.0	2261604.0	2260607.0	2259827.0	2259463.0	9.9e+37	9.9e+37	22.5596292	1714455221.3800688	20.0	6201.061380613806	30-04-24 07:33:41.380136
15.599	0.079	250	250	2264843.0	2270846.0	2272498.0	2270254.0	2713906.0	2712466.0	2711601.0	2711071.0	9.9e+37	9.9e+37	22.5360561	1714455247.835322	20.0	6201.061380613806	30-04-24 07:34:07.835391
16.199	0.082	250	250	2641861.0	2648607.0	2650605.0	2648169.0	3165800.0	3163945.0	3162969.0	3162278.0	9.9e+37	9.9e+37	22.3592584	1714455274.2891989	20.0	6201.061380613806	30-04-24 07:34:34.289267
16.798	0.086	250	250	3018505.0	3025997.0	3028333.0	3025680.0	3617320.0	3614986.0	3613995.0	3613069.0	9.9e+37	9.9e+37	22.0300026	1714455300.7463703	20.0	6201.061380613806	30-04-24 07:35:00.746439
17.398	0.089	250	250	3395463.0	3403703.0	3406347.0	3403524.0	4068741.0	4065975.0	4064895.0	4063778.0	9.9e+37	9.9e+37	21.7769279	1714455327.2000153	20.0	6201.061380613806	30-04-24 07:35:27.200083
17.999	0.092	250	250	3772330.0	3781309.0	3784274.0	3781265.0	4520362.0	4517175.0	4516012.0	4514772.0	9.9e+37	9.9e+37	21.3901769	1714455353.6566803	20.0	6201.061380613806	30-04-24 07:35:53.656750
18.599	0.095	250	250	4149198.0	4158927.0	4162212.0	4159002.0	4972054.0	4968428.0	4967214.0	4965648.0	9.9e+37	9.9e+37	21.1983346	1714455380.1103435	20.0	6201.061380613806	30-04-24 07:36:20.110411
19.198	0.098	250	250	4525668.0	4536154.0	4539766.0	4536369.0	5423220.0	5419214.0	5417878.0	5416218.0	9.9e+37	9.9e+37	21.2042757	1714455406.5673826	20.0	6201.061380613806	30-04-24 07:36:46.567451
19.798	0.101	250	250	4902888.0	4914119.0	4918035.0	4914456.0	5875392.0	5870926.0	5869511.0	5867644.0	9.9e+37	9.9e+37	21.2051382	1714455433.0532975	20.0	6201.061380613806	30-04-24 07:37:13.053368
20.399	0.104	250	250	5279756.0	5291727.0	5295938.0	5292199.0	6326661.0	6321811.0	6320335.0	6318221.0	9.9e+37	9.9e+37	21.3552964	1714455459.5254424	20.0	6201.061380613806	30-04-24 07:37:39.525513
20.998	0.108	250	250	5656347.0	5669060.0	5673603.0	5669671.0	6777767.0	6772444.0	6770907.0	6768648.0	9.9e+37	9.9e+37	21.4412518	1714455485.9814374	20.0	6201.061380613806	30-04-24 07:38:05.981508
21.598	0.111	250	250	6032880.0	6046334.0	6051222.0	6047049.0	7228392.0	7222659.0	7220992.0	7218544.0	9.9e+37	9.9e+37	21.7173245	1714455512.436408	20.0	6201.061380613806	30-04-24 07:38:32.436476
22.198	0.114	250	250	6409066.0	6423238.0	6428434.0	6424118.0	7679162.0	7673003.0	7671280.0	7668620.0	9.9e+37	9.9e+37	21.828961	1714455538.8905811	20.0	6201.061380613806	30-04-24 07:38:58.890652
22.798	0.117	250	250	6785742.0	6800702.0	6806206.0	6801665.0	8129879.0	8123215.0	8121467.0	8118610.0	9.9e+37	9.9e+37	21.9285236	1714455565.3483255	20.0	6201.061380613806	30-04-24 07:39:25.348393
23.398	0.12	250	250	6856063.0	7485777.0	6877077.0	7487272.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.1091543	1714455591.8034508	20.0	6201.061380613806	30-04-24 07:39:51.803520
23.999	0.124	250	250	6847715.0	7485962.0	6868892.0	7487463.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.2490593	1714455618.2578397	20.0	6201.061380613806	30-04-24 07:40:18.257911
