# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.199	0.051	250	250	-1127704.0	-1128375.0	-1129597.0	-1130164.0	-1352371.0	-1349930.0	-1350081.0	-1348934.0	-0.19331544	22.7301983	1714113589.5127606	6	243.0	26-04-24 08:39:49.512809
10.799	0.054	250	250	-750444.5	-750374.7	-751270.8	-752033.9	-900242.3	-898238.4	-898475.2	-897505.4	-0.128724862	22.7724572	1714113596.2948859	6	243.0	26-04-24 08:39:56.294943
11.399	0.057	250	250	-373791.2	-372976.8	-373555.0	-374497.9	-448856.7	-447285.7	-447610.2	-446825.1	-0.0642354739	22.7138121	1714113603.0793295	6	243.0	26-04-24 08:40:03.079385
11.999	0.061	250	250	3103.4	4649.964	4392.788	3272.3	2834.404	3978.896	3565.768	4189.316	0.000300011014	22.7291442	1714113609.862032	6	243.0	26-04-24 08:40:09.862092
12.599	0.064	250	250	379795.9	382081.8	382148.9	380847.4	454276.1	454978.0	454512.9	454916.9	0.0648007283	22.7475426	1714113616.6423106	6	243.0	26-04-24 08:40:16.642366
13.199	0.067	250	250	756768.2	759788.1	760181.9	758694.2	906066.2	906353.7	905785.1	906018.4	0.129339066	22.7675701	1714113623.4245079	6	243.0	26-04-24 08:40:23.424569
13.799	0.07	250	250	1133254.0	1137012.0	1137724.0	1136054.0	1357252.0	1357084.0	1356454.0	1356488.0	0.193798642	22.7041338	1714113630.251242	6	243.0	26-04-24 08:40:30.251295
14.399	0.073	250	250	1510107.0	1514605.0	1515637.0	1513784.0	1808877.0	1808298.0	1807586.0	1807417.0	0.258315807	22.5806149	1714113637.0348644	6	243.0	26-04-24 08:40:37.034916
14.998	0.076	250	250	1886763.0	1891995.0	1893359.0	1891320.0	2260275.0	2259255.0	2258471.0	2258121.0	0.32280751	22.5857895	1714113643.818316	6	243.0	26-04-24 08:40:43.818366
15.599	0.079	250	250	2264157.0	2270126.0	2271826.0	2269586.0	2712635.0	2711186.0	2710319.0	2709788.0	0.387424955	22.5030922	1714113650.6015615	6	243.0	26-04-24 08:40:50.601614
16.2	0.082	250	250	2641148.0	2647865.0	2649879.0	2647455.0	3164552.0	3162656.0	3161733.0	3160989.0	0.451983092	22.4709907	1714113657.3834417	6	243.0	26-04-24 08:40:57.383497
16.799	0.085	250	250	3017728.0	3025176.0	3027534.0	3024919.0	3615810.0	3613480.0	3612471.0	3611574.0	0.516448063	22.5148787	1714113664.1999881	6	243.0	26-04-24 08:41:04.200043
17.399	0.088	250	250	3394554.0	3402753.0	3405424.0	3402626.0	4067446.0	4064729.0	4063630.0	4062500.0	0.58097351	22.4438722	1714113670.9827442	6	243.0	26-04-24 08:41:10.982799
17.999	0.091	250	250	3771427.0	3780351.0	3783342.0	3780357.0	4519129.0	4515984.0	4514790.0	4513499.0	0.645494772	22.3972052	1714113677.7642524	6	243.0	26-04-24 08:41:17.764305
18.599	0.095	250	250	4148209.0	4157875.0	4161196.0	4158032.0	4970753.0	4967166.0	4965922.0	4964406.0	0.710016234	22.3892517	1714113684.548969	6	243.0	26-04-24 08:41:24.549018
19.198	0.098	250	250	4524572.0	4534968.0	4538596.0	4535275.0	5422005.0	5417998.0	5416677.0	5414936.0	0.774476318	22.3969178	1714113691.3306303	6	243.0	26-04-24 08:41:31.330681
19.799	0.101	250	250	4901562.0	4912693.0	4916675.0	4913140.0	5873932.0	5869466.0	5868067.0	5866186.0	0.839034153	22.3672119	1714113698.1110883	6	243.0	26-04-24 08:41:38.111141
20.399	0.104	250	250	5278318.0	5290184.0	5294488.0	5290781.0	6325427.0	6320560.0	6319080.0	6317008.0	0.903534072	22.3543713	1714113704.8945422	6	243.0	26-04-24 08:41:44.894596
20.999	0.107	250	250	5654705.0	5667295.0	5671952.0	5668044.0	6776477.0	6771222.0	6769674.0	6767435.0	0.967972698	22.2963012	1714113711.677771	6	243.0	26-04-24 08:41:51.677825
21.599	0.11	250	250	6030999.0	6044342.0	6049326.0	6045201.0	7227490.0	7221764.0	7220112.0	7217688.0	1.0323907	22.2580669	1714113718.4608972	6	243.0	26-04-24 08:41:58.460951
22.199	0.113	250	250	6406685.0	6420780.0	6426086.0	6421768.0	7677712.0	7671538.0	7669839.0	7667217.0	1.09671172	22.226732	1714113725.2451591	6	243.0	26-04-24 08:42:05.245216
22.799	0.116	250	250	6782888.0	6797772.0	6803358.0	6798889.0	8128632.0	8122062.0	8120259.0	8117441.0	1.16112914	22.1494009	1714113732.02773	6	243.0	26-04-24 08:42:12.027782
23.399	0.12	250	250	6856517.0	7485406.0	6877628.0	7487040.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.1316733	1714113738.798819	6	243.0	26-04-24 08:42:18.798881
23.999	0.123	250	250	6848085.0	7485612.0	6869255.0	7487242.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.0629665	1714113745.575906	6	243.0	26-04-24 08:42:25.575969
