# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.402658	220.237841	215.241867	215.31006	21.3714909	1715231230.7403526	-11.9607929	-7453843.0	-7466834.0	-7473378.0	-7470932.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4401.043560435604	0.0	09-05-24 07:07:17.174045
0.6	0.002	250	250	1638	1638	1638	1638	214.997372	219.882939	214.874553	214.97559	21.6427724	1715231269.9741812	-11.381023	-7156510.0	-7168999.0	-7175456.0	-7172966.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4401.043560435604	0.025	09-05-24 07:07:56.408363
1.2	0.005	250	250	3276	3276	3276	3276	214.781709	219.687699	214.665994	214.771443	21.6935599	1715231309.2071528	-10.781937	-6779776.0	-6791592.0	-6797627.0	-6795356.0	-1.16086319	-8124302.0	-8115406.0	-8114366.0	-8110484.0	20	4401.043560435604	0.05	09-05-24 07:08:35.641607
1.799	0.008	250	250	4915	4915	4915	4915	212.617291	212.447033	212.437926	212.4324	21.2859189	1715231348.442081	-10.1833461	-6403294.0	-6414386.0	-6420151.0	-6418020.0	-1.09650892	-7673862.0	-7665374.0	-7664460.0	-7660672.0	20	4401.043560435604	0.075	09-05-24 07:09:14.884692
2.4	0.012	250	250	6553	6553	6553	6553	200.113679	199.951542	199.944219	199.939074	21.099347	1715231387.6824946	-9.58311496	-6025753.0	-6036135.0	-6041546.0	-6039612.0	-1.0322246	-7223851.0	-7215838.0	-7215022.0	-7211378.0	20	4401.043560435604	0.1	09-05-24 07:09:54.126052
3.0	0.015	250	250	8191	8191	8191	8191	187.607912	187.455276	187.450296	187.444988	20.6973597	1715231426.925647	-8.98397383	-5648952.0	-5658552.0	-5663653.0	-5661921.0	-0.967713386	-6772356.0	-6764770.0	-6763987.0	-6760555.0	20	4401.043560435604	0.125	09-05-24 07:10:33.370555
3.6	0.018	250	250	9830	9830	9830	9830	175.097401	174.954337	174.951837	174.946891	20.1938935	1715231466.1727328	-8.38515765	-5272384.0	-5281219.0	-5285996.0	-5284472.0	-0.903247434	-6321195.0	-6313984.0	-6313277.0	-6309999.0	20	4401.043560435604	0.15	09-05-24 07:11:12.617002
4.2	0.021	250	250	11468	11468	11468	11468	162.593516	162.458869	162.459526	162.454645	19.7047561	1715231505.4122202	-7.78579637	-4895430.0	-4903538.0	-4907988.0	-4906658.0	-0.838772217	-5869854.0	-5863096.0	-5862501.0	-5859392.0	20	4401.043560435604	0.175	09-05-24 07:11:51.858039
4.799	0.024	250	250	13107	13107	13107	13107	150.081151	149.955088	149.958118	149.953659	19.6270904	1715231544.656434	-7.18693404	-4518799.0	-4526159.0	-4530246.0	-4529165.0	-0.774310306	-5418660.0	-5412287.0	-5411768.0	-5408912.0	20	4401.043560435604	0.2	09-05-24 07:12:31.100480
5.4	0.027	250	250	14745	14745	14745	14745	137.577718	137.460395	137.464049	137.459274	19.9804551	1715231583.8980567	-6.58731828	-4141693.0	-4148297.0	-4152090.0	-4151146.0	-0.709759694	-4966797.0	-4960901.0	-4960456.0	-4957728.0	20	4401.043560435604	0.225	09-05-24 07:13:10.342496
5.999	0.03	250	250	16383	16383	16383	16383	125.071589	124.963307	124.967892	124.963561	20.3753866	1715231623.140316	-5.9884219	-3765049.0	-3770941.0	-3774389.0	-3773644.0	-0.645214246	-4514988.0	-4509590.0	-4509190.0	-4506670.0	20	4401.043560435604	0.25	09-05-24 07:13:49.585467
6.6	0.033	250	250	18022	18022	18022	18022	112.562188	112.463538	112.469982	112.465717	20.8309402	1715231662.3856604	-5.38877584	-3387892.0	-3393049.0	-3396176.0	-3395611.0	-0.580616078	-4062889.0	-4057873.0	-4057540.0	-4055251.0	20	4401.043560435604	0.275	09-05-24 07:14:28.827089
7.199	0.036	250	250	19660	19660	19660	19660	100.058799	99.9692045	99.9776773	99.9734712	21.1615376	1715231701.6243372	-4.79016609	-3011429.0	-3015801.0	-3018634.0	-3018256.0	-0.516125538	-3611376.0	-3606800.0	-3606625.0	-3604484.0	20	4401.043560435604	0.3	09-05-24 07:15:08.068485
7.8	0.039	250	250	21298	21298	21298	21298	87.5552998	87.4748262	87.4861859	87.4817463	21.4779529	1715231740.8691747	-4.19005146	-2633976.0	-2637622.0	-2640134.0	-2639951.0	-0.451437138	-3158644.0	-3154468.0	-3154323.0	-3152442.0	20	4401.043560435604	0.325	09-05-24 07:15:47.312239
8.399	0.042	250	250	22937	22937	22937	22937	75.0444497	74.9732187	74.9879462	74.9829543	21.5751197	1715231780.1094413	-3.59142466	-2257484.0	-2260388.0	-2262581.0	-2262577.0	-0.386945765	-2707195.0	-2703462.0	-2703431.0	-2701647.0	20	4401.043560435604	0.35	09-05-24 07:16:26.552472
8.999	0.045	250	250	24575	24575	24575	24575	62.5378911	62.4764307	62.4941626	62.4897352	21.169012	1715231819.3525512	-2.99283718	-1881014.0	-1883166.0	-1885049.0	-1885220.0	-0.322432002	-2255690.0	-2252353.0	-2252345.0	-2250841.0	20	4401.043560435604	0.375	09-05-24 07:17:05.797110
