# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.082	0.0	250	250	-7449981.0	-7463199.0	-7470034.0	-7467759.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.4134955	1713976514.1629436	6	24.0	24-04-24 18:35:14.163005
0.6	0.002	250	250	-7153798.0	-7166337.0	-7172772.0	-7170328.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.3544671	1713976520.932655	6	24.0	24-04-24 18:35:20.932717
1.2	0.005	250	250	-6778791.0	-6790629.0	-6796709.0	-6794453.0	-8125288.0	-8116375.0	-8115335.0	-8111343.0	-1.16091637	22.3443097	1713976527.714794	6	24.0	24-04-24 18:35:27.714847
1.8	0.008	250	250	-6402847.0	-6413918.0	-6419681.0	-6417632.0	-7674706.0	-7666222.0	-7665284.0	-7661469.0	-1.09653552	22.2440764	1713976534.4975808	6	24.0	24-04-24 18:35:34.497635
2.401	0.011	250	250	-6025643.0	-6036000.0	-6041447.0	-6039570.0	-7222151.0	-7214126.0	-7213219.0	-7209601.0	-1.03187385	22.2257737	1713976541.2802527	6	24.0	24-04-24 18:35:41.280307
3.001	0.015	250	250	-5649030.0	-5658633.0	-5663764.0	-5662080.0	-6770770.0	-6763177.0	-6762329.0	-6758972.0	-0.967387986	22.1807358	1713976548.0602999	6	24.0	24-04-24 18:35:48.060353
3.6	0.018	250	250	-5272579.0	-5281430.0	-5286248.0	-5284742.0	-6319591.0	-6312393.0	-6311655.0	-6308405.0	-0.902924463	22.1010091	1713976554.8446379	6	24.0	24-04-24 18:35:54.844692
4.2	0.021	250	250	-4895732.0	-4903862.0	-4908335.0	-4907019.0	-5867796.0	-5861061.0	-5860403.0	-5857329.0	-0.838378589	22.1154788	1713976561.6263206	6	24.0	24-04-24 18:36:01.626375
4.8	0.024	250	250	-4519190.0	-4526546.0	-4530724.0	-4529599.0	-5416354.0	-5410050.0	-5409453.0	-5406588.0	-0.773890364	22.0479219	1713976568.410616	6	24.0	24-04-24 18:36:08.410669
5.4	0.027	250	250	-4142120.0	-4148746.0	-4152554.0	-4151638.0	-4964609.0	-4958766.0	-4958251.0	-4955620.0	-0.709357464	22.0049922	1713976575.1943846	6	24.0	24-04-24 18:36:15.194438
6.0	0.03	250	250	-3765496.0	-3771367.0	-3774849.0	-3774127.0	-4513258.0	-4507820.0	-4507404.0	-4504908.0	-0.644867107	21.893164	1713976581.976376	6	24.0	24-04-24 18:36:21.976427
6.6	0.033	250	250	-3388471.0	-3393602.0	-3396748.0	-3396214.0	-4061460.0	-4056477.0	-4056139.0	-4053846.0	-0.580332578	21.8999676	1713976588.760742	6	24.0	24-04-24 18:36:28.760795
7.199	0.036	250	250	-3011951.0	-3016356.0	-3019177.0	-3018832.0	-3610371.0	-3605798.0	-3605534.0	-3603419.0	-0.515879265	21.8765862	1713976595.5445843	6	24.0	24-04-24 18:36:35.544636
7.8	0.039	250	250	-2634588.0	-2638241.0	-2640743.0	-2640574.0	-3158160.0	-3153990.0	-3153767.0	-3151878.0	-0.45127791	21.7541215	1713976602.3504763	6	24.0	24-04-24 18:36:42.350530
8.4	0.042	250	250	-2258121.0	-2261039.0	-2263213.0	-2263223.0	-2707007.0	-2703278.0	-2703182.0	-2701438.0	-0.386822696	21.7414725	1713976609.1585221	6	24.0	24-04-24 18:36:49.158577
8.999	0.045	250	250	-1881662.0	-1883843.0	-1885683.0	-1885885.0	-2255907.0	-2252582.0	-2252585.0	-2251033.0	-0.322378461	21.6640457	1713976615.9644544	6	24.0	24-04-24 18:36:55.964508
9.599	0.048	250	250	-1504722.0	-1506154.0	-1507683.0	-1508057.0	-1804152.0	-1801291.0	-1801339.0	-1799992.0	-0.257844266	21.6996927	1713976622.771339	6	24.0	24-04-24 18:37:02.771392
10.199	0.051	250	250	-1127662.0	-1128350.0	-1129568.0	-1130117.0	-1352313.0	-1349869.0	-1350011.0	-1348854.0	-0.193293938	21.6848397	1713976629.5562067	6	24.0	24-04-24 18:37:09.556260
10.8	0.054	250	250	-750393.5	-750339.1	-751234.7	-751983.9	-900219.5	-898204.4	-898423.0	-897451.2	-0.128711728	21.6840731	1713976636.3388746	6	24.0	24-04-24 18:37:16.338935
11.399	0.058	250	250	-373779.7	-372975.3	-373545.6	-374485.6	-448866.1	-447291.4	-447584.0	-446781.4	-0.0642238467	21.7025674	1713976643.1227052	6	24.0	24-04-24 18:37:23.122758
12.0	0.061	250	250	3124.072	4660.364	4413.172	3299.404	2816.048	3972.248	3574.068	4188.288	0.00030497116	21.6838815	1713976649.9094365	6	24.0	24-04-24 18:37:29.909494
12.599	0.064	250	250	379854.6	382121.5	382201.0	380901.5	454321.2	455029.0	454542.2	454972.5	0.0648054857	21.7175162	1713976656.6895125	6	24.0	24-04-24 18:37:36.689573
13.199	0.067	250	250	756902.2	759916.5	760316.9	758840.0	906190.7	906475.0	905923.9	906169.9	0.129362505	21.7452097	1713976663.4713066	6	24.0	24-04-24 18:37:43.471365
13.799	0.07	250	250	1133348.0	1137105.0	1137835.0	1136166.0	1357370.0	1357234.0	1356603.0	1356655.0	0.193813812	21.7613084	1713976670.253296	6	24.0	24-04-24 18:37:50.253352
14.399	0.073	250	250	1510200.0	1514697.0	1515746.0	1513899.0	1809011.0	1808433.0	1807735.0	1807577.0	0.258337391	21.8127666	1713976677.0361965	6	24.0	24-04-24 18:37:57.036251
14.999	0.076	250	250	1886835.0	1892085.0	1893460.0	1891414.0	2260425.0	2259433.0	2258639.0	2258297.0	0.322826617	21.7234574	1713976683.8171134	6	24.0	24-04-24 18:38:03.817165
15.599	0.079	250	250	2264283.0	2270266.0	2271970.0	2269734.0	2712829.0	2711372.0	2710518.0	2709973.0	0.387448783	21.8353813	1713976690.6017	6	24.0	24-04-24 18:38:10.601752
16.2	0.082	250	250	2641182.0	2647923.0	2649928.0	2647517.0	3164609.0	3162758.0	3161784.0	3161067.0	0.451987575	21.8065379	1713976697.384399	6	24.0	24-04-24 18:38:17.384450
16.8	0.085	250	250	3017795.0	3025280.0	3027613.0	3025014.0	3615974.0	3613682.0	3612647.0	3611746.0	0.516466796	21.8935473	1713976704.176494	6	24.0	24-04-24 18:38:24.176547
17.4	0.088	250	250	3394652.0	3402867.0	3405538.0	3402747.0	4067700.0	4064984.0	4063842.0	4062774.0	0.580992377	21.9268945	1713976710.9607954	6	24.0	24-04-24 18:38:30.960848
18.0	0.091	250	250	3771445.0	3780387.0	3783389.0	3780415.0	4519331.0	4516166.0	4514994.0	4513709.0	0.6455109	21.875628	1713976717.7458725	6	24.0	24-04-24 18:38:37.745925
18.6	0.095	250	250	4148232.0	4157938.0	4161233.0	4158091.0	4970889.0	4967281.0	4966007.0	4964565.0	0.710013307	22.0004884	1713976724.528485	6	24.0	24-04-24 18:38:44.528537
19.199	0.098	250	250	4524518.0	4534988.0	4538594.0	4535262.0	5421792.0	5417766.0	5416399.0	5414784.0	0.774435256	21.9749988	1713976731.3117177	6	24.0	24-04-24 18:38:51.311772
19.8	0.101	250	250	4901555.0	4912751.0	4916670.0	4913158.0	5873597.0	5869141.0	5867733.0	5865873.0	0.838980979	22.0370937	1713976738.1194558	6	24.0	24-04-24 18:38:58.119513
20.4	0.104	250	250	5278194.0	5290131.0	5294411.0	5290677.0	6325190.0	6320294.0	6318822.0	6316799.0	0.903492639	22.0185994	1713976744.9023316	6	24.0	24-04-24 18:39:04.902380
20.999	0.107	250	250	5654615.0	5667297.0	5671892.0	5667983.0	6776453.0	6771119.0	6769543.0	6767310.0	0.967948371	22.0412141	1713976751.686283	6	24.0	24-04-24 18:39:11.686338
21.599	0.11	250	250	6031018.0	6044432.0	6049380.0	6045272.0	7227442.0	7221709.0	7220070.0	7217646.0	1.03237835	22.1144247	1713976758.4676273	6	24.0	24-04-24 18:39:18.467677
22.199	0.113	250	250	6406760.0	6420940.0	6426197.0	6421882.0	7677735.0	7671575.0	7669835.0	7667239.0	1.09670516	22.1048422	1713976765.2509131	6	24.0	24-04-24 18:39:25.250967
22.799	0.117	250	250	6782982.0	6797926.0	6803465.0	6799020.0	8128197.0	8121599.0	8119777.0	8117030.0	1.16104051	22.206992	1713976772.0313928	6	24.0	24-04-24 18:39:32.031447
