# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.472977	220.318487	215.306167	215.394048	19.7099147	1715758473.0424767	-11.9616301	-7454150.0	-7467168.0	-7473618.0	-7471254.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	10101.09999099991	0.0	15-05-24 09:34:39.475822
0.6	0.002	250	250	1638	1638	1638	1638	215.155289	220.064196	215.069683	215.180677	20.2189997	1715758512.2716103	-11.3813042	-7156607.0	-7169178.0	-7175516.0	-7173138.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	10101.09999099991	0.025	15-05-24 09:35:18.709255
1.2	0.005	250	250	3276	3276	3276	3276	215.046684	219.944999	214.935971	215.041968	20.6412061	1715758551.5059466	-10.7823431	-6779920.0	-6791766.0	-6797744.0	-6795579.0	-1.16089104	-8124346.0	-8115508.0	-8114477.0	-8110518.0	20	10101.09999099991	0.05	15-05-24 09:35:57.952017
1.8	0.008	250	250	4915	4915	4915	4915	212.617797	212.447615	212.438804	212.433121	20.9227409	1715758590.7692144	-10.1837585	-6403473.0	-6414553.0	-6420213.0	-6418249.0	-1.09661197	-7674510.0	-7666109.0	-7665156.0	-7661367.0	20	10101.09999099991	0.075	15-05-24 09:36:37.213649
2.4	0.011	250	250	6553	6553	6553	6553	200.113898	199.952516	199.945138	199.939696	21.240881	1715758630.008387	-9.58357538	-6026051.0	-6036361.0	-6041761.0	-6039914.0	-1.03219742	-7223671.0	-7215641.0	-7214802.0	-7211244.0	20	10101.09999099991	0.1	15-05-24 09:37:16.451570
3.0	0.015	250	250	8191	8191	8191	8191	187.607772	187.455768	187.451193	187.445901	21.5456055	1715758669.2590966	-8.98448101	-5649215.0	-5658882.0	-5663910.0	-5662253.0	-0.967714253	-6772299.0	-6764701.0	-6763940.0	-6760565.0	20	10101.09999099991	0.125	15-05-24 09:37:55.710615
3.6	0.018	250	250	9830	9830	9830	9830	175.098089	174.954938	174.952872	174.94824	21.7343814	1715758708.51207	-8.38579344	-5272716.0	-5281600.0	-5286320.0	-5284885.0	-0.903382333	-6321960.0	-6314821.0	-6314142.0	-6310946.0	20	10101.09999099991	0.15	15-05-24 09:38:34.956251
4.2	0.021	250	250	11468	11468	11468	11468	162.59562	162.460507	162.461753	162.456482	21.4305193	1715758747.828768	-7.78634845	-4895725.0	-4903860.0	-4908273.0	-4907001.0	-0.838823314	-5870179.0	-5863462.0	-5862794.0	-5859796.0	20	10101.09999099991	0.175	15-05-24 09:39:14.272072
4.8	0.024	250	250	13107	13107	13107	13107	150.083119	149.956316	149.959888	149.954921	20.8948557	1715758787.0631466	-7.18747092	-4519110.0	-4526472.0	-4530564.0	-4529466.0	-0.774274438	-5418443.0	-5412071.0	-5411538.0	-5408731.0	20	10101.09999099991	0.2	15-05-24 09:39:53.508843
5.4	0.027	250	250	14745	14745	14745	14745	137.579928	137.462213	137.46555	137.460922	20.6720619	1715758826.312216	-6.58781942	-4142004.0	-4148611.0	-4152365.0	-4151489.0	-0.709756698	-4966783.0	-4960908.0	-4960455.0	-4957763.0	20	10101.09999099991	0.225	15-05-24 09:40:32.756423
