# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7451495.0	-7464660.0	-7471544.0	-7469213.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8927209	9.9e+37	20.9773613	1713908042.5842726	6	91.0	23-04-24 23:34:02.584335
0.6	0.002	250	250	-7154363.0	-7166839.0	-7173356.0	-7170894.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3774253	9.9e+37	20.9367314	1713908050.598205	6	91.0	23-04-24 23:34:10.598264
1.2	0.005	250	250	-6779213.0	-6790933.0	-6797108.0	-6794840.0	-8124235.0	-8115372.0	-8114379.0	-8110349.0	-10.780617	-1.16073473	20.8805778	1713908058.4421089	6	91.0	23-04-24 23:34:18.442162
1.8	0.008	250	250	-6403253.0	-6414223.0	-6420088.0	-6417987.0	-7673643.0	-7665234.0	-7664313.0	-7660433.0	-10.1827921	-1.09636772	20.8701328	1713908066.4765453	6	91.0	23-04-24 23:34:26.476599
2.401	0.011	250	250	-6025942.0	-6036208.0	-6041690.0	-6039789.0	-7221272.0	-7213254.0	-7212438.0	-7208748.0	-9.58288133	-1.03175385	20.8620835	1713908074.3084035	6	91.0	23-04-24 23:34:34.308459
3.001	0.015	250	250	-5649370.0	-5658897.0	-5664064.0	-5662350.0	-6770204.0	-6762613.0	-6761854.0	-6758380.0	-8.98412057	-0.967285505	20.8811527	1713908082.1081424	6	91.0	23-04-24 23:34:42.108196
3.6	0.018	250	250	-5272832.0	-5281598.0	-5286449.0	-5284943.0	-6318866.0	-6311694.0	-6311071.0	-6307721.0	-8.38546404	-0.902822745	20.9551299	1713908089.946993	6	91.0	23-04-24 23:34:49.947042
4.2	0.021	250	250	-4896033.0	-4904058.0	-4908603.0	-4907268.0	-5867321.0	-5860624.0	-5860028.0	-5856908.0	-7.7863321	-0.838306589	21.0005511	1713908097.9991655	6	91.0	23-04-24 23:34:57.999222
4.8	0.024	250	250	-4519482.0	-4526767.0	-4530969.0	-4529837.0	-5416155.0	-5409881.0	-5409360.0	-5406423.0	-7.18758229	-0.773848655	21.0550757	1713908106.0429778	6	91.0	23-04-24 23:35:06.043032
5.4	0.027	250	250	-4142324.0	-4148907.0	-4152729.0	-4151815.0	-4964220.0	-4958368.0	-4957909.0	-4955180.0	-6.58804036	-0.709285556	21.0635083	1713908114.067865	6	91.0	23-04-24 23:35:14.067920
6.0	0.03	250	250	-3765738.0	-3771579.0	-3775101.0	-3774359.0	-4513056.0	-4507624.0	-4507252.0	-4504723.0	-5.98922338	-0.644839999	21.0523926	1713908121.901525	6	91.0	23-04-24 23:35:21.901578
6.6	0.033	250	250	-3388692.0	-3393807.0	-3396987.0	-3396426.0	-4061284.0	-4056311.0	-4055995.0	-4053652.0	-5.38970836	-0.580289117	21.0466431	1713908129.9345345	6	91.0	23-04-24 23:35:29.934587
7.2	0.036	250	250	-3012155.0	-3016526.0	-3019378.0	-3019008.0	-3610168.0	-3605593.0	-3605366.0	-3603205.0	-4.79111054	-0.515844208	20.9658623	1713908137.7701359	6	91.0	23-04-24 23:35:37.770192
7.8	0.039	250	250	-2634702.0	-2638341.0	-2640860.0	-2640681.0	-3157917.0	-3153781.0	-3153635.0	-3151680.0	-4.19095174	-0.451233797	20.9356773	1713908145.6747653	6	91.0	23-04-24 23:35:45.674817
8.4	0.042	250	250	-2258265.0	-2261156.0	-2263364.0	-2263359.0	-2706900.0	-2703178.0	-2703122.0	-2701349.0	-3.59243783	-0.386800817	20.890352	1713908153.7160091	6	91.0	23-04-24 23:35:53.716065
8.999	0.045	250	250	-1881747.0	-1883898.0	-1885780.0	-1885962.0	-2255793.0	-2252505.0	-2252508.0	-2250944.0	-2.99381826	-0.322357601	20.8122543	1713908161.5327966	6	91.0	23-04-24 23:36:01.532853
9.599	0.048	250	250	-1504864.0	-1506279.0	-1507823.0	-1508198.0	-1804207.0	-1801345.0	-1801428.0	-1800043.0	-2.39461121	-0.257839724	20.7934725	1713908169.551792	6	91.0	23-04-24 23:36:09.551846
10.2	0.051	250	250	-1127785.0	-1128456.0	-1129683.0	-1130240.0	-1352314.0	-1349872.0	-1350027.0	-1348837.0	-1.79509498	-0.193282051	20.8628501	1713908177.383548	6	91.0	23-04-24 23:36:17.383601
10.801	0.054	250	250	-750520.1	-750455.3	-751350.4	-752105.8	-900268.3	-898266.8	-898510.3	-897516.3	-1.19526705	-0.128705201	20.8726243	1713908185.1829643	6	91.0	23-04-24 23:36:25.183025
11.4	0.058	250	250	-373800.6	-372997.9	-373576.3	-374508.6	-448845.9	-447266.9	-447590.0	-446764.9	-0.59627269	-0.0642178744	20.8510636	1713908192.9858623	6	91.0	23-04-24 23:36:32.985920
12.0	0.061	250	250	3041.296	4577.044	4333.332	3215.612	2737.456	3865.608	3466.244	4106.42	0.00288394587	0.00030584729	20.8847941	1713908201.048559	6	91.0	23-04-24 23:36:41.048621
12.6	0.064	250	250	379717.2	381988.4	382066.7	380771.6	454106.8	454816.5	454353.9	454761.2	0.601752939	0.0647818103	20.8763615	1713908208.8968108	6	91.0	23-04-24 23:36:48.896872
13.2	0.067	250	250	756716.8	759727.1	760129.6	758647.7	905868.6	906138.6	905601.9	905855.6	1.20118124	0.129329793	20.8978263	1713908216.932377	6	91.0	23-04-24 23:36:56.932438
13.799	0.07	250	250	1133257.0	1137006.0	1137727.0	1136064.0	1357120.0	1356956.0	1356336.0	1356392.0	1.79985454	0.193790475	20.9379771	1713908224.994627	6	91.0	23-04-24 23:37:04.994682
14.399	0.073	250	250	1510095.0	1514570.0	1515615.0	1513775.0	1808772.0	1808177.0	1807470.0	1807331.0	2.39893187	0.258307105	20.9839733	1713908233.080827	6	91.0	23-04-24 23:37:13.080879
14.999	0.076	250	250	1886706.0	1891921.0	1893307.0	1891268.0	2260085.0	2259059.0	2258290.0	2257955.0	2.99768311	0.322776032	21.0289154	1713908240.883019	6	91.0	23-04-24 23:37:20.883073
15.6	0.079	250	250	2264064.0	2270039.0	2271723.0	2269515.0	2712332.0	2710887.0	2710038.0	2709494.0	3.59770964	0.387393463	21.082865	1713908248.9057605	6	91.0	23-04-24 23:37:28.905813
16.2	0.082	250	250	2641020.0	2647716.0	2649755.0	2647344.0	3164182.0	3162323.0	3161378.0	3160675.0	4.19697113	0.451937109	21.1034675	1713908256.782265	6	91.0	23-04-24 23:37:36.782317
16.8	0.085	250	250	3017625.0	3025064.0	3027431.0	3024833.0	3615527.0	3613222.0	3612205.0	3611288.0	4.79569285	0.516409188	21.1588545	1713908264.8138504	6	91.0	23-04-24 23:37:44.813901
17.4	0.088	250	250	3394531.0	3402724.0	3405395.0	3402622.0	4067091.0	4064367.0	4063266.0	4062135.0	5.39495311	0.580911506	21.1609627	1713908272.637416	6	91.0	23-04-24 23:37:52.637471
18.0	0.091	250	250	3771347.0	3780265.0	3783278.0	3780296.0	4518430.0	4515275.0	4514088.0	4512778.0	5.99400166	0.645392779	21.1540633	1713908280.4374976	6	91.0	23-04-24 23:38:00.437549
18.6	0.095	250	250	4148096.0	4157754.0	4161104.0	4157930.0	4970017.0	4966451.0	4965211.0	4963708.0	6.59295282	0.709900732	21.0941724	1713908288.4419417	6	91.0	23-04-24 23:38:08.441996
19.199	0.098	250	250	4524408.0	4534811.0	4538490.0	4535114.0	5421048.0	5417047.0	5415706.0	5414067.0	7.19134102	0.774339443	21.0990595	1713908296.2824538	6	91.0	23-04-24 23:38:16.282509
19.8	0.101	250	250	4901397.0	4912549.0	4916536.0	4912996.0	5872836.0	5868349.0	5866972.0	5865146.0	7.79069677	0.838877388	21.0503802	1713908304.08386	6	91.0	23-04-24 23:38:24.083914
20.4	0.104	250	250	5278097.0	5289964.0	5294298.0	5290566.0	6324335.0	6319409.0	6317974.0	6315948.0	8.38956665	0.903373018	20.978128	1713908311.8863804	6	91.0	23-04-24 23:38:31.886437
21.0	0.107	250	250	5654609.0	5667199.0	5671884.0	5667948.0	6775550.0	6770200.0	6768661.0	6766454.0	8.98809946	0.967832068	20.9360606	1713908319.9398148	6	91.0	23-04-24 23:38:39.939864
21.6	0.11	250	250	6031039.0	6044380.0	6049377.0	6045271.0	7226593.0	7220880.0	7219279.0	7216845.0	9.58659244	1.03226833	20.9179496	1713908327.9603906	6	91.0	23-04-24 23:38:47.960445
22.199	0.113	250	250	6406952.0	6421010.0	6426342.0	6422036.0	7676954.0	7670803.0	7669121.0	7666526.0	10.1841794	1.09659312	20.9261906	1713908336.015723	6	91.0	23-04-24 23:38:56.015777
22.799	0.117	250	250	6783132.0	6797970.0	6803598.0	6799134.0	8127641.0	8121066.0	8119241.0	8116519.0	10.7823256	1.16096678	20.9312694	1713908344.0877936	6	91.0	23-04-24 23:39:04.087849
23.399	0.12	250	250	6853811.0	7484902.0	6874956.0	7486571.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3792815	9.9e+37	20.9235075	1713908352.1017737	6	91.0	23-04-24 23:39:12.101836
24.0	0.123	250	250	6845282.0	7485076.0	6866534.0	7486744.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9642815	9.9e+37	20.9903936	1713908360.1573644	6	91.0	23-04-24 23:39:20.157425
