# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.318194	220.176365	215.185973	215.271886	19.5317516	1715698929.9407065	-11.9610602	-7454058.0	-7467135.0	-7473490.0	-7471131.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6401.063360633606	0.0	14-05-24 17:02:16.374362
0.6	0.002	250	250	1638	1638	1638	1638	215.051469	219.956408	214.938954	215.046443	19.8970576	1715698969.179567	-11.3812869	-7156622.0	-7169239.0	-7175530.0	-7173136.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6401.063360633606	0.025	14-05-24 17:02:55.611916
1.2	0.005	250	250	3276	3276	3276	3276	214.941335	219.855191	214.82279	214.932384	20.2997805	1715699008.4016535	-10.7824074	-6779970.0	-6791853.0	-6797849.0	-6795586.0	-1.1613608	-8127690.0	-8118797.0	-8117812.0	-8113821.0	20	6401.063360633606	0.05	14-05-24 17:03:34.845047
1.799	0.008	250	250	4915	4915	4915	4915	212.618037	212.44842	212.438924	212.433801	20.6679414	1715699047.651054	-10.1837598	-6403526.0	-6414625.0	-6420304.0	-6418214.0	-1.09706573	-7677654.0	-7669191.0	-7668270.0	-7664477.0	20	6401.063360633606	0.075	14-05-24 17:04:14.095340
2.4	0.012	250	250	6553	6553	6553	6553	200.114369	199.952878	199.945825	199.940443	20.9935558	1715699086.9091632	-9.58365405	-6026101.0	-6036435.0	-6041790.0	-6039924.0	-1.03254354	-7225964.0	-7217989.0	-7217139.0	-7213493.0	20	6401.063360633606	0.1	14-05-24 17:04:53.351946
3.0	0.015	250	250	8191	8191	8191	8191	187.60869	187.456322	187.451946	187.446743	21.3381437	1715699126.1526392	-8.98459195	-5649338.0	-5658947.0	-5663994.0	-5662288.0	-0.968115067	-6775089.0	-6767465.0	-6766710.0	-6763300.0	20	6401.063360633606	0.125	14-05-24 17:05:32.599767
3.6	0.018	250	250	9830	9830	9830	9830	175.099293	174.955993	174.953757	174.948468	21.6567629	1715699165.412734	-8.38575827	-5272762.0	-5281614.0	-5286357.0	-5284834.0	-0.903594587	-6323527.0	-6316305.0	-6315664.0	-6312463.0	20	6401.063360633606	0.15	14-05-24 17:06:11.856172
4.2	0.021	250	250	11468	11468	11468	11468	162.595758	162.460506	162.461348	162.456895	21.5618	1715699204.6579232	-7.78645662	-4895808.0	-4903960.0	-4908370.0	-4907035.0	-0.839086235	-5872030.0	-5865222.0	-5864653.0	-5861629.0	20	6401.063360633606	0.175	14-05-24 17:06:51.093343
4.799	0.024	250	250	13107	13107	13107	13107	150.083579	149.957211	149.959686	149.955272	20.9431517	1715699243.889635	-7.18752796	-4519153.0	-4526558.0	-4530619.0	-4529483.0	-0.774633016	-5420928.0	-5414505.0	-5414043.0	-5411195.0	20	6401.063360633606	0.2	14-05-24 17:07:30.335496
5.4	0.027	250	250	14745	14745	14745	14745	137.58006	137.46197	137.465649	137.461341	20.6471473	1715699283.1564617	-6.5880645	-4142107.0	-4148772.0	-4152505.0	-4151573.0	-0.710007628	-4968558.0	-4962591.0	-4962178.0	-4959479.0	20	6401.063360633606	0.225	14-05-24 17:08:09.601091
5.999	0.03	250	250	16383	16383	16383	16383	125.073671	124.964806	124.9691	124.965063	20.4628752	1715699322.4139678	-5.98917803	-3765478.0	-3771387.0	-3774855.0	-3774072.0	-0.645502264	-4517035.0	-4511542.0	-4511166.0	-4508709.0	20	6401.063360633606	0.25	14-05-24 17:08:48.856406
6.599	0.033	250	250	18022	18022	18022	18022	112.563556	112.464874	112.47079	112.467336	20.0570549	1715699361.6575577	-5.38955373	-3388390.0	-3393533.0	-3396671.0	-3396101.0	-0.58083411	-4064407.0	-4059326.0	-4059064.0	-4056790.0	20	6401.063360633606	0.275	14-05-24 17:09:28.102376
7.199	0.036	250	250	19660	19660	19660	19660	100.059804	99.9705575	99.9784584	99.9743479	19.7765945	1715699400.910079	-4.79091504	-3011879.0	-3016297.0	-3019085.0	-3018715.0	-0.516357666	-3613132.0	-3608493.0	-3608250.0	-3606123.0	20	6401.063360633606	0.3	14-05-24 17:10:07.353476
7.799	0.039	250	250	21298	21298	21298	21298	87.5557489	87.4754933	87.4865817	87.4825003	19.5660468	1715699440.16706	-4.19081248	-2634444.0	-2638139.0	-2640569.0	-2640413.0	-0.451659595	-3160262.0	-3156015.0	-3155884.0	-3153990.0	20	6401.063360633606	0.325	14-05-24 17:10:46.612194
8.399	0.042	250	250	22937	22937	22937	22937	75.0444641	74.9733669	74.9882819	74.9832005	19.8931409	1715699479.4258392	-3.59220935	-2257969.0	-2260904.0	-2263033.0	-2263056.0	-0.387150254	-2708663.0	-2704902.0	-2704833.0	-2703118.0	20	6401.063360633606	0.35	14-05-24 17:11:25.870599
8.998	0.045	250	250	24575	24575	24575	24575	62.5377555	62.4764945	62.4939491	62.4897535	20.2114295	1715699518.6711376	-2.99359816	-1881473.0	-1883647.0	-1885492.0	-1885691.0	-0.322657142	-2257195.0	-2253886.0	-2253902.0	-2252380.0	20	6401.063360633606	0.375	14-05-24 17:12:05.114982
