# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.178361	220.04563	215.038412	215.117284	20.1413812	1718909575.27448	-11.96098	-7454024.0	-7467008.0	-7473393.0	-7471189.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2401.0237602376023	0.0	20-06-24 20:53:01.952701
0.6	0.002	250	250	1638	1638	1638	1638	214.827872	219.749031	214.744176	214.850016	20.0797655	1718909614.8768668	-11.3812331	-7155999.0	-7168538.0	-7174818.0	-7172546.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2401.0237602376023	0.025	20-06-24 20:53:41.554251
1.2	0.005	250	250	3276	3276	3276	3276	214.581338	219.495671	214.48404	214.606251	20.0480473	1718909654.48304	-10.7823848	-6779449.0	-6791228.0	-6797146.0	-6795065.0	-1.16085845	-8123277.0	-8114408.0	-8113398.0	-8109616.0	20	2401.0237602376023	0.05	20-06-24 20:54:21.172571
1.8	0.008	250	250	4915	4915	4915	4915	212.648262	212.478031	212.469447	212.462076	20.1205871	1718909694.0935252	-10.1837973	-6403005.0	-6414119.0	-6419676.0	-6417801.0	-1.09659967	-7673536.0	-7665046.0	-7664132.0	-7660561.0	20	2401.0237602376023	0.075	20-06-24 20:55:00.782102
2.401	0.012	250	250	6553	6553	6553	6553	200.142926	199.980669	199.974386	199.967267	20.1902521	1718909733.738098	-9.58367315	-6025607.0	-6035936.0	-6041208.0	-6039508.0	-1.03209254	-7222079.0	-7214046.0	-7213198.0	-7209770.0	20	2401.0237602376023	0.1	20-06-24 20:55:40.427544
3.001	0.015	250	250	8191	8191	8191	8191	187.634418	187.481404	187.477778	187.471005	20.2079798	1718909773.354556	-8.9846865	-5648963.0	-5658579.0	-5663535.0	-5661974.0	-0.96765416	-6771127.0	-6763530.0	-6762740.0	-6759484.0	20	2401.0237602376023	0.125	20-06-24 20:56:20.045510
3.6	0.018	250	250	9830	9830	9830	9830	175.122893	174.979223	174.978492	174.971605	20.280807	1718909812.9723935	-8.38580935	-5272342.0	-5281195.0	-5285818.0	-5284458.0	-0.903283139	-6320623.0	-6313456.0	-6312758.0	-6309687.0	20	2401.0237602376023	0.15	20-06-24 20:56:59.652296
4.2	0.021	250	250	11468	11468	11468	11468	162.618201	162.482832	162.484567	162.47804	20.3285281	1718909852.5731976	-7.78650083	-4895489.0	-4903539.0	-4907930.0	-4906726.0	-0.838708157	-5868694.0	-5861945.0	-5861342.0	-5858453.0	20	2401.0237602376023	0.175	20-06-24 20:57:39.262253
4.8	0.024	250	250	13107	13107	13107	13107	150.104016	149.976646	149.981089	149.97516	20.2652833	1718909892.1900854	-7.18759707	-4518834.0	-4526178.0	-4530217.0	-4529191.0	-0.774274929	-5417709.0	-5411427.0	-5410896.0	-5408154.0	20	2401.0237602376023	0.2	20-06-24 20:58:18.880056
5.4	0.027	250	250	14745	14745	14745	14745	137.598885	137.480736	137.484977	137.478827	20.2628877	1718909931.805939	-6.58812176	-4141830.0	-4148421.0	-4152161.0	-4151295.0	-0.709688661	-4965750.0	-4959858.0	-4959373.0	-4956834.0	20	2401.0237602376023	0.225	20-06-24 20:58:58.494772
6.0	0.03	250	250	16383	16383	16383	16383	125.090638	124.981783	124.986982	124.981542	20.2179456	1718909971.4194221	-5.9892587	-3765250.0	-3771114.0	-3774498.0	-3773847.0	-0.64516485	-4514134.0	-4508679.0	-4508305.0	-4505958.0	20	2401.0237602376023	0.25	20-06-24 20:59:38.107667
6.6	0.033	250	250	18022	18022	18022	18022	112.57944	112.480151	112.487222	112.481747	20.1764533	1718910011.0810947	-5.38971449	-3388218.0	-3393339.0	-3396413.0	-3395937.0	-0.580627295	-4062433.0	-4057400.0	-4057117.0	-4054953.0	20	2401.0237602376023	0.275	20-06-24 21:00:17.769541
