# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.939433	219.786285	214.791047	214.855802	20.2726619	1718888459.8094037	-11.9609309	-7453911.0	-7466916.0	-7473304.0	-7471097.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1101.010890108901	0.0	20-06-24 15:01:06.488554
0.6	0.002	250	250	1638	1638	1638	1638	214.572097	219.479822	214.473457	214.582228	20.2360566	1718888499.4317477	-11.3810451	-7155901.0	-7168441.0	-7174664.0	-7172454.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1101.010890108901	0.025	20-06-24 15:01:46.108153
1.2	0.005	250	250	3276	3276	3276	3276	214.424474	219.344829	214.342309	214.453065	20.1735785	1718888539.0293975	-10.7821244	-6779266.0	-6791034.0	-6796943.0	-6794906.0	-1.16060512	-8121496.0	-8112703.0	-8111637.0	-8107835.0	20	1101.010890108901	0.05	20-06-24 15:02:25.707959
1.8	0.008	250	250	4915	4915	4915	4915	212.648524	212.477226	212.469708	212.461899	20.1891022	1718888578.621909	-10.1835395	-6402846.0	-6413889.0	-6419474.0	-6417628.0	-1.0962865	-7671364.0	-7662966.0	-7661954.0	-7658320.0	20	1101.010890108901	0.075	20-06-24 15:03:05.310363
2.401	0.012	250	250	6553	6553	6553	6553	200.143253	199.980464	199.974573	199.967019	20.1997388	1718888618.2328448	-9.58338526	-6025480.0	-6035801.0	-6041076.0	-6039375.0	-1.03185558	-7220466.0	-7212486.0	-7211564.0	-7208191.0	20	1101.010890108901	0.1	20-06-24 15:03:44.922305
3.001	0.015	250	250	8191	8191	8191	8191	187.634538	187.481384	187.477827	187.470908	20.1840235	1718888657.8439934	-8.98436235	-5648765.0	-5658311.0	-5663296.0	-5661772.0	-0.967300577	-6768659.0	-6761134.0	-6760291.0	-6757000.0	20	1101.010890108901	0.125	20-06-24 15:04:24.534583
3.6	0.018	250	250	9830	9830	9830	9830	175.123093	174.979251	174.978801	174.971532	20.2036676	1718888697.4580185	-8.38560996	-5272234.0	-5281042.0	-5285694.0	-5284355.0	-0.902876268	-6317817.0	-6310698.0	-6309915.0	-6306843.0	20	1101.010890108901	0.15	20-06-24 15:05:04.138767
4.2	0.021	250	250	11468	11468	11468	11468	162.617953	162.482399	162.48436	162.477571	20.2485139	1718888737.090091	-7.78623103	-4895318.0	-4903403.0	-4907720.0	-4906584.0	-0.83841269	-5866672.0	-5859932.0	-5859294.0	-5856411.0	20	1101.010890108901	0.175	20-06-24 15:05:43.787299
4.8	0.024	250	250	13107	13107	13107	13107	150.103492	149.976388	149.980656	149.974232	20.2583839	1718888776.7122724	-7.18741314	-4518710.0	-4526081.0	-4530061.0	-4529116.0	-0.774051713	-5416200.0	-5409886.0	-5409324.0	-5406609.0	20	1101.010890108901	0.2	20-06-24 15:06:23.400988
5.4	0.027	250	250	14745	14745	14745	14745	137.599217	137.481194	137.485351	137.478964	20.2945101	1718888816.3202317	-6.58778543	-4141644.0	-4148250.0	-4151984.0	-4151175.0	-0.709604702	-4965170.0	-4959308.0	-4958780.0	-4956240.0	20	1101.010890108901	0.225	20-06-24 15:07:03.008281
6.0	0.03	250	250	16383	16383	16383	16383	125.0912	124.98183	124.98703	124.98119	20.3600546	1718888855.9298658	-5.98892329	-3765051.0	-3770908.0	-3774318.0	-3773669.0	-0.644971315	-4512794.0	-4507349.0	-4506944.0	-4504547.0	20	1101.010890108901	0.25	20-06-24 15:07:42.624299
6.6	0.033	250	250	18022	18022	18022	18022	112.579668	112.480424	112.487123	112.481714	20.3604379	1718888895.5441945	-5.38944391	-3388039.0	-3393149.0	-3396252.0	-3395775.0	-0.580492804	-4061496.0	-4056499.0	-4056182.0	-4053983.0	20	1101.010890108901	0.275	20-06-24 15:08:22.231334
7.199	0.036	250	250	19660	19660	19660	19660	100.074513	99.9844748	99.9930688	99.9873325	20.3672415	1718888935.1554897	-4.79076906	-3011545.0	-3015921.0	-3018681.0	-3018395.0	-0.516028128	-3610365.0	-3605783.0	-3605522.0	-3603515.0	20	1101.010890108901	0.3	20-06-24 15:09:01.843323
7.8	0.039	250	250	21298	21298	21298	21298	87.5689417	87.4878841	87.4997586	87.4943638	20.3165499	1718888974.769542	-4.1905241	-2634083.0	-2637699.0	-2640144.0	-2640040.0	-0.451372697	-3157839.0	-3153668.0	-3153522.0	-3151667.0	20	1101.010890108901	0.325	20-06-24 15:09:41.456639
