# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.075	0.0	250	250	-7452115.0	-7465303.0	-7472034.0	-7469809.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.6069338	1714118480.693655	6	261.0	26-04-24 10:01:20.693715
0.6	0.002	250	250	-7153936.0	-7166461.0	-7172889.0	-7170504.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.4986511	1714118487.4654841	6	261.0	26-04-24 10:01:27.465568
1.2	0.005	250	250	-6778772.0	-6790526.0	-6796653.0	-6794460.0	-8124964.0	-8116123.0	-8115081.0	-8111083.0	-1.16089447	21.4368438	1714118494.2566264	6	261.0	26-04-24 10:01:34.256678
1.8	0.008	250	250	-6402836.0	-6413899.0	-6419643.0	-6417659.0	-7674428.0	-7665992.0	-7665084.0	-7661240.0	-1.09652975	21.4399102	1714118501.0368154	6	261.0	26-04-24 10:01:41.036863
2.4	0.011	250	250	-6025630.0	-6035944.0	-6041377.0	-6039550.0	-7222479.0	-7214520.0	-7213646.0	-7210019.0	-1.03195774	21.378582	1714118507.8176816	6	261.0	26-04-24 10:01:47.817736
3.0	0.015	250	250	-5649064.0	-5658649.0	-5663751.0	-5662122.0	-6770931.0	-6763348.0	-6762555.0	-6759059.0	-0.967435489	21.3579796	1714118514.6025186	6	261.0	26-04-24 10:01:54.602572
3.6	0.018	250	250	-5272551.0	-5281384.0	-5286199.0	-5284711.0	-6319447.0	-6312308.0	-6311574.0	-6308277.0	-0.902934919	21.3548173	1714118521.3830142	6	261.0	26-04-24 10:02:01.383065
4.2	0.021	250	250	-4895730.0	-4903827.0	-4908299.0	-4906992.0	-5867898.0	-5861200.0	-5860554.0	-5857450.0	-0.838418207	21.4106835	1714118528.1884885	6	261.0	26-04-24 10:02:08.188542
4.8	0.024	250	250	-4519165.0	-4526534.0	-4530667.0	-4529559.0	-5416650.0	-5410365.0	-5409782.0	-5406883.0	-0.773947679	21.3797319	1714118534.9713547	6	261.0	26-04-24 10:02:14.971409
5.4	0.027	250	250	-4142110.0	-4148721.0	-4152544.0	-4151631.0	-4964763.0	-4958892.0	-4958389.0	-4955693.0	-0.709396312	21.3838524	1714118541.755647	6	261.0	26-04-24 10:02:21.755702
5.999	0.03	250	250	-3765551.0	-3771422.0	-3774912.0	-3774192.0	-4513543.0	-4508103.0	-4507696.0	-4505164.0	-0.644926725	21.357213	1714118548.5381484	6	261.0	26-04-24 10:02:28.538202
6.6	0.033	250	250	-3388474.0	-3393607.0	-3396762.0	-3396234.0	-4061710.0	-4056727.0	-4056394.0	-4054055.0	-0.580380784	21.3601835	1714118555.3209255	6	261.0	26-04-24 10:02:35.320973
7.199	0.036	250	250	-3011985.0	-3016363.0	-3019217.0	-3018858.0	-3610444.0	-3605843.0	-3605587.0	-3603458.0	-0.515901798	21.4587878	1714118562.102709	6	261.0	26-04-24 10:02:42.102762
7.8	0.039	250	250	-2634533.0	-2638180.0	-2640674.0	-2640526.0	-3158056.0	-3153906.0	-3153756.0	-3151793.0	-0.451276766	21.4672204	1714118568.8868964	6	261.0	26-04-24 10:02:48.886950
8.399	0.042	250	250	-2258058.0	-2260962.0	-2263154.0	-2263172.0	-2706923.0	-2703184.0	-2703104.0	-2701356.0	-0.386825333	21.4493969	1714118575.67097	6	261.0	26-04-24 10:02:55.671021
8.999	0.045	250	250	-1881625.0	-1883787.0	-1885649.0	-1885856.0	-2255852.0	-2252549.0	-2252550.0	-2251004.0	-0.322383756	21.5315192	1714118582.4527273	6	261.0	26-04-24 10:03:02.452782
9.599	0.048	250	250	-1504726.0	-1506142.0	-1507687.0	-1508076.0	-1804151.0	-1801286.0	-1801366.0	-1800003.0	-0.257861285	21.5196369	1714118589.2360363	6	261.0	26-04-24 10:03:09.236084
10.199	0.051	250	250	-1127668.0	-1128348.0	-1129564.0	-1130139.0	-1352310.0	-1349864.0	-1350038.0	-1348856.0	-0.193306766	21.5482887	1714118596.019664	6	261.0	26-04-24 10:03:16.019719
10.799	0.054	250	250	-750473.7	-750406.4	-751301.7	-752061.4	-900276.9	-898266.7	-898504.1	-897516.2	-0.128727845	21.6372146	1714118602.8018696	6	261.0	26-04-24 10:03:22.801922
11.399	0.058	250	250	-373833.4	-373027.0	-373598.6	-374544.1	-448924.7	-447335.7	-447653.2	-446867.5	-0.0642434188	21.6171871	1714118609.5849085	6	261.0	26-04-24 10:03:29.584959
11.999	0.061	250	250	3099.796	4647.416	4393.068	3267.956	2832.152	3984.04	3599.72	4200.692	0.000295870897	21.7483719	1714118616.378464	6	261.0	26-04-24 10:03:36.378521
12.599	0.064	250	250	379798.7	382077.5	382149.3	380849.7	454288.9	455003.3	454538.6	454969.5	0.064796906	21.7057297	1714118623.2217388	6	261.0	26-04-24 10:03:43.221797
13.199	0.067	250	250	756786.6	759803.3	760195.5	758718.4	906104.4	906376.5	905834.8	906060.4	0.129342309	21.8393102	1714118630.0058975	6	261.0	26-04-24 10:03:50.005952
13.799	0.07	250	250	1133310.0	1137071.0	1137787.0	1136119.0	1357350.0	1357202.0	1356584.0	1356634.0	0.193810496	21.8961346	1714118636.7936468	6	261.0	26-04-24 10:03:56.793698
14.399	0.073	250	250	1510142.0	1514640.0	1515677.0	1513836.0	1808955.0	1808386.0	1807667.0	1807536.0	0.258322347	21.9707825	1714118643.57612	6	261.0	26-04-24 10:04:03.576174
14.998	0.076	250	250	1886716.0	1891958.0	1893333.0	1891292.0	2260289.0	2259274.0	2258500.0	2258163.0	0.322807854	21.9531507	1714118650.3584168	6	261.0	26-04-24 10:04:10.358466
15.599	0.079	250	250	2264079.0	2270051.0	2271738.0	2269523.0	2712598.0	2711165.0	2710296.0	2709768.0	0.38741986	22.0427473	1714118657.1409814	6	261.0	26-04-24 10:04:17.141033
16.199	0.082	250	250	2641080.0	2647799.0	2649807.0	2647419.0	3164458.0	3162610.0	3161666.0	3160940.0	0.451974717	22.0426515	1714118663.9230673	6	261.0	26-04-24 10:04:23.923119
16.799	0.085	250	250	3017727.0	3025191.0	3027519.0	3024935.0	3615946.0	3613684.0	3612637.0	3611715.0	0.516466198	22.0225282	1714118670.7038863	6	261.0	26-04-24 10:04:30.703941
17.399	0.088	250	250	3394622.0	3402840.0	3405487.0	3402712.0	4067631.0	4064926.0	4063819.0	4062710.0	0.580989844	22.1173953	1714118677.4887266	6	261.0	26-04-24 10:04:37.488780
17.999	0.091	250	250	3771472.0	3780442.0	3783401.0	3780432.0	4519390.0	4516280.0	4515085.0	4513765.0	0.645521215	22.2061295	1714118684.27443	6	261.0	26-04-24 10:04:44.274607
18.599	0.095	250	250	4148268.0	4157953.0	4161237.0	4158104.0	4971040.0	4967495.0	4966225.0	4964708.0	0.710051183	22.1686618	1714118691.0560517	6	261.0	26-04-24 10:04:51.056106
19.198	0.098	250	250	4524613.0	4535061.0	4538678.0	4535335.0	5422090.0	5418111.0	5416770.0	5415075.0	0.774484225	22.2518382	1714118697.839797	6	261.0	26-04-24 10:04:57.839848
19.799	0.101	250	250	4901614.0	4912798.0	4916759.0	4913229.0	5874022.0	5869601.0	5868190.0	5866301.0	0.839045842	22.3226531	1714118704.6209514	6	261.0	26-04-24 10:05:04.621007
20.399	0.104	250	250	5278314.0	5290223.0	5294499.0	5290776.0	6325415.0	6320590.0	6319125.0	6317029.0	0.903525211	22.3628039	1714118711.4051976	6	261.0	26-04-24 10:05:11.405252
20.998	0.107	250	250	5654689.0	5667321.0	5671935.0	5668045.0	6776567.0	6771290.0	6769731.0	6767474.0	0.967971186	22.3489093	1714118718.1884081	6	261.0	26-04-24 10:05:18.188455
21.598	0.11	250	250	6030907.0	6044302.0	6049229.0	6045127.0	7227595.0	7221900.0	7220224.0	7217796.0	1.03240379	22.4291151	1714118724.9704869	6	261.0	26-04-24 10:05:24.970542
