# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.199	0.036	250	250	-3011689.0	-3016071.0	-3018934.0	-3018550.0	-3611664.0	-3607052.0	-3606826.0	-3604721.0	-4.79061604	-0.516059184	22.667816	1714264312.2782714	60.0	4301.042570425704	28-04-24 02:31:52.278332
7.8	0.039	250	250	-2634219.0	-2637861.0	-2640391.0	-2640179.0	-3159040.0	-3154877.0	-3154728.0	-3152809.0	-4.19047926	-0.451402673	22.3445013	1714264378.7579494	60.0	4301.042570425704	28-04-24 02:32:58.758010
8.399	0.042	250	250	-2257629.0	-2260542.0	-2262744.0	-2262740.0	-2707520.0	-2703812.0	-2703700.0	-2701990.0	-3.59174288	-0.386890797	21.7679203	1714264445.238024	60.0	4301.042570425704	28-04-24 02:34:05.238081
8.999	0.045	250	250	-1881138.0	-1883315.0	-1885166.0	-1885360.0	-2256080.0	-2252781.0	-2252778.0	-2251256.0	-2.99310174	-0.322389346	21.2200869	1714264511.7251496	60.0	4301.042570425704	28-04-24 02:35:11.725212
9.599	0.048	250	250	-1504273.0	-1505690.0	-1507224.0	-1507600.0	-1804174.0	-1801301.0	-1801361.0	-1800032.0	-2.39385099	-0.257847676	21.3835649	1714264578.2047198	60.0	4301.042570425704	28-04-24 02:36:18.204783
10.199	0.051	250	250	-1127154.0	-1127822.0	-1129038.0	-1129615.0	-1351976.0	-1349535.0	-1349680.0	-1348543.0	-1.79424834	-0.193246495	21.819091	1714264644.680661	60.0	4301.042570425704	28-04-24 02:37:24.680724
10.799	0.054	250	250	-749864.2	-749792.2	-750687.1	-751447.9	-899711.1	-897703.5	-897933.7	-896967.8	-1.19444452	-0.128642266	22.2495384	1714264711.1541002	60.0	4301.042570425704	28-04-24 02:38:31.154164
11.399	0.057	250	250	-373182.8	-372371.1	-372947.9	-373898.5	-448166.6	-446577.7	-446910.5	-446119.3	-0.595455737	-0.0641231065	22.6973302	1714264777.6302207	60.0	4301.042570425704	28-04-24 02:39:37.630289
11.999	0.06	250	250	3694.552	5239.168	4987.116	3855.084	3523.776	4692.576	4276.6	4880.196	0.00370916774	0.000416675937	22.4694575	1714264844.1030817	60.0	4301.042570425704	28-04-24 02:40:44.103148
12.599	0.064	250	250	380466.0	382740.8	382816.9	381502.4	455106.5	455832.7	455360.3	455751.4	0.60282676	0.0649283208	22.1325357	1714264910.5760891	60.0	4301.042570425704	28-04-24 02:41:50.576154
13.199	0.067	250	250	757470.4	760490.0	760880.2	759395.0	906906.9	907220.2	906669.0	906902.1	1.20229334	0.129483715	21.3359397	1714264977.055802	60.0	4301.042570425704	28-04-24 02:42:57.055863
13.799	0.07	250	250	1134027.0	1137773.0	1138493.0	1136819.0	1358294.0	1358128.0	1357522.0	1357556.0	1.80100847	0.193956432	21.2973221	1714265043.5393667	60.0	4301.042570425704	28-04-24 02:44:03.539597
14.399	0.073	250	250	1510913.0	1515405.0	1516447.0	1514586.0	1809840.0	1809250.0	1808565.0	1808391.0	2.40018796	0.258460941	21.5296985	1714265110.0216703	60.0	4301.042570425704	28-04-24 02:45:10.021731
14.998	0.076	250	250	1887562.0	1892808.0	1894170.0	1892121.0	2261149.0	2260164.0	2259366.0	2259007.0	2.99907363	0.322942636	21.9478803	1714265176.5006454	60.0	4301.042570425704	28-04-24 02:46:16.500711
15.599	0.079	250	250	2264972.0	2270965.0	2272648.0	2270404.0	2713390.0	2711997.0	2711127.0	2710558.0	3.59914615	0.387543053	22.3849396	1714265242.976025	60.0	4301.042570425704	28-04-24 02:47:22.976084
16.2	0.082	250	250	2641927.0	2648647.0	2650673.0	2648233.0	3165104.0	3163250.0	3162304.0	3161577.0	4.19845222	0.452072086	22.7836688	1714265309.4540806	60.0	4301.042570425704	28-04-24 02:48:29.454145
16.799	0.086	250	250	3018557.0	3026024.0	3028397.0	3025758.0	3616146.0	3613856.0	3612839.0	3611930.0	4.79732743	0.516534314	22.4622706	1714265375.9331024	60.0	4301.042570425704	28-04-24 02:49:35.933158
17.399	0.089	250	250	3395517.0	3403718.0	3406411.0	3403604.0	4068019.0	4065294.0	4064197.0	4063094.0	5.39655381	0.581066403	22.0547255	1714265442.4135246	60.0	4301.042570425704	28-04-24 02:50:42.413586
17.999	0.092	250	250	3772564.0	3781490.0	3784492.0	3781518.0	4519764.0	4516616.0	4515457.0	4514123.0	5.99605818	0.645594746	21.6036757	1714265508.8905957	60.0	4301.042570425704	28-04-24 02:51:48.890658
18.599	0.095	250	250	4149408.0	4159099.0	4162395.0	4159257.0	4970909.0	4967355.0	4966113.0	4964636.0	6.59513807	0.710034553	21.1367189	1714265575.3703296	60.0	4301.042570425704	28-04-24 02:52:55.370393
19.198	0.098	250	250	4525815.0	4536253.0	4539877.0	4536544.0	5421463.0	5417521.0	5416129.0	5414501.0	7.19364265	0.774420151	21.3476304	1714265641.8462093	60.0	4301.042570425704	28-04-24 02:54:01.846270
19.799	0.101	250	250	4903001.0	4914174.0	4918141.0	4914589.0	5873553.0	5869154.0	5867696.0	5865848.0	7.79325699	0.838965227	21.7716575	1714265708.3236957	60.0	4301.042570425704	28-04-24 02:55:08.323757
20.399	0.105	250	250	5279734.0	5291615.0	5295951.0	5292189.0	6324288.0	6319446.0	6317916.0	6315906.0	8.39233827	0.903341166	22.2940972	1714265774.8452864	60.0	4301.042570425704	28-04-24 02:56:14.845349
20.999	0.108	250	250	5656347.0	5669002.0	5673651.0	5669678.0	6775492.0	6770193.0	6768615.0	6766429.0	8.99106432	0.96782982	22.8141412	1714265841.3240974	60.0	4301.042570425704	28-04-24 02:57:21.324159
21.598	0.111	250	250	6032887.0	6046290.0	6051216.0	6047114.0	7226499.0	7220783.0	7219095.0	7216678.0	9.58972596	1.03226678	22.6758653	1714265907.7976873	60.0	4301.042570425704	28-04-24 02:58:27.797748
22.198	0.114	250	250	6408924.0	6423103.0	6428336.0	6424024.0	7677354.0	7671259.0	7669480.0	7666937.0	10.1876626	1.09668153	22.1973136	1714265974.2797775	60.0	4301.042570425704	28-04-24 02:59:34.279840
22.799	0.117	250	250	6785493.0	6800399.0	6806000.0	6801504.0	8128105.0	8121602.0	8119773.0	8117003.0	10.7862963	1.16110033	21.4342565	1714266040.759016	60.0	4301.042570425704	28-04-24 03:00:40.759075
23.399	0.121	250	250	6855732.0	7485729.0	6876710.0	7487382.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3838557	9.9e+37	21.3484928	1714266107.2200117	60.0	4301.042570425704	28-04-24 03:01:47.220083
23.999	0.124	250	250	6847211.0	7485945.0	6868317.0	7487556.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9696585	9.9e+37	21.6647164	1714266173.6849136	60.0	4301.042570425704	28-04-24 03:02:53.684984
