# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.12	0.0	250	250	-7432151.0	-7445847.0	-7452887.0	-7450990.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8717428	9.9e+37	20.9733367	1711491245.7836385	6	94.0	26-03-24 23:14:05.783706
0.6	0.002	250	250	-7153908.0	-7166470.0	-7172800.0	-7170389.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3763792	9.9e+37	21.0034258	1711491253.5767622	6	94.0	26-03-24 23:14:13.576821
1.2	0.005	250	250	-6778981.0	-6790791.0	-6796773.0	-6794570.0	-8123846.0	-8114839.0	-8113927.0	-8109849.0	-10.7799492	-1.16062812	21.0586212	1711491261.60118	6	94.0	26-03-24 23:14:21.601235
1.8	0.008	250	250	-6403001.0	-6414076.0	-6419754.0	-6417715.0	-7673273.0	-7664738.0	-7663850.0	-7659976.0	-10.182153	-1.09625066	21.0794153	1711491269.626586	6	94.0	26-03-24 23:14:29.626641
2.401	0.011	250	250	-6025780.0	-6036102.0	-6041488.0	-6039643.0	-7221260.0	-7213152.0	-7212348.0	-7208659.0	-9.58239307	-1.0316635	21.0617835	1711491277.6481612	6	94.0	26-03-24 23:14:37.648219
3.001	0.014	250	250	-5649162.0	-5658752.0	-5663805.0	-5662139.0	-6769562.0	-6761892.0	-6761181.0	-6757698.0	-8.98360643	-0.967148098	21.1013593	1711491285.718087	6	94.0	26-03-24 23:14:45.718143
3.6	0.018	250	250	-5272650.0	-5281522.0	-5286245.0	-5284760.0	-6318203.0	-6310966.0	-6310334.0	-6307033.0	-8.38496847	-0.902682817	21.1334608	1711491293.757012	6	94.0	26-03-24 23:14:53.757068
4.2	0.021	250	250	-4895768.0	-4903890.0	-4908301.0	-4906999.0	-5866787.0	-5860007.0	-5859435.0	-5856338.0	-7.78580287	-0.838182466	21.1175538	1711491301.8087556	6	94.0	26-03-24 23:15:01.808814
4.8	0.024	250	250	-4519221.0	-4526589.0	-4530671.0	-4529552.0	-5415513.0	-5409177.0	-5408647.0	-5405772.0	-7.18708098	-0.773706129	21.1358564	1711491309.8605888	6	94.0	26-03-24 23:15:09.860641
5.4	0.027	250	250	-4142101.0	-4148742.0	-4152486.0	-4151566.0	-4963645.0	-4957714.0	-4957282.0	-4954571.0	-6.58748754	-0.709164898	21.0995386	1711491317.8725772	6	94.0	26-03-24 23:15:17.872633
6.0	0.03	250	250	-3765497.0	-3771384.0	-3774829.0	-3774091.0	-4512502.0	-4507011.0	-4506656.0	-4504121.0	-5.98874807	-0.644731499	21.1157331	1711491325.68367	6	94.0	26-03-24 23:15:25.683725
6.6	0.033	250	250	-3388432.0	-3393600.0	-3396712.0	-3396158.0	-4060845.0	-4055772.0	-4055507.0	-4053180.0	-5.38920467	-0.580191954	21.0999219	1711491333.486543	6	94.0	26-03-24 23:15:33.486599
7.2	0.036	250	250	-3011889.0	-3016296.0	-3019090.0	-3018731.0	-3609746.0	-3605103.0	-3604910.0	-3602769.0	-4.79056204	-0.51575383	21.0668622	1711491341.5393198	6	94.0	26-03-24 23:15:41.539402
7.8	0.039	250	250	-2634487.0	-2638143.0	-2640617.0	-2640439.0	-3157607.0	-3153410.0	-3153275.0	-3151333.0	-4.19051254	-0.451160289	21.057663	1711491349.5769384	6	94.0	26-03-24 23:15:49.576994
8.4	0.042	250	250	-2258015.0	-2260919.0	-2263087.0	-2263086.0	-2706555.0	-2702803.0	-2702741.0	-2700999.0	-3.59199708	-0.386725047	21.0453015	1711491357.601265	6	94.0	26-03-24 23:15:57.601314
8.999	0.045	250	250	-1881569.0	-1883728.0	-1885562.0	-1885764.0	-2255554.0	-2252233.0	-2252251.0	-2250700.0	-2.9934684	-0.322301694	21.0766364	1711491365.4309227	6	94.0	26-03-24 23:16:05.430981
9.599	0.048	250	250	-1504669.0	-1506090.0	-1507611.0	-1507980.0	-1803857.0	-1800973.0	-1801065.0	-1799704.0	-2.39421171	-0.257770381	21.0983887	1711491373.3143775	6	94.0	26-03-24 23:16:13.314437
10.199	0.051	250	250	-1127572.0	-1128256.0	-1129452.0	-1130013.0	-1352006.0	-1349533.0	-1349698.0	-1348533.0	-1.79473583	-0.193234563	21.1247407	1711491381.1176775	6	94.0	26-03-24 23:16:21.117733
10.8	0.054	250	250	-750329.3	-750256.9	-751139.8	-751900.4	-899984.4	-897956.5	-898186.1	-897208.1	-1.19492825	-0.128658426	21.1161164	1711491389.1944988	6	94.0	26-03-24 23:16:29.194560
11.4	0.058	250	250	-373646.4	-372835.0	-373401.3	-374340.8	-448653.2	-447068.0	-447377.2	-446583.5	-0.595986171	-0.0641719545	21.1542549	1711491397.245883	6	94.0	26-03-24 23:16:37.245944
12.0	0.061	250	250	3290.832	4846.604	4592.516	3471.644	3012.512	4160.7	3761.764	4364.916	0.00326250264	0.000341787019	21.1477388	1711491405.0624092	6	94.0	26-03-24 23:16:45.062466
12.599	0.064	250	250	379976.2	382271.6	382337.7	381039.1	454390.4	455107.7	454640.4	455056.5	0.602162285	0.0648260933	21.0840149	1711491413.1122434	6	94.0	26-03-24 23:16:53.112308
13.2	0.067	250	250	757053.9	760091.8	760476.4	758994.9	906244.4	906521.9	905969.5	906179.4	1.20172574	0.129370796	21.0374438	1711491420.9277775	6	94.0	26-03-24 23:17:00.927833
13.799	0.07	250	250	1133524.0	1137303.0	1137997.0	1136342.0	1357365.0	1357218.0	1356601.0	1356617.0	1.80026599	0.193820497	21.0059173	1711491428.7297833	6	94.0	26-03-24 23:17:08.729841
14.399	0.073	250	250	1510448.0	1514973.0	1515985.0	1514144.0	1809059.0	1808460.0	1807772.0	1807592.0	2.39948569	0.258336754	20.9416185	1711491436.532119	6	94.0	26-03-24 23:17:16.532171
14.999	0.076	250	250	1887035.0	1892301.0	1893632.0	1891606.0	2260331.0	2259298.0	2258536.0	2258168.0	2.99816409	0.322802157	20.9649041	1711491444.539858	6	94.0	26-03-24 23:17:24.539913
15.599	0.079	250	250	2264399.0	2270415.0	2272060.0	2269855.0	2712519.0	2711044.0	2710201.0	2709654.0	3.5981386	0.387396433	20.9666289	1711491452.5768065	6	94.0	26-03-24 23:17:32.576860
16.2	0.082	250	250	2641292.0	2648074.0	2650029.0	2647626.0	3164319.0	3162397.0	3161487.0	3160755.0	4.19734338	0.451931089	20.9432475	1711491460.589113	6	94.0	26-03-24 23:17:40.589171
16.8	0.085	250	250	3017855.0	3025352.0	3027653.0	3025053.0	3615430.0	3613104.0	3612110.0	3611161.0	4.79601798	0.516365763	20.9625084	1711491468.4150658	6	94.0	26-03-24 23:17:48.415122
17.4	0.088	250	250	3394585.0	3402826.0	3405441.0	3402658.0	4066720.0	4063958.0	4062883.0	4061737.0	5.39495618	0.580847574	20.9939391	1711491476.4336858	6	94.0	26-03-24 23:17:56.433742
18.0	0.092	250	250	3771475.0	3780436.0	3783389.0	3780426.0	4518272.0	4515068.0	4513917.0	4512611.0	5.99412884	0.6453481	20.971516	1711491484.4574592	6	94.0	26-03-24 23:18:04.457517
18.6	0.095	250	250	4148301.0	4158019.0	4161265.0	4158129.0	4969966.0	4966314.0	4965114.0	4963594.0	6.59320619	0.709867231	20.9696953	1711491492.2607124	6	94.0	26-03-24 23:18:12.260771
19.199	0.098	250	250	4524649.0	4535131.0	4538699.0	4535373.0	5421239.0	5417170.0	5415866.0	5414154.0	7.19154813	0.774331717	20.991256	1711491500.3662374	6	94.0	26-03-24 23:18:20.366293
19.8	0.101	250	250	4901690.0	4912895.0	4916797.0	4913294.0	5873195.0	5868689.0	5867302.0	5865423.0	7.79098409	0.838887366	20.967108	1711491508.4159281	6	94.0	26-03-24 23:18:28.415983
20.4	0.104	250	250	5278463.0	5290403.0	5294624.0	5290925.0	6324769.0	6319824.0	6318367.0	6316285.0	8.38992945	0.903390189	20.979757	1711491516.5007782	6	94.0	26-03-24 23:18:36.500834
21.0	0.107	250	250	5654887.0	5667577.0	5672138.0	5668256.0	6775757.0	6770401.0	6768886.0	6766597.0	8.98846585	0.967820676	20.9743908	1711491524.3411434	6	94.0	26-03-24 23:18:44.341200
21.599	0.11	250	250	6031350.0	6044782.0	6049668.0	6045578.0	7227183.0	7221378.0	7219761.0	7217309.0	9.58693128	1.03229265	20.9257115	1711491532.1440883	6	94.0	26-03-24 23:18:52.144143
22.199	0.113	250	250	6407276.0	6421424.0	6426632.0	6422381.0	7677634.0	7671386.0	7669719.0	7667068.0	10.1845503	1.09662508	20.9493804	1711491540.2065833	6	94.0	26-03-24 23:19:00.206637
22.799	0.117	250	250	6783541.0	6798454.0	6803959.0	6799532.0	8128605.0	8121956.0	8120227.0	8117381.0	10.7827241	1.1610594	20.9347191	1711491548.011105	6	94.0	26-03-24 23:19:08.011158
23.399	0.12	250	250	6854133.0	7485316.0	6875383.0	7486902.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3797911	9.9e+37	20.9080796	1711491556.0623202	6	94.0	26-03-24 23:19:16.062384
23.999	0.123	250	250	6845630.0	7485530.0	6866976.0	7487094.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651838	9.9e+37	20.97372	1711491563.8558576	6	94.0	26-03-24 23:19:23.855915
