# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765758.0	-3771615.0	-3775123.0	-3774357.0	-4513087.0	-4507673.0	-4507259.0	-4504745.0	-0.644856668	21.6106709	1713956480.8225944	6	30.999999999999996	24-04-24 13:01:20.822648
6.6	0.033	250	250	-3388640.0	-3393776.0	-3396945.0	-3396365.0	-4061125.0	-4056134.0	-4055804.0	-4053482.0	-0.580290777	21.5995552	1713956487.605115	6	30.999999999999996	24-04-24 13:01:27.605175
7.2	0.036	250	250	-3012145.0	-3016530.0	-3019367.0	-3018982.0	-3610023.0	-3605472.0	-3605222.0	-3603096.0	-0.515845044	21.6482345	1713956494.3869557	6	30.999999999999996	24-04-24 13:01:34.387006
7.8	0.039	250	250	-2634743.0	-2638384.0	-2640896.0	-2640701.0	-3157845.0	-3153717.0	-3153531.0	-3151607.0	-0.451242039	21.725853	1713956501.19095	6	30.999999999999996	24-04-24 13:01:41.191011
8.4	0.042	250	250	-2258265.0	-2261158.0	-2263357.0	-2263351.0	-2706644.0	-2702949.0	-2702838.0	-2701110.0	-0.386781315	21.7870854	1713956508.0107992	6	30.999999999999996	24-04-24 13:01:48.010880
8.999	0.045	250	250	-1881808.0	-1883973.0	-1885844.0	-1886017.0	-2255622.0	-2252325.0	-2252316.0	-2250759.0	-0.322353801	21.7650455	1713956514.8234575	6	30.999999999999996	24-04-24 13:01:54.823511
9.599	0.048	250	250	-1504937.0	-1506356.0	-1507907.0	-1508274.0	-1804162.0	-1801311.0	-1801367.0	-1800005.0	-0.257856656	21.8326982	1713956521.6293924	6	30.999999999999996	24-04-24 13:02:01.629452
10.199	0.051	250	250	-1127864.0	-1128541.0	-1129765.0	-1130314.0	-1352286.0	-1349856.0	-1350000.0	-1348827.0	-0.193302395	21.8962304	1713956528.4113972	6	30.999999999999996	24-04-24 13:02:08.411459
10.8	0.055	250	250	-750629.9	-750563.3	-751467.8	-752207.0	-900316.1	-898305.9	-898542.6	-897558.0	-0.128732209	21.9540131	1713956535.1922824	6	30.999999999999996	24-04-24 13:02:15.192347
11.4	0.058	250	250	-373949.3	-373142.1	-373724.0	-374661.8	-448945.4	-447373.7	-447684.8	-446887.3	-0.0642427919	21.978736	1713956541.9755468	6	30.999999999999996	24-04-24 13:02:21.975612
12.0	0.061	250	250	2964.3	4511.808	4252.152	3141.212	2667.82	3808.884	3409.784	4018.256	0.000274661725	22.0645955	1713956548.7663283	6	30.999999999999996	24-04-24 13:02:28.766390
12.599	0.064	250	250	379645.7	381926.8	381991.4	380696.0	454038.3	454748.7	454291.2	454685.9	0.0647606975	22.0977511	1713956555.546896	6	30.999999999999996	24-04-24 13:02:35.546961
13.2	0.067	250	250	756729.3	759746.5	760132.2	758658.8	905864.2	906135.4	905602.4	905815.1	0.12930362	22.1609	1713956562.328099	6	30.999999999999996	24-04-24 13:02:42.328157
13.799	0.07	250	250	1133193.0	1136942.0	1137654.0	1135997.0	1357030.0	1356878.0	1356248.0	1356293.0	0.193761014	22.1821732	1713956569.1132321	6	30.999999999999996	24-04-24 13:02:49.113286
14.399	0.073	250	250	1510039.0	1514529.0	1515569.0	1513715.0	1808646.0	1808068.0	1807370.0	1807208.0	0.258284407	22.2469511	1713956575.904449	6	30.999999999999996	24-04-24 13:02:55.904512
14.999	0.076	250	250	1886623.0	1891848.0	1893214.0	1891166.0	2259911.0	2258898.0	2258123.0	2257748.0	0.322745708	22.2789568	1713956582.6829758	6	30.999999999999996	24-04-24 13:03:02.683038
15.599	0.079	250	250	2264040.0	2270000.0	2271697.0	2269465.0	2712223.0	2710780.0	2709933.0	2709394.0	0.387359982	22.3209283	1713956589.4649053	6	30.999999999999996	24-04-24 13:03:09.464968
16.2	0.082	250	250	2640980.0	2647692.0	2649709.0	2647284.0	3163809.0	3161915.0	3160992.0	3160251.0	0.451870004	22.2822148	1713956596.252133	6	30.999999999999996	24-04-24 13:03:16.252194
16.8	0.085	250	250	3017617.0	3025070.0	3027418.0	3024809.0	3615004.0	3612694.0	3611681.0	3610757.0	0.516324556	22.3398059	1713956603.044237	6	30.999999999999996	24-04-24 13:03:23.044300
17.4	0.088	250	250	3394461.0	3402651.0	3405316.0	3402517.0	4066686.0	4063952.0	4062862.0	4061766.0	0.580854114	22.2759862	1713956609.823404	6	30.999999999999996	24-04-24 13:03:29.823457
18.0	0.092	250	250	3771288.0	3780232.0	3783233.0	3780228.0	4517784.0	4514622.0	4513436.0	4512159.0	0.645291093	22.3031048	1713956616.60607	6	30.999999999999996	24-04-24 13:03:36.606131
18.6	0.095	250	250	4148045.0	4157715.0	4161048.0	4157847.0	4969318.0	4965735.0	4964487.0	4963000.0	0.709803562	22.3621332	1713956623.3871624	6	30.999999999999996	24-04-24 13:03:43.387220
19.199	0.098	250	250	4524331.0	4534723.0	4538400.0	4535019.0	5420340.0	5416343.0	5414994.0	5413329.0	0.774229824	22.3824481	1713956630.1724737	6	30.999999999999996	24-04-24 13:03:50.172532
19.8	0.101	250	250	4901311.0	4912449.0	4916457.0	4912883.0	5872307.0	5867882.0	5866441.0	5864593.0	0.838795537	22.4036255	1713956636.9568007	6	30.999999999999996	24-04-24 13:03:56.956861
20.4	0.104	250	250	5278037.0	5289917.0	5294263.0	5290483.0	6323890.0	6319030.0	6317541.0	6315498.0	0.903309133	22.3900183	1713956643.737825	6	30.999999999999996	24-04-24 13:04:03.737888
21.0	0.107	250	250	5654449.0	5667086.0	5671738.0	5667789.0	6775146.0	6769859.0	6768269.0	6766059.0	0.967779238	22.3657745	1713956650.5195844	6	30.999999999999996	24-04-24 13:04:10.519647
21.599	0.11	250	250	6030818.0	6044175.0	6049161.0	6045025.0	7226094.0	7220413.0	7218738.0	7216350.0	1.03218614	22.29036	1713956657.3048997	6	30.999999999999996	24-04-24 13:04:17.304956
22.199	0.113	250	250	6406665.0	6420793.0	6426072.0	6421767.0	7676486.0	7670316.0	7668574.0	7665977.0	1.09652509	22.301859	1713956664.0870504	6	30.999999999999996	24-04-24 13:04:24.087108
22.799	0.117	250	250	6782794.0	6797660.0	6803219.0	6798743.0	8126564.0	8119982.0	8118139.0	8115374.0	1.16082081	22.2160954	1713956670.8680916	6	30.999999999999996	24-04-24 13:04:30.868155
23.399	0.12	250	250	6855974.0	7485033.0	6877083.0	7486637.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2238572	1713956677.6378477	6	30.999999999999996	24-04-24 13:04:37.637920
23.999	0.123	250	250	6847558.0	7485235.0	6868714.0	7486838.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.1860062	1713956684.430679	6	30.999999999999996	24-04-24 13:04:44.430749
