# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2633966.0	-2637629.0	-2640134.0	-2639925.0	-3158868.0	-3154720.0	-3154568.0	-3152653.0	-4.19014837	-0.451388222	21.292435	1714365226.7858942	60.0	8001.079200792008	29-04-24 06:33:46.785957
8.399	0.042	250	250	-2257518.0	-2260446.0	-2262643.0	-2262634.0	-2707458.0	-2703736.0	-2703647.0	-2701932.0	-3.59151659	-0.386883977	21.5586378	1714365293.264796	60.0	8001.079200792008	29-04-24 06:34:53.264856
8.999	0.045	250	250	-1881011.0	-1883195.0	-1885055.0	-1885233.0	-2255876.0	-2252579.0	-2252582.0	-2251047.0	-2.99293272	-0.322379233	21.9708784	1714365359.7412229	60.0	8001.079200792008	29-04-24 06:35:59.741286
9.599	0.048	250	250	-1504144.0	-1505586.0	-1507111.0	-1507478.0	-1804064.0	-1801185.0	-1801274.0	-1799905.0	-2.39372817	-0.257833771	22.3546588	1714365426.220231	60.0	8001.079200792008	29-04-24 06:37:06.220291
10.199	0.051	250	250	-1127078.0	-1127768.0	-1128978.0	-1129533.0	-1351965.0	-1349508.0	-1349686.0	-1348532.0	-1.79421592	-0.193242173	22.7198491	1714365492.7216527	60.0	8001.079200792008	29-04-24 06:38:12.721715
10.799	0.055	250	250	-749789.3	-749730.8	-750627.0	-751369.4	-899642.8	-897639.2	-897859.8	-896944.7	-1.19432196	-0.128625094	22.8332105	1714365559.1991599	60.0	8001.079200792008	29-04-24 06:39:19.199224
11.399	0.058	250	250	-373019.8	-372217.2	-372794.5	-373727.0	-448068.9	-446474.8	-446825.3	-446002.9	-0.595237305	-0.0641034422	22.468116	1714365625.6708913	60.0	8001.079200792008	29-04-24 06:40:25.670959
11.999	0.061	250	250	3880.372	5428.212	5176.908	4054.88	3709.356	4875.388	4444.22	5097.552	0.00408702874	0.000446672293	21.7102335	1714365692.1445963	60.0	8001.079200792008	29-04-24 06:41:32.144664
12.599	0.064	250	250	380588.5	382879.1	382949.1	381642.1	455267.1	455998.0	455510.3	455961.3	0.603092161	0.0649518544	21.3415934	1714365758.6207068	60.0	8001.079200792008	29-04-24 06:42:38.620774
13.199	0.067	250	250	757616.5	760656.4	761028.8	759543.5	907133.8	907438.9	906886.9	907116.1	1.20256848	0.129512252	21.7029507	1714365825.0980992	60.0	8001.079200792008	29-04-24 06:43:45.098165
13.798	0.07	250	250	1134082.0	1137864.0	1138564.0	1136888.0	1358326.0	1358178.0	1357521.0	1357595.0	1.80114841	0.193963885	22.0615291	1714365891.5796785	60.0	8001.079200792008	29-04-24 06:44:51.579742
14.398	0.073	250	250	1510982.0	1515523.0	1516545.0	1514665.0	1809983.0	1809394.0	1808682.0	1808537.0	2.40035645	0.258478812	22.5617373	1714365958.057048	60.0	8001.079200792008	29-04-24 06:45:58.057110
14.998	0.076	250	250	1887584.0	1892869.0	1894219.0	1892147.0	2261272.0	2260239.0	2259473.0	2259137.0	2.99914997	0.322956116	22.4745363	1714366024.5371933	60.0	8001.079200792008	29-04-24 06:47:04.537254
15.599	0.079	250	250	2265070.0	2271091.0	2272773.0	2270515.0	2713584.0	2712140.0	2711303.0	2710746.0	3.59929187	0.387566614	22.1854313	1714366091.0112994	60.0	8001.079200792008	29-04-24 06:48:11.011362
16.199	0.083	250	250	2642071.0	2648826.0	2650822.0	2648391.0	3165381.0	3163496.0	3162579.0	3161864.0	4.19873274	0.45211598	21.5906435	1714366157.4929047	60.0	8001.079200792008	29-04-24 06:49:17.492969
16.799	0.086	250	250	3018718.0	3026225.0	3028569.0	3025938.0	3616778.0	3614503.0	3613463.0	3612583.0	4.79755998	0.516596553	21.0777863	1714366223.9687717	60.0	8001.079200792008	29-04-24 06:50:23.968833
17.399	0.089	250	250	3395664.0	3403923.0	3406542.0	3403747.0	4068265.0	4065509.0	4064399.0	4063350.0	5.39681644	0.581093232	21.4602252	1714366290.4483805	60.0	8001.079200792008	29-04-24 06:51:30.448443
17.999	0.092	250	250	3772586.0	3781602.0	3784553.0	3781541.0	4519632.0	4516483.0	4515278.0	4514028.0	5.99618648	0.645578485	21.7399393	1714366356.928203	60.0	8001.079200792008	29-04-24 06:52:36.928263
18.598	0.095	250	250	4149414.0	4159156.0	4162464.0	4159247.0	4971096.0	4967500.0	4966262.0	4964801.0	6.59525125	0.710066438	22.1200784	1714366423.4084878	60.0	8001.079200792008	29-04-24 06:53:43.408545
19.198	0.098	250	250	4525852.0	4536355.0	4539988.0	4536565.0	5421955.0	5417947.0	5416559.0	5414981.0	7.19372851	0.77447273	22.6011215	1714366489.8877335	60.0	8001.079200792008	29-04-24 06:54:49.887796
19.798	0.102	250	250	4902930.0	4914165.0	4918132.0	4914526.0	5873511.0	5869033.0	5867598.0	5865817.0	7.79334773	0.83898437	22.7205199	1714366556.37014	60.0	8001.079200792008	29-04-24 06:55:56.370203
20.398	0.105	250	250	5279851.0	5291849.0	5296131.0	5292333.0	6325018.0	6320168.0	6318691.0	6316659.0	8.39253238	0.903476412	22.4109083	1714366622.850455	60.0	8001.079200792008	29-04-24 06:57:02.850517
20.998	0.108	250	250	5656432.0	5669204.0	5673776.0	5669791.0	6775705.0	6770398.0	6768844.0	6766639.0	8.99136139	0.967929416	21.9270862	1714366689.3319042	60.0	8001.079200792008	29-04-24 06:58:09.331968
21.598	0.111	250	250	6033083.0	6046565.0	6051453.0	6047326.0	7227206.0	7221517.0	7219890.0	7217490.0	9.59012163	1.03237641	21.1209077	1714366755.813658	60.0	8001.079200792008	29-04-24 06:59:15.813720
22.198	0.114	250	250	6409077.0	6423299.0	6428512.0	6424193.0	7676755.0	7670668.0	7668985.0	7666313.0	10.1880012	1.09664723	21.2698203	1714366822.288133	60.0	8001.079200792008	29-04-24 07:00:22.288194
22.798	0.118	250	250	6785479.0	6800486.0	6805964.0	6801529.0	8127446.0	8120914.0	8119094.0	8116298.0	10.7864769	1.16095411	21.7689744	1714366888.7661893	60.0	8001.079200792008	29-04-24 07:01:28.766252
23.398	0.121	250	250	6856115.0	7485721.0	6877272.0	7487249.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3842097	9.9e+37	22.1915641	1714366955.2309191	60.0	8001.079200792008	29-04-24 07:02:35.231181
23.999	0.124	250	250	6848139.0	7485795.0	6869387.0	7487316.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9701824	9.9e+37	22.6665702	1714367021.6983328	60.0	8001.079200792008	29-04-24 07:03:41.698402
