# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.114	0.0	250	250	-7434579.0	-7448216.0	-7455482.0	-7453431.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8776053	9.9e+37	21.3590336	1713880692.826448	6	7.0	23-04-24 15:58:12.826509
0.601	0.002	250	250	-7155231.0	-7167771.0	-7174240.0	-7171775.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3789027	9.9e+37	21.354434	1713880700.8402267	6	7.0	23-04-24 15:58:20.840295
1.201	0.005	250	250	-6780262.0	-6792020.0	-6798173.0	-6795895.0	-8124214.0	-8115326.0	-8114289.0	-8110294.0	-10.7823373	-1.16074213	21.2718326	1713880708.8916755	6	7.0	23-04-24 15:58:28.891725
1.8	0.008	250	250	-6404324.0	-6415339.0	-6421174.0	-6419070.0	-7673830.0	-7665372.0	-7664424.0	-7660603.0	-10.1845382	-1.0963914	21.1456306	1713880716.9980826	6	7.0	23-04-24 15:58:36.998138
2.401	0.011	250	250	-6027072.0	-6037358.0	-6042819.0	-6040945.0	-7221814.0	-7213819.0	-7212941.0	-7209285.0	-9.58465984	-1.0318059	21.1278071	1713880725.0042052	6	7.0	23-04-24 15:58:45.004260
3.001	0.014	250	250	-5650467.0	-5660027.0	-5665138.0	-5663447.0	-6770489.0	-6762884.0	-6762099.0	-6758671.0	-8.98588297	-0.967326724	21.004959	1713880733.0298269	6	7.0	23-04-24 15:58:53.029881
3.601	0.017	250	250	-5273862.0	-5282684.0	-5287477.0	-5285964.0	-6319385.0	-6312213.0	-6311487.0	-6308231.0	-8.38707079	-0.902880542	20.9672997	1713880740.8614976	6	7.0	23-04-24 15:59:00.861553
4.201	0.02	250	250	-4896954.0	-4905028.0	-4909524.0	-4908196.0	-5867777.0	-5861014.0	-5860367.0	-5857352.0	-7.78784848	-0.838364124	20.9627959	1713880748.661768	6	7.0	23-04-24 15:59:08.661822
4.8	0.023	250	250	-4520392.0	-4527750.0	-4531904.0	-4530762.0	-5416623.0	-5410296.0	-5409721.0	-5406875.0	-7.18909019	-0.773915364	20.9808111	1713880756.674319	6	7.0	23-04-24 15:59:16.674374
5.401	0.027	250	250	-4143258.0	-4149871.0	-4153684.0	-4152738.0	-4964913.0	-4959009.0	-4958499.0	-4955832.0	-6.58945669	-0.709377592	21.0261364	1713880764.509071	6	7.0	23-04-24 15:59:24.509123
6.0	0.03	250	250	-3766582.0	-3772447.0	-3775959.0	-3775196.0	-4513579.0	-4508139.0	-4507710.0	-4505236.0	-5.99057077	-0.644900058	21.0670539	1713880772.33554	6	7.0	23-04-24 15:59:32.335595
6.6	0.033	250	250	-3389495.0	-3394628.0	-3397798.0	-3397236.0	-4061803.0	-4056794.0	-4056444.0	-4054159.0	-5.39103209	-0.580357664	21.0838233	1713880780.1610267	6	7.0	23-04-24 15:59:40.161082
7.2	0.036	250	250	-3012947.0	-3017342.0	-3020185.0	-3019810.0	-3610773.0	-3606196.0	-3605923.0	-3603818.0	-4.79239066	-0.515927526	21.1081629	1713880787.9997435	6	7.0	23-04-24 15:59:47.999797
7.801	0.039	250	250	-2635497.0	-2639123.0	-2641659.0	-2641468.0	-3158563.0	-3154420.0	-3154227.0	-3152316.0	-4.1922559	-0.451325369	21.0638916	1713880795.7985666	6	7.0	23-04-24 15:59:55.798621
8.4	0.042	250	250	-2258976.0	-2261875.0	-2264070.0	-2264073.0	-2707504.0	-2703773.0	-2703651.0	-2701934.0	-3.59357832	-0.386875112	21.059867	1713880803.8113644	6	7.0	23-04-24 16:00:03.811418
9.0	0.045	250	250	-1882496.0	-1884664.0	-1886529.0	-1886712.0	-2256368.0	-2253081.0	-2253056.0	-2251525.0	-2.99503366	-0.32243861	21.0413727	1713880811.6441689	6	7.0	23-04-24 16:00:11.644225
9.6	0.048	250	250	-1505603.0	-1507022.0	-1508570.0	-1508935.0	-1804807.0	-1801938.0	-1802011.0	-1800632.0	-2.39574967	-0.257916896	21.0107086	1713880819.676312	6	7.0	23-04-24 16:00:19.676366
10.2	0.051	250	250	-1128420.0	-1129092.0	-1130314.0	-1130881.0	-1352918.0	-1350497.0	-1350628.0	-1349485.0	-1.79612929	-0.193372934	20.9328026	1713880827.5089977	6	7.0	23-04-24 16:00:27.509053
10.801	0.054	250	250	-751212.4	-751147.6	-752044.3	-752799.9	-901019.2	-898996.8	-899224.2	-898245.3	-1.19641169	-0.128808274	20.8969639	1713880835.359204	6	7.0	23-04-24 16:00:35.359264
11.401	0.057	250	250	-374511.9	-373705.8	-374279.6	-375225.0	-449670.7	-448096.0	-448401.2	-447575.2	-0.597417029	-0.064316431	20.8289279	1713880843.1976774	6	7.0	23-04-24 16:00:43.197738
12.001	0.06	250	250	2450.148	3998.268	3746.912	2619.3	2024.46	3175.248	2770.044	3390.144	0.00194546061	0.000205685466	20.7584963	1713880851.2281506	6	7.0	23-04-24 16:00:51.228215
12.6	0.063	250	250	379063.3	381346.2	381418.0	380119.8	453275.6	453986.8	453524.9	453968.9	0.600759746	0.0646748922	20.7868606	1713880859.292483	6	7.0	23-04-24 16:00:59.292543
13.201	0.067	250	250	756146.5	759172.6	759570.1	758085.1	905109.7	905375.2	904838.9	905072.1	1.20030198	0.129227881	20.7675039	1713880867.3775122	6	7.0	23-04-24 16:01:07.377572
13.8	0.07	250	250	1132722.0	1136482.0	1137206.0	1135536.0	1356366.0	1356211.0	1355582.0	1355637.0	1.79902934	0.193689655	20.7673122	1713880875.1782715	6	7.0	23-04-24 16:01:15.178324
14.4	0.073	250	250	1509646.0	1514140.0	1515190.0	1513332.0	1808013.0	1807429.0	1806704.0	1806587.0	2.39825474	0.258198207	20.833815	1713880882.9963906	6	7.0	23-04-24 16:01:22.996445
14.999	0.076	250	250	1886332.0	1891574.0	1892932.0	1890895.0	2259393.0	2258386.0	2257595.0	2257273.0	2.9971274	0.322684079	20.8862315	1713880891.0154812	6	7.0	23-04-24 16:01:31.015536
15.6	0.079	250	250	2263708.0	2269696.0	2271381.0	2269157.0	2711546.0	2710108.0	2709245.0	2708725.0	3.59708523	0.387283901	20.9076005	1713880899.0442286	6	7.0	23-04-24 16:01:39.044286
16.201	0.082	250	250	2640601.0	2647320.0	2649337.0	2646925.0	3163202.0	3161309.0	3160382.0	3159665.0	4.1963145	0.451798219	20.9538841	1713880907.068888	6	7.0	23-04-24 16:01:47.068942
16.8	0.085	250	250	3017152.0	3024611.0	3026961.0	3024352.0	3614417.0	3612124.0	3611092.0	3610194.0	4.79497562	0.516257904	20.9681621	1713880914.8760674	6	7.0	23-04-24 16:01:54.876121
17.4	0.088	250	250	3394105.0	3402313.0	3404978.0	3402193.0	4066089.0	4063361.0	4062240.0	4061161.0	5.39422774	0.580771368	20.9575255	1713880922.8937747	6	7.0	23-04-24 16:02:02.893828
18.001	0.091	250	250	3770948.0	3779883.0	3782883.0	3779918.0	4517795.0	4514660.0	4513442.0	4512193.0	5.99338145	0.645308068	20.9653832	1713880930.7249691	6	7.0	23-04-24 16:02:10.725024
18.6	0.094	250	250	4147755.0	4157437.0	4160754.0	4157582.0	4969245.0	4965663.0	4964385.0	4962895.0	6.59247035	0.709785254	20.9552257	1713880938.5249593	6	7.0	23-04-24 16:02:18.525009
19.2	0.098	250	250	4524074.0	4534494.0	4538149.0	4534794.0	5420147.0	5416169.0	5414788.0	5413134.0	7.19075673	0.774217845	20.910092	1713880946.5387006	6	7.0	23-04-24 16:02:26.538753
19.8	0.101	250	250	4901029.0	4912188.0	4916184.0	4912639.0	5871902.0	5867501.0	5866040.0	5864233.0	7.79009775	0.83876323	20.8533634	1713880954.599803	6	7.0	23-04-24 16:02:34.599858
20.401	0.104	250	250	5277965.0	5289885.0	5294170.0	5290448.0	6323383.0	6318566.0	6316999.0	6315007.0	8.38937783	0.903243705	20.8066006	1713880962.4460492	6	7.0	23-04-24 16:02:42.446104
21.0	0.107	250	250	5654291.0	5666960.0	5671560.0	5667652.0	6774478.0	6769256.0	6767578.0	6765394.0	8.98765642	0.967686416	20.7415352	1713880970.246905	6	7.0	23-04-24 16:02:50.246959
