# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00464010484	-0.0126269085	0.018823297	0.015141378	20.4414103	1718996006.6465867	-11.9593138	-7453734.0	-7466782.0	-7473232.0	-7471016.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	701.0069300693007	0.0	21-06-24 20:53:33.324737
0.6	0.003	250	250	1638	1638	1638	1638	0.00484540037	-0.012466246	0.018653701	0.0151190609	20.4193705	1718996046.2518823	-11.3801386	-7155242.0	-7167798.0	-7174082.0	-7171815.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	701.0069300693007	0.025	21-06-24 20:54:12.928756
1.2	0.006	250	250	3276	3276	3276	3276	0.00494358396	-0.0124617832	0.0185822966	0.0151503054	20.4485972	1718996085.8527925	-10.7813219	-6778687.0	-6790492.0	-6796448.0	-6794387.0	-1.16139384	-8127047.0	-8118217.0	-8117049.0	-8113383.0	20	701.0069300693007	0.05	21-06-24 20:54:52.542239
1.8	0.009	250	250	4915	4915	4915	4915	0.00475614134	-0.0125064148	0.0184037835	0.0151279862	20.5251616	1718996125.4695363	-10.1828188	-6402333.0	-6413369.0	-6419064.0	-6417165.0	-1.09703028	-7676528.0	-7668132.0	-7667077.0	-7663563.0	20	701.0069300693007	0.075	21-06-24 20:55:32.157258
2.4	0.012	250	250	6553	6553	6553	6553	0.00486325321	-0.012466247	0.0187117281	0.0152440277	20.6097754	1718996165.078505	-9.58270446	-6024940.0	-6035271.0	-6040632.0	-6038894.0	-1.03252341	-7225119.0	-7217121.0	-7216152.0	-7212734.0	20	701.0069300693007	0.1	21-06-24 20:56:11.768476
3.0	0.015	250	250	8191	8191	8191	8191	0.00466688349	-0.0124260842	0.0185064335	0.0149807147	20.6094879	1718996204.691099	-8.98373129	-5648274.0	-5657866.0	-5662857.0	-5661343.0	-0.968100792	-6774242.0	-6766648.0	-6765813.0	-6762595.0	20	701.0069300693007	0.125	21-06-24 20:56:51.380296
3.6	0.018	250	250	9830	9830	9830	9830	0.00473382815	-0.0124617908	0.0186180068	0.0150922916	20.5543884	1718996244.302283	-8.38501043	-5271788.0	-5280620.0	-5285327.0	-5283956.0	-0.903643963	-6323188.0	-6315971.0	-6315212.0	-6312205.0	20	701.0069300693007	0.15	21-06-24 20:57:30.991731
4.2	0.021	250	250	11468	11468	11468	11468	0.00470258771	-0.0125778231	0.0188277662	0.0151547723	20.4691038	1718996283.9394925	-7.78570684	-4894910.0	-4903012.0	-4907350.0	-4906193.0	-0.83912181	-5871598.0	-5864813.0	-5864149.0	-5861320.0	20	701.0069300693007	0.175	21-06-24 20:58:10.618279
4.799	0.024	250	250	13107	13107	13107	13107	0.00484540295	-0.0126536961	0.0188009901	0.0152306421	20.3539218	1718996323.5431647	-7.1869119	-4518345.0	-4525700.0	-4529727.0	-4528726.0	-0.774631242	-5420278.0	-5413921.0	-5413340.0	-5410679.0	20	701.0069300693007	0.2	21-06-24 20:58:50.231032
5.4	0.027	250	250	14745	14745	14745	14745	0.00476060708	-0.0126179941	0.018899169	0.0150744451	20.3001638	1718996363.1548529	-6.58742525	-4141361.0	-4147958.0	-4151726.0	-4150918.0	-0.71003097	-4968171.0	-4962264.0	-4961725.0	-4959234.0	20	701.0069300693007	0.225	21-06-24 20:59:29.843248
5.999	0.03	250	250	16383	16383	16383	16383	0.00479184704	-0.0126001416	0.0184439589	0.0152752725	20.2703621	1718996402.7684798	-5.98861131	-3764807.0	-3770653.0	-3774080.0	-3773430.0	-0.645484553	-4516355.0	-4510873.0	-4510496.0	-4508195.0	20	701.0069300693007	0.25	21-06-24 21:00:09.458252
6.599	0.033	250	250	18022	18022	18022	18022	0.00472490345	-0.0125198093	0.0186715708	0.0152975909	20.2944142	1718996442.4081776	-5.38917683	-3387828.0	-3392930.0	-3396014.0	-3395569.0	-0.580884633	-4064274.0	-4059226.0	-4058875.0	-4056731.0	20	701.0069300693007	0.275	21-06-24 21:00:49.097931
7.199	0.036	250	250	19660	19660	19660	19660	0.00465796004	-0.0123903874	0.0188857851	0.0151458496	20.3972348	1718996482.0455658	-4.7905279	-3011353.0	-3015728.0	-3018489.0	-3018211.0	-0.516365486	-3612728.0	-3608104.0	-3607845.0	-3605885.0	20	701.0069300693007	0.3	21-06-24 21:01:28.735675
7.8	0.039	250	250	21298	21298	21298	21298	0.00490342179	-0.0126358492	0.018992901	0.0152797402	20.484915	1718996521.66366	-4.19045866	-2634006.0	-2637643.0	-2640091.0	-2639983.0	-0.451680568	-3159976.0	-3155810.0	-3155637.0	-3153851.0	20	701.0069300693007	0.325	21-06-24 21:02:08.351698
8.399	0.042	250	250	22937	22937	22937	22937	0.00494805109	-0.0124528654	0.0185689243	0.0150789095	20.4829985	1718996561.2746603	-3.59180293	-2257515.0	-2260409.0	-2262534.0	-2262628.0	-0.387170005	-2708440.0	-2704696.0	-2704612.0	-2702988.0	20	701.0069300693007	0.35	21-06-24 21:02:47.963527
8.998	0.046	250	250	24575	24575	24575	24575	0.00485879298	-0.0123814645	0.0185823129	0.0149807291	20.5173998	1718996600.8855827	-2.99330059	-1881138.0	-1883280.0	-1885123.0	-1885352.0	-0.322651549	-2256943.0	-2253604.0	-2253586.0	-2252124.0	20	701.0069300693007	0.375	21-06-24 21:03:27.573525
9.598	0.049	250	250	26214	26214	26214	26214	0.00492573717	-0.0123903918	0.0184841347	0.0150967652	20.5588921	1718996640.5206244	-2.39417805	-1504365.0	-1505764.0	-1507264.0	-1507692.0	-0.258065675	-1804893.0	-1802002.0	-1802064.0	-1800799.0	20	701.0069300693007	0.4	21-06-24 21:04:07.200586
10.199	0.052	250	250	27852	27852	27852	27852	0.00467135067	-0.0126135398	0.018631409	0.0150521367	20.5392479	1718996680.1245508	-1.79462163	-1127292.0	-1127947.0	-1129137.0	-1129736.0	-0.193440075	-1352600.0	-1350130.0	-1350265.0	-1349177.0	20	701.0069300693007	0.425	21-06-24 21:04:46.814854
10.799	0.055	250	250	29490	29490	29490	29490	0.00494359078	-0.0123234484	0.0188456323	0.0150208939	20.4975639	1718996719.738673	-1.19487062	-750154.0	-750056.1	-750935.3	-751718.5	-0.128793896	-900159.9	-898093.7	-898321.9	-897394.6	20	701.0069300693007	0.45	21-06-24 21:05:26.426268
11.399	0.058	250	250	31129	31129	31129	31129	0.00475168375	-0.0124305614	0.0186090977	0.0149762672	20.5025468	1718996759.3481808	-0.596015185	-373550.3	-372711.7	-373274.9	-374232.9	-0.0642368936	-448346.0	-446721.0	-447035.9	-446269.8	20	701.0069300693007	0.475	21-06-24 21:06:06.037439
11.999	0.061	250	250	32767	32767	32767	32767	0.00479631292	-0.012341304	0.0186805027	0.0150699892	20.3997263	1718996798.9619129	0.00324913453	3304.24	4879.548	4632.24	3494.452	0.0003493403	3659.28	4847.092	4435.356	5034.948	20	701.0069300693007	0.5	21-06-24 21:06:45.652724
12.598	0.064	250	250	34405	34405	34405	34405	0.00473383191	-0.0123457641	0.0186581893	0.0154761128	20.3757699	1718996838.5758762	0.602186195	379903.0	382220.8	382284.8	380977.3	0.064897365	455415.8	456174.1	455692.5	456113.6	20	701.0069300693007	0.525	21-06-24 21:07:25.265332
13.199	0.067	250	250	36044	36044	36044	36044	0.00485879542	-0.0124841186	0.0189705963	0.015110159	20.3364816	1718996878.1886647	1.2016316	756889.2	759953.2	760326.8	758856.4	0.129483933	907472.9	907784.6	907218.6	907470.3	20	701.0069300693007	0.55	21-06-24 21:08:04.875926
13.798	0.07	250	250	37682	37682	37682	37682	0.0049123501	-0.0125867665	0.0187296023	0.0151815696	20.3737576	1718996917.8044617	1.80025158	1133352.0	1137155.0	1137845.0	1136189.0	0.193989474	1358934.0	1358825.0	1358176.0	1358244.0	20	701.0069300693007	0.575	21-06-24 21:08:44.493477
