# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.094873	219.939083	214.946872	215.036165	20.1984931	1718917696.2424884	-11.9612906	-7454127.0	-7467129.0	-7473566.0	-7471299.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2901.028710287103	0.0	20-06-24 23:08:22.919713
0.6	0.002	250	250	1638	1638	1638	1638	214.733694	219.64397	214.628028	214.721645	20.1838318	1718917735.8441997	-11.381371	-7156111.0	-7168669.0	-7174942.0	-7172677.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2901.028710287103	0.025	20-06-24 23:09:02.521541
1.2	0.005	250	250	3276	3276	3276	3276	214.618432	219.523649	214.522282	214.633866	20.1862274	1718917775.4438193	-10.7824508	-6779495.0	-6791327.0	-6797270.0	-6795126.0	-1.16087369	-8123336.0	-8114504.0	-8113435.0	-8109654.0	20	2901.028710287103	0.05	20-06-24 23:09:42.132250
1.8	0.008	250	250	4915	4915	4915	4915	212.648448	212.477797	212.469571	212.462207	20.213346	1718917815.0548394	-10.1839469	-6403114.0	-6414150.0	-6419832.0	-6417895.0	-1.09654377	-7673151.0	-7664694.0	-7663749.0	-7660152.0	20	2901.028710287103	0.075	20-06-24 23:10:21.742250
2.401	0.012	250	250	6553	6553	6553	6553	200.142549	199.980639	199.974332	199.967228	20.2366316	1718917854.6654203	-9.58376796	-6025706.0	-6036035.0	-6041362.0	-6039613.0	-1.03201089	-7221512.0	-7213551.0	-7212634.0	-7209242.0	20	2901.028710287103	0.1	20-06-24 23:11:01.355016
3.001	0.015	250	250	8191	8191	8191	8191	187.634685	187.481711	187.478061	187.471056	20.2156458	1718917894.2808988	-8.98472851	-5648945.0	-5658522.0	-5663502.0	-5661986.0	-0.967590075	-6770739.0	-6763187.0	-6762318.0	-6759121.0	20	2901.028710287103	0.125	20-06-24 23:11:40.972245
3.6	0.018	250	250	9830	9830	9830	9830	175.122853	174.979078	174.978087	174.971588	20.193031	1718917933.8967686	-8.38589837	-5272383.0	-5281228.0	-5285918.0	-5284545.0	-0.903215073	-6320129.0	-6313046.0	-6312277.0	-6309241.0	20	2901.028710287103	0.15	20-06-24 23:12:20.585559
4.2	0.021	250	250	11468	11468	11468	11468	162.618002	162.482484	162.483992	162.477561	20.1731952	1718917973.509099	-7.78654028	-4895478.0	-4903565.0	-4907965.0	-4906763.0	-0.838732118	-5868873.0	-5862211.0	-5861513.0	-5858611.0	20	2901.028710287103	0.175	20-06-24 23:13:00.197883
4.8	0.024	250	250	13107	13107	13107	13107	150.103891	149.976727	149.980707	149.974586	20.1317987	1718918013.1432993	-7.18761099	-4518836.0	-4526203.0	-4530254.0	-4529236.0	-0.77427706	-5417753.0	-5411508.0	-5410934.0	-5408213.0	20	2901.028710287103	0.2	20-06-24 23:13:39.831384
5.4	0.027	250	250	14745	14745	14745	14745	137.5988	137.480899	137.485035	137.478901	20.1386023	1718918052.7541065	-6.58816266	-4141862.0	-4148476.0	-4152189.0	-4151372.0	-0.709702708	-4965813.0	-4959969.0	-4959488.0	-4956956.0	20	2901.028710287103	0.225	20-06-24 23:14:19.443138
