# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388721.0	-3393827.0	-3397010.0	-3396417.0	-4061612.0	-4056594.0	-4056282.0	-4053993.0	-0.58034215	22.0960262	1713950367.886463	6	9.0	24-04-24 11:19:27.886517
7.2	0.036	250	250	-3012221.0	-3016594.0	-3019470.0	-3019041.0	-3610471.0	-3605864.0	-3605631.0	-3603502.0	-0.515884665	22.0571211	1713950374.6893697	6	9.0	24-04-24 11:19:34.689422
7.8	0.039	250	250	-2634791.0	-2638429.0	-2640975.0	-2640737.0	-3158243.0	-3154081.0	-3153939.0	-3152036.0	-0.451284798	21.9314941	1713950381.49473	6	9.0	24-04-24 11:19:41.494824
8.4	0.042	250	250	-2258289.0	-2261186.0	-2263394.0	-2263354.0	-2707058.0	-2703317.0	-2703230.0	-2701529.0	-0.386826458	21.9218158	1713950388.2788742	6	9.0	24-04-24 11:19:48.278921
8.999	0.045	250	250	-1881908.0	-1884057.0	-1885943.0	-1886095.0	-2256037.0	-2252721.0	-2252724.0	-2251189.0	-0.322397908	21.8220616	1713950395.0621276	6	9.0	24-04-24 11:19:55.062188
9.599	0.048	250	250	-1504977.0	-1506390.0	-1507945.0	-1508289.0	-1804372.0	-1801482.0	-1801553.0	-1800232.0	-0.257870153	21.8179411	1713950401.8427098	6	9.0	24-04-24 11:20:01.842762
10.199	0.051	250	250	-1127855.0	-1128527.0	-1129751.0	-1130294.0	-1352499.0	-1350054.0	-1350211.0	-1349050.0	-0.193324562	21.7869895	1713950408.625474	6	9.0	24-04-24 11:20:08.625526
10.8	0.054	250	250	-750674.7	-750602.5	-751500.4	-752243.3	-900545.7	-898536.8	-898760.7	-897775.2	-0.128750088	21.7721366	1713950415.412994	6	9.0	24-04-24 11:20:15.413054
11.4	0.058	250	250	-373965.8	-373156.0	-373738.2	-374665.5	-449113.3	-447524.9	-447850.3	-447067.2	-0.0642548154	21.6472762	1713950422.2035115	6	9.0	24-04-24 11:20:22.203563
12.0	0.061	250	250	2937.104	4479.24	4228.448	3115.848	2579.224	3729.072	3314.732	3930.172	0.000274046808	21.5824983	1713950428.9875636	6	9.0	24-04-24 11:20:28.987647
12.599	0.064	250	250	379625.9	381901.9	381975.2	380682.2	453980.6	454676.0	454206.7	454670.1	0.0647661621	21.4973096	1713950435.7672627	6	9.0	24-04-24 11:20:35.767321
13.2	0.067	250	250	756652.5	759668.5	760062.8	758580.7	905805.8	906096.2	905555.1	905782.1	0.129309975	21.3904643	1713950442.549401	6	9.0	24-04-24 11:20:42.549458
13.799	0.07	250	250	1133188.0	1136941.0	1137665.0	1135997.0	1357070.0	1356916.0	1356320.0	1356358.0	0.193775871	21.4189245	1713950449.3286994	6	9.0	24-04-24 11:20:49.328749
14.399	0.073	250	250	1509978.0	1514473.0	1515520.0	1513662.0	1808634.0	1808070.0	1807390.0	1807188.0	0.258298099	21.3552964	1713950456.107924	6	9.0	24-04-24 11:20:56.107975
14.999	0.076	250	250	1886628.0	1891848.0	1893226.0	1891168.0	2260065.0	2259030.0	2258275.0	2257906.0	0.32277255	21.2912851	1713950462.890802	6	9.0	24-04-24 11:21:02.890856
15.599	0.079	250	250	2264050.0	2270015.0	2271713.0	2269476.0	2712411.0	2710982.0	2710158.0	2709591.0	0.387390745	21.2600461	1713950469.6866364	6	9.0	24-04-24 11:21:09.686692
16.2	0.082	250	250	2640951.0	2647654.0	2649682.0	2647250.0	3164131.0	3162264.0	3161347.0	3160602.0	0.451923801	21.1278071	1713950476.4675674	6	9.0	24-04-24 11:21:16.467626
16.8	0.085	250	250	3017564.0	3025004.0	3027371.0	3024733.0	3615515.0	3613224.0	3612226.0	3611337.0	0.516409197	21.013775	1713950483.2505958	6	9.0	24-04-24 11:21:23.250652
17.4	0.088	250	250	3394494.0	3402700.0	3405346.0	3402526.0	4067307.0	4064600.0	4063530.0	4062434.0	0.580941238	20.987998	1713950490.0331612	6	9.0	24-04-24 11:21:30.033220
18.0	0.091	250	250	3771313.0	3780225.0	3783223.0	3780216.0	4518998.0	4515871.0	4514688.0	4513415.0	0.645463223	21.0424267	1713950496.819869	6	9.0	24-04-24 11:21:36.819915
18.6	0.095	250	250	4148106.0	4157772.0	4161085.0	4157895.0	4970614.0	4967063.0	4965807.0	4964348.0	0.709981634	21.0507636	1713950503.6049538	6	9.0	24-04-24 11:21:43.605007
19.199	0.098	250	250	4524462.0	4534876.0	4538506.0	4535116.0	5421564.0	5417564.0	5416233.0	5414576.0	0.774399691	21.066958	1713950510.3876457	6	9.0	24-04-24 11:21:50.387704
19.8	0.101	250	250	4901424.0	4912602.0	4916556.0	4912999.0	5873221.0	5868807.0	5867393.0	5865548.0	0.838914646	21.0378271	1713950517.173368	6	9.0	24-04-24 11:21:57.173425
20.4	0.104	250	250	5278149.0	5290048.0	5294320.0	5290557.0	6324603.0	6319766.0	6318259.0	6316219.0	0.903395635	21.1400728	1713950523.9520452	6	9.0	24-04-24 11:22:03.952103
21.0	0.107	250	250	5654568.0	5667235.0	5671835.0	5667870.0	6775744.0	6770477.0	6768935.0	6766676.0	0.967847755	21.0651374	1713950530.7325943	6	9.0	24-04-24 11:22:10.732656
21.6	0.11	250	250	6030931.0	6044323.0	6049257.0	6045102.0	7226956.0	7221240.0	7219575.0	7217183.0	1.03230177	21.1158289	1713950537.5111825	6	9.0	24-04-24 11:22:17.511240
22.199	0.113	250	250	6406756.0	6420866.0	6426139.0	6421788.0	7677425.0	7671278.0	7669552.0	7666976.0	1.09665766	21.2059048	1713950544.2945356	6	9.0	24-04-24 11:22:24.294584
22.799	0.117	250	250	6782923.0	6797817.0	6803366.0	6798849.0	8128370.0	8121851.0	8120051.0	8117214.0	1.16106559	21.0394562	1713950551.0919328	6	9.0	24-04-24 11:22:31.091990
23.399	0.12	250	250	6854565.0	7485140.0	6875533.0	7486702.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.175624	1713950557.8610559	6	9.0	24-04-24 11:22:37.861115
23.999	0.123	250	250	6846118.0	7485336.0	6867222.0	7486887.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2781571	1713950564.631849	6	9.0	24-04-24 11:22:44.631905
