# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00492133613	-0.0123057958	0.0187298665	0.015427246	20.2166041	1719012248.402308	-11.9607867	-7453752.0	-7466823.0	-7473260.0	-7471039.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1701.0168301683018	0.0	22-06-24 01:24:15.079744
0.6	0.002	250	250	1638	1638	1638	1638	0.00505969016	-0.0121183484	0.0189351644	0.0149318494	20.1746326	1719012288.0011106	-11.3810234	-7155791.0	-7168337.0	-7174671.0	-7172439.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1701.0168301683018	0.025	22-06-24 01:24:54.678389
1.2	0.005	250	250	3276	3276	3276	3276	0.00459107559	-0.0123548882	0.0187789671	0.0149497048	20.24516	1719012327.6336796	-10.7822182	-6779198.0	-6791054.0	-6796984.0	-6794943.0	-1.16123397	-8125847.0	-8117033.0	-8115880.0	-8112170.0	20	1701.0168301683018	0.05	22-06-24 01:25:34.321379
1.8	0.009	250	250	4915	4915	4915	4915	0.00481868878	-0.0121852923	0.0187209386	0.0150434249	20.3260366	1719012367.244297	-10.1835606	-6402803.0	-6413878.0	-6419537.0	-6417645.0	-1.09691805	-7675757.0	-7667406.0	-7666359.0	-7662780.0	20	1701.0168301683018	0.075	22-06-24 01:26:13.931937
2.401	0.012	250	250	6553	6553	6553	6553	0.00465802072	-0.0121897577	0.0190690532	0.0152621123	20.3302529	1719012406.8546672	-9.58360125	-6025487.0	-6035798.0	-6041153.0	-6039448.0	-1.03243202	-7224434.0	-7216482.0	-7215535.0	-7212139.0	20	1701.0168301683018	0.1	22-06-24 01:26:53.544399
3.0	0.015	250	250	8191	8191	8191	8191	0.00459107519	-0.0121138869	0.0190467381	0.0152308743	20.4209995	1719012446.4747329	-8.98442062	-5648742.0	-5658328.0	-5663312.0	-5661786.0	-0.967972198	-6773352.0	-6765844.0	-6764964.0	-6761724.0	20	1701.0168301683018	0.125	22-06-24 01:27:33.164382
3.6	0.018	250	250	9830	9830	9830	9830	0.00479191048	-0.0123861302	0.0189083845	0.0151148355	20.4171665	1719012486.0874887	-8.385791	-5272282.0	-5281148.0	-5285803.0	-5284451.0	-0.903525641	-6322331.0	-6315186.0	-6314421.0	-6311365.0	20	1701.0168301683018	0.15	22-06-24 01:28:12.774841
4.2	0.021	250	250	11468	11468	11468	11468	0.00458214997	-0.0121986845	0.0190021108	0.0151326876	20.4138126	1719012525.724211	-7.78634143	-4895329.0	-4903428.0	-4907737.0	-4906598.0	-0.839006798	-5870760.0	-5864027.0	-5863310.0	-5860448.0	20	1701.0168301683018	0.175	22-06-24 01:28:52.414611
4.8	0.024	250	250	13107	13107	13107	13107	0.00475174407	-0.0122120747	0.0189931865	0.0151594678	20.3413686	1719012565.3396285	-7.18758167	-4518801.0	-4526139.0	-4530141.0	-4529185.0	-0.77452855	-5419538.0	-5413244.0	-5412635.0	-5409909.0	20	1701.0168301683018	0.2	22-06-24 01:29:32.029309
5.4	0.027	250	250	14745	14745	14745	14745	0.00474728122	-0.0121540533	0.0188012736	0.0153112038	20.207884	1719012604.950855	-6.58801872	-4141776.0	-4148364.0	-4152091.0	-4151280.0	-0.709950009	-4967538.0	-4961685.0	-4961189.0	-4958613.0	20	1701.0168301683018	0.225	22-06-24 01:30:11.639150
5.999	0.03	250	250	16383	16383	16383	16383	0.00451966743	-0.0123816663	0.0186986268	0.0153245952	20.1460766	1719012644.5639248	-5.98925486	-3765221.0	-3771080.0	-3774481.0	-3773844.0	-0.64544742	-4516120.0	-4510630.0	-4510209.0	-4507853.0	20	1701.0168301683018	0.25	22-06-24 01:30:51.252370
6.6	0.033	250	250	18022	18022	18022	18022	0.00468033515	-0.0120067733	0.0188994629	0.0151550033	20.1331402	1719012684.1784194	-5.38962345	-3388124.0	-3393235.0	-3396330.0	-3395861.0	-0.580835773	-4063937.0	-4058894.0	-4058555.0	-4056375.0	20	1701.0168301683018	0.275	22-06-24 01:31:30.868314
7.199	0.036	250	250	19660	19660	19660	19660	0.00474728232	-0.012029091	0.0188191291	0.0151951713	20.1706079	1719012723.8000598	-4.79088118	-3011585.0	-3015960.0	-3018734.0	-3018444.0	-0.516314893	-3612367.0	-3607772.0	-3607498.0	-3605466.0	20	1701.0168301683018	0.3	22-06-24 01:32:10.488258
7.8	0.039	250	250	21298	21298	21298	21298	0.00450627934	-0.012073722	0.0188503714	0.0154138605	20.2143043	1719012763.411517	-4.19082069	-2634203.0	-2637837.0	-2640295.0	-2640179.0	-0.451644032	-3159704.0	-3155554.0	-3155363.0	-3153521.0	20	1701.0168301683018	0.325	22-06-24 01:32:50.098759
8.399	0.042	250	250	22937	22937	22937	22937	0.00438131603	-0.0120915755	0.0189485555	0.0152174897	20.2360566	1719012804.402132	-3.59226737	-2257797.0	-2260689.0	-2262834.0	-2262897.0	-0.387119906	-2708150.0	-2704397.0	-2704273.0	-2702631.0	20	1701.0168301683018	0.35	22-06-24 01:33:31.090669
8.999	0.045	250	250	24575	24575	24575	24575	0.00472496621	-0.0120157062	0.0188280579	0.0151059131	20.3001638	1719012844.0143673	-2.99368391	-1881379.0	-1883519.0	-1885337.0	-1885590.0	-0.322609239	-2256635.0	-2253321.0	-2253285.0	-2251829.0	20	1701.0168301683018	0.375	22-06-24 01:34:10.704512
9.599	0.048	250	250	26214	26214	26214	26214	0.00467141065	-0.0122031489	0.0189083941	0.0151416169	20.3737576	1719012883.6544337	-2.39439609	-1504502.0	-1505902.0	-1507402.0	-1507834.0	-0.258032674	-1804687.0	-1801781.0	-1801814.0	-1800549.0	20	1701.0168301683018	0.4	22-06-24 01:34:50.344385
