# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.124	0.0	250	250	-7428930.0	-7442588.0	-7449718.0	-7447948.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8692031	9.9e+37	20.7270656	1712676740.5206687	6	13.0	09-04-24 17:32:20.520734
0.601	0.002	250	250	-7152550.0	-7165060.0	-7171386.0	-7169160.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3756115	9.9e+37	20.7859023	1712676748.5315788	6	13.0	09-04-24 17:32:28.531644
1.201	0.005	250	250	-6777811.0	-6789579.0	-6795550.0	-6793532.0	-8125806.0	-8116953.0	-8115891.0	-8112039.0	-10.7793873	-1.16105603	20.8362106	1712676756.6059535	6	13.0	09-04-24 17:32:36.606007
1.8	0.008	250	250	-6402031.0	-6413067.0	-6418746.0	-6416871.0	-7675372.0	-7666924.0	-7665962.0	-7662280.0	-10.1817493	-1.09665777	20.836019	1712676764.6603622	6	13.0	09-04-24 17:32:44.660418
2.401	0.012	250	250	-6024856.0	-6035150.0	-6040516.0	-6038796.0	-7223047.0	-7215035.0	-7214127.0	-7210624.0	-9.58196921	-1.03205764	20.8567173	1712676772.461493	6	13.0	09-04-24 17:32:52.461547
3.001	0.015	250	250	-5648225.0	-5657749.0	-5662821.0	-5661281.0	-6771546.0	-6763996.0	-6763183.0	-6759828.0	-8.98311384	-0.9675537	20.8524051	1712676780.5083067	6	13.0	09-04-24 17:33:00.508397
3.6	0.018	250	250	-5271828.0	-5280651.0	-5285380.0	-5284037.0	-6320570.0	-6313419.0	-6312684.0	-6309548.0	-8.38460194	-0.903123079	20.8808652	1712676788.3282475	6	13.0	09-04-24 17:33:08.328303
4.201	0.021	250	250	-4894909.0	-4902958.0	-4907394.0	-4906254.0	-5868880.0	-5862129.0	-5861475.0	-5858568.0	-7.78531614	-0.838580182	20.8600711	1712676796.1279967	6	13.0	09-04-24 17:33:16.128054
4.8	0.024	250	250	-4518376.0	-4525708.0	-4529781.0	-4528810.0	-5417268.0	-5410986.0	-5410391.0	-5407635.0	-7.18653071	-0.774057361	20.7857107	1712676804.1439548	6	13.0	09-04-24 17:33:24.144011
5.4	0.027	250	250	-4141425.0	-4148009.0	-4151777.0	-4150970.0	-4965476.0	-4959630.0	-4959117.0	-4956566.0	-6.58714723	-0.709513397	20.8057382	1712676812.2145789	6	13.0	09-04-24 17:33:32.214636
6.0	0.03	250	250	-3764815.0	-3770641.0	-3774086.0	-3773468.0	-4514132.0	-4508695.0	-4508253.0	-4505858.0	-5.9882642	-0.645022067	20.7850399	1712676820.048021	6	13.0	09-04-24 17:33:40.048077
6.6	0.033	250	250	-3387810.0	-3392906.0	-3396023.0	-3395583.0	-4062244.0	-4057199.0	-4056858.0	-4054662.0	-5.38879034	-0.580461162	20.730132	1712676828.0704336	6	13.0	09-04-24 17:33:48.070490
7.2	0.036	250	250	-3011265.0	-3015620.0	-3018416.0	-3018154.0	-3610867.0	-3606276.0	-3606007.0	-3604005.0	-4.79008556	-0.515966775	20.7030134	1712676835.887778	6	13.0	09-04-24 17:33:55.887830
7.8	0.039	250	250	-2633917.0	-2637523.0	-2639988.0	-2639919.0	-3158498.0	-3154329.0	-3154137.0	-3152295.0	-4.19006662	-0.451342716	20.6867231	1712676843.9196756	6	13.0	09-04-24 17:34:03.919733
8.4	0.042	250	250	-2257468.0	-2260345.0	-2262491.0	-2262584.0	-2707237.0	-2703514.0	-2703391.0	-2701733.0	-3.59150209	-0.386865592	20.7261073	1712676851.9672692	6	13.0	09-04-24 17:34:11.967326
8.999	0.045	250	250	-1881025.0	-1883167.0	-1885003.0	-1885273.0	-2256017.0	-2252717.0	-2252680.0	-2251206.0	-2.99295741	-0.322406945	20.7376064	1712676859.9995232	6	13.0	09-04-24 17:34:19.999579
9.599	0.048	250	250	-1504214.0	-1505606.0	-1507126.0	-1507573.0	-1804257.0	-1801391.0	-1801432.0	-1800148.0	-2.3938258	-0.257868319	20.7404811	1712676867.8257446	6	13.0	09-04-24 17:34:27.825799
10.199	0.051	250	250	-1127200.0	-1127848.0	-1129064.0	-1129674.0	-1352275.0	-1349833.0	-1349948.0	-1348847.0	-1.79434791	-0.193292513	20.8127334	1712676875.6246603	6	13.0	09-04-24 17:34:35.624713
10.8	0.055	250	250	-749952.6	-749854.0	-750745.1	-751540.1	-900018.0	-897984.3	-898198.0	-897274.2	-1.19447266	-0.128678982	20.8269156	1712676883.6406162	6	13.0	09-04-24 17:34:43.640675
11.4	0.058	250	250	-373353.1	-372513.2	-373087.7	-374059.7	-448525.8	-446927.1	-447248.2	-446467.1	-0.595598754	-0.0641668518	20.8948557	1712676891.4740531	6	13.0	09-04-24 17:34:51.474109
12.0	0.061	250	250	3515.176	5092.908	4836.176	3692.708	3288.492	4451.996	4066.604	4648.724	0.00361342849	0.00037791315	20.949572	1712676899.2760808	6	13.0	09-04-24 17:34:59.276140
12.599	0.064	250	250	380137.4	382439.6	382501.6	381197.9	454829.9	455558.3	455101.6	455508.0	0.602428679	0.0648917731	20.9587712	1712676907.2881672	6	13.0	09-04-24 17:35:07.288224
13.2	0.067	250	250	757074.9	760118.5	760499.0	759022.0	906750.7	907051.2	906521.3	906729.7	1.20185141	0.129464076	21.0157873	1712676915.3543534	6	13.0	09-04-24 17:35:15.354411
13.799	0.07	250	250	1133579.0	1137354.0	1138056.0	1136403.0	1358171.0	1358040.0	1357416.0	1357444.0	1.80049029	0.193955682	20.994035	1712676923.1556604	6	13.0	09-04-24 17:35:23.155717
14.399	0.073	250	250	1510396.0	1514908.0	1515938.0	1514099.0	1809977.0	1809405.0	1808692.0	1808558.0	2.39963095	0.258499888	20.9849316	1712676930.9537885	6	13.0	09-04-24 17:35:30.953880
14.999	0.076	250	250	1887060.0	1892319.0	1893661.0	1891653.0	2261517.0	2260529.0	2259748.0	2259438.0	2.9985167	0.323000868	20.9448766	1712676940.01069	6	13.0	09-04-24 17:35:40.010746
15.599	0.079	250	250	2264262.0	2270260.0	2271914.0	2269734.0	2713721.0	2712308.0	2711438.0	2710944.0	3.59830488	0.387617308	20.9178538	1712676947.8120074	6	13.0	09-04-24 17:35:47.812062
16.2	0.082	250	250	2641113.0	2647847.0	2649829.0	2647471.0	3165636.0	3163783.0	3162816.0	3162140.0	4.19751471	0.452186259	20.8906394	1712676955.8877263	6	13.0	09-04-24 17:35:55.887781
16.799	0.086	250	250	3017581.0	3025051.0	3027356.0	3024815.0	3617067.0	3614803.0	3613768.0	3612889.0	4.79606617	0.516680433	20.8889146	1712676963.9180386	6	13.0	09-04-24 17:36:03.918091
17.4	0.089	250	250	3394345.0	3402571.0	3405189.0	3402467.0	4068920.0	4066214.0	4065100.0	4064057.0	5.39516052	0.581232388	20.8640958	1712676971.7323017	6	13.0	09-04-24 17:36:11.732357
18.0	0.092	250	250	3771162.0	3780122.0	3783066.0	3780174.0	4520515.0	4517424.0	4516200.0	4514990.0	5.99428365	0.645757423	20.8498178	1712676979.764258	6	13.0	09-04-24 17:36:19.764312
18.6	0.095	250	250	4147872.0	4157586.0	4160842.0	4157774.0	4972101.0	4968578.0	4967279.0	4965871.0	6.59323111	0.710252082	20.853555	1712676987.8042605	6	13.0	09-04-24 17:36:27.804316
19.199	0.098	250	250	4524176.0	4534644.0	4538214.0	4534965.0	5423201.0	5419207.0	5417859.0	5416295.0	7.19170432	0.774722643	20.8433975	1712676995.8865018	6	13.0	09-04-24 17:36:35.886558
19.8	0.101	250	250	4901215.0	4912391.0	4916284.0	4912869.0	5875256.0	5870836.0	5869405.0	5867644.0	7.79107787	0.839287914	20.8569089	1712677003.9210887	6	13.0	09-04-24 17:36:43.921145
20.4	0.104	250	250	5278071.0	5289979.0	5294211.0	5290612.0	6327053.0	6322206.0	6320681.0	6318792.0	8.39024171	0.903811388	20.8818235	1712677011.7255807	6	13.0	09-04-24 17:36:51.725634
21.0	0.107	250	250	5654416.0	5667059.0	5671612.0	5667832.0	6778262.0	6773012.0	6771410.0	6769315.0	8.98859131	0.968288369	20.855759	1712677019.5787978	6	13.0	09-04-24 17:36:59.578854
21.599	0.11	250	250	6030782.0	6044143.0	6049044.0	6045089.0	7229408.0	7223690.0	7222015.0	7219747.0	9.5870881	1.03275341	20.9102836	1712677027.6546092	6	13.0	09-04-24 17:37:07.654658
22.199	0.114	250	250	6406579.0	6420715.0	6425891.0	6421762.0	7680206.0	7674043.0	7672302.0	7669867.0	10.1845147	1.09713905	20.8674497	1712677035.4753911	6	13.0	09-04-24 17:37:15.475451
22.799	0.117	250	250	6782788.0	6797721.0	6803144.0	6798867.0	8131551.0	8124993.0	8123203.0	8120507.0	10.7827297	1.16162144	20.8269156	1712677043.281266	6	13.0	09-04-24 17:37:23.281318
23.399	0.12	250	250	6855654.0	7487100.0	6876790.0	7488800.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3795715	9.9e+37	20.7604128	1712677051.0728652	6	13.0	09-04-24 17:37:31.072960
23.999	0.123	250	250	6847213.0	7487269.0	6868487.0	7488967.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9646548	9.9e+37	20.7354024	1712677058.8638098	6	13.0	09-04-24 17:37:38.863918
