# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.09	0.0	250	250	-7448798.0	-7462156.0	-7468986.0	-7466808.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8864677	9.9e+37	21.03294	1711463181.1045964	6	8.0	26-03-24 15:26:21.104662
0.6	0.002	250	250	-7153940.0	-7166561.0	-7172963.0	-7170551.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3767881	9.9e+37	21.0637	1711463188.902135	6	8.0	26-03-24 15:26:28.902250
1.2	0.005	250	250	-6778804.0	-6790664.0	-6796737.0	-6794510.0	-8124393.0	-8115526.0	-8114509.0	-8110495.0	-10.7800537	-1.16071079	21.0348565	1711463196.919742	6	8.0	26-03-24 15:26:36.919799
1.8	0.008	250	250	-6402883.0	-6414012.0	-6419775.0	-6417719.0	-7673408.0	-7664960.0	-7664059.0	-7660220.0	-10.182271	-1.09629976	21.0690662	1711463204.9588187	6	8.0	26-03-24 15:26:44.958908
2.401	0.011	250	250	-6025681.0	-6036087.0	-6041464.0	-6039642.0	-7221534.0	-7213525.0	-7212617.0	-7209030.0	-9.58251632	-1.03173093	21.0217285	1711463212.7611203	6	8.0	26-03-24 15:26:52.761173
3.001	0.014	250	250	-5648997.0	-5658671.0	-5663759.0	-5662101.0	-6769918.0	-6762288.0	-6761517.0	-6758072.0	-8.98367486	-0.967189275	20.9463139	1711463220.823805	6	8.0	26-03-24 15:27:00.823863
3.6	0.018	250	250	-5272556.0	-5281457.0	-5286222.0	-5284754.0	-6318580.0	-6311374.0	-6310689.0	-6307441.0	-8.38504383	-0.902727607	20.9944183	1711463228.6258333	6	8.0	26-03-24 15:27:08.625886
4.2	0.021	250	250	-4895649.0	-4903811.0	-4908218.0	-4906956.0	-5866970.0	-5860207.0	-5859595.0	-5856534.0	-7.78576199	-0.838215719	20.9690245	1711463236.447668	6	8.0	26-03-24 15:27:16.447719
4.8	0.024	250	250	-4519107.0	-4526516.0	-4530647.0	-4529526.0	-5415911.0	-5409580.0	-5409064.0	-5406143.0	-7.18710026	-0.773786791	20.8949516	1711463244.2513442	6	8.0	26-03-24 15:27:24.251400
5.4	0.027	250	250	-4142036.0	-4148699.0	-4152486.0	-4151571.0	-4964136.0	-4958212.0	-4957765.0	-4955047.0	-6.58754466	-0.709215099	20.9383604	1711463252.099568	6	8.0	26-03-24 15:27:32.099593
6.0	0.03	250	250	-3765431.0	-3771329.0	-3774815.0	-3774083.0	-4512911.0	-4507434.0	-4507060.0	-4504560.0	-5.988774	-0.644771815	20.8981138	1711463260.1398692	6	8.0	26-03-24 15:27:40.139924
6.6	0.033	250	250	-3388411.0	-3393568.0	-3396731.0	-3396178.0	-4061187.0	-4056153.0	-4055849.0	-4053545.0	-5.38930672	-0.580234409	20.9089421	1711463267.9614682	6	8.0	26-03-24 15:27:47.961523
7.2	0.036	250	250	-3011817.0	-3016236.0	-3019068.0	-3018704.0	-3609856.0	-3605216.0	-3604986.0	-3602873.0	-4.7906092	-0.515765251	20.8871897	1711463275.9954731	6	8.0	26-03-24 15:27:55.995561
7.8	0.039	250	250	-2634446.0	-2638108.0	-2640626.0	-2640438.0	-3157704.0	-3153506.0	-3153376.0	-3151442.0	-4.19054169	-0.451185523	20.9053007	1711463284.0329409	6	8.0	26-03-24 15:28:04.032997
8.4	0.042	250	250	-2257959.0	-2260888.0	-2263072.0	-2263074.0	-2706754.0	-2702981.0	-2702887.0	-2701164.0	-3.59195721	-0.386752485	20.8792362	1711463292.0497909	6	8.0	26-03-24 15:28:12.049847
8.999	0.045	250	250	-1881448.0	-1883624.0	-1885493.0	-1885676.0	-2255527.0	-2252198.0	-2252209.0	-2250684.0	-2.9933408	-0.322300453	20.8384146	1711463300.0893903	6	8.0	26-03-24 15:28:20.089447
9.599	0.048	250	250	-1504618.0	-1506038.0	-1507576.0	-1507960.0	-1803968.0	-1801067.0	-1801161.0	-1799791.0	-2.39422635	-0.257796899	20.8071756	1711463308.1314406	6	8.0	26-03-24 15:28:28.131498
10.2	0.051	250	250	-1127534.0	-1128212.0	-1129430.0	-1129996.0	-1352105.0	-1349634.0	-1349810.0	-1348653.0	-1.7946538	-0.193235674	20.7991262	1711463315.929555	6	8.0	26-03-24 15:28:35.929610
10.801	0.054	250	250	-750301.4	-750230.9	-751123.5	-751877.8	-900049.0	-898019.3	-898281.1	-897259.7	-1.1949362	-0.128666813	20.7698037	1711463323.9766908	6	8.0	26-03-24 15:28:43.976751
11.4	0.058	250	250	-373579.9	-372761.3	-373343.7	-374278.0	-448625.4	-447019.3	-447340.2	-446559.7	-0.595948713	-0.0641755535	20.7161415	1711463332.0140488	6	8.0	26-03-24 15:28:52.014106
12.0	0.061	250	250	3339.992	4900.62	4631.856	3527.364	3057.14	4221.104	3833.504	4436.76	0.00332722178	0.000347611036	20.7052174	1711463339.817139	6	8.0	26-03-24 15:28:59.817200
12.6	0.064	250	250	380035.6	382330.2	382388.6	381110.6	454489.1	455208.7	454750.9	455167.0	0.602278997	0.064845245	20.7547591	1711463347.6659114	6	8.0	26-03-24 15:29:07.665970
13.2	0.067	250	250	757053.0	760093.1	760469.1	759007.6	906291.7	906593.8	906053.6	906266.3	1.20170447	0.129385307	20.7672164	1711463355.6957698	6	8.0	26-03-24 15:29:15.695825
13.799	0.07	250	250	1133572.0	1137363.0	1138055.0	1136414.0	1357464.0	1357323.0	1356722.0	1356748.0	1.80032397	0.193820923	20.7978805	1711463363.5129607	6	8.0	26-03-24 15:29:23.513016
14.399	0.073	250	250	1510378.0	1514909.0	1515908.0	1514095.0	1808991.0	1808403.0	1807719.0	1807547.0	2.39943359	0.258327762	20.8961015	1711463371.3187642	6	8.0	26-03-24 15:29:31.318821
14.999	0.076	250	250	1886859.0	1892134.0	1893463.0	1891466.0	2260100.0	2259088.0	2258325.0	2257995.0	2.99797954	0.322769357	20.9417143	1711463379.1683009	6	8.0	26-03-24 15:29:39.168356
15.599	0.079	250	250	2264280.0	2270308.0	2271950.0	2269763.0	2712439.0	2710998.0	2710159.0	2709620.0	3.5980516	0.387393062	20.9844524	1711463386.9713867	6	8.0	26-03-24 15:29:46.971446
16.2	0.082	250	250	2641167.0	2647936.0	2649900.0	2647530.0	3164081.0	3162178.0	3161283.0	3160557.0	4.19719994	0.451899424	21.0499969	1711463394.8240473	6	8.0	26-03-24 15:29:54.824104
16.8	0.085	250	250	3017701.0	3025190.0	3027502.0	3024954.0	3615408.0	3613108.0	3612119.0	3611204.0	4.79586515	0.516394262	21.0855481	1711463402.8525314	6	8.0	26-03-24 15:30:02.852586
17.4	0.088	250	250	3394510.0	3402779.0	3405390.0	3402642.0	4067108.0	4064368.0	4063315.0	4062226.0	5.39497935	0.580917574	21.1458223	1711463410.9033139	6	8.0	26-03-24 15:30:10.903372
18.0	0.091	250	250	3771342.0	3780346.0	3783269.0	3780350.0	4518710.0	4515543.0	4514430.0	4513130.0	5.99404644	0.645422178	21.137198	1711463418.7520964	6	8.0	26-03-24 15:30:18.752150
18.6	0.095	250	250	4148172.0	4157919.0	4161183.0	4158083.0	4970405.0	4966818.0	4965569.0	4964112.0	6.593168	0.709935068	21.1717909	1711463426.7802887	6	8.0	26-03-24 15:30:26.780338
19.2	0.098	250	250	4524602.0	4535104.0	4538689.0	4535391.0	5421423.0	5417401.0	5416093.0	5414438.0	7.19167067	0.774350172	21.1107502	1711463434.8224401	6	8.0	26-03-24 15:30:34.822494
19.8	0.101	250	250	4901579.0	4912815.0	4916739.0	4913257.0	5873022.0	5868570.0	5867173.0	5865286.0	7.79103618	0.838855241	21.0751032	1711463442.8719556	6	8.0	26-03-24 15:30:42.872013
20.4	0.104	250	250	5278360.0	5290329.0	5294594.0	5290925.0	6324218.0	6319321.0	6317838.0	6315805.0	8.39004313	0.903325455	21.0638916	1711463450.699772	6	8.0	26-03-24 15:30:50.699830
21.0	0.107	250	250	5654829.0	5667549.0	5672111.0	5668270.0	6775469.0	6770165.0	6768641.0	6766393.0	8.98850956	0.967793227	21.0180871	1711463458.7281356	6	8.0	26-03-24 15:30:58.728192
