# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.192608	220.061548	215.063798	215.128342	20.558988	1715671575.1200879	-11.9611361	-7453572.0	-7466617.0	-7473080.0	-7470670.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4701.046530465304	0.0	14-05-24 09:26:21.551165
0.6	0.002	250	250	1638	1638	1638	1638	214.928772	219.835157	214.831376	214.940204	20.1810529	1715671614.3538988	-11.3811279	-7156530.0	-7169075.0	-7175447.0	-7173042.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4701.046530465304	0.025	14-05-24 09:27:00.785600
1.2	0.005	250	250	3276	3276	3276	3276	214.84671	219.785954	214.780453	214.889793	19.7908284	1715671653.581531	-10.782097	-6779832.0	-6791656.0	-6797685.0	-6795440.0	-1.1612592	-8126999.0	-8118099.0	-8117086.0	-8113172.0	20	4701.046530465304	0.05	14-05-24 09:27:40.028646
1.8	0.008	250	250	4915	4915	4915	4915	212.617336	212.448813	212.439009	212.433926	19.5721607	1715671692.8264878	-10.1835998	-6403419.0	-6414524.0	-6420203.0	-6418171.0	-1.09688048	-7676415.0	-7667981.0	-7666954.0	-7663225.0	20	4701.046530465304	0.075	14-05-24 09:28:19.272501
2.4	0.012	250	250	6553	6553	6553	6553	200.113421	199.952764	199.945093	199.939974	19.5414957	1715671732.0670152	-9.58337037	-6025955.0	-6036319.0	-6041678.0	-6039849.0	-1.03227397	-7224185.0	-7216202.0	-7215289.0	-7211717.0	20	4701.046530465304	0.1	14-05-24 09:28:58.505158
3.0	0.015	250	250	8191	8191	8191	8191	187.606933	187.455146	187.450286	187.445863	20.0645293	1715671771.3064327	-8.98427814	-5649160.0	-5658759.0	-5663780.0	-5662175.0	-0.968005308	-6774294.0	-6766772.0	-6765942.0	-6762581.0	20	4701.046530465304	0.125	14-05-24 09:29:37.742071
3.6	0.018	250	250	9830	9830	9830	9830	175.097054	174.95468	174.952243	174.948034	20.4019303	1715671810.5452657	-8.38543587	-5272532.0	-5281410.0	-5286135.0	-5284659.0	-0.903471602	-6322619.0	-6315513.0	-6314747.0	-6311547.0	20	4701.046530465304	0.15	14-05-24 09:30:16.990858
4.2	0.021	250	250	11468	11468	11468	11468	162.594179	162.459773	162.460199	162.455923	20.7683663	1715671849.7867062	-7.78612265	-4895583.0	-4903699.0	-4908129.0	-4906852.0	-0.838974563	-5871161.0	-5864457.0	-5863828.0	-5860796.0	20	4701.046530465304	0.175	14-05-24 09:30:56.228408
4.799	0.024	250	250	13107	13107	13107	13107	150.081499	149.95572	149.959025	149.954052	21.0537341	1715671889.0296319	-7.18727863	-4518982.0	-4526361.0	-4530465.0	-4529376.0	-0.774503439	-5419879.0	-5413607.0	-5413043.0	-5410204.0	20	4701.046530465304	0.2	14-05-24 09:31:35.472785
5.4	0.027	250	250	14745	14745	14745	14745	137.579072	137.46152	137.464701	137.460583	21.3138999	1715671928.2701144	-6.58767897	-4141875.0	-4148545.0	-4152287.0	-4151366.0	-0.709957879	-4968123.0	-4962261.0	-4961805.0	-4959171.0	20	4701.046530465304	0.225	14-05-24 09:32:14.714342
5.999	0.03	250	250	16383	16383	16383	16383	125.073211	124.964326	124.968682	124.96497	21.5847023	1715671967.515196	-5.9888236	-3765259.0	-3771154.0	-3774615.0	-3773869.0	-0.645335145	-4515798.0	-4510354.0	-4509957.0	-4507504.0	20	4701.046530465304	0.25	14-05-24 09:32:53.956665
6.6	0.033	250	250	18022	18022	18022	18022	112.563721	112.464732	112.470719	112.466915	21.6267696	1715672006.7518148	-5.38924663	-3388172.0	-3393327.0	-3396448.0	-3395900.0	-0.580809619	-4064172.0	-4059140.0	-4058836.0	-4056587.0	20	4701.046530465304	0.275	14-05-24 09:33:33.194283
7.199	0.036	250	250	19660	19660	19660	19660	100.060047	99.9703078	99.9784312	99.9741754	21.1760073	1715672045.9863284	-4.79049917	-3011614.0	-3016032.0	-3018825.0	-3018453.0	-0.516204851	-3612005.0	-3607410.0	-3607155.0	-3605100.0	20	4701.046530465304	0.3	14-05-24 09:34:12.430709
7.8	0.039	250	250	21298	21298	21298	21298	87.5562236	87.4754974	87.4866503	87.4826424	20.6517469	1715672085.2268305	-4.19036604	-2634155.0	-2637802.0	-2640295.0	-2640117.0	-0.451588281	-3159728.0	-3155509.0	-3155355.0	-3153520.0	20	4701.046530465304	0.325	14-05-24 09:34:51.668706
8.399	0.042	250	250	22937	22937	22937	22937	75.04498	74.9734742	74.9881593	74.9833034	20.1855567	1715672124.4663937	-3.59170344	-2257642.0	-2260559.0	-2262721.0	-2262726.0	-0.387036439	-2707901.0	-2704160.0	-2704035.0	-2702351.0	20	4701.046530465304	0.35	14-05-24 09:35:30.910222
8.999	0.045	250	250	24575	24575	24575	24575	62.5380167	62.4763156	62.4940167	62.4897454	19.766946	1715672163.7159154	-2.99314104	-1881199.0	-1883364.0	-1885203.0	-1885401.0	-0.322556371	-2256603.0	-2253223.0	-2253240.0	-2251681.0	20	4701.046530465304	0.375	14-05-24 09:36:10.159670
9.599	0.048	250	250	26214	26214	26214	26214	50.0291706	49.9763023	49.9964204	49.9933925	19.7659907	1715672202.9565582	-2.39391403	-1504340.0	-1505760.0	-1507282.0	-1507665.0	-0.257986327	-1804527.0	-1801640.0	-1801751.0	-1800384.0	20	4701.046530465304	0.4	14-05-24 09:36:49.395601
10.199	0.051	250	250	27852	27852	27852	27852	37.5260088	37.481854	37.5053314	37.5020209	20.1730994	1715672242.1944783	-1.79426885	-1127194.0	-1127872.0	-1129084.0	-1129651.0	-0.193352207	-1352116.0	-1349624.0	-1349832.0	-1348666.0	20	4701.046530465304	0.425	14-05-24 09:37:28.636803
10.799	0.055	250	250	29490	29490	29490	29490	25.0238246	24.9881479	25.0155445	25.0120938	20.6236701	1715672281.4389846	-1.19439353	-749892.6	-749825.4	-750721.3	-751469.6	-0.12869536	-899486.2	-897512.8	-897743.0	-896775.7	20	4701.046530465304	0.45	14-05-24 09:38:07.881300
11.399	0.058	250	250	31129	31129	31129	31129	12.5136658	12.4873598	12.5161641	12.5137057	21.0246032	1715672320.678109	-0.595439397	-373230.1	-372429.4	-372994.1	-373930.5	-0.0641539757	-447745.0	-446211.9	-446501.2	-445759.4	20	4701.046530465304	0.475	14-05-24 09:38:47.121808
11.999	0.061	250	250	32767	32767	32767	32767	0.00911226882	-0.00792332419	0.0234075586	0.0203012442	21.3163914	1715672359.922519	0.00390500853	3684.632	5231.08	4975.168	3865.872	0.000420841462	4263.908	5430.716	4965.6	5623.656	20	4701.046530465304	0.5	14-05-24 09:39:26.365695
12.599	0.064	250	250	34405	34405	34405	34405	-12.4922439	-12.4993128	-12.4654926	-12.46866	21.526153	1715672399.156208	0.602764746	380337.6	382621.0	382695.3	381402.1	0.0649582241	455909.2	456617.5	456162.1	456522.6	20	4701.046530465304	0.525	14-05-24 09:40:05.599386
13.199	0.067	250	250	36044	36044	36044	36044	-25.0028351	-25.0003705	-24.964655	-24.9673489	21.1619209	1715672438.4000893	1.20229877	757374.8	760411.1	760801.4	759323.4	0.129550805	908017.9	908294.6	907774.8	907965.4	20	4701.046530465304	0.55	14-05-24 09:40:44.845000
13.798	0.07	250	250	37682	37682	37682	37682	-37.506191	-37.493581	-37.4548924	-37.4575785	20.9448766	1715672477.6680303	1.80095643	1133894.0	1137670.0	1138372.0	1136720.0	0.194023365	1359323.0	1359179.0	1358574.0	1358600.0	20	4701.046530465304	0.575	14-05-24 09:41:24.110042
14.398	0.073	250	250	39321	39321	39321	39321	-50.0175716	-49.9953168	-49.9555764	-49.9569749	20.5875439	1715672516.9119465	2.40014088	1510761.0	1515274.0	1516303.0	1514464.0	0.258575499	1811112.0	1810617.0	1809877.0	1809729.0	20	4701.046530465304	0.6	14-05-24 09:42:03.353703
14.998	0.076	250	250	40959	40959	40959	40959	-62.5225579	-62.4919626	-62.4498542	-62.4500248	20.0972057	1715672556.1858363	2.99891782	1887346.0	1892599.0	1893974.0	1891936.0	0.32311636	2262888.0	2261964.0	2261131.0	2260822.0	20	4701.046530465304	0.625	14-05-24 09:42:42.628635
15.599	0.079	250	250	42597	42597	42597	42597	-75.0237421	-74.9839899	-74.9395049	-74.9388768	19.5523861	1715672595.4330564	3.59888098	2264690.0	2270693.0	2272356.0	2270161.0	0.387735845	2715191.0	2713860.0	2712973.0	2712458.0	20	4701.046530465304	0.65	14-05-24 09:43:21.876125
16.199	0.082	250	250	44236	44236	44236	44236	-87.5350786	-87.4867026	-87.4396842	-87.4375386	19.282992	1715672634.6718392	4.19817281	2641603.0	2648359.0	2650338.0	2647965.0	0.452278861	3167096.0	3165215.0	3164318.0	3163580.0	20	4701.046530465304	0.675	14-05-24 09:44:01.116358
16.798	0.086	250	250	45874	45874	45874	45874	-100.037419	-99.9806069	-99.9309493	-99.9287765	19.8052534	1715672673.9342017	4.79697389	3018271.0	3025741.0	3028047.0	3025496.0	0.516723397	3618181.0	3615983.0	3614853.0	3613998.0	20	4701.046530465304	0.7	14-05-24 09:44:40.367717
17.398	0.089	250	250	47512	47512	47512	47512	-112.541349	-112.475267	-112.424684	-112.422551	20.0911687	1715672713.1720629	5.39626213	3395162.0	3403376.0	3406030.0	3403255.0	0.581268732	4070080.0	4067370.0	4066197.0	4065156.0	20	4701.046530465304	0.725	14-05-24 09:45:19.615535
17.999	0.092	250	250	49151	49151	49151	49151	-125.054977	-124.980179	-124.927156	-124.925189	20.4498429	1715672752.4150956	5.99544575	3772008.0	3781010.0	3783935.0	3781001.0	0.645852148	4522129.0	4519040.0	4517773.0	4516542.0	20	4701.046530465304	0.75	14-05-24 09:45:58.860225
18.599	0.095	250	250	50789	50789	50789	50789	-137.557703	-137.472769	-137.418163	-137.414637	20.8099545	1715672791.662675	6.59467945	4148920.0	4158636.0	4161927.0	4158780.0	0.710336262	4973491.0	4970003.0	4968700.0	4967198.0	20	4701.046530465304	0.775	14-05-24 09:46:38.104272
19.198	0.098	250	250	52428	52428	52428	52428	-150.070725	-149.976508	-149.91941	-149.914737	21.0245074	1715672830.9000237	7.19318734	4525330.0	4535798.0	4539431.0	4536076.0	0.774705632	5424100.0	5420192.0	5418729.0	5417136.0	20	4701.046530465304	0.8	14-05-24 09:47:17.344766
19.798	0.101	250	250	54066	54066	54066	54066	-162.574217	-162.471078	-162.411716	-162.406486	21.3122709	1715672870.1411278	7.79288746	4902542.0	4913774.0	4917716.0	4914174.0	0.839298835	5876329.0	5871938.0	5870413.0	5868634.0	20	4701.046530465304	0.825	14-05-24 09:47:56.584532
20.399	0.105	250	250	55704	55704	55704	55704	-175.080519	-174.967449	-174.9041	-174.901124	21.5972554	1715672909.388943	8.39199331	5279370.0	5291305.0	5295583.0	5291840.0	0.903810161	6327886.0	6323010.0	6321496.0	6319455.0	20	4701.046530465304	0.85	14-05-24 09:48:35.833023
20.998	0.108	250	250	57343	57343	57343	57343	-187.595953	-187.472867	-187.405949	-187.403275	21.7100418	1715672948.636124	8.99070956	5655895.0	5668573.0	5673155.0	5669260.0	0.968257943	6778999.0	6773750.0	6772105.0	6769968.0	20	4701.046530465304	0.875	14-05-24 09:49:15.071256
21.598	0.111	250	250	58981	58981	58981	58981	-200.098502	-199.966444	-199.897639	-199.893859	21.311121	1715672987.878366	9.58943632	6032522.0	6045966.0	6050889.0	6046758.0	1.03263681	7229630.0	7223914.0	7222287.0	7219926.0	20	4701.046530465304	0.9	14-05-24 09:49:54.322607
22.197	0.114	250	250	60619	60619	60619	60619	-212.604394	-212.463075	-212.390708	-212.387089	20.8054507	1715673027.1251292	10.1872925	6408565.0	6422738.0	6427947.0	6423687.0	1.0969824	7680051.0	7673959.0	7672203.0	7669644.0	20	4701.046530465304	0.925	14-05-24 09:50:33.569533
22.798	0.117	250	250	62258	62258	62258	62258	-225.115619	-224.965785	-224.890864	-224.887155	20.6400562	1715673066.373878	10.7860585	6785160.0	6800094.0	6805598.0	6801154.0	1.16147177	8131417.0	8124901.0	8123055.0	8120287.0	20	4701.046530465304	0.95	14-05-24 09:51:12.815713
23.398	0.121	250	250	63896	63896	63896	63896	-237.61905	-237.460391	-237.382362	-237.379284	20.2947975	1715673105.631184	11.3840203	6853689.0	7485439.0	6875215.0	7486992.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	4701.046530465304	0.975	14-05-24 09:51:52.062899
23.998	0.124	250	250	65535	65535	65535	65535	-246.758455	-246.770122	-246.788137	-246.792964	19.8685897	1715673144.8560958	11.9702372	6844747.0	7485743.0	6866506.0	7487277.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	4701.046530465304	1.0	14-05-24 09:52:31.287674
