# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881157.0	-1883293.0	-1885141.0	-1885393.0	-2255071.0	-2251732.0	-2251737.0	-2250266.0	-2.99311314	-0.322266102	21.0224951	1712698340.3153505	6	79.0	09-04-24 23:32:20.315406
9.599	0.048	250	250	-1504287.0	-1505690.0	-1507224.0	-1507649.0	-1803471.0	-1800558.0	-1800636.0	-1799329.0	-2.39388815	-0.257740766	20.9704619	1712698348.3270915	6	79.0	09-04-24 23:32:28.327148
10.2	0.051	250	250	-1127281.0	-1127931.0	-1129143.0	-1129751.0	-1351672.0	-1349195.0	-1349346.0	-1348244.0	-1.79442771	-0.193198976	21.0152124	1712698356.393889	6	79.0	09-04-24 23:32:36.393943
10.8	0.055	250	250	-750040.5	-749960.6	-750858.2	-751635.1	-899712.0	-897668.5	-897891.6	-896954.1	-1.19463844	-0.12863476	20.96385	1712698364.4757867	6	79.0	09-04-24 23:32:44.475846
11.4	0.058	250	250	-373434.5	-372609.3	-373179.9	-374143.3	-448460.3	-446860.6	-447159.2	-446405.3	-0.595730372	-0.0641543481	20.9636583	1712698372.5280263	6	79.0	09-04-24 23:32:52.528086
12.0	0.061	250	250	3442.808	5002.88	4751.616	3614.792	3099.256	4292.176	3909.564	4477.88	0.00350428667	0.000363150317	20.9317485	1712698380.5496225	6	79.0	09-04-24 23:33:00.549679
12.599	0.064	250	250	380079.1	382377.5	382447.7	381140.1	454425.8	455164.8	454710.7	455103.5	0.602355619	0.0648357971	20.9015635	1712698388.559651	6	79.0	09-04-24 23:33:08.559712
13.2	0.067	250	250	757019.6	760058.4	760444.9	758969.0	906122.3	906435.7	905903.7	906110.5	1.2017177	0.129366211	20.8589212	1712698396.394649	6	79.0	09-04-24 23:33:16.394708
13.799	0.07	250	250	1133525.0	1137305.0	1138012.0	1136362.0	1357324.0	1357211.0	1356597.0	1356621.0	1.80039438	0.193838283	20.8811527	1712698404.4146037	6	79.0	09-04-24 23:33:24.414659
14.399	0.073	250	250	1510368.0	1514877.0	1515909.0	1514080.0	1808936.0	1808381.0	1807713.0	1807549.0	2.39953958	0.25835057	20.8391812	1712698412.230733	6	79.0	09-04-24 23:33:32.230787
14.999	0.076	250	250	1886904.0	1892154.0	1893501.0	1891499.0	2260242.0	2259248.0	2258514.0	2258161.0	2.99826494	0.322814794	20.8027676	1712698420.0355651	6	79.0	09-04-24 23:33:40.035621
15.599	0.079	250	250	2264272.0	2270257.0	2271937.0	2269750.0	2712383.0	2710952.0	2710136.0	2709607.0	3.59823352	0.387409212	20.8643833	1712698428.0499856	6	79.0	09-04-24 23:33:48.050040
16.2	0.082	250	250	2641165.0	2647901.0	2649895.0	2647535.0	3164062.0	3162209.0	3161315.0	3160613.0	4.19750806	0.451955117	20.905684	1712698436.0720239	6	79.0	09-04-24 23:33:56.072081
16.8	0.085	250	250	3017703.0	3025187.0	3027501.0	3024956.0	3615521.0	3613264.0	3612284.0	3611399.0	4.79611753	0.516435108	20.9499553	1712698443.873124	6	79.0	09-04-24 23:34:03.873177
17.4	0.089	250	250	3394510.0	3402741.0	3405351.0	3402643.0	4067240.0	4064556.0	4063503.0	4062452.0	5.39522974	0.580959727	21.0196203	1712698451.670068	6	79.0	09-04-24 23:34:11.670117
18.0	0.092	250	250	3771257.0	3780237.0	3783209.0	3780310.0	4518618.0	4515514.0	4514424.0	4513154.0	5.99433468	0.645442596	21.063125	1712698459.7242215	6	79.0	09-04-24 23:34:19.724276
18.6	0.095	250	250	4148035.0	4157777.0	4161067.0	4157985.0	4970013.0	4966497.0	4965310.0	4963869.0	6.59339456	0.709954481	21.0719409	1712698467.7504737	6	79.0	09-04-24 23:34:27.750530
19.199	0.098	250	250	4524360.0	4534829.0	4538454.0	4535211.0	5421063.0	5417115.0	5415862.0	5414219.0	7.19169307	0.774396932	21.0361023	1712698475.7831452	6	79.0	09-04-24 23:34:35.783202
19.8	0.101	250	250	4901400.0	4912625.0	4916551.0	4913124.0	5873130.0	5868788.0	5867441.0	5865619.0	7.7912245	0.838945901	21.0513385	1712698483.5829892	6	79.0	09-04-24 23:34:43.583044
20.4	0.104	250	250	5278158.0	5290120.0	5294380.0	5290752.0	6324429.0	6319659.0	6318234.0	6316200.0	8.39024987	0.90342534	21.0505719	1712698491.3840587	6	79.0	09-04-24 23:34:51.384116
21.0	0.107	250	250	5654527.0	5667219.0	5671788.0	5668003.0	6774967.0	6769740.0	6768205.0	6766036.0	8.98870705	0.967776319	21.0021801	1712698499.1822088	6	79.0	09-04-24 23:34:59.182265
21.599	0.11	250	250	6031029.0	6044451.0	6049360.0	6045381.0	7226165.0	7220501.0	7218928.0	7216542.0	9.58721621	1.03224987	21.0029467	1712698507.2488992	6	79.0	09-04-24 23:35:07.248956
22.199	0.113	250	250	6406809.0	6420957.0	6426235.0	6422041.0	7676851.0	7670741.0	7669090.0	7666538.0	10.1847272	1.09667802	20.9887646	1712698515.2761903	6	79.0	09-04-24 23:35:15.276245
22.799	0.117	250	250	6782989.0	6797939.0	6803440.0	6799124.0	8128557.0	8122053.0	8120292.0	8117526.0	10.7828654	1.16117597	21.0158831	1712698523.315628	6	79.0	09-04-24 23:35:23.315683
23.399	0.12	250	250	6854126.0	7485301.0	6875390.0	7487081.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800264	9.9e+37	20.9738158	1712698531.3321397	6	79.0	09-04-24 23:35:31.332204
23.999	0.123	250	250	6845621.0	7485514.0	6866994.0	7487259.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653144	9.9e+37	20.9424809	1712698539.3741891	6	79.0	09-04-24 23:35:39.374254
