# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7447843.0	-7461229.0	-7468065.0	-7465773.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.1195993	1714023809.3929844	6	194.0	25-04-24 07:43:29.393046
0.6	0.002	250	250	-7153843.0	-7166456.0	-7172827.0	-7170328.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.0964095	1714023816.163743	6	194.0	25-04-24 07:43:36.163798
1.2	0.005	250	250	-6778823.0	-6790682.0	-6796728.0	-6794426.0	-8124811.0	-8115873.0	-8114882.0	-8110924.0	-1.16086288	22.1555338	1714023822.9458656	6	194.0	25-04-24 07:43:42.945922
1.8	0.008	250	250	-6402957.0	-6414060.0	-6419797.0	-6417646.0	-7674293.0	-7665757.0	-7664869.0	-7661084.0	-1.09649189	22.1565878	1714023829.7302263	6	194.0	25-04-24 07:43:49.730278
2.401	0.011	250	250	-6025736.0	-6036108.0	-6041543.0	-6039594.0	-7222285.0	-7214204.0	-7213354.0	-7209773.0	-1.03191265	22.2721532	1714023836.5130754	6	194.0	25-04-24 07:43:56.513127
3.0	0.015	250	250	-5649159.0	-5658777.0	-5663876.0	-5662116.0	-6770997.0	-6763284.0	-6762534.0	-6759155.0	-0.967429043	22.3125915	1714023843.2971177	6	194.0	25-04-24 07:44:03.297172
3.6	0.018	250	250	-5272665.0	-5281551.0	-5286324.0	-5284750.0	-6319642.0	-6312375.0	-6311718.0	-6308520.0	-0.902947677	22.4240363	1714023850.0821736	6	194.0	25-04-24 07:44:10.082223
4.2	0.021	250	250	-4895779.0	-4903900.0	-4908367.0	-4906985.0	-5867958.0	-5861129.0	-5860558.0	-5857531.0	-0.838419039	22.4064045	1714023856.862741	6	194.0	25-04-24 07:44:16.862796
4.8	0.024	250	250	-4519249.0	-4526652.0	-4530797.0	-4529601.0	-5416712.0	-5410333.0	-5409835.0	-5406995.0	-0.773951732	22.4375477	1714023863.6686635	6	194.0	25-04-24 07:44:23.668718
5.4	0.027	250	250	-4142230.0	-4148889.0	-4152684.0	-4151689.0	-4964783.0	-4958841.0	-4958415.0	-4955761.0	-0.70938981	22.5539755	1714023870.4773684	6	194.0	25-04-24 07:44:30.477419
6.0	0.03	250	250	-3765619.0	-3771538.0	-3775004.0	-3774202.0	-4513534.0	-4508039.0	-4507664.0	-4505183.0	-0.644924433	22.5465969	1714023877.2813377	6	194.0	25-04-24 07:44:37.281391
6.6	0.033	250	250	-3388534.0	-3393700.0	-3396856.0	-3396247.0	-4061652.0	-4056568.0	-4056297.0	-4054024.0	-0.580363362	22.5895267	1714023884.087696	6	194.0	25-04-24 07:44:44.087750
7.199	0.036	250	250	-3012010.0	-3016436.0	-3019260.0	-3018846.0	-3610451.0	-3605818.0	-3605589.0	-3603506.0	-0.515901009	22.6358103	1714023890.8917258	6	194.0	25-04-24 07:44:50.891780
7.8	0.039	250	250	-2634575.0	-2638259.0	-2640758.0	-2640537.0	-3158194.0	-3153987.0	-3153840.0	-3151928.0	-0.451294456	22.7010674	1714023897.6989205	6	194.0	25-04-24 07:44:57.698975
8.399	0.042	250	250	-2258099.0	-2261033.0	-2263209.0	-2263184.0	-2707019.0	-2703264.0	-2703207.0	-2701486.0	-0.386837772	22.7593292	1714023904.5030317	6	194.0	25-04-24 07:45:04.503087
8.999	0.045	250	250	-1881651.0	-1883838.0	-1885700.0	-1885863.0	-2255849.0	-2252523.0	-2252537.0	-2251003.0	-0.322385784	22.7505132	1714023911.2829683	6	194.0	25-04-24 07:45:11.283023
9.599	0.048	250	250	-1504740.0	-1506174.0	-1507717.0	-1508072.0	-1804175.0	-1801288.0	-1801366.0	-1800030.0	-0.257862936	22.7924847	1714023918.0636616	6	194.0	25-04-24 07:45:18.063714
10.199	0.051	250	250	-1127720.0	-1128411.0	-1129632.0	-1130172.0	-1352368.0	-1349911.0	-1350070.0	-1348928.0	-0.193311583	22.8557294	1714023924.8445082	6	194.0	25-04-24 07:45:24.844565
10.8	0.054	250	250	-750536.8	-750477.4	-751376.2	-752121.4	-900374.7	-898348.7	-898578.4	-897622.3	-0.128734173	22.8406849	1714023931.6286907	6	194.0	25-04-24 07:45:31.628751
11.399	0.058	250	250	-373788.2	-372986.6	-373562.5	-374498.4	-448848.7	-447268.0	-447587.1	-446794.0	-0.0642327915	22.8853395	1714023938.4131274	6	194.0	25-04-24 07:45:38.413187
11.999	0.061	250	250	3125.336	4671.176	4416.864	3297.12	2847.396	3992.82	3593.368	4201.288	0.000304023499	22.9615206	1714023945.1943257	6	194.0	25-04-24 07:45:45.194385
12.599	0.064	250	250	379845.6	382128.9	382194.0	380892.5	454341.7	455040.8	454571.9	454989.6	0.0648071519	22.9647787	1714023951.9755714	6	194.0	25-04-24 07:45:51.975632
13.199	0.067	250	250	756832.0	759852.3	760247.2	758760.3	906148.1	906413.3	905856.9	906099.9	0.129353422	22.9737862	1714023958.7697306	6	194.0	25-04-24 07:45:58.769789
13.799	0.07	250	250	1133316.0	1137078.0	1137798.0	1136113.0	1357349.0	1357182.0	1356561.0	1356597.0	0.193811192	22.9816439	1714023965.5529702	6	194.0	25-04-24 07:46:05.553024
14.399	0.073	250	250	1510156.0	1514667.0	1515703.0	1513831.0	1808987.0	1808384.0	1807675.0	1807528.0	0.25833087	22.9614248	1714023972.3375132	6	194.0	25-04-24 07:46:12.337565
14.998	0.076	250	250	1886767.0	1892009.0	1893364.0	1891308.0	2260326.0	2259277.0	2258492.0	2258178.0	0.322807429	22.9109248	1714023979.12005	6	194.0	25-04-24 07:46:19.120103
15.599	0.079	250	250	2264172.0	2270156.0	2271853.0	2269595.0	2712666.0	2711191.0	2710335.0	2709826.0	0.387426509	22.9094874	1714023985.909829	6	194.0	25-04-24 07:46:25.909883
16.2	0.082	250	250	2641101.0	2647821.0	2649842.0	2647387.0	3164450.0	3162545.0	3161623.0	3160897.0	0.451968498	22.7739904	1714023992.6953046	6	194.0	25-04-24 07:46:32.695354
16.799	0.085	250	250	3017719.0	3025194.0	3027526.0	3024908.0	3615863.0	3613516.0	3612521.0	3611642.0	0.516448868	22.8114581	1714023999.4793608	6	194.0	25-04-24 07:46:39.479414
17.399	0.088	250	250	3394572.0	3402792.0	3405461.0	3402633.0	4067624.0	4064821.0	4063775.0	4062664.0	0.580986502	22.7596166	1714024006.2627387	6	194.0	25-04-24 07:46:46.262795
17.999	0.091	250	250	3771405.0	3780370.0	3783335.0	3780350.0	4519184.0	4515958.0	4514797.0	4513544.0	0.645494659	22.6969469	1714024013.046752	6	194.0	25-04-24 07:46:53.046805
18.6	0.095	250	250	4148213.0	4157910.0	4161224.0	4158018.0	4970800.0	4967133.0	4965898.0	4964453.0	0.710015639	22.6852562	1714024019.8294055	6	194.0	25-04-24 07:46:59.829461
19.199	0.098	250	250	4524485.0	4534932.0	4538578.0	4535152.0	5421844.0	5417714.0	5416487.0	5414804.0	0.774452651	22.5956595	1714024026.6102736	6	194.0	25-04-24 07:47:06.610327
19.8	0.101	250	250	4901442.0	4912672.0	4916614.0	4913018.0	5873647.0	5869125.0	5867760.0	5865945.0	0.838991051	22.5442971	1714024033.3930974	6	194.0	25-04-24 07:47:13.393147
20.4	0.104	250	250	5278135.0	5290076.0	5294389.0	5290582.0	6325248.0	6320290.0	6318847.0	6316798.0	0.903506427	22.4084168	1714024040.1865897	6	194.0	25-04-24 07:47:20.186642
20.999	0.107	250	250	5654625.0	5667324.0	5671944.0	5667950.0	6776568.0	6771175.0	6769668.0	6767456.0	0.967977749	22.3999842	1714024046.9698942	6	194.0	25-04-24 07:47:26.969951
21.599	0.11	250	250	6031023.0	6044441.0	6049408.0	6045230.0	7227715.0	7221883.0	7220294.0	7217898.0	1.03242966	22.3101958	1714024053.750208	6	194.0	25-04-24 07:47:33.750256
22.199	0.113	250	250	6406803.0	6420968.0	6426251.0	6421912.0	7677906.0	7671686.0	7670035.0	7667463.0	1.09675056	22.2111125	1714024060.5307455	6	194.0	25-04-24 07:47:40.530835
