# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.710243	219.568255	214.559544	214.64656	20.5453808	1717626604.1254835	-11.9617503	-7455083.0	-7468041.0	-7474601.0	-7472143.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3601.0356403564033	0.0	06-06-24 00:30:10.808057
0.6	0.002	250	250	1638	1638	1638	1638	214.453492	219.379675	214.370641	214.466523	20.14531	1717626643.7373629	-11.3814369	-7157286.0	-7169847.0	-7176244.0	-7173753.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3601.0356403564033	0.025	06-06-24 00:30:50.417606
1.2	0.005	250	250	3276	3276	3276	3276	214.370448	219.286928	214.267805	214.376111	19.8270342	1717626683.3461568	-10.7826037	-6780657.0	-6792445.0	-6798512.0	-6796225.0	-1.16062095	-8122966.0	-8114145.0	-8113048.0	-8109001.0	20	3601.0356403564033	0.05	06-06-24 00:31:30.039267
1.8	0.008	250	250	4915	4915	4915	4915	212.601727	212.432304	212.423073	212.418644	19.6794407	1717626722.9716673	-10.1839757	-6404144.0	-6415210.0	-6420962.0	-6418841.0	-1.09632085	-7672861.0	-7664479.0	-7663452.0	-7659646.0	20	3601.0356403564033	0.075	06-06-24 00:32:09.666631
2.401	0.012	250	250	6553	6553	6553	6553	200.098397	199.937425	199.929988	199.925832	20.0834069	1717626762.5987132	-9.5837887	-6026671.0	-6036974.0	-6042401.0	-6040488.0	-1.03181771	-7221323.0	-7213419.0	-7212481.0	-7208806.0	20	3601.0356403564033	0.1	06-06-24 00:32:49.290002
3.001	0.015	250	250	8191	8191	8191	8191	187.593817	187.441787	187.436635	187.432892	20.4858732	1717626802.224545	-8.98477369	-5649918.0	-5659491.0	-5664598.0	-5662886.0	-0.967489099	-6771013.0	-6763556.0	-6762703.0	-6759245.0	20	3601.0356403564033	0.125	06-06-24 00:33:28.919576
3.6	0.018	250	250	9830	9830	9830	9830	175.084976	174.942453	174.940231	174.935938	20.8046841	1717626841.8541105	-8.38598297	-5273304.0	-5282152.0	-5286921.0	-5285386.0	-0.903102223	-6320354.0	-6313281.0	-6312528.0	-6309279.0	20	3601.0356403564033	0.15	06-06-24 00:34:08.547511
4.2	0.021	250	250	11468	11468	11468	11468	162.582741	162.448108	162.448367	162.445051	21.0829609	1717626881.4791884	-7.78657249	-4896257.0	-4904348.0	-4908787.0	-4907466.0	-0.838535601	-5868374.0	-5861715.0	-5861063.0	-5857993.0	20	3601.0356403564033	0.175	06-06-24 00:34:48.174029
4.8	0.024	250	250	13107	13107	13107	13107	150.071338	149.94474	149.9478	149.944035	21.3902727	1717626921.100351	-7.18783316	-4519710.0	-4527061.0	-4531192.0	-4530031.0	-0.774149549	-5417701.0	-5411438.0	-5410877.0	-5408000.0	20	3601.0356403564033	0.2	06-06-24 00:35:27.796117
5.4	0.027	250	250	14745	14745	14745	14745	137.569414	137.451944	137.454979	137.451302	21.6533132	1717626960.7311885	-6.58809155	-4142479.0	-4149101.0	-4152916.0	-4151949.0	-0.709625596	-4966055.0	-4960193.0	-4959722.0	-4957042.0	20	3601.0356403564033	0.225	06-06-24 00:36:07.422999
6.0	0.03	250	250	16383	16383	16383	16383	125.064128	124.955627	124.959721	124.956518	21.5651539	1717627000.3534708	-5.98927469	-3765846.0	-3771698.0	-3775217.0	-3774426.0	-0.645141709	-4514701.0	-4509276.0	-4508863.0	-4506393.0	20	3601.0356403564033	0.25	06-06-24 00:36:47.045704
6.6	0.033	250	250	18022	18022	18022	18022	112.555529	112.456987	112.462624	112.459736	21.3244407	1717627039.9815617	-5.38969682	-3388749.0	-3393847.0	-3397026.0	-3396411.0	-0.580563736	-4062681.0	-4057675.0	-4057332.0	-4055047.0	20	3601.0356403564033	0.275	06-06-24 00:37:26.674027
7.199	0.036	250	250	19660	19660	19660	19660	100.053004	99.9638024	99.9711358	99.9681111	21.0199078	1717627079.6013875	-4.79095875	-3012145.0	-3016529.0	-3019375.0	-3018962.0	-0.516072287	-3611227.0	-3606642.0	-3606400.0	-3604296.0	20	3601.0356403564033	0.3	06-06-24 00:38:06.295248
7.8	0.039	250	250	21298	21298	21298	21298	87.5502888	87.4697656	87.4806666	87.477109	20.5443267	1717627119.2780006	-4.19076327	-2634640.0	-2638268.0	-2640809.0	-2640586.0	-0.451412282	-3158636.0	-3154485.0	-3154310.0	-3152411.0	20	3601.0356403564033	0.325	06-06-24 00:38:45.971417
8.4	0.042	250	250	22937	22937	22937	22937	75.0401393	74.968706	74.9831505	74.9786818	20.0206413	1717627158.9121506	-3.59211486	-2258117.0	-2261010.0	-2263187.0	-2263165.0	-0.386853499	-2706812.0	-2703044.0	-2702950.0	-2701209.0	20	3601.0356403564033	0.35	06-06-24 00:39:25.606406
8.999	0.045	250	250	24575	24575	24575	24575	62.5338569	62.4725075	62.4898165	62.4864274	19.5971895	1717627198.5595748	-2.99358138	-1881647.0	-1883789.0	-1885661.0	-1885820.0	-0.322404859	-2255644.0	-2252289.0	-2252264.0	-2250738.0	20	3601.0356403564033	0.375	06-06-24 00:40:05.252401
9.599	0.048	250	250	26214	26214	26214	26214	50.0258093	49.9732114	49.9932877	49.9909675	19.856744	1717627238.1847851	-2.39429841	-1504709.0	-1506112.0	-1507658.0	-1508017.0	-0.25785776	-1803741.0	-1800882.0	-1800943.0	-1799589.0	20	3601.0356403564033	0.4	06-06-24 00:40:44.878437
10.199	0.051	250	250	27852	27852	27852	27852	37.5239595	37.4799376	37.5030797	37.5003249	20.2589589	1717627277.8124378	-1.79474394	-1127581.0	-1128243.0	-1129473.0	-1130020.0	-0.193311185	-1351914.0	-1349479.0	-1349632.0	-1348459.0	20	3601.0356403564033	0.425	06-06-24 00:41:24.503659
10.8	0.054	250	250	29490	29490	29490	29490	25.0225069	24.9868913	25.0139095	25.0112991	20.5309111	1717627317.435232	-1.19480122	-750238.0	-750159.2	-751058.8	-751798.0	-0.128689956	-899544.6	-897545.3	-897802.5	-896822.3	20	3601.0356403564033	0.45	06-06-24 00:42:04.126900
11.4	0.057	250	250	31129	31129	31129	31129	12.5131152	12.486949	12.5156475	12.5139379	20.8720493	1717627357.0524151	-0.595924327	-373556.0	-372738.5	-373319.6	-374247.1	-0.0641779509	-447983.5	-446403.9	-446724.3	-445895.3	20	3601.0356403564033	0.475	06-06-24 00:42:43.745160
12.0	0.061	250	250	32767	32767	32767	32767	0.0095228461	-0.00720028323	0.0239296705	0.0215776279	21.1652748	1717627396.6734338	0.00340450792	3373.208	4931.256	4667.212	3563.924	0.000378997223	3932.824	5059.448	4625.512	5245.6	20	3601.0356403564033	0.5	06-06-24 00:43:23.366365
12.599	0.064	250	250	34405	34405	34405	34405	-12.4906497	-12.4976074	-12.4641734	-12.4668112	21.4516967	1717627436.2981393	0.60228406	380047.0	382333.0	382396.9	381110.7	0.0648755749	455415.2	456124.1	455612.2	456060.1	20	3601.0356403564033	0.525	06-06-24 00:44:02.986547
