# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.082	0.0	250	250	0	0	0	0	215.324235	220.140063	215.141771	215.212331	21.6700826	1718141008.2994778	-11.9568948	-7454759.0	-7467854.0	-7474270.0	-7471803.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	6.0	3901.0386103861038	0.0	11-06-24 23:23:34.977872
0.6	0.002	250	250	1638	1638	1638	1638	214.768856	219.661884	214.648565	214.718067	21.779611	1718141033.9281123	-11.3814518	-7157053.0	-7169720.0	-7176008.0	-7173523.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	6.0	3901.0386103861038	0.025	11-06-24 23:24:00.604751
1.2	0.005	250	250	3276	3276	3276	3276	214.548813	219.448604	214.424995	214.530267	21.6329024	1718141059.5263844	-10.7826855	-6780448.0	-6792396.0	-6798350.0	-6796042.0	-1.16041585	-8121248.0	-8112307.0	-8111314.0	-8107389.0	6.0	3901.0386103861038	0.05	11-06-24 23:24:26.216095
1.8	0.008	250	250	4915	4915	4915	4915	212.617027	212.446204	212.436861	212.432292	21.3319151	1718141085.1371248	-10.1841339	-6403975.0	-6415174.0	-6420836.0	-6418713.0	-1.09609546	-7671065.0	-7662539.0	-7661654.0	-7657862.0	6.0	3901.0386103861038	0.075	11-06-24 23:24:51.826029
2.401	0.011	250	250	6553	6553	6553	6553	200.112861	199.950541	199.942745	199.938673	20.967108	1718141110.7475245	-9.58398678	-6026557.0	-6036985.0	-6042331.0	-6040396.0	-1.03171663	-7220428.0	-7212441.0	-7211520.0	-7207958.0	6.0	3901.0386103861038	0.1	11-06-24 23:25:17.435106
3.001	0.015	250	250	8191	8191	8191	8191	187.60677	187.453905	187.448686	187.444804	20.7726784	1718141136.3553884	-8.98489099	-5649775.0	-5659446.0	-5664438.0	-5662736.0	-0.967343688	-6769853.0	-6762193.0	-6761425.0	-6758066.0	6.0	3901.0386103861038	0.125	11-06-24 23:25:43.044259
3.6	0.018	250	250	9830	9830	9830	9830	175.097382	174.953594	174.951019	174.947041	20.6831776	1718141161.9691293	-8.38611828	-5273165.0	-5282090.0	-5286787.0	-5285258.0	-0.902789275	-6317994.0	-6310842.0	-6310067.0	-6306932.0	6.0	3901.0386103861038	0.15	11-06-24 23:26:08.658284
4.2	0.021	250	250	11468	11468	11468	11468	162.593317	162.458203	162.458894	162.454673	20.5526635	1718141187.581083	-7.78673628	-4896222.0	-4904415.0	-4908761.0	-4907427.0	-0.838278055	-5866518.0	-5859736.0	-5859098.0	-5856104.0	6.0	3901.0386103861038	0.175	11-06-24 23:26:34.271351
4.8	0.024	250	250	13107	13107	13107	13107	150.081259	149.954722	149.957285	149.953524	20.3362899	1718141213.1958992	-7.18792383	-4519595.0	-4527050.0	-4531080.0	-4529923.0	-0.773786292	-5415031.0	-5408709.0	-5408122.0	-5405296.0	6.0	3901.0386103861038	0.2	11-06-24 23:26:59.884208
5.4	0.027	250	250	14745	14745	14745	14745	137.57833	137.460139	137.463506	137.459388	19.9891483	1718141238.8071294	-6.58831045	-4142492.0	-4149189.0	-4152915.0	-4151939.0	-0.709316898	-4963776.0	-4957908.0	-4957398.0	-4954764.0	6.0	3901.0386103861038	0.225	11-06-24 23:27:25.497128
6.0	0.03	250	250	16383	16383	16383	16383	125.071565	124.96336	124.967389	124.963597	19.7551958	1718141264.4198368	-5.98940606	-3765823.0	-3771763.0	-3775145.0	-3774391.0	-0.644908546	-4512939.0	-4507480.0	-4507046.0	-4504626.0	6.0	3901.0386103861038	0.25	11-06-24 23:27:51.109208
6.6	0.033	250	250	18022	18022	18022	18022	112.562305	112.463178	112.468853	112.465746	19.4803566	1718141290.0323339	-5.38988602	-3388726.0	-3393930.0	-3397008.0	-3396443.0	-0.58039813	-4061389.0	-4056340.0	-4056002.0	-4053776.0	6.0	3901.0386103861038	0.275	11-06-24 23:28:16.720578
