# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	215.140021	219.987886	214.982679	215.062505	20.6448475	1716407211.9262857	-11.9588608	-7453561.0	-7466559.0	-7473029.0	-7470649.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2201.021780217802	0.0	22-05-24 21:46:58.359324
0.6	0.002	250	250	1638	1638	1638	1638	214.812446	219.709821	214.714343	214.826085	20.4995763	1716407251.1551034	-11.3805297	-7156089.0	-7168652.0	-7174982.0	-7172567.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2201.021780217802	0.025	22-05-24 21:47:37.587972
1.2	0.005	250	250	3276	3276	3276	3276	214.728422	219.670997	214.657376	214.783634	20.0815862	1716407290.3921385	-10.7817385	-6779531.0	-6791330.0	-6797381.0	-6795160.0	-1.16056272	-8122221.0	-8113315.0	-8112246.0	-8108254.0	20	2201.021780217802	0.05	22-05-24 21:48:16.837423
1.8	0.008	250	250	4915	4915	4915	4915	212.620103	212.44946	212.440438	212.435685	19.4999402	1716407329.6628666	-10.1831683	-6403112.0	-6414154.0	-6419842.0	-6417853.0	-1.09643566	-7673402.0	-7664864.0	-7663900.0	-7660128.0	20	2201.021780217802	0.075	22-05-24 21:48:56.107007
2.401	0.012	250	250	6553	6553	6553	6553	200.115806	199.9541	199.946844	199.941777	19.5254467	1716407368.912887	-9.58301754	-6025669.0	-6035978.0	-6041353.0	-6039539.0	-1.03180371	-7220923.0	-7212874.0	-7212057.0	-7208403.0	20	2201.021780217802	0.1	22-05-24 21:49:35.356349
3.0	0.015	250	250	8191	8191	8191	8191	187.609282	187.456746	187.451649	187.446917	19.8063998	1716407408.1578925	-8.98392709	-5648896.0	-5658476.0	-5663533.0	-5661885.0	-0.967468965	-6770620.0	-6763027.0	-6762211.0	-6758785.0	20	2201.021780217802	0.125	22-05-24 21:50:14.602015
3.6	0.018	250	250	9830	9830	9830	9830	175.098972	174.956077	174.953671	174.949477	20.2257075	1716407447.4010434	-8.38507243	-5272255.0	-5281097.0	-5285840.0	-5284373.0	-0.90311621	-6320153.0	-6312989.0	-6312280.0	-6309052.0	20	2201.021780217802	0.15	22-05-24 21:50:53.843898
4.2	0.021	250	250	11468	11468	11468	11468	162.59583	162.460973	162.461847	162.456805	20.5396313	1716407486.645285	-7.78577684	-4895350.0	-4903465.0	-4907859.0	-4906588.0	-0.838678612	-5869115.0	-5862388.0	-5861743.0	-5858715.0	20	2201.021780217802	0.175	22-05-24 21:51:33.088201
4.8	0.024	250	250	13107	13107	13107	13107	150.08362	149.957005	149.960058	149.955695	20.869462	1716407525.8854575	-7.1869589	-4518755.0	-4526132.0	-4530174.0	-4529111.0	-0.774218014	-5417975.0	-5411649.0	-5411120.0	-5408257.0	20	2201.021780217802	0.2	22-05-24 21:52:12.328650
5.4	0.027	250	250	14745	14745	14745	14745	137.580489	137.462618	137.466021	137.461761	21.1792653	1716407565.1225293	-6.58735453	-4141682.0	-4148308.0	-4152057.0	-4151148.0	-0.709628232	-4965855.0	-4959949.0	-4959517.0	-4956838.0	20	2201.021780217802	0.225	22-05-24 21:52:51.556564
5.999	0.03	250	250	16383	16383	16383	16383	125.074318	124.965342	124.969481	124.965921	21.3873021	1716407604.3562362	-5.98850752	-3765049.0	-3770938.0	-3774338.0	-3773622.0	-0.645154019	-4514531.0	-4509087.0	-4508711.0	-4506214.0	20	2201.021780217802	0.25	22-05-24 21:53:30.799576
6.6	0.033	250	250	18022	18022	18022	18022	112.56514	112.465822	112.471633	112.467904	21.6748739	1716407643.5965753	-5.38895729	-3387963.0	-3393113.0	-3396207.0	-3395683.0	-0.580582843	-4062618.0	-4057587.0	-4057280.0	-4054995.0	20	2201.021780217802	0.275	22-05-24 21:54:10.040678
7.199	0.036	250	250	19660	19660	19660	19660	100.061782	99.9712228	99.9793047	99.9754098	21.7674412	1716407682.8392382	-4.79033111	-3011457.0	-3015867.0	-3018663.0	-3018299.0	-0.516063678	-3611033.0	-3606419.0	-3606197.0	-3604106.0	20	2201.021780217802	0.3	22-05-24 21:54:49.281435
7.8	0.039	250	250	21298	21298	21298	21298	87.5578686	87.4767371	87.487988	87.4838653	21.4282195	1716407722.0857768	-4.19016987	-2634021.0	-2637688.0	-2640154.0	-2639978.0	-0.4514119	-3158481.0	-3154272.0	-3154140.0	-3152240.0	20	2201.021780217802	0.325	22-05-24 21:55:28.528705
