# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7450653.0	-7463873.0	-7470747.0	-7468414.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.0503176	1714031877.6359303	6	222.99999999999997	25-04-24 09:57:57.635997
0.6	0.002	250	250	-7153991.0	-7166487.0	-7173005.0	-7170524.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.0973678	1714031884.4147906	6	222.99999999999997	25-04-24 09:58:04.414851
1.2	0.005	250	250	-6778956.0	-6790714.0	-6796919.0	-6794567.0	-8124330.0	-8115426.0	-8114438.0	-8110400.0	-1.16079409	22.1766153	1714031891.1994495	6	222.99999999999997	25-04-24 09:58:11.199505
1.8	0.008	250	250	-6403053.0	-6414084.0	-6419944.0	-6417787.0	-7673767.0	-7665296.0	-7664414.0	-7660545.0	-1.09642575	22.2482927	1714031897.9819267	6	222.99999999999997	25-04-24 09:58:17.981983
2.4	0.012	250	250	-6025867.0	-6036110.0	-6041681.0	-6039696.0	-7221712.0	-7213635.0	-7212836.0	-7209218.0	-1.03183568	22.2387101	1714031904.758004	6	222.99999999999997	25-04-24 09:58:24.758060
3.0	0.015	250	250	-5649251.0	-5658754.0	-5663990.0	-5662215.0	-6770253.0	-6762621.0	-6761922.0	-6758465.0	-0.967338707	22.2695659	1714031911.5391042	6	222.99999999999997	25-04-24 09:58:31.539161
3.6	0.018	250	250	-5272798.0	-5281614.0	-5286474.0	-5284911.0	-6319127.0	-6311966.0	-6311292.0	-6308038.0	-0.902883569	22.3403808	1714031918.3268921	6	222.99999999999997	25-04-24 09:58:38.326947
4.2	0.021	250	250	-4895940.0	-4904012.0	-4908548.0	-4907181.0	-5867623.0	-5860858.0	-5860270.0	-5857226.0	-0.838383106	22.4448304	1714031925.1090963	6	222.99999999999997	25-04-24 09:58:45.109152
4.8	0.024	250	250	-4519361.0	-4526696.0	-4530902.0	-4529749.0	-5416260.0	-5409924.0	-5409415.0	-5406536.0	-0.773887415	22.4521132	1714031931.8905692	6	222.99999999999997	25-04-24 09:58:51.890624
5.4	0.027	250	250	-4142283.0	-4148860.0	-4152768.0	-4151788.0	-4964355.0	-4958455.0	-4958020.0	-4955355.0	-0.709334809	22.5428597	1714031938.6723545	6	222.99999999999997	25-04-24 09:58:58.672407
6.0	0.03	250	250	-3765687.0	-3771548.0	-3775093.0	-3774309.0	-4513054.0	-4507597.0	-4507225.0	-4504738.0	-0.644855565	22.611279	1714031945.4539657	6	222.99999999999997	25-04-24 09:59:05.454021
6.6	0.033	250	250	-3388619.0	-3393744.0	-3396964.0	-3396364.0	-4061279.0	-4056243.0	-4055962.0	-4053657.0	-0.580312293	22.6205741	1714031952.23621	6	222.99999999999997	25-04-24 09:59:12.236261
7.199	0.036	250	250	-3012112.0	-3016476.0	-3019372.0	-3018965.0	-3610016.0	-3605411.0	-3605189.0	-3603093.0	-0.51585071	22.6820939	1714031959.020719	6	222.99999999999997	25-04-24 09:59:19.020775
7.8	0.039	250	250	-2634720.0	-2638348.0	-2640908.0	-2640682.0	-3157754.0	-3153586.0	-3153447.0	-3151516.0	-0.45123467	22.7189867	1714031965.8274062	6	222.99999999999997	25-04-24 09:59:25.827461
8.399	0.042	250	250	-2258255.0	-2261156.0	-2263371.0	-2263343.0	-2706780.0	-2703029.0	-2702979.0	-2701250.0	-0.386808007	22.7504174	1714031972.6324053	6	222.99999999999997	25-04-24 09:59:32.632463
8.999	0.045	250	250	-1881798.0	-1883946.0	-1885847.0	-1886008.0	-2255759.0	-2252446.0	-2252471.0	-2250936.0	-0.322371824	22.762683	1714031979.4125817	6	222.99999999999997	25-04-24 09:59:39.412640
9.599	0.048	250	250	-1504951.0	-1506364.0	-1507932.0	-1508279.0	-1804210.0	-1801327.0	-1801416.0	-1800090.0	-0.257863167	22.7459136	1714031986.1950772	6	222.99999999999997	25-04-24 09:59:46.195134
10.199	0.051	250	250	-1127848.0	-1128521.0	-1129756.0	-1130302.0	-1352328.0	-1349883.0	-1350060.0	-1348908.0	-0.193307774	22.7485967	1714031992.9804604	6	222.99999999999997	25-04-24 09:59:52.980517
10.8	0.055	250	250	-750645.5	-750580.6	-751486.6	-752221.6	-900312.7	-898302.4	-898532.8	-897579.3	-0.128732884	22.7693908	1714031999.7640035	6	222.99999999999997	25-04-24 09:59:59.764065
11.399	0.058	250	250	-373906.8	-373100.8	-373679.6	-374614.8	-448934.3	-447354.2	-447675.3	-446894.3	-0.064242875	22.7964136	1714032006.546842	6	222.99999999999997	25-04-24 10:00:06.546904
11.999	0.061	250	250	2966.912	4509.232	4252.596	3135.728	2647.336	3793.332	3408.592	3984.816	0.00027114497	22.7596166	1714032013.3282835	6	222.99999999999997	25-04-24 10:00:13.328344
12.599	0.064	250	250	379605.0	381876.5	381957.0	380656.3	453970.4	454677.1	454209.8	454602.3	0.0647555644	22.7607665	1714032020.1085484	6	222.99999999999997	25-04-24 10:00:20.108609
13.199	0.067	250	250	756642.3	759648.4	760054.2	758569.7	905787.9	906035.9	905474.5	905703.7	0.129299647	22.7121831	1714032026.9060473	6	222.99999999999997	25-04-24 10:00:26.906105
13.799	0.07	250	250	1133131.0	1136878.0	1137606.0	1135934.0	1356791.0	1356638.0	1356011.0	1356040.0	0.193734101	22.6438596	1714032033.7290509	6	222.99999999999997	25-04-24 10:00:33.729106
