# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7445403.0	-7458683.0	-7465514.0	-7463176.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8882651	9.9e+37	28.7641275	1712688123.6643648	6	48.0	09-04-24 20:42:03.664427
0.601	0.002	250	250	-7152832.0	-7165492.0	-7172039.0	-7169504.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3761616	9.9e+37	28.6844967	1712688131.71545	6	48.0	09-04-24 20:42:11.715514
1.201	0.005	250	250	-6777743.0	-6789701.0	-6795885.0	-6793557.0	-8124852.0	-8115592.0	-8114758.0	-8111113.0	-10.7795194	-1.16090395	28.740842	1712688139.57801	6	48.0	09-04-24 20:42:19.578064
1.8	0.008	250	250	-6401847.0	-6413069.0	-6418919.0	-6416757.0	-7673619.0	-7664809.0	-7664064.0	-7660487.0	-10.1816998	-1.09635964	28.7955582	1712688147.67142	6	48.0	09-04-24 20:42:27.671473
2.401	0.012	250	250	-6024687.0	-6035142.0	-6040674.0	-6038701.0	-7220885.0	-7212540.0	-7211857.0	-7208468.0	-9.58193001	-1.03171184	28.8207603	1712688155.5151944	6	48.0	09-04-24 20:42:35.515244
3.001	0.015	250	250	-5648080.0	-5657793.0	-5663008.0	-5661207.0	-6769160.0	-6761257.0	-6760639.0	-6757469.0	-8.98309777	-0.967176783	28.829672	1712688163.5478926	6	48.0	09-04-24 20:42:43.547943
3.601	0.018	250	250	-5271658.0	-5280621.0	-5285475.0	-5283908.0	-6317910.0	-6310465.0	-6309881.0	-6306900.0	-8.3845041	-0.902722595	28.7824302	1712688171.6002836	6	48.0	09-04-24 20:42:51.600335
4.2	0.021	250	250	-4894825.0	-4903052.0	-4907581.0	-4906191.0	-5866523.0	-5859506.0	-5858995.0	-5856202.0	-7.78530828	-0.838211559	28.8020744	1712688179.672365	6	48.0	09-04-24 20:42:59.672418
4.8	0.024	250	250	-4518319.0	-4525776.0	-4529950.0	-4528781.0	-5415082.0	-5408516.0	-5408080.0	-5405409.0	-7.18654871	-0.773728708	28.8867839	1712688187.6833985	6	48.0	09-04-24 20:43:07.683454
5.4	0.027	250	250	-4141314.0	-4148003.0	-4151867.0	-4150893.0	-4963467.0	-4957337.0	-4956969.0	-4954526.0	-6.58711554	-0.709199559	28.8630193	1712688195.7278204	6	48.0	09-04-24 20:43:15.727875
6.0	0.03	250	250	-3764724.0	-3770673.0	-3774225.0	-3773436.0	-4512214.0	-4506557.0	-4506252.0	-4503982.0	-5.9883173	-0.644739927	28.8359007	1712688203.7488794	6	48.0	09-04-24 20:43:23.748937
6.6	0.033	250	250	-3387746.0	-3392929.0	-3396153.0	-3395544.0	-4060520.0	-4055319.0	-4055077.0	-4052940.0	-5.38883724	-0.580203612	28.9167773	1712688211.8057063	6	48.0	09-04-24 20:43:31.805763
7.2	0.036	250	250	-3011227.0	-3015672.0	-3018552.0	-3018157.0	-3609740.0	-3604942.0	-3604788.0	-3602852.0	-4.79015234	-0.515805719	28.9068114	1712688219.605419	6	48.0	09-04-24 20:43:39.605474
7.8	0.039	250	250	-2633859.0	-2637547.0	-2640095.0	-2639890.0	-3157817.0	-3153486.0	-3153387.0	-3151629.0	-4.19009661	-0.451231415	28.9660315	1712688227.4506211	6	48.0	09-04-24 20:43:47.450678
8.4	0.042	250	250	-2257403.0	-2260342.0	-2262566.0	-2262548.0	-2706592.0	-2702728.0	-2702691.0	-2701103.0	-3.59145997	-0.386764646	28.9615277	1712688235.315601	6	48.0	09-04-24 20:43:55.315658
8.999	0.045	250	250	-1881033.0	-1883219.0	-1885113.0	-1885289.0	-2255446.0	-2252031.0	-2252055.0	-2250644.0	-2.99305552	-0.322318233	29.0146149	1712688243.115688	6	48.0	09-04-24 20:44:03.115743
9.599	0.048	250	250	-1504223.0	-1505653.0	-1507219.0	-1507585.0	-1803842.0	-1800854.0	-1800980.0	-1799720.0	-2.39382394	-0.257788596	29.0203644	1712688251.160813	6	48.0	09-04-24 20:44:11.160870
10.2	0.051	250	250	-1127191.0	-1127872.0	-1129106.0	-1129685.0	-1351963.0	-1349426.0	-1349621.0	-1348542.0	-1.79435494	-0.19323242	29.0227601	1712688259.2030857	6	48.0	09-04-24 20:44:19.203141
10.8	0.055	250	250	-749989.9	-749915.8	-750820.9	-751583.3	-899875.6	-897799.8	-898045.8	-897144.9	-1.19455391	-0.128652659	29.1051699	1712688267.0115283	6	48.0	09-04-24 20:44:27.011590
11.4	0.058	250	250	-373333.2	-372508.9	-373093.1	-374048.9	-448427.0	-446782.9	-447097.3	-446357.0	-0.595614099	-0.0641513956	29.1047866	1712688274.8590279	6	48.0	09-04-24 20:44:34.859086
12.0	0.061	250	250	3469.7	5045.996	4786.548	3643.948	3228.704	4408.008	4004.964	4589.944	0.00361840724	0.000375602282	29.1547116	1712688282.8772833	6	48.0	09-04-24 20:44:42.877345
12.599	0.064	250	250	380082.6	382403.3	382480.7	381141.0	454633.2	455357.4	454883.2	455283.7	0.602436131	0.0648750399	29.1125484	1712688290.6967342	6	48.0	09-04-24 20:44:50.696796
13.2	0.067	250	250	757091.0	760163.0	760566.3	759036.6	906574.5	906834.6	906320.5	906572.8	1.20191199	0.129429468	29.1809677	1712688298.5011237	6	48.0	09-04-24 20:44:58.501184
13.799	0.07	250	250	1133558.0	1137374.0	1138104.0	1136390.0	1357817.0	1357650.0	1357063.0	1357096.0	1.80053328	0.193902055	29.21374	1712688306.512913	6	48.0	09-04-24 20:45:06.512968
14.399	0.073	250	250	1510399.0	1514969.0	1516036.0	1514121.0	1809600.0	1808962.0	1808280.0	1808182.0	2.39971449	0.258450466	29.2354923	1712688314.5401802	6	48.0	09-04-24 20:45:14.540235
14.999	0.076	250	250	1886999.0	1892319.0	1893707.0	1891606.0	2261028.0	2259936.0	2259186.0	2258883.0	2.998515	0.322919124	29.2378879	1712688322.5656683	6	48.0	09-04-24 20:45:22.565722
15.599	0.079	250	250	2264317.0	2270394.0	2272111.0	2269815.0	2713153.0	2711620.0	2710800.0	2710323.0	3.59844313	0.387514716	29.2523576	1712688330.594767	6	48.0	09-04-24 20:45:30.594936
16.2	0.082	250	250	2641150.0	2647964.0	2650016.0	2647531.0	3164867.0	3162906.0	3162014.0	3161379.0	4.19763738	0.452048512	29.2462247	1712688338.398274	6	48.0	09-04-24 20:45:38.398362
16.8	0.085	250	250	3017693.0	3025252.0	3027650.0	3024962.0	3615946.0	3613539.0	3612576.0	3611771.0	4.79630538	0.516469621	29.3156023	1712688346.1958382	6	48.0	09-04-24 20:45:46.195892
17.4	0.089	250	250	3394404.0	3402717.0	3405439.0	3402561.0	4067574.0	4064697.0	4063673.0	4062690.0	5.39535595	0.581027122	29.3472246	1712688354.225274	6	48.0	09-04-24 20:45:54.225329
18.0	0.092	250	250	3771195.0	3780270.0	3783279.0	3780252.0	4519363.0	4516014.0	4514937.0	4513778.0	5.99443165	0.64555654	29.3749182	1712688362.0436165	6	48.0	09-04-24 20:46:02.043670
18.6	0.095	250	250	4147900.0	4157728.0	4161076.0	4157817.0	4970961.0	4967177.0	4966046.0	4964711.0	6.59339137	0.710074165	29.3687853	1712688370.0743854	6	48.0	09-04-24 20:46:10.074440
19.199	0.098	250	250	4524238.0	4534821.0	4538517.0	4535052.0	5421925.0	5417708.0	5416462.0	5414991.0	7.19175412	0.77449914	29.4394086	1712688377.9067526	6	48.0	09-04-24 20:46:17.906809
19.8	0.101	250	250	4901238.0	4912549.0	4916595.0	4912918.0	5873901.0	5869249.0	5867953.0	5866281.0	7.79124988	0.839082754	29.4556031	1712688385.7916665	6	48.0	09-04-24 20:46:25.791723
20.4	0.104	250	250	5277973.0	5290016.0	5294403.0	5290548.0	6325611.0	6320501.0	6319089.0	6317295.0	8.39029033	0.903582227	29.4242682	1712688393.6156507	6	48.0	09-04-24 20:46:33.615705
21.0	0.107	250	250	5654394.0	5667186.0	5671900.0	5667847.0	6776540.0	6770959.0	6769519.0	6767528.0	8.98876274	0.968001092	29.5168355	1712688401.4380057	6	48.0	09-04-24 20:46:41.438062
21.599	0.11	250	250	6030675.0	6044235.0	6049300.0	6045035.0	7227721.0	7221729.0	7220200.0	7218056.0	9.58717397	1.03249635	29.4791761	1712688409.239542	6	48.0	09-04-24 20:46:49.239597
22.199	0.113	250	250	6406535.0	6420855.0	6426243.0	6421797.0	7678034.0	7671548.0	7669984.0	7667671.0	10.1847759	1.09680111	29.5095528	1712688417.2498827	6	48.0	09-04-24 20:46:57.249971
22.799	0.117	250	250	6782845.0	6797915.0	6803612.0	6798995.0	8128936.0	8122013.0	8120388.0	8117915.0	10.7830651	1.16121966	29.5396419	1712688425.2762012	6	48.0	09-04-24 20:47:05.276254
23.399	0.12	250	250	6866963.0	7484144.0	6888536.0	7485768.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801376	9.9e+37	29.5222975	1712688433.0654194	6	48.0	09-04-24 20:47:13.065481
