# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	205.743089	210.664548	205.560011	205.607589	39.879998	1718624121.5695343	-11.9586245	-7437356.0	-7450543.0	-7457373.0	-7454535.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	301.0029700297003	0.0	17-06-24 13:35:28.246384
0.6	0.003	250	250	1638	1638	1638	1638	205.264441	210.248818	205.144433	205.245731	39.8939321	1718624161.1703107	-11.380546	-7154962.0	-7167776.0	-7174457.0	-7171614.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	301.0029700297003	0.025	17-06-24 13:36:07.846952
1.2	0.006	250	250	3276	3276	3276	3276	205.103674	210.105494	204.991529	205.103645	39.8980643	1718624200.7716477	-10.7818357	-6778513.0	-6790560.0	-6796892.0	-6794264.0	-1.16112633	-8125116.0	-8115479.0	-8114713.0	-8111505.0	20	301.0029700297003	0.05	17-06-24 13:36:47.461141
1.8	0.009	250	250	4915	4915	4915	4915	205.007616	210.007835	204.914121	205.037255	39.8841302	1718624240.4098704	-10.1833384	-6402163.0	-6413485.0	-6419465.0	-6417025.0	-1.09678361	-7674825.0	-7665677.0	-7664946.0	-7661916.0	20	301.0029700297003	0.075	17-06-24 13:37:27.099457
2.4	0.012	250	250	6553	6553	6553	6553	200.157056	199.981433	199.973385	199.972556	39.8636613	1718624280.0213516	-9.58328459	-6024848.0	-6035388.0	-6041045.0	-6038792.0	-1.03227897	-7223393.0	-7214660.0	-7214048.0	-7211137.0	20	301.0029700297003	0.1	17-06-24 13:38:06.710918
3.0	0.015	250	250	8191	8191	8191	8191	187.648334	187.483522	187.476606	187.476039	39.8700038	1718624319.6341634	-8.98432193	-5648242.0	-5658027.0	-5663319.0	-5661310.0	-0.967854889	-6772508.0	-6764270.0	-6763693.0	-6760900.0	20	301.0029700297003	0.125	17-06-24 13:38:46.323387
3.6	0.018	250	250	9830	9830	9830	9830	175.135476	174.980726	174.976828	174.97585	39.8924907	1718624359.2441998	-8.38554468	-5271733.0	-5280766.0	-5285711.0	-5283913.0	-0.90340678	-6321505.0	-6313701.0	-6313190.0	-6310568.0	20	301.0029700297003	0.15	17-06-24 13:39:25.934924
4.2	0.021	250	250	11468	11468	11468	11468	162.629744	162.484238	162.482816	162.481607	39.9231459	1718624398.8598835	-7.78623824	-4894909.0	-4903158.0	-4907807.0	-4906205.0	-0.838911401	-5870135.0	-5862796.0	-5862348.0	-5859824.0	20	301.0029700297003	0.175	17-06-24 13:40:05.547950
4.8	0.024	250	250	13107	13107	13107	13107	150.114723	149.97851	149.979224	149.977687	39.9334284	1718624438.4726567	-7.18755644	-4518416.0	-4525925.0	-4530225.0	-4528831.0	-0.77445216	-5418944.0	-5412092.0	-5411706.0	-5409371.0	20	301.0029700297003	0.2	17-06-24 13:40:45.161974
5.4	0.027	250	250	14745	14745	14745	14745	137.609056	137.482518	137.483365	137.481267	39.9067132	1718624478.0846133	-6.58792868	-4141381.0	-4148113.0	-4152095.0	-4150909.0	-0.709874061	-4967034.0	-4960634.0	-4960313.0	-4958136.0	20	301.0029700297003	0.225	17-06-24 13:41:24.773703
5.999	0.03	250	250	16383	16383	16383	16383	125.100327	124.983755	124.985453	124.983494	39.8978721	1718624517.7008786	-5.9891358	-3764849.0	-3770851.0	-3774480.0	-3773528.0	-0.645366058	-4515566.0	-4509608.0	-4509351.0	-4507315.0	20	301.0029700297003	0.25	17-06-24 13:42:04.388663
6.6	0.033	250	250	18022	18022	18022	18022	112.58827	112.482779	112.485447	112.483438	39.8964307	1718624557.3147974	-5.38962827	-3387884.0	-3393111.0	-3396391.0	-3395634.0	-0.580778038	-4063477.0	-4058022.0	-4057848.0	-4055945.0	20	301.0029700297003	0.275	17-06-24 13:42:44.002839
7.199	0.036	250	250	19660	19660	19660	19660	100.081958	99.9867838	99.9914228	99.9887973	39.9025809	1718624596.9256568	-4.79082831	-3011331.0	-3015815.0	-3018750.0	-3018235.0	-0.516266064	-3611982.0	-3606993.0	-3606896.0	-3605156.0	20	301.0029700297003	0.3	17-06-24 13:43:23.613400
7.8	0.039	250	250	21298	21298	21298	21298	87.5754868	87.4903241	87.4978498	87.4948957	39.8948931	1718624636.543963	-4.19084355	-2634045.0	-2637749.0	-2640367.0	-2640046.0	-0.451593201	-3159351.0	-3154830.0	-3154795.0	-3153189.0	20	301.0029700297003	0.325	17-06-24 13:44:03.212679
