# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	214.792691	219.625791	214.644694	214.730126	20.2235993	1718733550.3667998	-11.9593644	-7453945.0	-7466956.0	-7473345.0	-7471163.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	801.0079200792007	0.0	18-06-24 19:59:17.043661
0.6	0.003	250	250	1638	1638	1638	1638	214.445188	219.358524	214.353582	214.446886	20.267104	1718733589.993295	-11.3802344	-7155423.0	-7167980.0	-7174230.0	-7172002.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	801.0079200792007	0.025	18-06-24 19:59:56.669442
1.2	0.006	250	250	3276	3276	3276	3276	214.491113	219.398877	214.390983	214.49816	20.3533468	1718733629.5940738	-10.7815077	-6778923.0	-6790758.0	-6796681.0	-6794645.0	-1.16134356	-8126765.0	-8117999.0	-8116897.0	-8113122.0	20	801.0079200792007	0.05	18-06-24 20:00:36.284009
1.8	0.009	250	250	4915	4915	4915	4915	212.648253	212.477113	212.468745	212.461576	20.424545	1718733669.2086725	-10.1829653	-6402530.0	-6413602.0	-6419242.0	-6417387.0	-1.09701634	-7676580.0	-7668235.0	-7667180.0	-7663622.0	20	801.0079200792007	0.075	18-06-24 20:01:15.896538
2.4	0.012	250	250	6553	6553	6553	6553	200.142065	199.979787	199.973712	199.966786	20.394935	1718733708.8215933	-9.58289632	-6025215.0	-6035489.0	-6040814.0	-6039134.0	-1.03249613	-7225096.0	-7217178.0	-7216177.0	-7212765.0	20	801.0079200792007	0.1	18-06-24 20:01:55.510613
3.0	0.015	250	250	8191	8191	8191	8191	187.634443	187.481152	187.477313	187.470478	20.3803696	1718733748.4381044	-8.98394713	-5648540.0	-5658087.0	-5663084.0	-5661578.0	-0.968064273	-6774101.0	-6766592.0	-6765706.0	-6762438.0	20	801.0079200792007	0.125	18-06-24 20:02:35.127104
3.6	0.018	250	250	9830	9830	9830	9830	175.122656	174.978587	174.977277	174.971016	20.2681581	1718733788.0509	-8.38515259	-5272001.0	-5280796.0	-5285471.0	-5284147.0	-0.903602247	-6322996.0	-6315867.0	-6315086.0	-6311987.0	20	801.0079200792007	0.15	18-06-24 20:03:14.739128
4.2	0.021	250	250	11468	11468	11468	11468	162.617432	162.482237	162.48359	162.476931	20.1900605	1718733827.6584702	-7.78581869	-4895121.0	-4903165.0	-4907538.0	-4906382.0	-0.83907883	-5871437.0	-5864749.0	-5864054.0	-5861147.0	20	801.0079200792007	0.175	18-06-24 20:03:54.346545
4.799	0.024	250	250	13107	13107	13107	13107	150.10352	149.976352	149.979875	149.974075	20.1692664	1718733867.2923176	-7.1870783	-4518593.0	-4525929.0	-4529945.0	-4529003.0	-0.774592849	-5420088.0	-5413813.0	-5413200.0	-5410504.0	20	801.0079200792007	0.2	18-06-24 20:04:33.979328
5.4	0.027	250	250	14745	14745	14745	14745	137.598497	137.480136	137.484048	137.478554	20.1297863	1718733906.901424	-6.58756596	-4141572.0	-4148155.0	-4151847.0	-4151063.0	-0.710007348	-4968032.0	-4962185.0	-4961662.0	-4959146.0	20	801.0079200792007	0.225	18-06-24 20:05:13.588932
5.999	0.03	250	250	16383	16383	16383	16383	125.090719	124.981346	124.985842	124.98061	20.186994	1718733946.5121157	-5.9887759	-3765003.0	-3770830.0	-3774233.0	-3773599.0	-0.645479006	-4516396.0	-4510984.0	-4510561.0	-4508189.0	20	801.0079200792007	0.25	18-06-24 20:05:53.199602
