# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.114	0.0	250	250	-7434254.0	-7447975.0	-7455135.0	-7453139.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8758773	9.9e+37	20.5615753	1711461556.7209508	6	3.0	26-03-24 14:59:16.721013
0.6	0.002	250	250	-7153831.0	-7166439.0	-7172777.0	-7170410.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3766641	9.9e+37	20.5850525	1711461564.5163622	6	3.0	26-03-24 14:59:24.516428
1.2	0.005	250	250	-6778859.0	-6790706.0	-6796781.0	-6794562.0	-8123608.0	-8114532.0	-8113609.0	-8109535.0	-10.7801119	-1.16059395	20.5714453	1711461572.5443668	6	3.0	26-03-24 14:59:32.544436
1.8	0.008	250	250	-6402902.0	-6414018.0	-6419755.0	-6417717.0	-7673203.0	-7664591.0	-7663681.0	-7659830.0	-10.1822403	-1.09625402	20.4984264	1711461580.5798829	6	3.0	26-03-24 14:59:40.579925
2.401	0.011	250	250	-6025712.0	-6036076.0	-6041478.0	-6039662.0	-7221303.0	-7213117.0	-7212286.0	-7208666.0	-9.58257256	-1.0316711	20.3758658	1711461588.3814752	6	3.0	26-03-24 14:59:48.381496
3.001	0.015	250	250	-5649083.0	-5658694.0	-5663788.0	-5662140.0	-6769684.0	-6761957.0	-6761192.0	-6757730.0	-8.98367373	-0.96716258	20.3267074	1711461596.4629602	6	3.0	26-03-24 14:59:56.463002
3.6	0.018	250	250	-5272561.0	-5281425.0	-5286205.0	-5284727.0	-6318592.0	-6311305.0	-6310640.0	-6307342.0	-8.38503239	-0.9026996	20.1740576	1711461604.4842267	6	3.0	26-03-24 15:00:04.484284
4.2	0.021	250	250	-4895689.0	-4903832.0	-4908247.0	-4906962.0	-5866695.0	-5859826.0	-5859264.0	-5856105.0	-7.78574526	-0.838160753	20.0820653	1711461612.3023424	6	3.0	26-03-24 15:00:12.302419
4.8	0.024	250	250	-4519091.0	-4526498.0	-4530586.0	-4529497.0	-5415329.0	-5408962.0	-5408445.0	-5405564.0	-7.1870568	-0.773691807	19.9923008	1711461620.1091676	6	3.0	26-03-24 15:00:20.109219
5.4	0.027	250	250	-4141985.0	-4148645.0	-4152406.0	-4151508.0	-4963470.0	-4957504.0	-4957043.0	-4954351.0	-6.58745062	-0.709132148	19.9767294	1711461627.9609542	6	3.0	26-03-24 15:00:27.961004
