# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.199	0.051	250	250	-1127730.0	-1128407.0	-1129633.0	-1130178.0	-1352134.0	-1349694.0	-1349843.0	-1348684.0	-0.193277649	22.0461012	1713958475.6879218	6	38.0	24-04-24 13:34:35.687979
10.8	0.054	250	250	-750427.3	-750359.5	-751257.8	-752005.7	-900076.9	-898081.1	-898315.4	-897335.6	-0.12870196	22.1360812	1713958482.4730475	6	38.0	24-04-24 13:34:42.473106
11.4	0.057	250	250	-373766.5	-372957.3	-373535.2	-374470.8	-448760.6	-447187.7	-447483.7	-446703.2	-0.0642176876	22.1655954	1713958489.2533805	6	38.0	24-04-24 13:34:49.253446
12.0	0.061	250	250	3151.004	4700.524	4440.504	3326.136	2893.392	4033.38	3637.584	4248.252	0.00030425911	22.2164787	1713958496.0465467	6	38.0	24-04-24 13:34:56.046609
12.599	0.064	250	250	379797.4	382079.8	382147.4	380849.0	454250.1	454947.2	454485.9	454894.4	0.0647905733	22.2556712	1713958502.8320718	6	38.0	24-04-24 13:35:02.832126
13.199	0.067	250	250	756847.2	759867.0	760257.1	758773.6	906113.9	906374.7	905833.4	906048.6	0.129342049	22.3082793	1713958509.6170204	6	38.0	24-04-24 13:35:09.617077
13.799	0.07	250	250	1133372.0	1137135.0	1137851.0	1136175.0	1357355.0	1357187.0	1356555.0	1356590.0	0.193814739	22.3450763	1713958516.3990598	6	38.0	24-04-24 13:35:16.399120
14.399	0.073	250	250	1510260.0	1514762.0	1515797.0	1513943.0	1809052.0	1808459.0	1807752.0	1807597.0	0.258338705	22.3570544	1713958523.192134	6	38.0	24-04-24 13:35:23.192183
14.999	0.076	250	250	1886833.0	1892079.0	1893445.0	1891391.0	2260196.0	2259175.0	2258383.0	2258049.0	0.322786341	22.4122498	1713958529.9718623	6	38.0	24-04-24 13:35:29.971920
15.599	0.079	250	250	2264271.0	2270263.0	2271950.0	2269713.0	2712343.0	2710870.0	2710013.0	2709470.0	0.387374849	22.4429139	1713958536.7555842	6	38.0	24-04-24 13:35:36.755631
16.2	0.082	250	250	2641205.0	2647945.0	2649944.0	2647514.0	3164049.0	3162161.0	3161210.0	3160460.0	0.451906153	22.4325648	1713958543.539193	6	38.0	24-04-24 13:35:43.539249
16.8	0.085	250	250	3017778.0	3025250.0	3027577.0	3024959.0	3615275.0	3612962.0	3611916.0	3611034.0	0.516362515	22.4093751	1713958550.3234944	6	38.0	24-04-24 13:35:50.323543
17.4	0.088	250	250	3394574.0	3402799.0	3405448.0	3402636.0	4066839.0	4064103.0	4062978.0	4061901.0	0.580880843	22.4078418	1713958557.1025271	6	38.0	24-04-24 13:35:57.102576
18.0	0.091	250	250	3771416.0	3780375.0	3783352.0	3780364.0	4518419.0	4515234.0	4514055.0	4512809.0	0.645391677	22.336452	1713958563.8863854	6	38.0	24-04-24 13:36:03.886438
18.6	0.094	250	250	4148227.0	4157928.0	4161246.0	4158064.0	4969966.0	4966362.0	4965111.0	4963665.0	0.70990573	22.3981635	1713958570.6678944	6	38.0	24-04-24 13:36:10.667952
19.199	0.098	250	250	4524515.0	4534979.0	4538592.0	4535228.0	5421048.0	5417034.0	5415696.0	5414026.0	0.774339469	22.3452679	1713958577.461744	6	38.0	24-04-24 13:36:17.461793
19.8	0.101	250	250	4901512.0	4912709.0	4916659.0	4913101.0	5873014.0	5868554.0	5867147.0	5865305.0	0.838908826	22.3585876	1713958584.2389052	6	38.0	24-04-24 13:36:24.238961
20.4	0.104	250	250	5278335.0	5290274.0	5294508.0	5290787.0	6324955.0	6320074.0	6318590.0	6316546.0	0.903466651	22.3264861	1713958591.0223591	6	38.0	24-04-24 13:36:31.022415
21.0	0.107	250	250	5654691.0	5667384.0	5671979.0	5668020.0	6775573.0	6770263.0	6768698.0	6766465.0	0.967837627	22.3403808	1713958597.8034878	6	38.0	24-04-24 13:36:37.803546
21.6	0.11	250	250	6031104.0	6044522.0	6049431.0	6045324.0	7226718.0	7220983.0	7219360.0	7216955.0	1.03230067	22.3308941	1713958604.5973978	6	38.0	24-04-24 13:36:44.597458
22.199	0.113	250	250	6406892.0	6421027.0	6426303.0	6421992.0	7677245.0	7671109.0	7669349.0	7666794.0	1.09664994	22.2885393	1713958611.3807724	6	38.0	24-04-24 13:36:51.380821
22.799	0.116	250	250	6782994.0	6797952.0	6803497.0	6799015.0	8127783.0	8121174.0	8119366.0	8116618.0	1.16101689	22.2344938	1713958618.161056	6	38.0	24-04-24 13:36:58.161114
23.399	0.12	250	250	6856022.0	7485130.0	6877196.0	7486692.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2123582	1713958624.9333107	6	38.0	24-04-24 13:37:04.933375
23.999	0.123	250	250	6847617.0	7485322.0	6868850.0	7486884.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.1990385	1713958631.744836	6	38.0	24-04-24 13:37:11.744900
