# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.108	0.0	250	250	-7440015.0	-7453546.0	-7460577.0	-7458259.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.885204	9.9e+37	29.636138	1711461232.1930633	6	2.0	26-03-24 14:53:52.193158
0.6	0.002	250	250	-7154046.0	-7166711.0	-7173249.0	-7170598.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3772733	9.9e+37	29.0543824	1711461240.2505944	6	2.0	26-03-24 14:54:00.250661
1.2	0.005	250	250	-6778800.0	-6790690.0	-6796912.0	-6794462.0	-8125196.0	-8115950.0	-8115151.0	-8111420.0	-10.7803616	-1.16080499	28.656899	1711461248.0531814	6	2.0	26-03-24 14:54:08.053238
1.8	0.008	250	250	-6402768.0	-6413914.0	-6419804.0	-6417545.0	-7674211.0	-7665406.0	-7664751.0	-7661133.0	-10.1823968	-1.09637259	28.1272724	1711461255.903549	6	2.0	26-03-24 14:54:15.903614
2.401	0.011	250	250	-6025563.0	-6035966.0	-6041534.0	-6039467.0	-7221777.0	-7213437.0	-7212783.0	-7209394.0	-9.58257436	-1.03173735	27.7513496	1711461263.919332	6	2.0	26-03-24 14:54:23.919388
3.001	0.014	250	250	-5648918.0	-5658571.0	-5663800.0	-5661945.0	-6770352.0	-6762459.0	-6761849.0	-6758614.0	-8.98372335	-0.96722731	27.3206148	1711461271.7362564	6	2.0	26-03-24 14:54:31.736314
3.6	0.018	250	250	-5272458.0	-5281371.0	-5286251.0	-5284588.0	-6318728.0	-6311284.0	-6310746.0	-6307671.0	-8.38505607	-0.902710078	26.6534788	1711461279.5377817	6	2.0	26-03-24 14:54:39.537837
4.2	0.021	250	250	-4895572.0	-4903736.0	-4908265.0	-4906823.0	-5867365.0	-5860360.0	-5859846.0	-5856968.0	-7.78577393	-0.838228441	26.3234564	1711461287.3391168	6	2.0	26-03-24 14:54:47.339176
4.8	0.024	250	250	-4518996.0	-4526402.0	-4530606.0	-4529363.0	-5416014.0	-5409498.0	-5409030.0	-5406276.0	-7.18704642	-0.773746785	25.8059996	1711461295.1419878	6	2.0	26-03-24 14:54:55.142045
5.4	0.027	250	250	-4141981.0	-4148638.0	-4152492.0	-4151475.0	-4964201.0	-4958128.0	-4957700.0	-4955072.0	-6.58756696	-0.70921045	25.4600702	1711461303.1987753	6	2.0	26-03-24 14:55:03.198834
6.0	0.03	250	250	-3765336.0	-3771262.0	-3774788.0	-3773977.0	-4513005.0	-4507361.0	-4507098.0	-4504682.0	-5.98873757	-0.644778908	25.1933883	1711461311.2889905	6	2.0	26-03-24 14:55:11.289086
6.6	0.033	250	250	-3388308.0	-3393492.0	-3396697.0	-3396060.0	-4061441.0	-4056232.0	-4055981.0	-4053783.0	-5.38926744	-0.580242516	24.6843642	1711461319.1279058	6	2.0	26-03-24 14:55:19.127962
7.2	0.036	250	250	-3011809.0	-3016250.0	-3019125.0	-3018673.0	-3610221.0	-3605492.0	-3605352.0	-3603272.0	-4.79059255	-0.515783549	24.7049666	1711461327.157628	6	2.0	26-03-24 14:55:27.157682
7.8	0.039	250	250	-2634374.0	-2638050.0	-2640587.0	-2640343.0	-3157934.0	-3153634.0	-3153528.0	-3151659.0	-4.19053155	-0.451191868	24.526444	1711461334.9883087	6	2.0	26-03-24 14:55:34.988366
8.4	0.042	250	250	-2257950.0	-2260877.0	-2263095.0	-2263043.0	-2706797.0	-2702960.0	-2702920.0	-2701210.0	-3.59201884	-0.386745878	24.4895513	1711461342.789828	6	2.0	26-03-24 14:55:42.789887
8.999	0.045	250	250	-1881442.0	-1883638.0	-1885517.0	-1885673.0	-2255627.0	-2252218.0	-2252211.0	-2250752.0	-2.99341062	-0.322292965	24.4163407	1711461350.8141987	6	2.0	26-03-24 14:55:50.814254
9.599	0.048	250	250	-1504596.0	-1506027.0	-1507580.0	-1507930.0	-1804106.0	-1801132.0	-1801197.0	-1799916.0	-2.39422387	-0.257782492	24.2447176	1711461358.6433773	6	2.0	26-03-24 14:55:58.643438
10.199	0.051	250	250	-1127540.0	-1128234.0	-1129461.0	-1129998.0	-1352199.0	-1349690.0	-1349859.0	-1348713.0	-1.79473595	-0.193250797	23.9793772	1711461366.4474113	6	2.0	26-03-24 14:56:06.447469
10.8	0.054	250	250	-750286.2	-750220.8	-751115.1	-751856.7	-900168.7	-898109.1	-898340.1	-897349.8	-1.19486875	-0.128656689	23.6107372	1711461374.248821	6	2.0	26-03-24 14:56:14.248877
11.4	0.057	250	250	-373623.0	-372805.1	-373382.1	-374320.9	-448768.9	-447143.8	-447452.8	-446643.6	-0.595979571	-0.0641732864	23.323932	1711461382.069134	6	2.0	26-03-24 14:56:22.069195
12.0	0.06	250	250	3299.172	4852.696	4601.504	3486.412	2902.648	4110.212	3667.744	4291.924	0.00330936397	0.00034897026	22.8982759	1711461390.1120594	6	2.0	26-03-24 14:56:30.112120
12.599	0.064	250	250	379949.1	382244.9	382316.6	381025.0	454202.0	454976.6	454496.7	454959.2	0.602198758	0.0648282224	22.7453387	1711461397.9146419	6	2.0	26-03-24 14:56:37.914703
13.2	0.067	250	250	756958.6	759997.2	760395.5	758911.2	905933.3	906260.9	905729.1	905953.1	1.20162102	0.129352956	22.7310607	1711461405.9605696	6	2.0	26-03-24 14:56:45.960629
13.799	0.07	250	250	1133480.0	1137254.0	1137970.0	1136305.0	1357117.0	1356972.0	1356361.0	1356444.0	1.80025975	0.193802572	22.6593833	1711461413.790825	6	2.0	26-03-24 14:56:53.790883
14.399	0.073	250	250	1510318.0	1514846.0	1515890.0	1514032.0	1808700.0	1808105.0	1807430.0	1807299.0	2.39936023	0.258285252	22.5404641	1711461421.8192239	6	2.0	26-03-24 14:57:01.819284
14.999	0.076	250	250	1886914.0	1892197.0	1893571.0	1891520.0	2259972.0	2258966.0	2258273.0	2257988.0	2.99808308	0.322780969	22.3521673	1711461429.862984	6	2.0	26-03-24 14:57:09.863035
15.599	0.079	250	250	2264245.0	2270269.0	2271955.0	2269725.0	2712304.0	2710870.0	2710061.0	2709584.0	3.59807614	0.387390011	22.1930015	1711461437.663371	6	2.0	26-03-24 14:57:17.663424
16.2	0.082	250	250	2641181.0	2647946.0	2649966.0	2647550.0	3163951.0	3162148.0	3161269.0	3160554.0	4.19730371	0.451922984	21.9508509	1711461445.6901162	6	2.0	26-03-24 14:57:25.690171
16.8	0.085	250	250	3017775.0	3025285.0	3027617.0	3025015.0	3615375.0	3613073.0	3612132.0	3611263.0	4.79599021	0.51638646	21.7749156	1711461453.5055745	6	2.0	26-03-24 14:57:33.505631
17.4	0.088	250	250	3394643.0	3402910.0	3405572.0	3402775.0	4067040.0	4064314.0	4063223.0	4062189.0	5.39523108	0.580917418	21.3575004	1711461461.5331438	6	2.0	26-03-24 14:57:41.533200
18.0	0.091	250	250	3771389.0	3780405.0	3783401.0	3780423.0	4518426.0	4515259.0	4514127.0	4512876.0	5.99419747	0.645409047	21.3355564	1711461469.579969	6	2.0	26-03-24 14:57:49.580025
18.6	0.094	250	250	4148265.0	4158034.0	4161317.0	4158168.0	4969952.0	4966365.0	4965129.0	4963715.0	6.59338009	0.709895918	21.2157748	1711461477.5984478	6	2.0	26-03-24 14:57:57.598503
19.199	0.098	250	250	4524522.0	4535037.0	4538638.0	4535308.0	5420706.0	5416677.0	5415423.0	5413751.0	7.19163631	0.774292995	21.2433725	1711461485.6374733	6	2.0	26-03-24 14:58:05.637530
19.8	0.101	250	250	4901545.0	4912818.0	4916764.0	4913219.0	5872777.0	5868260.0	5866942.0	5865111.0	7.79104818	0.838848384	21.2461514	1711461493.6593218	6	2.0	26-03-24 14:58:13.659375
20.4	0.104	250	250	5278379.0	5290398.0	5294654.0	5290936.0	6324469.0	6319573.0	6318151.0	6316136.0	8.39012913	0.903362094	21.157513	1711461501.4914496	6	2.0	26-03-24 14:58:21.491505
21.0	0.107	250	250	5654824.0	5667627.0	5672174.0	5668260.0	6775599.0	6770296.0	6768767.0	6766580.0	8.98869337	0.967821156	21.0791278	1711461509.3715386	6	2.0	26-03-24 14:58:29.371597
21.6	0.11	250	250	6031300.0	6044811.0	6049696.0	6045621.0	7226503.0	7220731.0	7219150.0	7216759.0	9.58707467	1.03220354	21.0109002	1711461517.396587	6	2.0	26-03-24 14:58:37.396643
22.199	0.113	250	250	6407121.0	6421385.0	6426585.0	6422310.0	7676946.0	7670784.0	7669091.0	7666541.0	10.1846385	1.09657629	20.8200162	1711461525.2284048	6	2.0	26-03-24 14:58:45.228463
22.799	0.116	250	250	6783495.0	6798519.0	6804005.0	6799575.0	8128104.0	8121466.0	8119765.0	8117030.0	10.783018	1.1610105	20.7357857	1711461533.0290465	6	2.0	26-03-24 14:58:53.029099
23.399	0.12	250	250	6855355.0	7485544.0	6876479.0	7487170.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3802065	9.9e+37	20.5072423	1711461540.861826	6	2.0	26-03-24 14:59:00.861890
24.0	0.123	250	250	6846765.0	7485765.0	6867962.0	7487394.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9658481	9.9e+37	20.5509386	1711461548.890288	6	2.0	26-03-24 14:59:08.890322
