# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.101	0.0	250	250	-7447977.0	-7461299.0	-7468224.0	-7466017.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.6543046	1714115699.268509	6	251.0	26-04-24 09:14:59.268570
0.6	0.002	250	250	-7153829.0	-7166399.0	-7172851.0	-7170426.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.7041338	1714115706.037558	6	251.0	26-04-24 09:15:06.037618
1.2	0.005	250	250	-6778776.0	-6790576.0	-6796732.0	-6794474.0	-8125131.0	-8116223.0	-8115223.0	-8111249.0	-1.1609275	22.6867894	1714115712.8192987	6	251.0	26-04-24 09:15:12.819351
1.8	0.008	250	250	-6402847.0	-6413910.0	-6419738.0	-6417658.0	-7674556.0	-7666054.0	-7665137.0	-7661358.0	-1.096547	22.6983842	1714115719.6010473	6	251.0	26-04-24 09:15:19.601096
2.4	0.011	250	250	-6025643.0	-6035995.0	-6041459.0	-6039582.0	-7222438.0	-7214389.0	-7213561.0	-7209951.0	-1.0319474	22.801109	1714115726.3843992	6	251.0	26-04-24 09:15:26.384450
3.0	0.015	250	250	-5649069.0	-5658683.0	-5663788.0	-5662144.0	-6771107.0	-6763493.0	-6762726.0	-6759342.0	-0.967467479	22.8588917	1714115733.2217388	6	251.0	26-04-24 09:15:33.221793
3.6	0.018	250	250	-5272614.0	-5281463.0	-5286253.0	-5284795.0	-6319830.0	-6312650.0	-6311932.0	-6308747.0	-0.902991457	22.8594666	1714115740.0036235	6	251.0	26-04-24 09:15:40.003676
4.2	0.021	250	250	-4895726.0	-4903847.0	-4908275.0	-4907024.0	-5868104.0	-5861336.0	-5860719.0	-5857666.0	-0.838452437	22.8715406	1714115746.7876875	6	251.0	26-04-24 09:15:46.787738
4.8	0.024	250	250	-4519202.0	-4526576.0	-4530700.0	-4529604.0	-5416808.0	-5410488.0	-5409931.0	-5407106.0	-0.773971457	22.8855311	1714115753.573571	6	251.0	26-04-24 09:15:53.573619
5.4	0.027	250	250	-4142146.0	-4148778.0	-4152584.0	-4151664.0	-4964929.0	-4959045.0	-4958577.0	-4955924.0	-0.709416558	22.8585084	1714115760.35603	6	251.0	26-04-24 09:16:00.356081
5.999	0.03	250	250	-3765587.0	-3771487.0	-3774983.0	-3774232.0	-4513711.0	-4508260.0	-4507891.0	-4505432.0	-0.644955771	22.8523755	1714115767.1437697	6	251.0	26-04-24 09:16:07.143822
6.6	0.033	250	250	-3388499.0	-3393634.0	-3396807.0	-3396245.0	-4061737.0	-4056694.0	-4056364.0	-4054114.0	-0.580377411	22.7548254	1714115773.9278216	6	251.0	26-04-24 09:16:13.927874
7.199	0.036	250	250	-3011996.0	-3016386.0	-3019240.0	-3018872.0	-3610480.0	-3605884.0	-3605651.0	-3603576.0	-0.515914844	22.7619164	1714115780.728621	6	251.0	26-04-24 09:16:20.728674
7.8	0.039	250	250	-2634595.0	-2638243.0	-2640772.0	-2640593.0	-3158226.0	-3154040.0	-3153880.0	-3152012.0	-0.451298156	22.7712115	1714115787.5097954	6	251.0	26-04-24 09:16:27.509848
8.399	0.042	250	250	-2258098.0	-2261009.0	-2263218.0	-2263216.0	-2707072.0	-2703318.0	-2703240.0	-2701535.0	-0.386845081	22.7659411	1714115794.2915764	6	251.0	26-04-24 09:16:34.291653
8.999	0.045	250	250	-1881659.0	-1883826.0	-1885698.0	-1885888.0	-2256018.0	-2252720.0	-2252708.0	-2251187.0	-0.322411556	22.6400266	1714115801.0741541	6	251.0	26-04-24 09:16:41.074209
9.599	0.048	250	250	-1504822.0	-1506243.0	-1507799.0	-1508172.0	-1804418.0	-1801549.0	-1801619.0	-1800285.0	-0.25788918	22.6196158	1714115807.8568022	6	251.0	26-04-24 09:16:47.856854
10.199	0.051	250	250	-1127688.0	-1128370.0	-1129592.0	-1130159.0	-1352449.0	-1349997.0	-1350138.0	-1349013.0	-0.193320696	22.5617373	1714115814.6365995	6	251.0	26-04-24 09:16:54.636657
10.8	0.054	250	250	-750437.0	-750369.8	-751270.5	-752026.9	-900332.1	-898301.9	-898525.0	-897565.6	-0.128726682	22.4196284	1714115821.4194872	6	251.0	26-04-24 09:17:01.419545
11.399	0.057	250	250	-373771.7	-372963.3	-373535.8	-374484.6	-448892.1	-447303.3	-447626.3	-446839.1	-0.0642303227	22.4602583	1714115828.2001579	6	251.0	26-04-24 09:17:08.200216
11.999	0.061	250	250	3153.908	4694.768	4445.02	3324.768	2857.756	4001.216	3601.32	4230.636	0.000308132138	22.3832147	1714115834.9827015	6	251.0	26-04-24 09:17:14.982763
12.599	0.064	250	250	379821.1	382106.2	382175.8	380875.8	454300.5	455014.8	454554.6	454966.5	0.0648032976	22.395672	1714115841.7666035	6	251.0	26-04-24 09:17:21.766662
13.199	0.067	250	250	756774.2	759795.6	760189.6	758709.7	906077.5	906359.8	905819.5	906052.2	0.129349266	22.350155	1714115848.5452187	6	251.0	26-04-24 09:17:28.545280
13.799	0.07	250	250	1133279.0	1137033.0	1137748.0	1136087.0	1357336.0	1357180.0	1356546.0	1356609.0	0.193816223	22.3966303	1714115855.33168	6	251.0	26-04-24 09:17:35.331733
14.399	0.073	250	250	1510122.0	1514629.0	1515666.0	1513817.0	1809022.0	1808440.0	1807735.0	1807587.0	0.258345767	22.2914141	1714115862.1166523	6	251.0	26-04-24 09:17:42.116706
14.998	0.076	250	250	1886842.0	1892081.0	1893449.0	1891403.0	2260391.0	2259379.0	2258587.0	2258252.0	0.322815672	22.2697576	1714115868.9014192	6	251.0	26-04-24 09:17:48.901469
