# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765250.0	-3771150.0	-3774617.0	-3773897.0	-4515626.0	-4510194.0	-4509792.0	-4507323.0	-5.98878954	-0.645212144	21.5482887	1714174233.9700758	60.0	1001.009900099001	27-04-24 01:30:33.970139
6.6	0.033	250	250	-3388255.0	-3393415.0	-3396559.0	-3396023.0	-4063293.0	-4058260.0	-4057975.0	-4055703.0	-5.38933658	-0.580602284	21.9061963	1714174300.4591966	60.0	1001.009900099001	27-04-24 01:31:40.459257
7.199	0.036	250	250	-3011620.0	-3016030.0	-3018851.0	-3018482.0	-3611729.0	-3607121.0	-3606896.0	-3604835.0	-4.79048963	-0.516076723	22.3774652	1714174366.9396927	60.0	1001.009900099001	27-04-24 01:32:46.939754
7.8	0.039	250	250	-2634167.0	-2637830.0	-2640313.0	-2640138.0	-3158989.0	-3154811.0	-3154677.0	-3152791.0	-4.19036474	-0.451401844	22.5848312	1714174433.4387548	60.0	1001.009900099001	27-04-24 01:33:53.438818
8.399	0.042	250	250	-2257671.0	-2260588.0	-2262765.0	-2262778.0	-2707521.0	-2703777.0	-2703707.0	-2702013.0	-3.59176759	-0.386904381	22.564133	1714174499.913102	60.0	1001.009900099001	27-04-24 01:34:59.913163
8.999	0.045	250	250	-1881190.0	-1883357.0	-1885222.0	-1885404.0	-2256174.0	-2252866.0	-2252882.0	-2251349.0	-2.99315645	-0.322403816	22.1591751	1714174566.390537	60.0	1001.009900099001	27-04-24 01:36:06.390599
9.599	0.048	250	250	-1504221.0	-1505649.0	-1507196.0	-1507574.0	-1804213.0	-1801344.0	-1801446.0	-1800082.0	-2.39377132	-0.257841836	21.3635374	1714174632.8623385	60.0	1001.009900099001	27-04-24 01:37:12.862447
10.199	0.051	250	250	-1127055.0	-1127739.0	-1128952.0	-1129533.0	-1351906.0	-1349467.0	-1349618.0	-1348451.0	-1.79422048	-0.193238751	21.3343107	1714174699.342315	60.0	1001.009900099001	27-04-24 01:38:19.342415
10.799	0.054	250	250	-749862.4	-749802.8	-750690.8	-751452.8	-899707.4	-897690.2	-897922.0	-896965.1	-1.19436257	-0.128626188	21.6431557	1714174765.817327	60.0	1001.009900099001	27-04-24 01:39:25.817394
11.399	0.057	250	250	-373134.7	-372331.3	-372906.3	-373856.1	-448141.4	-446570.2	-446869.8	-446110.0	-0.595433504	-0.0641191908	21.9816108	1714174832.3008962	60.0	1001.009900099001	27-04-24 01:40:32.300964
11.999	0.06	250	250	3799.04	5342.756	5092.792	3961.024	3697.128	4843.976	4427.152	5050.36	0.0039045256	0.000431337033	22.3716199	1714174898.7787971	60.0	1001.009900099001	27-04-24 01:41:38.779071
12.599	0.064	250	250	380522.1	382800.1	382876.0	381560.2	455231.1	455921.8	455437.8	455873.3	0.602833973	0.0649340123	22.7508965	1714174965.2617164	60.0	1001.009900099001	27-04-24 01:42:45.261781
13.199	0.067	250	250	757525.8	760547.8	760948.3	759449.5	907037.7	907308.6	906754.4	906974.2	1.20242875	0.129485918	22.4847896	1714175031.7395616	60.0	1001.009900099001	27-04-24 01:43:51.739624
13.799	0.07	250	250	1134056.0	1137816.0	1138549.0	1136859.0	1358257.0	1358108.0	1357500.0	1357517.0	1.80104411	0.193954984	22.3529339	1714175098.2158844	60.0	1001.009900099001	27-04-24 01:44:58.215946
14.399	0.073	250	250	1511003.0	1515516.0	1516564.0	1514687.0	1810010.0	1809408.0	1808722.0	1808548.0	2.40039953	0.258492528	21.9460596	1714175164.6994362	60.0	1001.009900099001	27-04-24 01:46:04.699499
14.998	0.076	250	250	1887668.0	1892909.0	1894268.0	1892231.0	2261276.0	2260253.0	2259480.0	2259165.0	2.99918754	0.322955758	21.2836191	1714175231.1716533	60.0	1001.009900099001	27-04-24 01:47:11.171715
15.599	0.079	250	250	2265043.0	2271040.0	2272728.0	2270487.0	2713435.0	2711987.0	2711142.0	2710643.0	3.59923598	0.387537457	21.5302735	1714175297.647739	60.0	1001.009900099001	27-04-24 01:48:17.647801
16.199	0.082	250	250	2641941.0	2648670.0	2650692.0	2648257.0	3165084.0	3163188.0	3162274.0	3161540.0	4.1984592	0.452062347	21.8969012	1714175364.121211	60.0	1001.009900099001	27-04-24 01:49:24.121274
16.799	0.086	250	250	3018588.0	3026072.0	3028412.0	3025788.0	3616402.0	3614072.0	3613050.0	3612160.0	4.7972711	0.516547684	22.4630372	1714175430.5954487	60.0	1001.009900099001	27-04-24 01:50:30.595509
17.399	0.089	250	250	3395477.0	3403690.0	3406360.0	3403551.0	4067835.0	4065108.0	4063983.0	4062919.0	5.39657514	0.581012792	22.6569877	1714175497.071206	60.0	1001.009900099001	27-04-24 01:51:37.071270
17.999	0.092	250	250	3772487.0	3781453.0	3784437.0	3781434.0	4519461.0	4516278.0	4515108.0	4513872.0	5.99590078	0.645572448	22.3846521	1714175563.5568073	60.0	1001.009900099001	27-04-24 01:52:43.556871
18.599	0.095	250	250	4149369.0	4159101.0	4162423.0	4159213.0	4970929.0	4967313.0	4966051.0	4964614.0	6.59517609	0.71006861	21.4953931	1714175630.0315664	60.0	1001.009900099001	27-04-24 01:53:50.031970
19.198	0.098	250	250	4525946.0	4536382.0	4539995.0	4536659.0	5421904.0	5417922.0	5416589.0	5414937.0	7.19382686	0.774478007	21.2222909	1714175696.5021737	60.0	1001.009900099001	27-04-24 01:54:56.502239
19.799	0.101	250	250	4902994.0	4914181.0	4918126.0	4914579.0	5873310.0	5868865.0	5867414.0	5865620.0	7.79322143	0.838942604	21.4629083	1714175762.9875271	60.0	1001.009900099001	27-04-24 01:56:02.987594
20.399	0.105	250	250	5279913.0	5291861.0	5296135.0	5292370.0	6324505.0	6319682.0	6318123.0	6316134.0	8.39257471	0.903409043	21.8854022	1714175829.4630263	60.0	1001.009900099001	27-04-24 01:57:09.463095
20.999	0.108	250	250	5656319.0	5669023.0	5673589.0	5669677.0	6775017.0	6769782.0	6768132.0	6765949.0	8.99103164	0.967788492	22.3702783	1714175895.9474185	60.0	1001.009900099001	27-04-24 01:58:15.947481
21.598	0.111	250	250	6032752.0	6046194.0	6051123.0	6047001.0	7226545.0	7220835.0	7219136.0	7216794.0	9.58952732	1.03225003	22.8074335	1714175962.4304545	60.0	1001.009900099001	27-04-24 01:59:22.430517
22.198	0.114	250	250	6408640.0	6422827.0	6428103.0	6423769.0	7676642.0	7670423.0	7668671.0	7666091.0	10.1872405	1.09652831	22.4323731	1714176028.9046857	60.0	1001.009900099001	27-04-24 02:00:28.904747
22.799	0.117	250	250	6785079.0	6800041.0	6805605.0	6801107.0	8128011.0	8121450.0	8119613.0	8116881.0	10.7857719	1.16105898	22.3060754	1714176095.3833184	60.0	1001.009900099001	27-04-24 02:01:35.383379
23.399	0.121	250	250	6856349.0	7485631.0	6877474.0	7487138.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3830591	9.9e+37	21.7385019	1714176161.846265	60.0	1001.009900099001	27-04-24 02:02:41.846335
23.999	0.124	250	250	6847265.0	7485887.0	6868389.0	7487416.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9682511	9.9e+37	21.3061381	1714176228.315818	60.0	1001.009900099001	27-04-24 02:03:48.315890
