# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765337.0	-3771217.0	-3774730.0	-3773973.0	-4515674.0	-4510212.0	-4509827.0	-4507361.0	-5.988934	-0.645199241	21.9767237	1714220569.4340441	60.0	2701.026730267303	27-04-24 14:22:49.434107
6.6	0.033	250	250	-3388179.0	-3393297.0	-3396488.0	-3395920.0	-4063280.0	-4058246.0	-4057947.0	-4055653.0	-5.38927347	-0.580578088	21.5005676	1714220635.9149606	60.0	2701.026730267303	27-04-24 14:23:55.915025
7.199	0.036	250	250	-3011595.0	-3016007.0	-3018846.0	-3018471.0	-3611682.0	-3607064.0	-3606858.0	-3604737.0	-4.79057824	-0.51606447	21.2620584	1714220702.3948326	60.0	2701.026730267303	27-04-24 14:25:02.394895
7.8	0.039	250	250	-2634173.0	-2637830.0	-2640342.0	-2640167.0	-3158990.0	-3154793.0	-3154654.0	-3152727.0	-4.19040079	-0.451387228	21.4614709	1714220768.8766315	60.0	2701.026730267303	27-04-24 14:26:08.876692
8.399	0.042	250	250	-2257647.0	-2260554.0	-2262749.0	-2262749.0	-2707390.0	-2703624.0	-2703571.0	-2701840.0	-3.59178566	-0.386889214	21.9273737	1714220835.3774388	60.0	2701.026730267303	27-04-24 14:27:15.377501
8.999	0.045	250	250	-1881194.0	-1883364.0	-1885242.0	-1885431.0	-2256037.0	-2252745.0	-2252752.0	-2251234.0	-2.99321678	-0.322401098	22.4422431	1714220901.8528306	60.0	2701.026730267303	27-04-24 14:28:21.852894
9.599	0.048	250	250	-1504264.0	-1505692.0	-1507233.0	-1507621.0	-1804102.0	-1801238.0	-1801326.0	-1799995.0	-2.39390546	-0.257830951	22.6717448	1714220968.3342714	60.0	2701.026730267303	27-04-24 14:29:28.334335
10.199	0.051	250	250	-1127155.0	-1127831.0	-1129062.0	-1129626.0	-1352081.0	-1349617.0	-1349775.0	-1348646.0	-1.79425094	-0.193248637	22.082419	1714221034.8134692	60.0	2701.026730267303	27-04-24 14:30:34.813530
10.799	0.054	250	250	-749771.7	-749693.9	-750608.1	-751358.5	-899735.0	-897680.6	-897939.5	-896927.7	-1.19421304	-0.128625486	21.2554465	1714221101.291669	60.0	2701.026730267303	27-04-24 14:31:41.291736
11.399	0.057	250	250	-373142.5	-372330.0	-372904.0	-373852.4	-448156.1	-446576.2	-446869.2	-446106.4	-0.595411642	-0.0641031765	21.267233	1714221167.7674422	60.0	2701.026730267303	27-04-24 14:32:47.767510
11.999	0.06	250	250	3708.632	5262.396	5001.272	3870.616	3566.896	4716.472	4330.032	4916.58	0.00379122432	0.000418053418	21.6756405	1714221234.2471025	60.0	2701.026730267303	27-04-24 14:33:54.247171
12.599	0.064	250	250	380360.7	382643.7	382707.8	381404.8	454991.8	455710.6	455225.8	455626.2	0.602740083	0.0649145185	22.079161	1714221300.7280054	60.0	2701.026730267303	27-04-24 14:35:00.728071
13.199	0.067	250	250	757414.8	760437.7	760823.2	759336.6	906883.1	907147.0	906607.9	906811.2	1.20224849	0.129464087	22.5078835	1714221367.202867	60.0	2701.026730267303	27-04-24 14:36:07.202932
13.799	0.07	250	250	1133945.0	1137707.0	1138434.0	1136740.0	1358093.0	1357928.0	1357298.0	1357337.0	1.80085291	0.193922017	22.8162494	1714221433.6803896	60.0	2701.026730267303	27-04-24 14:37:13.680453
14.399	0.073	250	250	1510846.0	1515343.0	1516391.0	1514516.0	1809739.0	1809120.0	1808447.0	1808266.0	2.40012003	0.258447201	22.5853104	1714221500.1602504	60.0	2701.026730267303	27-04-24 14:38:20.160312
14.998	0.076	250	250	1887441.0	1892678.0	1894065.0	1891998.0	2260942.0	2259878.0	2259153.0	2258772.0	2.99893374	0.32292632	22.2113041	1714221566.634229	60.0	2701.026730267303	27-04-24 14:39:26.634290
15.599	0.079	250	250	2264884.0	2270859.0	2272570.0	2270327.0	2713266.0	2711784.0	2710935.0	2710422.0	3.59896961	0.38752593	21.4551464	1714221633.1151235	60.0	2701.026730267303	27-04-24 14:40:33.115186
16.2	0.082	250	250	2641929.0	2648637.0	2650664.0	2648240.0	3165091.0	3163186.0	3162266.0	3161509.0	4.19849017	0.452062573	21.4216076	1714221699.5922759	60.0	2701.026730267303	27-04-24 14:41:39.592521
16.799	0.086	250	250	3018627.0	3026084.0	3028417.0	3025815.0	3616241.0	3613917.0	3612882.0	3611996.0	4.79732677	0.516507678	21.7568046	1714221766.0719013	60.0	2701.026730267303	27-04-24 14:42:46.071963
17.399	0.089	250	250	3395489.0	3403706.0	3406384.0	3403570.0	4067609.0	4064807.0	4063738.0	4062649.0	5.39662712	0.581000607	22.2101542	1714221832.5497649	60.0	2701.026730267303	27-04-24 14:43:52.549828
17.999	0.092	250	250	3772463.0	3781432.0	3784433.0	3781417.0	4519387.0	4516241.0	4515037.0	4513773.0	5.99597459	0.64552987	22.5684451	1714221899.0240707	60.0	2701.026730267303	27-04-24 14:44:59.024132
18.599	0.095	250	250	4149307.0	4159009.0	4162341.0	4159137.0	4970487.0	4966854.0	4965608.0	4964188.0	6.59502401	0.709988962	22.427486	1714221965.5013976	60.0	2701.026730267303	27-04-24 14:46:05.501461
19.198	0.098	250	250	4525750.0	4536209.0	4539861.0	4536462.0	5421631.0	5417564.0	5416242.0	5414608.0	7.19343229	0.774424704	21.979311	1714222031.980201	60.0	2701.026730267303	27-04-24 14:47:11.980264
19.799	0.101	250	250	4902970.0	4914157.0	4918115.0	4914559.0	5873854.0	5869378.0	5867987.0	5866150.0	7.79339174	0.839026447	21.5922725	1714222098.4588435	60.0	2701.026730267303	27-04-24 14:48:18.458904
20.399	0.104	250	250	5279868.0	5291770.0	5296081.0	5292335.0	6325490.0	6320612.0	6319107.0	6317131.0	8.39255961	0.903549324	21.1764864	1714222164.9368129	60.0	2701.026730267303	27-04-24 14:49:24.936876
20.999	0.108	250	250	5656439.0	5669071.0	5673707.0	5669735.0	6776207.0	6770911.0	6769368.0	6767136.0	8.99117429	0.967944121	21.4894519	1714222231.4154859	60.0	2701.026730267303	27-04-24 14:50:31.415545
21.598	0.111	250	250	6032840.0	6046242.0	6051211.0	6047045.0	7226666.0	7220850.0	7219252.0	7216847.0	9.58964199	1.0322608	21.9316858	1714222297.888367	60.0	2701.026730267303	27-04-24 14:51:37.888426
22.199	0.114	250	250	6408908.0	6423030.0	6428351.0	6424002.0	7676575.0	7670375.0	7668632.0	7666036.0	10.187672	1.09656028	22.4317024	1714222364.3662527	60.0	2701.026730267303	27-04-24 14:52:44.366312
22.799	0.117	250	250	6785387.0	6800311.0	6805897.0	6801344.0	8127385.0	8120781.0	8118962.0	8116207.0	10.78609	1.16090666	22.6983842	1714222430.8418267	60.0	2701.026730267303	27-04-24 14:53:50.841888
23.399	0.121	250	250	6856944.0	7485389.0	6878152.0	7487012.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3836856	9.9e+37	22.4981093	1714222497.3080294	60.0	2701.026730267303	27-04-24 14:54:57.308100
23.999	0.124	250	250	6848045.0	7485709.0	6869291.0	7487275.0	8388607.0	8388607.0	8388607.0	8388607.0	11.969463	9.9e+37	21.7164621	1714222563.7761416	60.0	2701.026730267303	27-04-24 14:56:03.776210
