# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765491.0	-3771369.0	-3774775.0	-3774122.0	-4512718.0	-4507302.0	-4506891.0	-4504351.0	-5.98875151	-0.644759542	17.0176939	1711466521.360095	6	18.0	26-03-24 16:22:01.360149
6.6	0.033	250	250	-3388426.0	-3393569.0	-3396650.0	-3396174.0	-4061000.0	-4056026.0	-4055692.0	-4053334.0	-5.389253	-0.580219294	16.9789088	1711466529.1716337	6	18.0	26-03-24 16:22:09.171690
7.2	0.036	250	250	-3011830.0	-3016220.0	-3018996.0	-3018700.0	-3609731.0	-3605172.0	-3604932.0	-3602775.0	-4.79049941	-0.515762427	16.9986835	1711466536.9758248	6	18.0	26-03-24 16:22:16.975908
7.8	0.039	250	250	-2634428.0	-2638071.0	-2640530.0	-2640399.0	-3157633.0	-3153493.0	-3153339.0	-3151345.0	-4.19044825	-0.451179338	16.9658212	1711466545.0203168	6	18.0	26-03-24 16:22:25.020374
8.4	0.042	250	250	-2257910.0	-2260820.0	-2262952.0	-2263012.0	-2706561.0	-2702857.0	-2702761.0	-2700972.0	-3.59183191	-0.386731461	16.949199	1711466553.0417452	6	18.0	26-03-24 16:22:33.041804
8.999	0.045	250	250	-1881507.0	-1883674.0	-1885498.0	-1885722.0	-2255396.0	-2252116.0	-2252109.0	-2250514.0	-2.99338755	-0.322286022	16.9085989	1711466560.8459303	6	18.0	26-03-24 16:22:40.845988
9.599	0.048	250	250	-1504620.0	-1506045.0	-1507556.0	-1507965.0	-1803823.0	-1800948.0	-1801002.0	-1799624.0	-2.39418799	-0.257774604	16.8638909	1711466568.650136	6	18.0	26-03-24 16:22:48.650193
10.2	0.051	250	250	-1127590.0	-1128267.0	-1129457.0	-1130040.0	-1352077.0	-1349645.0	-1349786.0	-1348589.0	-1.79470484	-0.193236017	16.8484151	1711466576.714834	6	18.0	26-03-24 16:22:56.714890
10.801	0.054	250	250	-750323.4	-750261.0	-751129.7	-751899.2	-900069.8	-898056.6	-898295.0	-897290.3	-1.19489932	-0.128662753	16.8172724	1711466584.7265863	6	18.0	26-03-24 16:23:04.726648
11.4	0.058	250	250	-373588.0	-372780.0	-373338.1	-374288.6	-448617.8	-447027.1	-447338.5	-446536.2	-0.595923639	-0.0641680412	16.7695075	1711466592.7692366	6	18.0	26-03-24 16:23:12.769297
12.0	0.061	250	250	3339.356	4882.928	4631.828	3518.412	3040.884	4199.74	3814.588	4447.764	0.00335447122	0.000349404422	16.6527701	1711466600.622066	6	18.0	26-03-24 16:23:20.622127
12.6	0.064	250	250	380014.0	382290.9	382356.8	381080.2	454367.3	455099.4	454616.7	455051.1	0.60223609	0.0648244579	16.7055981	1711466608.424854	6	18.0	26-03-24 16:23:28.424914
13.2	0.067	250	250	757028.5	760043.5	760425.1	758969.9	906101.9	906410.4	905871.2	906068.1	1.20166313	0.129360595	16.7562288	1711466616.473505	6	18.0	26-03-24 16:23:36.473566
13.799	0.07	250	250	1133593.0	1137349.0	1138043.0	1136417.0	1357397.0	1357263.0	1356641.0	1356685.0	1.80028966	0.193823972	16.8032295	1711466624.5121186	6	18.0	26-03-24 16:23:44.512175
14.399	0.073	250	250	1510390.0	1514889.0	1515903.0	1514097.0	1808880.0	1808303.0	1807612.0	1807465.0	2.39945231	0.258318477	16.7491596	1711466632.3124368	6	18.0	26-03-24 16:23:52.312493
14.999	0.076	250	250	1886923.0	1892167.0	1893491.0	1891511.0	2260087.0	2259079.0	2258325.0	2257945.0	2.99804647	0.322782232	16.8357096	1711466640.3587062	6	18.0	26-03-24 16:24:00.358762
15.6	0.079	250	250	2264312.0	2270294.0	2271941.0	2269772.0	2712227.0	2710808.0	2709971.0	2709423.0	3.5980898	0.38737217	16.8387666	1711466648.4241374	6	18.0	26-03-24 16:24:08.424188
16.2	0.082	250	250	2641241.0	2647966.0	2649922.0	2647589.0	3163808.0	3161955.0	3161022.0	3160282.0	4.19726722	0.451872562	16.8042803	1711466656.4661899	6	18.0	26-03-24 16:24:16.466245
16.8	0.085	250	250	3017758.0	3025218.0	3027478.0	3024987.0	3615181.0	3612899.0	3611903.0	3610952.0	4.79591776	0.516359068	16.7141957	1711466664.4754884	6	18.0	26-03-24 16:24:24.475545
17.4	0.088	250	250	3394495.0	3402706.0	3405293.0	3402614.0	4066891.0	4064189.0	4063093.0	4061999.0	5.39488156	0.580887839	16.7046428	1711466672.5087333	6	18.0	26-03-24 16:24:32.508790
18.0	0.091	250	250	3771444.0	3780398.0	3783285.0	3780439.0	4518579.0	4515508.0	4514325.0	4512956.0	5.99415448	0.645402541	16.6561136	1711466680.310132	6	18.0	26-03-24 16:24:40.310188
18.6	0.095	250	250	4148175.0	4157883.0	4161073.0	4158034.0	4969903.0	4966382.0	4965098.0	4963574.0	6.59313012	0.709881365	16.569277	1711466688.1257668	6	18.0	26-03-24 16:24:48.125823
19.2	0.098	250	250	4524531.0	4534974.0	4538506.0	4535275.0	5420876.0	5416924.0	5415581.0	5413889.0	7.1914709	0.774302717	16.4795746	1711466695.9674678	6	18.0	26-03-24 16:24:55.967521
19.8	0.101	250	250	4901546.0	4912725.0	4916592.0	4913180.0	5872774.0	5868389.0	5866959.0	5865069.0	7.79088429	0.838862239	16.4521575	1711466703.994576	6	18.0	26-03-24 16:25:03.994630
20.4	0.104	250	250	5278419.0	5290368.0	5294498.0	5290946.0	6324293.0	6319484.0	6317997.0	6315911.0	8.38995689	0.903345228	16.4543547	1711466712.055919	6	18.0	26-03-24 16:25:12.055973
21.0	0.107	250	250	5654959.0	5667601.0	5672061.0	5668340.0	6775385.0	6770139.0	6768612.0	6766275.0	8.9885912	0.967787415	16.4325739	1711466720.1030638	6	18.0	26-03-24 16:25:20.103120
21.6	0.11	250	250	6031298.0	6044690.0	6049497.0	6045577.0	7226507.0	7220870.0	7219209.0	7216739.0	9.58694693	1.03223689	16.421588	1711466727.9057515	6	18.0	26-03-24 16:25:27.905806
22.199	0.113	250	250	6407211.0	6421340.0	6426446.0	6422360.0	7676687.0	7670628.0	7668904.0	7666193.0	10.1845528	1.09653054	16.3851911	1711466735.7511587	6	18.0	26-03-24 16:25:35.751213
22.8	0.117	250	250	6783564.0	6798478.0	6803863.0	6799625.0	8127308.0	8120796.0	8119024.0	8116120.0	10.7829125	1.16089403	16.3998072	1711466743.5535421	6	18.0	26-03-24 16:25:43.553601
23.4	0.12	250	250	6848118.0	7486709.0	6869319.0	7488347.0	8388607.0	8388607.0	8388607.0	8388607.0	11.380096	9.9e+37	16.4273198	1711466751.385759	6	18.0	26-03-24 16:25:51.385814
24.0	0.123	250	250	6839505.0	7486914.0	6860775.0	7488568.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654531	9.9e+37	16.3320765	1711466759.413947	6	18.0	26-03-24 16:25:59.414006
