# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.785267	219.641181	214.620007	214.701737	21.1836733	1717757261.6392581	-11.9615663	-7455450.0	-7468397.0	-7474889.0	-7472466.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4601.045540455405	0.0	07-06-24 12:47:48.307026
0.6	0.002	250	250	1638	1638	1638	1638	214.404074	219.305184	214.294154	214.383231	21.3764738	1717757301.2288885	-11.381474	-7157272.0	-7169772.0	-7176122.0	-7173709.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4601.045540455405	0.025	07-06-24 12:48:27.907188
1.2	0.005	250	250	3276	3276	3276	3276	214.199259	219.123205	214.092773	214.200864	21.6620333	1717757340.832032	-10.782556	-6780557.0	-6792339.0	-6798349.0	-6796121.0	-1.16087935	-8124577.0	-8115794.0	-8114743.0	-8110767.0	20	4601.045540455405	0.05	07-06-24 12:49:07.522419
1.8	0.008	250	250	4915	4915	4915	4915	212.611173	212.440745	212.430845	212.426772	21.7503843	1717757380.4466696	-10.1839141	-6404057.0	-6415055.0	-6420826.0	-6418756.0	-1.09656726	-7674437.0	-7666023.0	-7665075.0	-7661261.0	20	4601.045540455405	0.075	07-06-24 12:49:47.136410
2.401	0.012	250	250	6553	6553	6553	6553	200.107953	199.945351	199.938109	199.934078	21.4429766	1717757420.059744	-9.58373095	-6026579.0	-6036880.0	-6042304.0	-6040406.0	-1.03202804	-7222693.0	-7214722.0	-7213829.0	-7210234.0	20	4601.045540455405	0.1	07-06-24 12:50:26.748141
3.0	0.015	250	250	8191	8191	8191	8191	187.601902	187.449457	187.443954	187.439922	20.8955265	1717757459.6712224	-8.98467663	-5649779.0	-5659337.0	-5664428.0	-5662768.0	-0.967609542	-6771840.0	-6764305.0	-6763469.0	-6760048.0	20	4601.045540455405	0.125	07-06-24 12:51:06.359996
3.6	0.018	250	250	9830	9830	9830	9830	175.092604	174.948872	174.946406	174.943007	20.7521718	1717757499.292393	-8.38590318	-5273207.0	-5282022.0	-5286800.0	-5285278.0	-0.903155242	-6320706.0	-6313552.0	-6312829.0	-6309600.0	20	4601.045540455405	0.15	07-06-24 12:51:45.982777
4.2	0.021	250	250	11468	11468	11468	11468	162.589323	162.454364	162.454547	162.450894	20.3851608	1717757538.9092634	-7.78659599	-4896264.0	-4904346.0	-4908785.0	-4907460.0	-0.838698756	-5869510.0	-5862803.0	-5862133.0	-5859081.0	20	4601.045540455405	0.175	07-06-24 12:52:25.596131
4.8	0.024	250	250	13107	13107	13107	13107	150.077139	149.95075	149.95346	149.949923	19.9202713	1717757578.5082135	-7.18763796	-4519553.0	-4526909.0	-4531014.0	-4529867.0	-0.774258102	-5418444.0	-5412183.0	-5411613.0	-5408748.0	20	4601.045540455405	0.2	07-06-24 12:53:05.197293
5.4	0.027	250	250	14745	14745	14745	14745	137.574229	137.456602	137.459475	137.456072	19.6663531	1717757618.1221008	-6.58810403	-4142462.0	-4149048.0	-4152800.0	-4151897.0	-0.709651951	-4966257.0	-4960352.0	-4959889.0	-4957207.0	20	4601.045540455405	0.225	07-06-24 12:53:44.809701
6.0	0.03	250	250	16383	16383	16383	16383	125.068423	124.959591	124.963812	124.960743	19.6877518	1717757657.754493	-5.98926663	-3765850.0	-3771700.0	-3775147.0	-3774383.0	-0.645080744	-4514188.0	-4508764.0	-4508380.0	-4505904.0	20	4601.045540455405	0.25	07-06-24 12:54:24.444100
6.6	0.033	250	250	18022	18022	18022	18022	112.558961	112.459945	112.465893	112.462764	20.0912645	1717757697.3836925	-5.38967631	-3388714.0	-3393813.0	-3396961.0	-3396408.0	-0.580550218	-4062512.0	-4057513.0	-4057194.0	-4054901.0	20	4601.045540455405	0.275	07-06-24 12:55:04.073142
7.199	0.036	250	250	19660	19660	19660	19660	100.055645	99.966494	99.9744044	99.9710424	20.4691996	1717757736.9955835	-4.79093736	-3012092.0	-3016476.0	-3019281.0	-3018927.0	-0.516098385	-3611327.0	-3606766.0	-3606528.0	-3604431.0	20	4601.045540455405	0.3	07-06-24 12:55:43.683786
7.8	0.039	250	250	21298	21298	21298	21298	87.5524101	87.4720952	87.4830012	87.4798391	20.8796195	1717757776.608867	-4.19072927	-2634586.0	-2638230.0	-2640732.0	-2640549.0	-0.451463326	-3158876.0	-3154747.0	-3154598.0	-3152698.0	20	4601.045540455405	0.325	07-06-24 12:56:23.297670
8.4	0.042	250	250	22937	22937	22937	22937	75.0424109	74.9706748	74.9852192	74.9810684	21.224399	1717757816.2205887	-3.5921453	-2258090.0	-2260991.0	-2263162.0	-2263161.0	-0.386966819	-2707437.0	-2703708.0	-2703641.0	-2701923.0	20	4601.045540455405	0.35	07-06-24 12:57:02.900399
8.999	0.045	250	250	24575	24575	24575	24575	62.5360774	62.4742991	62.4913647	62.4882698	21.5695619	1717757855.844902	-2.99358418	-1881600.0	-1883752.0	-1885622.0	-1885798.0	-0.322480939	-2256018.0	-2252721.0	-2252733.0	-2251205.0	20	4601.045540455405	0.375	07-06-24 12:57:42.531712
9.599	0.048	250	250	26214	26214	26214	26214	50.0275622	49.9749513	49.9945219	49.9925013	21.7853605	1717757895.4541657	-2.39434754	-1504688.0	-1506107.0	-1507644.0	-1508005.0	-0.257921971	-1804107.0	-1801234.0	-1801325.0	-1799982.0	20	4601.045540455405	0.4	07-06-24 12:58:22.142612
10.199	0.051	250	250	27852	27852	27852	27852	37.5256559	37.4814412	37.5043967	37.5015875	21.6717117	1717757935.065013	-1.79473123	-1127557.0	-1128226.0	-1129441.0	-1129993.0	-0.193332049	-1352036.0	-1349569.0	-1349725.0	-1348573.0	20	4601.045540455405	0.425	07-06-24 12:59:01.752816
10.8	0.054	250	250	29490	29490	29490	29490	25.0235513	24.987938	25.0147217	25.0120965	21.069737	1717757974.6750445	-1.19486133	-750274.3	-750194.7	-751094.9	-751838.5	-0.128710631	-899693.4	-897656.8	-897907.0	-896934.9	20	4601.045540455405	0.45	07-06-24 12:59:41.364038
11.399	0.058	250	250	31129	31129	31129	31129	12.5139706	12.4876941	12.5156635	12.5142206	20.4578922	1717758014.285985	-0.595973453	-373602.0	-372783.6	-373344.2	-374292.1	-0.0641922257	-448109.9	-446478.6	-446810.7	-446011.6	20	4601.045540455405	0.475	07-06-24 13:00:20.974882
11.999	0.061	250	250	32767	32767	32767	32767	0.00969685791	-0.00698601356	0.0233582743	0.0211803033	19.9394728	1717758053.8950098	0.00339658803	3359.744	4917.772	4672.396	3548.288	0.000365370883	3692.028	4929.228	4549.68	5164.488	20	4601.045540455405	0.5	07-06-24 13:01:00.584552
12.599	0.064	250	250	34405	34405	34405	34405	-12.490864	-12.4981215	-12.4653236	-12.4674806	19.7087683	1717758093.5088694	0.602280487	380029.9	382317.9	382389.7	381093.6	0.0648647667	455260.8	456012.9	455490.2	455926.0	20	4601.045540455405	0.525	07-06-24 13:01:40.200042
13.199	0.067	250	250	36044	36044	36044	36044	-25.0011539	-24.999047	-24.9635078	-24.9653159	20.1983973	1717758133.1275733	1.20173815	757099.1	760119.0	760513.7	759032.2	0.129440646	907299.0	907600.9	907023.2	907284.0	20	4601.045540455405	0.55	07-06-24 13:02:19.815059
13.799	0.07	250	250	37682	37682	37682	37682	-37.5036581	-37.4913338	-37.4533248	-37.4550687	20.5311986	1717758172.7468092	1.80044378	1133662.0	1137418.0	1138127.0	1136463.0	0.193912071	1358607.0	1358506.0	1357852.0	1357898.0	20	4601.045540455405	0.575	07-06-24 13:02:59.432018
14.399	0.073	250	250	39321	39321	39321	39321	-50.014309	-49.9928338	-49.9531413	-49.9535722	20.9041508	1717758212.3471239	2.39964511	1510553.0	1515051.0	1516063.0	1514227.0	0.258453363	1810460.0	1809898.0	1809143.0	1809000.0	20	4601.045540455405	0.6	07-06-24 13:03:39.035070
