# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765504.0	-3771390.0	-3774876.0	-3774141.0	-4512597.0	-4507132.0	-4506768.0	-4504222.0	-5.98874723	-0.644721641	21.0976221	1711508641.6857893	6	147.0	27-03-24 04:04:01.685832
6.6	0.033	250	250	-3388366.0	-3393529.0	-3396677.0	-3396139.0	-4060589.0	-4055510.0	-4055250.0	-4052892.0	-5.38918317	-0.580150154	21.0770197	1711508649.7150486	6	147.0	27-03-24 04:04:09.715108
7.2	0.036	250	250	-3011847.0	-3016262.0	-3019078.0	-3018723.0	-3609553.0	-3604915.0	-3604720.0	-3602582.0	-4.79052153	-0.515728354	21.0623584	1711508657.5453706	6	147.0	27-03-24 04:04:17.545426
7.8	0.039	250	250	-2634409.0	-2638084.0	-2640578.0	-2640402.0	-3157557.0	-3153359.0	-3153233.0	-3151286.0	-4.19043275	-0.451158685	21.0111877	1711508665.575089	6	147.0	27-03-24 04:04:25.575143
8.4	0.042	250	250	-2257944.0	-2260846.0	-2263041.0	-2263046.0	-2706559.0	-2702804.0	-2702735.0	-2700981.0	-3.59189584	-0.386720706	21.0292987	1711508673.6142144	6	147.0	27-03-24 04:04:33.614274
8.999	0.045	250	250	-1881492.0	-1883661.0	-1885522.0	-1885716.0	-2255396.0	-2252070.0	-2252076.0	-2250519.0	-2.99334685	-0.322268535	20.975349	1711508681.6656427	6	147.0	27-03-24 04:04:41.665701
9.599	0.048	250	250	-1504553.0	-1505973.0	-1507509.0	-1507902.0	-1803790.0	-1800884.0	-1800973.0	-1799636.0	-2.39406565	-0.257769936	20.9628917	1711508689.4974697	6	147.0	27-03-24 04:04:49.497526
10.199	0.051	250	250	-1127514.0	-1128193.0	-1129395.0	-1129978.0	-1352080.0	-1349612.0	-1349782.0	-1348586.0	-1.79463932	-0.193236926	20.912296	1711508697.34324	6	147.0	27-03-24 04:04:57.343294
10.8	0.054	250	250	-750298.2	-750228.8	-751124.7	-751882.3	-900026.9	-898012.5	-898239.5	-897277.9	-1.19484936	-0.128657093	20.9377855	1711508705.398721	6	147.0	27-03-24 04:05:05.398778
11.4	0.058	250	250	-373572.7	-372765.4	-373324.3	-374274.8	-448590.2	-447011.4	-447315.2	-446502.3	-0.595946325	-0.0641732797	20.9454515	1711508713.4866316	6	147.0	27-03-24 04:05:13.486691
12.0	0.061	250	250	3311.704	4856.66	4610.344	3488.48	3042.148	4183.3	3795.944	4402.24	0.00330562876	0.000346201885	21.0297778	1711508721.524394	6	147.0	27-03-24 04:05:21.524457
12.599	0.064	250	250	380023.8	382312.9	382388.3	381089.5	454482.0	455201.1	454725.5	455144.9	0.602277886	0.0648370063	21.0398395	1711508729.3280978	6	147.0	27-03-24 04:05:29.328158
13.2	0.067	250	250	757035.5	760063.6	760463.3	758986.0	906320.5	906572.5	906045.9	906243.1	1.2016879	0.129380106	21.0958973	1711508737.17371	6	147.0	27-03-24 04:05:37.173771
13.799	0.07	250	250	1133551.0	1137317.0	1138035.0	1136377.0	1357506.0	1357341.0	1356743.0	1356746.0	1.80030032	0.193834122	21.0976221	1711508745.1910245	6	147.0	27-03-24 04:05:45.191082
14.399	0.073	250	250	1510391.0	1514901.0	1515940.0	1514093.0	1809008.0	1808412.0	1807740.0	1807554.0	2.39942283	0.258334109	21.12292	1711508753.275822	6	147.0	27-03-24 04:05:53.275874
14.999	0.076	250	250	1887103.0	1892347.0	1893717.0	1891687.0	2260379.0	2259350.0	2258580.0	2258224.0	2.99826621	0.322801795	21.1461098	1711508761.3518047	6	147.0	27-03-24 04:06:01.351860
15.599	0.079	250	250	2264436.0	2270425.0	2272107.0	2269901.0	2712519.0	2711046.0	2710203.0	2709651.0	3.59818614	0.387389431	21.1601961	1711508769.4323084	6	147.0	27-03-24 04:06:09.432363
16.2	0.082	250	250	2641346.0	2648078.0	2650083.0	2647698.0	3164221.0	3162308.0	3161421.0	3160638.0	4.19742625	0.451922145	21.1496553	1711508777.322027	6	147.0	27-03-24 04:06:17.322083
16.8	0.085	250	250	3017928.0	3025387.0	3027742.0	3025151.0	3615375.0	3613028.0	3612048.0	3611077.0	4.79613834	0.516375827	21.1291487	1711508785.3781466	6	147.0	27-03-24 04:06:25.378203
17.4	0.088	250	250	3394724.0	3402940.0	3405597.0	3402825.0	4066922.0	4064146.0	4063121.0	4061966.0	5.39513758	0.580869708	21.1091212	1711508793.2197464	6	147.0	27-03-24 04:06:33.219805
18.0	0.091	250	250	3771531.0	3780474.0	3783469.0	3780512.0	4518569.0	4515354.0	4514217.0	4512901.0	5.99424477	0.645389442	21.0343774	1711508801.2436268	6	147.0	27-03-24 04:06:41.243682
18.6	0.095	250	250	4148418.0	4158121.0	4161435.0	4158288.0	4969989.0	4966355.0	4965156.0	4963644.0	6.59338563	0.709860377	21.0064922	1711508809.116446	6	147.0	27-03-24 04:06:49.116498
19.199	0.098	250	250	4524723.0	4535141.0	4538810.0	4535469.0	5421177.0	5417055.0	5415782.0	5414056.0	7.19165815	0.774320335	20.9878063	1711508817.138067	6	147.0	27-03-24 04:06:57.138125
19.8	0.101	250	250	4901758.0	4912932.0	4916901.0	4913390.0	5873281.0	5868744.0	5867426.0	5865504.0	7.79114999	0.838907218	20.9820568	1711508825.1695104	6	147.0	27-03-24 04:07:05.169566
20.4	0.104	250	250	5278566.0	5290479.0	5294777.0	5291087.0	6324783.0	6319827.0	6318415.0	6316332.0	8.39011547	0.903372212	21.0271905	1711508833.0295105	6	147.0	27-03-24 04:07:13.029568
21.0	0.107	250	250	5654951.0	5667588.0	5672187.0	5668355.0	6775829.0	6770407.0	6768967.0	6766646.0	8.98855544	0.967807609	21.0625501	1711508840.8400948	6	147.0	27-03-24 04:07:20.840151
21.599	0.11	250	250	6031403.0	6044771.0	6049717.0	6045711.0	7226941.0	7221105.0	7219580.0	7217048.0	9.58702141	1.03225368	21.0857398	1711508848.6868722	6	147.0	27-03-24 04:07:28.686929
22.199	0.113	250	250	6407265.0	6421382.0	6426631.0	6422449.0	7677683.0	7671411.0	7669795.0	7667073.0	10.1845682	1.09664102	21.1588545	1711508856.7162118	6	147.0	27-03-24 04:07:36.716267
22.799	0.117	250	250	6783574.0	6798471.0	6804003.0	6799679.0	8128861.0	8122156.0	8120469.0	8117498.0	10.7828026	1.16108131	21.1290528	1711508864.6822796	6	147.0	27-03-24 04:07:44.682331
23.399	0.12	250	250	6854316.0	7485437.0	6875634.0	7487134.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800529	9.9e+37	21.1316401	1711508872.7570221	6	147.0	27-03-24 04:07:52.757090
23.999	0.123	250	250	6845819.0	7485630.0	6867262.0	7487344.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653457	9.9e+37	21.0730909	1711508880.8071637	6	147.0	27-03-24 04:08:00.807228
