# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
18.0	0.091	250	250	3771311.0	3780228.0	3783249.0	3780234.0	4518809.0	4515634.0	4514458.0	4513215.0	0.645432846	21.8748614	1713949940.4277987	6	7.0	24-04-24 11:12:20.427859
18.6	0.095	250	250	4148091.0	4157758.0	4161111.0	4157893.0	4970363.0	4966767.0	4965510.0	4964065.0	0.709944767	21.8528215	1713949947.2119489	6	7.0	24-04-24 11:12:27.212001
19.2	0.098	250	250	4524423.0	4534811.0	4538517.0	4535098.0	5421487.0	5417465.0	5416102.0	5414472.0	0.774380451	21.7717533	1713949954.0057693	6	7.0	24-04-24 11:12:34.005822
19.8	0.101	250	250	4901358.0	4912510.0	4916517.0	4912929.0	5873126.0	5868673.0	5867231.0	5865467.0	0.838898903	21.7512467	1713949960.7870579	6	7.0	24-04-24 11:12:40.787117
20.4	0.104	250	250	5278125.0	5289995.0	5294334.0	5290563.0	6324737.0	6319848.0	6318356.0	6316379.0	0.903419003	21.7384061	1713949967.578491	6	7.0	24-04-24 11:12:47.578541
21.0	0.107	250	250	5654531.0	5667140.0	5671796.0	5667837.0	6775835.0	6770531.0	6768945.0	6766765.0	0.967856261	21.6696993	1713949974.3613741	6	7.0	24-04-24 11:12:54.361426
21.6	0.11	250	250	6030886.0	6044272.0	6049233.0	6045094.0	7226945.0	7221219.0	7219591.0	7217196.0	1.03229459	21.545893	1713949981.1476626	6	7.0	24-04-24 11:13:01.147718
22.199	0.113	250	250	6406749.0	6420842.0	6426120.0	6421812.0	7677347.0	7671219.0	7669450.0	7666915.0	1.09664301	21.5342023	1713949987.931393	6	7.0	24-04-24 11:13:07.931451
22.799	0.117	250	250	6782906.0	6797768.0	6803340.0	6798876.0	8128344.0	8121756.0	8119921.0	8117156.0	1.16106022	21.4343523	1713949994.71567	6	7.0	24-04-24 11:13:14.715727
23.399	0.12	250	250	6855165.0	7484939.0	6876182.0	7486565.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3132291	1713950001.4885278	6	7.0	24-04-24 11:13:21.488628
24.0	0.123	250	250	6846695.0	7485185.0	6867842.0	7486809.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.268287	1713950008.280719	6	7.0	24-04-24 11:13:28.280784
