# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.289768	220.148336	215.155954	215.235957	19.6884205	1716463531.5316796	-11.9595207	-7454020.0	-7467017.0	-7473483.0	-7471116.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5701.056430564306	0.0	23-05-24 13:25:37.962617
0.6	0.002	250	250	1638	1638	1638	1638	215.056483	219.953053	214.942456	215.04603	19.6822111	1716463570.7713752	-11.38103	-7156444.0	-7168979.0	-7175294.0	-7172943.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5701.056430564306	0.025	23-05-24 13:26:17.205562
1.2	0.005	250	250	3276	3276	3276	3276	214.949276	219.870562	214.855051	214.964459	20.1193414	1716463610.0074203	-10.7820579	-6779769.0	-6791580.0	-6797593.0	-6795391.0	-1.16043966	-8121302.0	-8112381.0	-8111322.0	-8107382.0	20	5701.056430564306	0.05	23-05-24 13:26:56.450993
1.8	0.008	250	250	4915	4915	4915	4915	212.619612	212.449636	212.440981	212.435765	20.581986	1716463649.2504401	-10.1835187	-6403364.0	-6414386.0	-6420122.0	-6418105.0	-1.09623381	-7671880.0	-7663439.0	-7662485.0	-7658727.0	20	5701.056430564306	0.075	23-05-24 13:27:35.700520
2.4	0.012	250	250	6553	6553	6553	6553	200.115786	199.953854	199.947301	199.942271	20.961646	1716463688.503353	-9.58339401	-6025907.0	-6036223.0	-6041601.0	-6039757.0	-1.03175596	-7220568.0	-7212538.0	-7211642.0	-7208098.0	20	5701.056430564306	0.1	23-05-24 13:28:14.949188
3.0	0.015	250	250	8191	8191	8191	8191	187.609539	187.457022	187.452404	187.448108	21.2598544	1716463727.749789	-8.98420468	-5649085.0	-5658665.0	-5663739.0	-5662066.0	-0.967449802	-6770460.0	-6762811.0	-6762023.0	-6758650.0	20	5701.056430564306	0.125	23-05-24 13:28:54.193205
3.6	0.018	250	250	9830	9830	9830	9830	175.099938	174.956492	174.954429	174.950266	21.5187745	1716463766.9926894	-8.38541528	-5272487.0	-5281336.0	-5286083.0	-5284611.0	-0.902893111	-6318636.0	-6311452.0	-6310714.0	-6307553.0	20	5701.056430564306	0.15	23-05-24 13:29:33.434502
4.2	0.021	250	250	11468	11468	11468	11468	162.597244	162.46209	162.462985	162.458624	21.3125583	1716463806.2341013	-7.78611757	-4895579.0	-4903667.0	-4908077.0	-4906802.0	-0.838560132	-5868349.0	-5861604.0	-5860962.0	-5857904.0	20	5701.056430564306	0.175	23-05-24 13:30:12.670002
4.8	0.024	250	250	13107	13107	13107	13107	150.084744	149.957853	149.960708	149.957041	20.8227951	1716463845.488301	-7.18730652	-4518967.0	-4526339.0	-4530430.0	-4529335.0	-0.774086051	-5417039.0	-5410718.0	-5410131.0	-5407336.0	20	5701.056430564306	0.2	23-05-24 13:30:51.932852
5.4	0.027	250	250	14745	14745	14745	14745	137.581731	137.463551	137.466887	137.463057	20.6762782	1716463884.7462354	-6.58766199	-4141886.0	-4148477.0	-4152235.0	-4151332.0	-0.709560718	-4965465.0	-4959535.0	-4959039.0	-4956409.0	20	5701.056430564306	0.225	23-05-24 13:31:31.189523
