# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.4	0.042	250	250	-2257789.0	-2260670.0	-2262846.0	-2262882.0	-2705843.0	-2702088.0	-2701985.0	-2700316.0	-3.591905	-0.386656148	20.7920352	1712722695.4868314	6	154.0	10-04-24 06:18:15.486888
8.999	0.045	250	250	-1881349.0	-1883504.0	-1885351.0	-1885571.0	-2254937.0	-2251601.0	-2251609.0	-2250128.0	-2.9933594	-0.322242552	20.8203995	1712722703.2924595	6	154.0	10-04-24 06:18:23.292515
9.599	0.048	250	250	-1504468.0	-1505879.0	-1507404.0	-1507814.0	-1803455.0	-1800569.0	-1800637.0	-1799346.0	-2.39415696	-0.257745883	20.7813986	1712722711.3467846	6	154.0	10-04-24 06:18:31.346840
10.2	0.051	250	250	-1127411.0	-1128073.0	-1129283.0	-1129864.0	-1351710.0	-1349238.0	-1349397.0	-1348275.0	-1.79461883	-0.1932066	20.7322402	1712722719.1874707	6	154.0	10-04-24 06:18:39.187523
10.801	0.055	250	250	-750253.6	-750176.4	-751053.8	-751832.8	-899826.6	-897792.7	-898011.9	-897073.3	-1.19495019	-0.128645498	20.6589338	1712722727.071387	6	154.0	10-04-24 06:18:47.071447
11.4	0.058	250	250	-373594.7	-372779.5	-373353.2	-374305.1	-448585.2	-446984.0	-447305.3	-446528.9	-0.596042891	-0.0641717581	20.658838	1712722734.9478953	6	154.0	10-04-24 06:18:54.947954
12.0	0.061	250	250	3276.968	4840.148	4580.128	3448.356	3010.48	4170.948	3786.512	4395.212	0.00327926097	0.000344366756	20.5590838	1712722742.777485	6	154.0	10-04-24 06:19:02.777543
12.6	0.064	250	250	379961.4	382262.4	382328.8	381026.8	454350.7	455064.2	454613.7	455006.8	0.602218312	0.0648270446	20.6107336	1712722750.83443	6	154.0	10-04-24 06:19:10.834489
13.2	0.067	250	250	756961.1	759994.9	760379.3	758907.7	906133.2	906419.7	905903.6	906102.6	1.20167999	0.129372049	20.6815486	1712722758.6514418	6	154.0	10-04-24 06:19:18.651501
13.799	0.07	250	250	1133425.0	1137197.0	1137904.0	1136245.0	1357338.0	1357189.0	1356579.0	1356613.0	1.80015831	0.193828191	20.6587421	1712722766.4556625	6	154.0	10-04-24 06:19:26.455717
14.399	0.073	250	250	1510285.0	1514807.0	1515830.0	1513994.0	1809026.0	1808439.0	1807759.0	1807604.0	2.39937615	0.258353253	20.7336775	1712722774.5225186	6	154.0	10-04-24 06:19:34.522574
14.999	0.076	250	250	1886870.0	1892129.0	1893483.0	1891460.0	2260329.0	2259307.0	2258555.0	2258221.0	2.99816592	0.322825958	20.7302278	1712722782.3277302	6	154.0	10-04-24 06:19:42.327787
15.6	0.079	250	250	2264214.0	2270206.0	2271873.0	2269685.0	2712456.0	2710971.0	2710170.0	2709621.0	3.59813099	0.387412962	20.7909811	1712722790.3900747	6	154.0	10-04-24 06:19:50.390134
16.2	0.082	250	250	2641180.0	2647920.0	2649909.0	2647524.0	3164196.0	3162307.0	3161402.0	3160696.0	4.19749045	0.451953239	20.845314	1712722798.2412553	6	154.0	10-04-24 06:19:58.241312
16.8	0.085	250	250	3017779.0	3025270.0	3027563.0	3024996.0	3615606.0	3613267.0	3612301.0	3611409.0	4.79621181	0.516435706	20.919387	1712722806.0574863	6	154.0	10-04-24 06:20:06.057540
17.4	0.088	250	250	3394515.0	3402761.0	3405374.0	3402621.0	4067074.0	4064321.0	4063274.0	4062195.0	5.39523837	0.580933752	20.9247532	1712722814.1047118	6	154.0	10-04-24 06:20:14.104765
18.0	0.092	250	250	3771307.0	3780288.0	3783203.0	3780292.0	4518336.0	4515135.0	4514021.0	4512737.0	5.99433673	0.645399382	20.9422893	1712722821.9413402	6	154.0	10-04-24 06:20:21.941394
18.6	0.095	250	250	4148046.0	4157784.0	4161025.0	4157925.0	4969467.0	4965814.0	4964626.0	4963177.0	6.59335845	0.709851706	20.9369231	1712722829.961379	6	154.0	10-04-24 06:20:29.961436
19.199	0.098	250	250	4524302.0	4534761.0	4538342.0	4535072.0	5420285.0	5416223.0	5414968.0	5413332.0	7.19161636	0.774248115	20.8976347	1712722837.989442	6	154.0	10-04-24 06:20:37.989498
19.8	0.101	250	250	4901385.0	4912575.0	4916462.0	4913016.0	5871600.0	5867099.0	5865795.0	5863976.0	7.79108689	0.838733774	20.8006594	1712722845.8672917	6	154.0	10-04-24 06:20:45.867349
20.4	0.104	250	250	5278114.0	5290050.0	5294279.0	5290640.0	6323102.0	6318171.0	6316775.0	6314746.0	8.39012858	0.903238412	20.8072714	1712722853.7369742	6	154.0	10-04-24 06:20:53.737029
21.0	0.107	250	250	5654500.0	5667167.0	5671757.0	5667904.0	6774128.0	6768750.0	6767294.0	6765092.0	8.98856874	0.967676068	20.762521	1712722861.5415504	6	154.0	10-04-24 06:21:01.541604
21.6	0.11	250	250	6030851.0	6044271.0	6049102.0	6045122.0	7225154.0	7219358.0	7217818.0	7215418.0	9.58696617	1.03210928	20.7197829	1712722869.3759089	6	154.0	10-04-24 06:21:09.375994
22.199	0.113	250	250	6406702.0	6420879.0	6426041.0	6421896.0	7675825.0	7669618.0	7667992.0	7665448.0	10.1845425	1.09649562	20.758113	1712722877.17837	6	154.0	10-04-24 06:21:17.178424
22.799	0.117	250	250	6782928.0	6797917.0	6803355.0	6799033.0	8126274.0	8119602.0	8117916.0	8115137.0	10.7827782	1.16081436	20.7971139	1712722884.9840178	6	154.0	10-04-24 06:21:24.984074
23.399	0.12	250	250	6854171.0	7485697.0	6875435.0	7487416.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3797452	9.9e+37	20.7864773	1712722892.814318	6	154.0	10-04-24 06:21:32.814381
24.0	0.123	250	250	6845743.0	7485920.0	6867100.0	7487585.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651185	9.9e+37	20.8274905	1712722900.6248548	6	154.0	10-04-24 06:21:40.624915
