# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.085	0.0	250	250	-7442625.0	-7456192.0	-7463210.0	-7461024.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8830556	9.9e+37	20.8372647	1713923997.7541442	6	140.0	24-04-24 03:59:57.754210
0.6	0.002	250	250	-7154396.0	-7167043.0	-7173388.0	-7170937.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3775349	9.9e+37	20.8709952	1713924005.808676	6	140.0	24-04-24 04:00:05.808739
1.2	0.005	250	250	-6779213.0	-6791050.0	-6797157.0	-6794868.0	-8124633.0	-8115747.0	-8114740.0	-8110617.0	-10.7807336	-1.16081448	20.9168956	1713924013.614779	6	140.0	24-04-24 04:00:13.614832
1.8	0.008	250	250	-6403196.0	-6414336.0	-6420028.0	-6417959.0	-7674064.0	-7665615.0	-7664712.0	-7660774.0	-10.1828066	-1.09644242	20.9519676	1713924021.6588883	6	140.0	24-04-24 04:00:21.658938
2.401	0.011	250	250	-6026049.0	-6036426.0	-6041817.0	-6039933.0	-7221848.0	-7213836.0	-7212990.0	-7209217.0	-9.58309503	-1.03181438	20.9447807	1713924029.5759819	6	140.0	24-04-24 04:00:29.576035
3.001	0.015	250	250	-5649447.0	-5659056.0	-5664157.0	-5662422.0	-6770516.0	-6762906.0	-6762105.0	-6758589.0	-8.98422882	-0.967316167	20.9541716	1713924037.612053	6	140.0	24-04-24 04:00:37.612109
3.6	0.018	250	250	-5272920.0	-5281795.0	-5286536.0	-5285008.0	-6319290.0	-6312148.0	-6311438.0	-6308071.0	-8.38560013	-0.902859445	20.9831109	1713924045.6305842	6	140.0	24-04-24 04:00:45.630639
4.2	0.021	250	250	-4896035.0	-4904153.0	-4908583.0	-4907227.0	-5867415.0	-5860709.0	-5860057.0	-5856943.0	-7.78634884	-0.838315708	20.919962	1713924053.4338002	6	140.0	24-04-24 04:00:53.433855
4.8	0.024	250	250	-4519493.0	-4526892.0	-4531007.0	-4529834.0	-5416156.0	-5409867.0	-5409320.0	-5406370.0	-7.18769804	-0.773850192	20.9317485	1713924061.4840379	6	140.0	24-04-24 04:01:01.484093
5.4	0.027	250	250	-4142401.0	-4149060.0	-4152834.0	-4151865.0	-4964464.0	-4958600.0	-4958122.0	-4955390.0	-6.58812836	-0.709324195	20.8433975	1713924069.5171282	6	140.0	24-04-24 04:01:09.517186
6.0	0.03	250	250	-3765772.0	-3771698.0	-3775119.0	-3774370.0	-4513216.0	-4507757.0	-4507351.0	-4504813.0	-5.98931181	-0.644852741	20.8040133	1713924077.3408158	6	140.0	24-04-24 04:01:17.340870
6.6	0.033	250	250	-3388715.0	-3393893.0	-3397019.0	-3396438.0	-4061396.0	-4056382.0	-4056073.0	-4053710.0	-5.38976356	-0.58029823	20.776224	1713924085.4174356	6	140.0	24-04-24 04:01:25.417491
7.2	0.036	250	250	-3012177.0	-3016583.0	-3019397.0	-3018994.0	-3609852.0	-3605260.0	-3605049.0	-3602866.0	-4.79113965	-0.515799756	20.7228493	1713924093.2372441	6	140.0	24-04-24 04:01:33.237298
7.8	0.039	250	250	-2634830.0	-2638509.0	-2640988.0	-2640788.0	-3157903.0	-3153746.0	-3153575.0	-3151594.0	-4.19113882	-0.451229808	20.65443	1713924101.052463	6	140.0	24-04-24 04:01:41.052517
8.4	0.042	250	250	-2258317.0	-2261239.0	-2263396.0	-2263401.0	-2706822.0	-2703099.0	-2703015.0	-2701249.0	-3.5925307	-0.386783826	20.6498304	1713924108.855143	6	140.0	24-04-24 04:01:48.855198
