# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	215.534687	220.382549	215.399185	215.471497	20.3211495	1716249928.7976117	-11.9594686	-7454216.0	-7467225.0	-7473682.0	-7471277.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3501.034650346504	0.0	21-05-24 02:05:35.231213
0.6	0.002	250	250	1638	1638	1638	1638	215.1896	220.079159	215.065968	215.174943	20.6918019	1716249968.0307462	-11.380915	-7156330.0	-7168942.0	-7175278.0	-7172867.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3501.034650346504	0.025	21-05-24 02:06:14.464718
1.2	0.005	250	250	3276	3276	3276	3276	215.160643	220.072193	215.061105	215.174162	21.0104211	1716250007.2741973	-10.7821234	-6779746.0	-6791618.0	-6797592.0	-6795373.0	-1.16083491	-8124096.0	-8115154.0	-8114203.0	-8110219.0	20	3501.034650346504	0.05	21-05-24 02:06:53.725060
1.8	0.008	250	250	4915	4915	4915	4915	212.61965	212.449998	212.440156	212.435162	21.2632083	1716250046.5167997	-10.1836048	-6403395.0	-6414507.0	-6420200.0	-6418148.0	-1.09649476	-7673714.0	-7665249.0	-7664371.0	-7660578.0	20	3501.034650346504	0.075	21-05-24 02:07:32.960129
2.4	0.011	250	250	6553	6553	6553	6553	200.115958	199.954319	199.946566	199.941743	21.5635249	1716250085.7605727	-9.58334014	-6025886.0	-6036243.0	-6041581.0	-6039731.0	-1.03202232	-7222506.0	-7214458.0	-7213590.0	-7210041.0	20	3501.034650346504	0.1	21-05-24 02:08:12.205748
3.0	0.015	250	250	8191	8191	8191	8191	187.61024	187.45736	187.452501	187.44814	21.6091377	1716250125.007127	-8.98444722	-5649238.0	-5658865.0	-5663883.0	-5662218.0	-0.967568915	-6771342.0	-6763706.0	-6762934.0	-6759528.0	20	3501.034650346504	0.125	21-05-24 02:08:51.453164
3.6	0.018	250	250	9830	9830	9830	9830	175.100415	174.957091	174.954497	174.950284	21.2980887	1716250164.2545488	-8.38563829	-5272630.0	-5281502.0	-5286223.0	-5284732.0	-0.903117787	-6320274.0	-6313073.0	-6312358.0	-6309127.0	20	3501.034650346504	0.15	21-05-24 02:09:30.700211
4.2	0.021	250	250	11468	11468	11468	11468	162.597095	162.461792	162.462242	162.458017	20.9212077	1716250203.4943998	-7.78623259	-4895693.0	-4903790.0	-4908179.0	-4906887.0	-0.838678302	-5869202.0	-5862436.0	-5861797.0	-5858756.0	20	3501.034650346504	0.175	21-05-24 02:10:09.937695
4.8	0.024	250	250	13107	13107	13107	13107	150.084173	149.957842	149.960523	149.956481	20.7469973	1716250242.737983	-7.18735517	-4519070.0	-4526429.0	-4530481.0	-4529413.0	-0.774151793	-5417609.0	-5411216.0	-5410675.0	-5407847.0	20	3501.034650346504	0.2	21-05-24 02:10:49.180792
5.4	0.027	250	250	14745	14745	14745	14745	137.581251	137.463145	137.466171	137.462255	20.348843	1716250281.9898076	-6.58769521	-4141923.0	-4148540.0	-4152297.0	-4151379.0	-0.709538889	-4965326.0	-4959411.0	-4958902.0	-4956239.0	20	3501.034650346504	0.225	21-05-24 02:11:28.439750
5.999	0.03	250	250	16383	16383	16383	16383	125.074508	124.9654	124.969646	124.966125	19.8440385	1716250321.2962346	-5.98889675	-3765313.0	-3771191.0	-3774629.0	-3773902.0	-0.64507039	-4514106.0	-4508558.0	-4508184.0	-4505666.0	20	3501.034650346504	0.25	21-05-24 02:12:07.742000
6.6	0.033	250	250	18022	18022	18022	18022	112.564561	112.465247	112.471334	112.467958	19.556876	1716250360.543604	-5.38919622	-3388164.0	-3393312.0	-3396391.0	-3395873.0	-0.580495816	-4062082.0	-4057043.0	-4056705.0	-4054426.0	20	3501.034650346504	0.275	21-05-24 02:12:46.987422
7.199	0.036	250	250	19660	19660	19660	19660	100.060671	99.9709964	99.9787546	99.9752428	19.7207096	1716250399.7904015	-4.79040552	-3011555.0	-3015958.0	-3018749.0	-3018401.0	-0.515957584	-3610312.0	-3605681.0	-3605475.0	-3603377.0	20	3501.034650346504	0.3	21-05-24 02:13:26.234996
