# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7450593.0	-7463828.0	-7470679.0	-7468340.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.4240032	1713999885.1812954	6	108.00000000000001	25-04-24 01:04:45.181358
0.6	0.002	250	250	-7153892.0	-7166411.0	-7172898.0	-7170376.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.4829358	1713999891.9622293	6	108.00000000000001	25-04-24 01:04:51.962294
1.2	0.005	250	250	-6778904.0	-6790716.0	-6796833.0	-6794528.0	-8125109.0	-8116190.0	-8115157.0	-8111142.0	-1.16088819	21.593614	1713999898.742538	6	108.00000000000001	25-04-24 01:04:58.742592
1.8	0.008	250	250	-6403002.0	-6414046.0	-6419866.0	-6417719.0	-7674323.0	-7665827.0	-7664901.0	-7661018.0	-1.09648285	21.5972554	1713999905.5232885	6	108.00000000000001	25-04-24 01:05:05.523340
2.401	0.011	250	250	-6025830.0	-6036163.0	-6041619.0	-6039675.0	-7222154.0	-7214108.0	-7213278.0	-7209605.0	-1.0318846	21.6926974	1713999912.3065948	6	108.00000000000001	25-04-24 01:05:12.306650
3.0	0.014	250	250	-5649197.0	-5658781.0	-5663938.0	-5662190.0	-6770708.0	-6763070.0	-6762309.0	-6758835.0	-0.967385649	21.6500552	1713999919.0892892	6	108.00000000000001	25-04-24 01:05:19.089344
3.6	0.018	250	250	-5272730.0	-5281579.0	-5286375.0	-5284836.0	-6319454.0	-6312253.0	-6311600.0	-6308276.0	-0.902919118	21.713779	1713999925.8768415	6	108.00000000000001	25-04-24 01:05:25.876902
4.2	0.021	250	250	-4895838.0	-4903931.0	-4908405.0	-4907071.0	-5867890.0	-5861114.0	-5860502.0	-5857442.0	-0.838406096	21.7745323	1713999932.658038	6	108.00000000000001	25-04-24 01:05:32.658094
4.8	0.024	250	250	-4519272.0	-4526642.0	-4530757.0	-4529637.0	-5416690.0	-5410342.0	-5409835.0	-5406924.0	-0.773945149	21.762075	1713999939.4423785	6	108.00000000000001	25-04-24 01:05:39.442433
5.4	0.027	250	250	-4142257.0	-4148893.0	-4152664.0	-4151740.0	-4964914.0	-4958974.0	-4958522.0	-4955812.0	-0.709400978	21.821295	1713999946.2243319	6	108.00000000000001	25-04-24 01:05:46.224388
6.0	0.03	250	250	-3765650.0	-3771531.0	-3775003.0	-3774247.0	-4513572.0	-4508084.0	-4507724.0	-4505208.0	-0.644920966	21.8302068	1713999953.0091014	6	108.00000000000001	25-04-24 01:05:53.009159
6.6	0.033	250	250	-3388583.0	-3393738.0	-3396889.0	-3396302.0	-4061624.0	-4056553.0	-4056268.0	-4053946.0	-0.580352734	21.9115625	1713999959.7899601	6	108.00000000000001	25-04-24 01:05:59.790016
7.199	0.036	250	250	-3012002.0	-3016414.0	-3019243.0	-3018842.0	-3610411.0	-3605768.0	-3605575.0	-3603438.0	-0.515897769	21.9484552	1713999966.5725384	6	108.00000000000001	25-04-24 01:06:06.572593
7.8	0.039	250	250	-2634684.0	-2638337.0	-2640858.0	-2640652.0	-3158256.0	-3154046.0	-3153929.0	-3151997.0	-0.451298584	21.9893726	1713999973.374638	6	108.00000000000001	25-04-24 01:06:13.374692
8.4	0.042	250	250	-2258214.0	-2261124.0	-2263320.0	-2263299.0	-2707044.0	-2703295.0	-2703242.0	-2701473.0	-0.386845314	22.0446639	1713999980.1811109	6	108.00000000000001	25-04-24 01:06:20.181167
8.999	0.045	250	250	-1881745.0	-1883922.0	-1885780.0	-1885950.0	-2255954.0	-2252614.0	-2252635.0	-2251085.0	-0.322391291	22.0786818	1713999986.9881673	6	108.00000000000001	25-04-24 01:06:26.988225
9.599	0.048	250	250	-1504861.0	-1506294.0	-1507836.0	-1508191.0	-1804335.0	-1801431.0	-1801514.0	-1800160.0	-0.257874494	22.0764779	1713999993.7919207	6	108.00000000000001	25-04-24 01:06:33.791976
10.199	0.051	250	250	-1127743.0	-1128438.0	-1129654.0	-1130202.0	-1352413.0	-1349952.0	-1350123.0	-1348936.0	-0.193315799	22.056642	1714000000.599628	6	108.00000000000001	25-04-24 01:06:40.599684
10.8	0.054	250	250	-750526.0	-750474.5	-751370.2	-752115.2	-900355.9	-898332.7	-898580.8	-897591.5	-0.128735009	22.124678	1714000007.3842592	6	108.00000000000001	25-04-24 01:06:47.384322
11.399	0.058	250	250	-373811.7	-373014.3	-373591.7	-374529.8	-448891.4	-447299.3	-447623.8	-446810.8	-0.0642358171	22.232194	1714000014.1664813	6	108.00000000000001	25-04-24 01:06:54.166578
12.0	0.061	250	250	3072.896	4612.248	4352.756	3236.0	2795.84	3946.972	3547.62	4160.54	0.00029082796	22.2876769	1714000020.948584	6	108.00000000000001	25-04-24 01:07:00.948644
12.599	0.064	250	250	379745.3	382023.2	382090.6	380790.1	454220.1	454925.0	454452.9	454866.8	0.0647914779	22.2588335	1714000027.730225	6	108.00000000000001	25-04-24 01:07:07.730285
13.199	0.067	250	250	756792.0	759812.5	760197.4	758713.8	906089.1	906362.7	905824.0	906049.9	0.129339662	22.257971	1714000034.5145504	6	108.00000000000001	25-04-24 01:07:14.514611
13.799	0.07	250	250	1133340.0	1137101.0	1137812.0	1136144.0	1357356.0	1357183.0	1356581.0	1356610.0	0.193806248	22.3521673	1714000041.2978513	6	108.00000000000001	25-04-24 01:07:21.297906
14.399	0.073	250	250	1510177.0	1514673.0	1515710.0	1513863.0	1809013.0	1808413.0	1807718.0	1807558.0	0.258333721	22.4266236	1714000048.081051	6	108.00000000000001	25-04-24 01:07:28.081073
14.998	0.076	250	250	1886770.0	1892018.0	1893381.0	1891331.0	2260380.0	2259343.0	2258591.0	2258225.0	0.322813886	22.4808607	1714000054.8717663	6	108.00000000000001	25-04-24 01:07:34.871821
15.599	0.079	250	250	2264186.0	2270178.0	2271866.0	2269634.0	2712755.0	2711276.0	2710424.0	2709891.0	0.387436615	22.4709907	1714000061.654314	6	108.00000000000001	25-04-24 01:07:41.654373
16.2	0.082	250	250	2641151.0	2647891.0	2649905.0	2647482.0	3164627.0	3162713.0	3161777.0	3161067.0	0.451984419	22.5253237	1714000068.4377031	6	108.00000000000001	25-04-24 01:07:48.437760
16.799	0.085	250	250	3017734.0	3025211.0	3027555.0	3024939.0	3615922.0	3613581.0	3612573.0	3611668.0	0.516453092	22.5192867	1714000075.219609	6	108.00000000000001	25-04-24 01:07:55.219665
17.4	0.088	250	250	3394604.0	3402843.0	3405500.0	3402707.0	4067667.0	4064886.0	4063804.0	4062719.0	0.580986939	22.5779318	1714000082.012504	6	108.00000000000001	25-04-24 01:08:02.012560
18.0	0.091	250	250	3771455.0	3780433.0	3783397.0	3780430.0	4519300.0	4516084.0	4514917.0	4513644.0	0.645497587	22.6308274	1714000088.793576	6	108.00000000000001	25-04-24 01:08:08.793631
18.6	0.095	250	250	4148183.0	4157905.0	4161198.0	4158035.0	4970824.0	4967154.0	4965954.0	4964483.0	0.710007162	22.6523881	1714000095.5766394	6	108.00000000000001	25-04-24 01:08:15.576693
19.199	0.098	250	250	4524558.0	4535017.0	4538648.0	4535295.0	5421953.0	5417845.0	5416547.0	5414896.0	0.774448284	22.6640788	1714000102.3604193	6	108.00000000000001	25-04-24 01:08:22.360473
