# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.088	0.0	250	250	-7448460.0	-7461874.0	-7468648.0	-7466518.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8865117	9.9e+37	20.7304195	1711509215.5094745	6	149.0	27-03-24 04:13:35.509539
0.6	0.002	250	250	-7154111.0	-7166698.0	-7173036.0	-7170650.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3767351	9.9e+37	20.7549508	1711509223.537388	6	149.0	27-03-24 04:13:43.537445
1.2	0.005	250	250	-6778990.0	-6790849.0	-6796866.0	-6794673.0	-8124090.0	-8115074.0	-8114184.0	-8110070.0	-10.780109	-1.16068376	20.7680788	1711509231.5710976	6	149.0	27-03-24 04:13:51.571151
1.8	0.008	250	250	-6402979.0	-6414109.0	-6419826.0	-6417792.0	-7673792.0	-7665207.0	-7664369.0	-7660485.0	-10.182227	-1.0963168	20.8005636	1711509239.6107442	6	149.0	27-03-24 04:13:59.610797
2.401	0.011	250	250	-6025806.0	-6036177.0	-6041577.0	-6039730.0	-7221619.0	-7213471.0	-7212719.0	-7208989.0	-9.58244787	-1.03171941	20.9036717	1711509247.4343848	6	149.0	27-03-24 04:14:07.434435
3.001	0.015	250	250	-5649137.0	-5658772.0	-5663847.0	-5662184.0	-6769937.0	-6762250.0	-6761581.0	-6758068.0	-8.98359653	-0.96720695	20.9249449	1711509255.4602737	6	149.0	27-03-24 04:14:15.460328
3.6	0.018	250	250	-5272678.0	-5281551.0	-5286276.0	-5284827.0	-6318684.0	-6311428.0	-6310829.0	-6307490.0	-8.38499849	-0.902732334	20.9531175	1711509263.5355034	6	149.0	27-03-24 04:14:23.535559
4.2	0.021	250	250	-4895732.0	-4903870.0	-4908313.0	-4907010.0	-5866818.0	-5859993.0	-5859435.0	-5856317.0	-7.78574139	-0.838168582	20.9657665	1711509271.5524764	6	149.0	27-03-24 04:14:31.552532
4.8	0.024	250	250	-4519205.0	-4526608.0	-4530717.0	-4529596.0	-5415591.0	-5409224.0	-5408722.0	-5405823.0	-7.18705695	-0.773736609	20.9787029	1711509279.5902517	6	149.0	27-03-24 04:14:39.590307
5.4	0.027	250	250	-4142148.0	-4148787.0	-4152559.0	-4151662.0	-4963934.0	-4957978.0	-4957599.0	-4954836.0	-6.58754001	-0.709205574	20.9537883	1711509287.6439738	6	149.0	27-03-24 04:14:47.644029
