# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765620.0	-3771520.0	-3775026.0	-3774231.0	-4513088.0	-4507667.0	-4507289.0	-4504810.0	-0.644853922	22.6142496	1713989101.5175686	6	69.0	24-04-24 22:05:01.517656
6.6	0.033	250	250	-3388533.0	-3393697.0	-3396877.0	-3396279.0	-4061400.0	-4056405.0	-4056080.0	-4053783.0	-0.580321485	22.5621206	1713989108.343415	6	69.0	24-04-24 22:05:08.343471
7.199	0.036	250	250	-3011952.0	-3016377.0	-3019220.0	-3018829.0	-3610153.0	-3605582.0	-3605339.0	-3603242.0	-0.515857956	22.5124831	1713989115.1257722	6	69.0	24-04-24 22:05:15.125825
7.8	0.039	250	250	-2634566.0	-2638228.0	-2640752.0	-2640553.0	-3157992.0	-3153829.0	-3153688.0	-3151760.0	-0.451256123	22.4858437	1713989121.9098873	6	69.0	24-04-24 22:05:21.909940
8.4	0.042	250	250	-2258091.0	-2261014.0	-2263200.0	-2263199.0	-2706855.0	-2703123.0	-2703053.0	-2701327.0	-0.386805865	22.5227364	1713989128.6943374	6	69.0	24-04-24 22:05:28.694390
8.999	0.045	250	250	-1881662.0	-1883844.0	-1885703.0	-1885888.0	-2255724.0	-2252412.0	-2252394.0	-2250909.0	-0.322354311	22.4332356	1713989135.4773643	6	69.0	24-04-24 22:05:35.477417
9.599	0.048	250	250	-1504760.0	-1506196.0	-1507728.0	-1508103.0	-1804078.0	-1801188.0	-1801273.0	-1799934.0	-0.25783709	22.3332897	1713989142.2802622	6	69.0	24-04-24 22:05:42.280314
10.199	0.051	250	250	-1127703.0	-1128392.0	-1129603.0	-1130162.0	-1352218.0	-1349776.0	-1349933.0	-1348752.0	-0.193283627	22.2450346	1713989149.0614765	6	69.0	24-04-24 22:05:49.061529
10.8	0.054	250	250	-750460.0	-750409.0	-751300.5	-752046.2	-900194.7	-898184.1	-898427.2	-897444.2	-0.128703318	22.1682785	1713989155.8461666	6	69.0	24-04-24 22:05:55.846224
11.399	0.058	250	250	-373758.3	-372960.2	-373530.2	-374462.5	-448825.0	-447225.7	-447555.3	-446722.1	-0.0642188576	22.2161912	1713989162.6280067	6	69.0	24-04-24 22:06:02.628061
12.0	0.061	250	250	3136.908	4684.68	4431.052	3320.572	2820.152	3973.332	3587.22	4197.664	0.000310484184	22.0449513	1713989169.4146018	6	69.0	24-04-24 22:06:09.414659
12.599	0.064	250	250	379840.5	382121.4	382189.6	380902.8	454231.0	454946.1	454487.0	454888.5	0.0647967503	21.9728907	1713989176.196277	6	69.0	24-04-24 22:06:16.196334
13.199	0.067	250	250	756869.5	759890.9	760281.0	758809.4	906114.1	906379.0	905833.8	906095.7	0.129353577	21.9734656	1713989182.977264	6	69.0	24-04-24 22:06:22.977321
13.799	0.07	250	250	1133339.0	1137099.0	1137814.0	1136161.0	1357307.0	1357145.0	1356537.0	1356580.0	0.193814377	21.92172	1713989189.7622771	6	69.0	24-04-24 22:06:29.762331
14.399	0.073	250	250	1510196.0	1514712.0	1515740.0	1513897.0	1809013.0	1808443.0	1807731.0	1807584.0	0.258343728	21.8326024	1713989196.5527291	6	69.0	24-04-24 22:06:36.552781
14.999	0.076	250	250	1886816.0	1892069.0	1893429.0	1891391.0	2260347.0	2259325.0	2258547.0	2258183.0	0.322818406	21.7113834	1713989203.3361516	6	69.0	24-04-24 22:06:43.336206
15.599	0.079	250	250	2264201.0	2270183.0	2271875.0	2269645.0	2712545.0	2711098.0	2710275.0	2709696.0	0.38742021	21.631465	1713989210.1170897	6	69.0	24-04-24 22:06:50.117143
16.2	0.082	250	250	2641184.0	2647919.0	2649926.0	2647512.0	3164357.0	3162446.0	3161537.0	3160776.0	0.451961871	21.616133	1713989216.8992724	6	69.0	24-04-24 22:06:56.899325
16.799	0.085	250	250	3017704.0	3025183.0	3027508.0	3024907.0	3615604.0	3613304.0	3612286.0	3611367.0	0.516426881	21.6118208	1713989223.693703	6	69.0	24-04-24 22:07:03.693756
17.4	0.088	250	250	3394621.0	3402822.0	3405486.0	3402708.0	4067386.0	4064659.0	4063565.0	4062463.0	0.580961554	21.527782	1713989230.4765975	6	69.0	24-04-24 22:07:10.476651
18.0	0.091	250	250	3771501.0	3780448.0	3783439.0	3780449.0	4519086.0	4515966.0	4514751.0	4513478.0	0.645490017	21.3936266	1713989237.2587209	6	69.0	24-04-24 22:07:17.258773
18.6	0.095	250	250	4148241.0	4157936.0	4161273.0	4158077.0	4970715.0	4967139.0	4965909.0	4964438.0	0.710004584	21.4744073	1713989244.0421603	6	69.0	24-04-24 22:07:24.042215
19.199	0.098	250	250	4524568.0	4535017.0	4538676.0	4535287.0	5421798.0	5417806.0	5416439.0	5414819.0	0.774435232	21.4592669	1713989250.8275187	6	69.0	24-04-24 22:07:30.827726
19.8	0.101	250	250	4901517.0	4912731.0	4916676.0	4913109.0	5873460.0	5869025.0	5867627.0	5865764.0	0.838956836	21.4493969	1713989257.6065533	6	69.0	24-04-24 22:07:37.606608
20.4	0.104	250	250	5278240.0	5290188.0	5294431.0	5290726.0	6325042.0	6320189.0	6318711.0	6316679.0	0.903477008	21.4883978	1713989264.3890598	6	69.0	24-04-24 22:07:44.389115
20.999	0.107	250	250	5654632.0	5667339.0	5671935.0	5668004.0	6776178.0	6770892.0	6769344.0	6767124.0	0.967918789	21.4308068	1713989271.1717443	6	69.0	24-04-24 22:07:51.171796
21.599	0.11	250	250	6030979.0	6044415.0	6049346.0	6045211.0	7226975.0	7221294.0	7219635.0	7217165.0	1.03230981	21.5182953	1713989277.9548833	6	69.0	24-04-24 22:07:57.954934
22.199	0.113	250	250	6406897.0	6421073.0	6426335.0	6422006.0	7677267.0	7671115.0	7669387.0	7666781.0	1.0966297	21.6550381	1713989284.7383926	6	69.0	24-04-24 22:08:04.738446
22.799	0.117	250	250	6782991.0	6797957.0	6803515.0	6799028.0	8128017.0	8121448.0	8119656.0	8116828.0	1.16103025	21.6729574	1713989291.5196078	6	69.0	24-04-24 22:08:11.519659
23.399	0.12	250	250	6855370.0	7485270.0	6876390.0	7486870.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7060171	1713989298.2902825	6	69.0	24-04-24 22:08:18.290344
23.999	0.123	250	250	6846936.0	7485472.0	6868073.0	7487030.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7545048	1713989305.0848107	6	69.0	24-04-24 22:08:25.084871
