# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7439536.0	-7453140.0	-7460131.0	-7458069.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8777312	9.9e+37	20.7560048	1711503660.3804631	6	132.0	27-03-24 02:41:00.380529
0.6	0.002	250	250	-7154149.0	-7166688.0	-7173054.0	-7170651.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3767912	9.9e+37	20.762521	1711503668.3861003	6	132.0	27-03-24 02:41:08.386163
1.2	0.005	250	250	-6779048.0	-6790870.0	-6796900.0	-6794670.0	-8124073.0	-8115084.0	-8114131.0	-8110064.0	-10.7800837	-1.16067991	20.7540883	1711503676.2286458	6	132.0	27-03-24 02:41:16.228703
1.8	0.008	250	250	-6403070.0	-6414158.0	-6419864.0	-6417824.0	-7673593.0	-7665035.0	-7664140.0	-7660273.0	-10.1822599	-1.09629237	20.7767989	1711503684.256918	6	132.0	27-03-24 02:41:24.256973
2.401	0.011	250	250	-6025841.0	-6036193.0	-6041562.0	-6039722.0	-7221346.0	-7213192.0	-7212392.0	-7208697.0	-9.58249481	-1.03166851	20.7938558	1711503692.312292	6	132.0	27-03-24 02:41:32.312344
3.001	0.015	250	250	-5649194.0	-5658798.0	-5663843.0	-5662185.0	-6770005.0	-6762294.0	-6761568.0	-6758080.0	-8.98371571	-0.967216703	20.8992637	1711503700.3637512	6	132.0	27-03-24 02:41:40.363808
3.6	0.018	250	250	-5272702.0	-5281566.0	-5286295.0	-5284838.0	-6318684.0	-6311414.0	-6310777.0	-6307481.0	-8.38506882	-0.902744766	20.9085588	1711503708.170578	6	132.0	27-03-24 02:41:48.170666
4.2	0.021	250	250	-4895762.0	-4903865.0	-4908293.0	-4907027.0	-5867172.0	-5860351.0	-5859761.0	-5856649.0	-7.78579154	-0.838234831	20.994035	1711503716.2342968	6	132.0	27-03-24 02:41:56.234354
4.8	0.024	250	250	-4519232.0	-4526599.0	-4530695.0	-4529599.0	-5415756.0	-5409364.0	-5408875.0	-5405974.0	-7.18709212	-0.773748328	21.0497095	1711503724.3123064	6	132.0	27-03-24 02:42:04.312363
5.4	0.027	250	250	-4142187.0	-4148807.0	-4152568.0	-4151670.0	-4964067.0	-4958104.0	-4957687.0	-4954986.0	-6.58759748	-0.709233348	21.0964722	1711503732.3970342	6	132.0	27-03-24 02:42:12.397092
6.0	0.03	250	250	-3765555.0	-3771418.0	-3774866.0	-3774173.0	-4512887.0	-4507384.0	-4507036.0	-4504500.0	-5.98882694	-0.644776333	21.1271363	1711503740.4725633	6	132.0	27-03-24 02:42:20.472620
6.6	0.033	250	250	-3388539.0	-3393697.0	-3396816.0	-3396278.0	-4061194.0	-4056116.0	-4055861.0	-4053517.0	-5.38936595	-0.580250501	21.1228242	1711503748.5247886	6	132.0	27-03-24 02:42:28.524871
7.2	0.036	250	250	-3011962.0	-3016368.0	-3019175.0	-3018824.0	-3610005.0	-3605346.0	-3605154.0	-3603014.0	-4.79064288	-0.515781943	21.1516676	1711503756.539692	6	132.0	27-03-24 02:42:36.539748
7.8	0.039	250	250	-2634568.0	-2638234.0	-2640695.0	-2640540.0	-3157811.0	-3153612.0	-3153467.0	-3151516.0	-4.19065635	-0.451184775	21.1438099	1711503764.6044395	6	132.0	27-03-24 02:42:44.604496
8.4	0.042	250	250	-2257979.0	-2260909.0	-2263051.0	-2263086.0	-2706605.0	-2702822.0	-2702761.0	-2701005.0	-3.59189867	-0.386738993	21.1170747	1711503772.5991282	6	132.0	27-03-24 02:42:52.599187
8.999	0.045	250	250	-1881544.0	-1883724.0	-1885553.0	-1885768.0	-2255632.0	-2252280.0	-2252301.0	-2250721.0	-2.9934616	-0.322311121	21.0507636	1711503780.6595109	6	132.0	27-03-24 02:43:00.659562
9.599	0.048	250	250	-1504667.0	-1506101.0	-1507611.0	-1508007.0	-1804033.0	-1801119.0	-1801229.0	-1799849.0	-2.39426622	-0.257793438	21.000072	1711503788.5018198	6	132.0	27-03-24 02:43:08.501873
10.199	0.051	250	250	-1127515.0	-1128201.0	-1129396.0	-1129978.0	-1352035.0	-1349559.0	-1349737.0	-1348562.0	-1.79468002	-0.193234637	21.0023718	1711503796.531906	6	132.0	27-03-24 02:43:16.531956
10.8	0.054	250	250	-750320.6	-750258.2	-751134.9	-751895.0	-900065.5	-898024.9	-898284.9	-897308.9	-1.19494468	-0.128666937	20.8934184	1711503804.578811	6	132.0	27-03-24 02:43:24.578871
11.4	0.058	250	250	-373635.8	-372821.5	-373385.5	-374333.5	-448679.1	-447085.7	-447413.9	-446607.1	-0.595969445	-0.0641813735	20.9218785	1711503812.662754	6	132.0	27-03-24 02:43:32.662817
12.0	0.061	250	250	3306.236	4861.164	4615.844	3488.416	3015.38	4183.632	3792.1	4404.996	0.00329331211	0.000344696412	20.9377855	1711503820.7459297	6	132.0	27-03-24 02:43:40.745991
12.599	0.064	250	250	379958.9	382253.4	382327.5	381021.9	454400.6	455097.1	454620.3	455037.4	0.602182745	0.0648344481	20.9692162	1711503828.8230968	6	132.0	27-03-24 02:43:48.823160
13.2	0.067	250	250	756944.7	759972.5	760371.4	758890.8	906158.8	906448.3	905921.5	906111.3	1.20151729	0.129362073	21.0524884	1711503836.6591847	6	132.0	27-03-24 02:43:56.659246
13.799	0.07	250	250	1133484.0	1137262.0	1137974.0	1136308.0	1357314.0	1357152.0	1356539.0	1356572.0	1.8001732	0.193809266	21.0467389	1711503844.4629107	6	132.0	27-03-24 02:44:04.462969
14.399	0.073	250	250	1510392.0	1514921.0	1515948.0	1514094.0	1808956.0	1808356.0	1807667.0	1807491.0	2.39939199	0.258325893	21.0745282	1711503852.5513144	6	132.0	27-03-24 02:44:12.551401
