# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
13.2	0.067	250	250	756658.4	759675.6	760069.6	758586.8	905840.3	906105.6	905577.4	905793.6	1.20111997	0.129320116	20.8855607	1713943732.0882335	6	200.00000000000003	24-04-24 09:28:52.088297
13.799	0.07	250	250	1133207.0	1136975.0	1137687.0	1136019.0	1357077.0	1356913.0	1356314.0	1356321.0	1.79979405	0.193780265	20.9190037	1713943739.9406803	6	200.00000000000003	24-04-24 09:28:59.940738
14.399	0.073	250	250	1509979.0	1514474.0	1515514.0	1513659.0	1808616.0	1808010.0	1807329.0	1807174.0	2.39886924	0.258298151	20.951201	1713943747.7530487	6	200.00000000000003	24-04-24 09:29:07.753101
14.999	0.076	250	250	1886671.0	1891912.0	1893275.0	1891237.0	2260109.0	2259079.0	2258329.0	2257969.0	2.99764011	0.322776644	20.97372	1713943755.8216817	6	200.00000000000003	24-04-24 09:29:15.821739
15.599	0.079	250	250	2263995.0	2269991.0	2271671.0	2269438.0	2712326.0	2710863.0	2710013.0	2709449.0	3.59762794	0.387380229	21.0151165	1713943763.689183	6	200.00000000000003	24-04-24 09:29:23.689242
16.2	0.082	250	250	2640970.0	2647697.0	2649711.0	2647295.0	3164049.0	3162144.0	3161239.0	3160489.0	4.19696783	0.451911564	21.0222076	1713943771.5665357	6	200.00000000000003	24-04-24 09:29:31.566593
16.8	0.085	250	250	3017565.0	3025029.0	3027376.0	3024757.0	3615328.0	3612999.0	3612020.0	3611096.0	4.79565778	0.51638641	21.0396478	1713943779.4304495	6	200.00000000000003	24-04-24 09:29:39.430506
17.4	0.088	250	250	3394450.0	3402656.0	3405330.0	3402521.0	4067086.0	4064290.0	4063260.0	4062126.0	5.39482108	0.580906632	21.0533508	1713943787.5247781	6	200.00000000000003	24-04-24 09:29:47.524838
18.0	0.091	250	250	3771229.0	3780199.0	3783183.0	3780190.0	4518569.0	4515356.0	4514237.0	4512906.0	5.99388456	0.645409595	21.1010718	1713943795.380778	6	200.00000000000003	24-04-24 09:29:55.380836
18.6	0.095	250	250	4148056.0	4157759.0	4161090.0	4157892.0	4970183.0	4966567.0	4965356.0	4963842.0	6.59298712	0.709934102	21.0946516	1713943803.186692	6	200.00000000000003	24-04-24 09:30:03.186749
19.199	0.098	250	250	4524349.0	4534787.0	4538406.0	4535054.0	5421166.0	5417107.0	5415845.0	5414114.0	7.19124018	0.774341807	21.0498053	1713943811.0450401	6	200.00000000000003	24-04-24 09:30:11.045097
19.8	0.101	250	250	4901437.0	4912607.0	4916599.0	4913041.0	5873154.0	5868672.0	5867344.0	5865407.0	7.79078412	0.838932658	21.0212494	1713943819.076869	6	200.00000000000003	24-04-24 09:30:19.076929
20.4	0.104	250	250	5278216.0	5290148.0	5294458.0	5290704.0	6324812.0	6319872.0	6318454.0	6316384.0	8.38980871	0.903437863	21.007738	1713943827.164005	6	200.00000000000003	24-04-24 09:30:27.164057
21.0	0.107	250	250	5654541.0	5667231.0	5671809.0	5667913.0	6775525.0	6770189.0	6768683.0	6766399.0	8.98812921	0.967824905	20.9699828	1713943834.988126	6	200.00000000000003	24-04-24 09:30:34.988185
21.6	0.11	250	250	6030991.0	6044411.0	6049352.0	6045212.0	7226708.0	7220958.0	7219363.0	7216888.0	9.58663138	1.03229018	20.9351024	1713943843.0152054	6	200.00000000000003	24-04-24 09:30:43.015262
22.199	0.113	250	250	6406812.0	6420970.0	6426212.0	6421919.0	7676902.0	7670718.0	7669048.0	7666426.0	10.1841225	1.09660095	20.8576755	1713943851.0485194	6	200.00000000000003	24-04-24 09:30:51.048581
22.799	0.117	250	250	6782947.0	6797896.0	6803459.0	6798973.0	8127733.0	8121101.0	8119407.0	8116553.0	10.7821778	1.16099536	20.7670248	1713943858.8769898	6	200.00000000000003	24-04-24 09:30:58.877050
23.399	0.12	250	250	6853863.0	7485162.0	6875038.0	7486760.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3790437	9.9e+37	20.6775239	1713943866.8985116	6	200.00000000000003	24-04-24 09:31:06.898577
23.999	0.123	250	250	6845335.0	7485346.0	6866575.0	7486993.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9639632	9.9e+37	20.6898854	1713943874.9446113	6	200.00000000000003	24-04-24 09:31:14.944669
